AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
13.1, 1.0,0.0,9.3, 3.011,2019-03-19 00:00:00,77.0,33.0,12
12.5, None,0.0,8.6, None,2019-03-19 00:15:00,77.0,34.0,12
12.4, None,0.0,9.3, None,2019-03-19 00:30:00,70.0,34.0,12
12.3, None,0.0,12.3, None,2019-03-19 00:45:00,70.0,33.0,12
12.1, 0.0,0.0,11.1, 3.011,2019-03-19 01:00:00,74.0,33.0,12
11.8, None,0.0,8.1, None,2019-03-19 01:15:00,79.0,34.0,12
11.6, None,0.0,10.7, None,2019-03-19 01:30:00,62.0,34.0,12
11.5, None,0.0,7.7, None,2019-03-19 01:45:00,78.0,33.0,12
11.5, 0.0,0.0,10.3, 3.011,2019-03-19 02:00:00,70.0,33.0,12
11.6, None,0.0,9.8, None,2019-03-19 02:15:00,70.0,32.0,12
11.3, None,0.0,8.0, None,2019-03-19 02:30:00,72.0,33.0,12
11.2, None,0.0,8.6, None,2019-03-19 02:45:00,71.0,33.0,12
10.5, 0.0,0.0,7.1, 3.011,2019-03-19 03:00:00,55.0,36.0,12
10.5, None,0.0,9.2, None,2019-03-19 03:15:00,66.0,33.0,12
10.6, None,0.0,9.4, None,2019-03-19 03:30:00,72.0,32.0,12
10.2, None,0.0,7.7, None,2019-03-19 03:45:00,76.0,31.0,12
11.3, 0.0,0.0,8.3, 3.011,2019-03-19 04:00:00,108.0,28.0,12
10.8, None,0.0,7.3, None,2019-03-19 04:15:00,84.0,30.0,12
10.7, None,0.0,7.6, None,2019-03-19 04:30:00,73.0,30.0,12
11.1, None,0.0,10.9, None,2019-03-19 04:45:00,75.0,28.0,12
11.3, 0.0,0.0,11.5, 3.011,2019-03-19 05:00:00,81.0,28.0,12
10.7, None,0.0,6.5, None,2019-03-19 05:15:00,67.0,30.0,12
10.9, None,0.0,10.5, None,2019-03-19 05:30:00,65.0,28.0,12
10.7, None,0.0,7.2, None,2019-03-19 05:45:00,84.0,29.0,12
10.1, 0.0,0.0,5.5, 3.011,2019-03-19 06:00:00,94.0,32.0,12
10.3, None,0.0,8.7, None,2019-03-19 06:15:00,77.0,29.0,12
11.1, None,0.0,11.9, None,2019-03-19 06:30:00,72.0,26.0,12
11.3, None,0.0,8.1, None,2019-03-19 06:45:00,77.0,27.0,12
11.4, 0.0,0.0,8.4, 3.011,2019-03-19 07:00:00,78.0,26.0,12
12.1, None,0.0,7.1, None,2019-03-19 07:15:00,94.0,25.0,12
12.7, None,0.0,5.7, None,2019-03-19 07:30:00,91.0,25.0,12
13.5, None,0.0,6.8, None,2019-03-19 07:45:00,72.0,23.0,12
14.1, -1.0,0.0,9.1, 3.011,2019-03-19 08:00:00,77.0,22.0,12
14.7, None,0.0,8.3, None,2019-03-19 08:15:00,94.0,22.0,12
14.9, None,0.0,13.5, None,2019-03-19 08:30:00,70.0,20.0,12
15.5, None,0.0,13.4, None,2019-03-19 08:45:00,78.0,20.0,12
16.0, 0.0,0.0,12.8, 3.011,2019-03-19 09:00:00,76.0,19.0,12
16.2, None,0.0,17.7, None,2019-03-19 09:15:00,71.0,19.0,12
16.3, None,0.0,17.8, None,2019-03-19 09:30:00,72.0,19.0,12
16.6, None,0.0,12.9, None,2019-03-19 09:45:00,84.0,19.0,12
16.7, -1.0,0.0,12.4, 3.011,2019-03-19 10:00:00,90.0,21.0,12
16.5, None,0.0,13.5, None,2019-03-19 10:15:00,76.0,22.0,12
16.7, None,0.0,13.4, None,2019-03-19 10:30:00,87.0,21.0,12
16.6, None,0.0,16.4, None,2019-03-19 10:45:00,80.0,21.0,12
16.7, -1.0,0.0,18.6, 3.011,2019-03-19 11:00:00,67.0,20.0,12
16.7, None,0.0,16.7, None,2019-03-19 11:15:00,67.0,22.0,12
16.9, None,0.0,16.8, None,2019-03-19 11:30:00,76.0,21.0,12
17.5, None,0.0,13.2, None,2019-03-19 11:45:00,99.0,22.0,12
17.6, 1.0,0.0,16.3, 3.011,2019-03-19 12:00:00,89.0,19.0,12
17.9, None,0.0,13.8, None,2019-03-19 12:15:00,86.0,20.0,12
18.1, None,0.0,16.4, None,2019-03-19 12:30:00,72.0,18.0,12
18.5, None,0.0,11.7, None,2019-03-19 12:45:00,82.0,20.0,12
18.5, -1.0,0.0,15.7, 0.0,2019-03-19 13:00:00,82.0,19.0,12
18.6, None,0.0,15.5, None,2019-03-19 13:15:00,75.0,20.0,12
18.6, None,0.0,15.8, None,2019-03-19 13:30:00,85.0,19.0,12
18.8, None,0.0,16.0, None,2019-03-19 13:45:00,84.0,19.0,12
18.9, 0.0,0.0,18.0, 0.0,2019-03-19 14:00:00,85.0,19.0,12
18.9, None,0.0,17.8, None,2019-03-19 14:15:00,83.0,19.0,12
19.1, None,0.0,17.2, None,2019-03-19 14:30:00,82.0,18.0,12
19.1, None,0.0,15.5, None,2019-03-19 14:45:00,76.0,19.0,12
19.5, 0.0,0.0,12.3, 0.0,2019-03-19 15:00:00,89.0,19.0,12
19.3, None,0.0,14.0, None,2019-03-19 15:15:00,79.0,19.0,12
19.5, None,0.0,9.7, None,2019-03-19 15:30:00,97.0,19.0,12
19.6, None,0.0,10.6, None,2019-03-19 15:45:00,74.0,19.0,12
19.8, 0.0,0.0,7.4, 0.0,2019-03-19 16:00:00,67.0,19.0,12
19.6, None,0.0,9.4, None,2019-03-19 16:15:00,80.0,20.0,12
19.4, None,0.0,10.0, None,2019-03-19 16:30:00,66.0,19.0,12
19.4, None,0.0,7.4, None,2019-03-19 16:45:00,75.0,19.0,12
19.1, 0.0,0.0,10.2, 0.0,2019-03-19 17:00:00,73.0,20.0,12
18.9, None,0.0,8.7, None,2019-03-19 17:15:00,67.0,19.0,12
18.8, None,0.0,5.3, None,2019-03-19 17:30:00,76.0,21.0,12
18.1, None,0.0,8.3, None,2019-03-19 17:45:00,62.0,21.0,12
16.9, 0.0,0.0,8.6, 0.0,2019-03-19 18:00:00,68.0,24.0,12
16.3, None,0.0,10.4, None,2019-03-19 18:15:00,61.0,22.0,12
16.4, None,0.0,12.3, None,2019-03-19 18:30:00,62.0,21.0,12
16.2, None,0.0,8.9, None,2019-03-19 18:45:00,87.0,23.0,12
15.5, 0.0,0.0,7.8, 0.0,2019-03-19 19:00:00,99.0,24.0,12
14.8, None,0.0,5.9, None,2019-03-19 19:15:00,93.0,25.0,12
14.0, None,0.0,6.0, None,2019-03-19 19:30:00,79.0,26.0,12
13.2, None,0.0,5.4, None,2019-03-19 19:45:00,77.0,29.0,12
11.8, 0.0,0.0,4.7, 0.0,2019-03-19 20:00:00,66.0,34.0,12
12.7, None,0.0,5.2, None,2019-03-19 20:15:00,80.0,27.0,12
14.2, None,0.0,8.2, None,2019-03-19 20:30:00,87.0,25.0,12
13.6, None,0.0,6.2, None,2019-03-19 20:45:00,88.0,27.0,12
13.7, 0.0,0.0,6.0, 3.011,2019-03-19 21:00:00,82.0,26.0,12
13.6, None,0.0,6.7, None,2019-03-19 21:15:00,88.0,29.0,12
13.5, None,0.0,6.5, None,2019-03-19 21:30:00,87.0,27.0,12
14.9, None,0.0,12.0, None,2019-03-19 21:45:00,70.0,24.0,12
15.1, 0.0,0.0,10.5, 0.0,2019-03-19 22:00:00,70.0,23.0,12
15.0, None,0.0,11.9, None,2019-03-19 22:15:00,67.0,24.0,12
14.8, None,0.0,11.2, None,2019-03-19 22:30:00,70.0,25.0,12
14.6, None,0.0,9.4, None,2019-03-19 22:45:00,72.0,25.0,12
14.5, 0.0,0.0,11.2, 3.011,2019-03-19 23:00:00,72.0,25.0,12
14.3, None,0.0,10.8, None,2019-03-19 23:15:00,68.0,25.0,12
14.2, None,0.0,11.5, None,2019-03-19 23:30:00,69.0,25.0,12
14.1, None,0.0,12.4, None,2019-03-19 23:45:00,64.0,25.0,12
14.1, -1.0,0.0,15.1, 3.011,2019-03-20 00:00:00,66.0,25.0,12
14.3, None,0.0,18.2, None,2019-03-20 00:15:00,63.0,25.0,12
14.3, None,0.0,17.6, None,2019-03-20 00:30:00,67.0,25.0,12
14.0, None,0.0,15.5, None,2019-03-20 00:45:00,67.0,24.0,12
14.4, 0.0,0.0,20.1, 3.011,2019-03-20 01:00:00,63.0,23.0,12
14.5, None,0.0,21.8, None,2019-03-20 01:15:00,62.0,23.0,12
14.2, None,0.0,18.7, None,2019-03-20 01:30:00,65.0,25.0,12
13.9, None,0.0,17.0, None,2019-03-20 01:45:00,65.0,24.0,12
13.9, 0.0,0.0,15.9, 3.011,2019-03-20 02:00:00,63.0,24.0,12
13.9, None,0.0,14.7, None,2019-03-20 02:15:00,67.0,25.0,12
13.5, None,0.0,11.2, None,2019-03-20 02:30:00,66.0,25.0,12
13.3, None,0.0,10.4, None,2019-03-20 02:45:00,71.0,26.0,12
13.1, 0.0,0.0,8.0, 3.011,2019-03-20 03:00:00,60.0,25.0,12
12.1, None,0.0,7.3, None,2019-03-20 03:15:00,55.0,26.0,12
11.8, None,0.0,7.1, None,2019-03-20 03:30:00,76.0,31.0,12
12.3, None,0.0,8.8, None,2019-03-20 03:45:00,63.0,27.0,12
12.9, 0.0,0.0,10.2, 3.011,2019-03-20 04:00:00,71.0,27.0,12
11.3, None,0.0,4.4, None,2019-03-20 04:15:00,262.0,30.0,12
10.1, None,0.0,4.4, None,2019-03-20 04:30:00,212.0,35.0,12
9.2, None,0.0,2.2, None,2019-03-20 04:45:00,289.0,37.0,12
8.7, 0.0,0.0,3.0, 0.0,2019-03-20 05:00:00,31.0,39.0,12
8.1, None,0.0,3.1, None,2019-03-20 05:15:00,241.0,39.0,12
8.2, None,0.0,3.0, None,2019-03-20 05:30:00,54.0,37.0,12
8.6, None,0.0,4.9, None,2019-03-20 05:45:00,37.0,39.0,12
9.3, 0.0,0.0,5.7, 0.0,2019-03-20 06:00:00,39.0,37.0,12
9.3, None,0.0,4.5, None,2019-03-20 06:15:00,16.0,37.0,12
9.6, None,0.0,4.6, None,2019-03-20 06:30:00,358.0,36.0,12
9.3, None,0.0,5.1, None,2019-03-20 06:45:00,325.0,39.0,12
9.4, 0.0,0.0,6.1, 3.011,2019-03-20 07:00:00,322.0,39.0,12
10.2, None,0.0,7.7, None,2019-03-20 07:15:00,308.0,37.0,12
10.9, None,0.0,5.2, None,2019-03-20 07:30:00,288.0,36.0,12
