AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
7.3, None,0.0,12.3, None,2019-03-20 00:45:00,82.0,42.0,12
10.8, 2.0,0.0,12.1, 0.016,2019-03-20 01:00:00,74.0,33.0,12
9.1, None,0.0,8.5, None,2019-03-20 01:15:00,93.0,41.0,12
7.6, None,0.0,5.3, None,2019-03-20 01:30:00,73.0,44.0,12
7.9, None,0.0,5.5, None,2019-03-20 01:45:00,98.0,42.0,12
7.4, 0.0,0.0,4.3, 0.012,2019-03-20 02:00:00,229.0,48.0,12
6.1, None,0.0,3.7, None,2019-03-20 02:15:00,135.0,52.0,12
6.0, None,0.0,1.8, None,2019-03-20 02:30:00,99.0,54.0,12
5.9, None,0.0,3.4, None,2019-03-20 02:45:00,23.0,51.0,12
5.3, -1.0,0.0,1.6, 0.015,2019-03-20 03:00:00,24.0,54.0,12
5.6, None,0.0,4.2, None,2019-03-20 03:15:00,53.0,51.0,12
4.5, None,0.0,3.6, None,2019-03-20 03:30:00,54.0,57.0,12
4.6, None,0.0,4.4, None,2019-03-20 03:45:00,337.0,52.0,12
5.6, 0.0,0.0,1.7, 0.003,2019-03-20 04:00:00,108.0,52.0,12
4.6, None,0.0,2.0, None,2019-03-20 04:15:00,18.0,57.0,12
4.0, None,0.0,2.4, None,2019-03-20 04:30:00,30.0,61.0,12
3.8, None,0.0,2.9, None,2019-03-20 04:45:00,31.0,63.0,12
3.7, 0.0,0.0,3.6, 0.01,2019-03-20 05:00:00,31.0,60.0,12
3.3, None,0.0,3.5, None,2019-03-20 05:15:00,22.0,62.0,12
3.0, None,0.0,0.1, None,2019-03-20 05:30:00,258.0,67.0,12
3.4, None,0.0,1.8, None,2019-03-20 05:45:00,42.0,61.0,12
2.9, 0.0,0.0,1.0, 0.014,2019-03-20 06:00:00,291.0,68.0,12
2.3, None,0.0,1.1, None,2019-03-20 06:15:00,51.0,72.0,12
2.5, None,0.0,1.4, None,2019-03-20 06:30:00,18.0,69.0,12
2.0, None,0.0,1.1, None,2019-03-20 06:45:00,276.0,71.0,12
2.1, 0.0,0.0,3.7, 0.016,2019-03-20 07:00:00,76.0,74.0,12
2.5, None,0.0,2.8, None,2019-03-20 07:15:00,29.0,70.0,12
4.3, None,0.0,2.6, None,2019-03-20 07:30:00,65.0,63.0,12
6.8, None,0.0,2.2, None,2019-03-20 07:45:00,109.0,57.0,12
8.6, 1.0,0.0,2.0, 0.0,2019-03-20 08:00:00,112.0,51.0,12
9.2, None,0.0,3.7, None,2019-03-20 08:15:00,92.0,47.0,12
11.1, None,0.0,4.7, None,2019-03-20 08:30:00,246.0,45.0,12
12.5, None,0.0,4.8, None,2019-03-20 08:45:00,213.0,41.0,12
13.9, 0.0,0.0,5.5, 0.014,2019-03-20 09:00:00,234.0,34.0,12
14.9, None,0.0,7.7, None,2019-03-20 09:15:00,241.0,32.0,12
15.9, None,0.0,10.0, None,2019-03-20 09:30:00,215.0,24.0,12
17.3, None,0.0,7.6, None,2019-03-20 09:45:00,83.0,22.0,12
16.9, -1.0,0.0,15.2, 0.013,2019-03-20 10:00:00,77.0,23.0,12
17.0, None,0.0,17.4, None,2019-03-20 10:15:00,74.0,22.0,12
17.4, None,0.0,12.7, None,2019-03-20 10:30:00,63.0,22.0,12
17.4, None,0.0,14.6, None,2019-03-20 10:45:00,65.0,21.0,12
17.2, 0.0,0.0,15.6, 0.011,2019-03-20 11:00:00,66.0,23.0,12
17.1, None,0.0,14.6, None,2019-03-20 11:15:00,43.0,24.0,12
18.0, None,0.0,9.0, None,2019-03-20 11:30:00,29.0,23.0,12
18.3, None,0.0,11.1, None,2019-03-20 11:45:00,85.0,22.0,12
18.2, 0.0,0.0,15.8, 0.012,2019-03-20 12:00:00,87.0,21.0,12
18.4, None,0.0,13.9, None,2019-03-20 12:15:00,72.0,22.0,12
18.7, None,0.0,15.2, None,2019-03-20 12:30:00,61.0,22.0,12
18.8, None,0.0,13.9, None,2019-03-20 12:45:00,59.0,21.0,12
19.0, 0.0,0.0,11.2, 0.013,2019-03-20 13:00:00,48.0,22.0,12
18.9, None,0.0,9.0, None,2019-03-20 13:15:00,25.0,22.0,12
19.8, None,0.0,7.8, None,2019-03-20 13:30:00,43.0,21.0,12
19.8, None,0.0,13.4, None,2019-03-20 13:45:00,69.0,20.0,12
19.8, -1.0,0.0,13.3, 0.012,2019-03-20 14:00:00,68.0,18.0,12
20.0, None,0.0,13.3, None,2019-03-20 14:15:00,68.0,18.0,12
20.2, None,0.0,13.5, None,2019-03-20 14:30:00,76.0,17.0,12
20.3, None,0.0,11.9, None,2019-03-20 14:45:00,66.0,18.0,12
20.4, 0.0,0.0,14.4, 0.01,2019-03-20 15:00:00,95.0,17.0,12
20.6, None,0.0,10.2, None,2019-03-20 15:15:00,45.0,16.0,12
20.3, None,0.0,14.1, None,2019-03-20 15:30:00,70.0,16.0,12
20.5, None,0.0,12.6, None,2019-03-20 15:45:00,88.0,16.0,12
20.6, 0.0,0.0,10.0, 0.012,2019-03-20 16:00:00,76.0,17.0,12
20.7, None,0.0,11.2, None,2019-03-20 16:15:00,67.0,16.0,12
20.5, None,0.0,11.3, None,2019-03-20 16:30:00,55.0,16.0,12
20.5, None,0.0,9.2, None,2019-03-20 16:45:00,51.0,18.0,12
20.7, 0.0,0.0,4.8, 0.012,2019-03-20 17:00:00,72.0,17.0,12
20.0, None,0.0,8.8, None,2019-03-20 17:15:00,64.0,18.0,12
19.1, None,0.0,9.3, None,2019-03-20 17:30:00,70.0,24.0,12
17.0, None,0.0,8.5, None,2019-03-20 17:45:00,59.0,27.0,12
15.1, 0.0,0.0,8.9, 0.002,2019-03-20 18:00:00,55.0,31.0,12
12.9, None,0.0,9.9, None,2019-03-20 18:15:00,57.0,37.0,12
11.7, None,0.0,10.3, None,2019-03-20 18:30:00,50.0,38.0,12
10.6, None,0.0,8.3, None,2019-03-20 18:45:00,52.0,43.0,12
9.2, -1.0,0.0,4.8, 0.01,2019-03-20 19:00:00,39.0,46.0,12
8.4, None,0.0,2.6, None,2019-03-20 19:15:00,47.0,49.0,12
8.0, None,0.0,2.1, None,2019-03-20 19:30:00,358.0,51.0,12
7.8, None,0.0,1.8, None,2019-03-20 19:45:00,344.0,51.0,12
7.1, 1.0,0.0,2.9, 0.01,2019-03-20 20:00:00,303.0,57.0,12
6.7, None,0.0,2.2, None,2019-03-20 20:15:00,290.0,57.0,12
6.7, None,0.0,1.2, None,2019-03-20 20:30:00,219.0,59.0,12
6.3, None,0.0,1.6, None,2019-03-20 20:45:00,41.0,62.0,12
5.6, 0.0,0.0,1.6, 0.013,2019-03-20 21:00:00,294.0,65.0,12
5.2, None,0.0,2.8, None,2019-03-20 21:15:00,259.0,68.0,12
6.6, None,0.0,8.3, None,2019-03-20 21:30:00,59.0,53.0,12
5.5, None,0.0,3.2, None,2019-03-20 21:45:00,242.0,63.0,12
5.1, -1.0,0.0,7.8, 0.009,2019-03-20 22:00:00,53.0,63.0,12
5.9, None,0.0,8.8, None,2019-03-20 22:15:00,38.0,60.0,12
4.8, None,0.0,7.1, None,2019-03-20 22:30:00,41.0,69.0,12
5.1, None,0.0,6.9, None,2019-03-20 22:45:00,35.0,61.0,12
3.8, 1.0,0.0,3.4, 0.009,2019-03-20 23:00:00,22.0,70.0,12
4.0, None,0.0,1.7, None,2019-03-20 23:15:00,10.0,66.0,12
4.6, None,0.0,5.2, None,2019-03-20 23:30:00,23.0,60.0,12
4.7, None,0.0,6.5, None,2019-03-20 23:45:00,16.0,63.0,12
4.5, -1.0,0.0,2.7, 0.011,2019-03-21 00:00:00,0.0,65.0,12
4.5, None,0.0,4.8, None,2019-03-21 00:15:00,31.0,63.0,12
4.1, None,0.0,3.6, None,2019-03-21 00:30:00,33.0,64.0,12
3.7, None,0.0,3.2, None,2019-03-21 00:45:00,358.0,66.0,12
3.6, 1.0,0.0,2.3, 0.018,2019-03-21 01:00:00,353.0,66.0,12
3.6, None,0.0,2.8, None,2019-03-21 01:15:00,33.0,68.0,12
3.5, None,0.0,3.3, None,2019-03-21 01:30:00,22.0,68.0,12
3.5, None,0.0,2.0, None,2019-03-21 01:45:00,348.0,70.0,12
3.2, 0.0,0.0,4.2, 0.002,2019-03-21 02:00:00,28.0,74.0,12
3.3, None,0.0,2.9, None,2019-03-21 02:15:00,7.0,69.0,12
3.1, None,0.0,1.1, None,2019-03-21 02:30:00,335.0,69.0,12
3.0, None,0.0,1.8, None,2019-03-21 02:45:00,74.0,69.0,12
2.7, 0.0,0.0,2.8, 0.009,2019-03-21 03:00:00,32.0,72.0,12
2.6, None,0.0,2.0, None,2019-03-21 03:15:00,5.0,76.0,12
2.7, None,0.0,0.4, None,2019-03-21 03:30:00,256.0,73.0,12
2.4, None,0.0,0.3, None,2019-03-21 03:45:00,39.0,75.0,12
2.5, 0.0,0.0,0.8, 0.016,2019-03-21 04:00:00,345.0,74.0,12
2.4, None,0.0,0.8, None,2019-03-21 04:15:00,309.0,77.0,12
2.5, None,0.0,0.2, None,2019-03-21 04:30:00,316.0,75.0,12
2.4, None,0.0,0.0, None,2019-03-21 04:45:00,220.0,77.0,12
2.2, 0.0,0.0,0.1, 0.014,2019-03-21 05:00:00,199.0,79.0,12
2.4, None,0.0,0.2, None,2019-03-21 05:15:00,346.0,78.0,12
2.5, None,0.0,1.5, None,2019-03-21 05:30:00,274.0,77.0,12
2.3, None,0.0,3.6, None,2019-03-21 05:45:00,49.0,78.0,12
2.1, 0.0,0.0,3.2, 0.012,2019-03-21 06:00:00,13.0,79.0,12
1.9, None,0.0,1.1, None,2019-03-21 06:15:00,227.0,82.0,12
2.0, None,0.0,2.6, None,2019-03-21 06:30:00,56.0,80.0,12
2.4, None,0.0,3.1, None,2019-03-21 06:45:00,0.0,77.0,12
2.7, 0.0,0.0,3.5, 0.015,2019-03-21 07:00:00,342.0,75.0,12
3.0, None,0.0,1.8, None,2019-03-21 07:15:00,265.0,75.0,12
4.4, None,0.0,3.7, None,2019-03-21 07:30:00,319.0,72.0,12
6.1, None,0.0,2.5, None,2019-03-21 07:45:00,27.0,65.0,12
7.5, 1.0,0.0,0.9, 0.008,2019-03-21 08:00:00,219.0,65.0,12
8.3, None,0.0,1.9, None,2019-03-21 08:15:00,199.0,63.0,12
9.6, None,0.0,1.0, None,2019-03-21 08:30:00,234.0,61.0,12
10.3, None,0.0,3.8, None,2019-03-21 08:45:00,231.0,54.0,12
10.1, 0.0,0.0,3.6, 0.014,2019-03-21 09:00:00,230.0,53.0,12
10.2, None,0.0,5.4, None,2019-03-21 09:15:00,231.0,56.0,12
11.4, None,0.0,7.3, None,2019-03-21 09:30:00,253.0,49.0,12
11.5, None,0.0,10.3, None,2019-03-21 09:45:00,258.0,54.0,12
10.8, -1.0,0.0,10.5, 0.015,2019-03-21 10:00:00,250.0,59.0,12
11.3, None,0.0,6.3, None,2019-03-21 10:15:00,247.0,56.0,12
11.5, None,0.0,8.8, None,2019-03-21 10:30:00,255.0,58.0,12
11.5, None,0.0,10.1, None,2019-03-21 10:45:00,251.0,60.0,12
11.4, 0.0,0.0,10.7, 0.014,2019-03-21 11:00:00,233.0,60.0,12
11.7, None,0.0,9.2, None,2019-03-21 11:15:00,251.0,61.0,12
12.8, None,0.0,6.8, None,2019-03-21 11:30:00,240.0,55.0,12
13.6, None,0.0,8.1, None,2019-03-21 11:45:00,220.0,54.0,12
14.4, 0.0,0.0,6.3, 0.011,2019-03-21 12:00:00,265.0,49.0,12
14.9, None,0.0,7.0, None,2019-03-21 12:15:00,251.0,48.0,12
15.9, None,0.0,6.6, None,2019-03-21 12:30:00,222.0,43.0,12
16.4, None,0.0,8.3, None,2019-03-21 12:45:00,252.0,39.0,12
16.8, -1.0,0.0,8.4, 0.014,2019-03-21 13:00:00,266.0,40.0,12
17.4, None,0.0,6.7, None,2019-03-21 13:15:00,224.0,38.0,12
17.5, None,0.0,10.9, None,2019-03-21 13:30:00,165.0,35.0,12
16.8, None,0.0,8.8, None,2019-03-21 13:45:00,215.0,41.0,12
16.7, 0.0,0.0,10.0, 0.015,2019-03-21 14:00:00,242.0,45.0,12
15.5, None,0.0,11.8, None,2019-03-21 14:15:00,282.0,47.0,12
14.7, None,0.0,9.0, None,2019-03-21 14:30:00,293.0,46.0,12
14.4, None,0.0,8.9, None,2019-03-21 14:45:00,282.0,48.0,12
14.8, 1.0,0.0,9.8, 0.016,2019-03-21 15:00:00,262.0,49.0,12
13.4, None,0.0,13.4, None,2019-03-21 15:15:00,276.0,56.0,12
13.1, None,0.0,12.0, None,2019-03-21 15:30:00,269.0,55.0,12
12.5, None,0.0,12.9, None,2019-03-21 15:45:00,253.0,58.0,12
11.6, -1.0,0.0,11.9, 0.016,2019-03-21 16:00:00,264.0,59.0,12
11.3, None,0.0,7.9, None,2019-03-21 16:15:00,245.0,61.0,12
10.8, None,0.0,9.6, None,2019-03-21 16:30:00,230.0,65.0,12
10.0, None,0.0,8.7, None,2019-03-21 16:45:00,244.0,69.0,12
9.1, 0.0,0.0,12.2, 0.017,2019-03-21 17:00:00,237.0,76.0,12
8.1, None,0.0,8.6, None,2019-03-21 17:15:00,253.0,83.0,12
7.5, None,0.0,8.2, None,2019-03-21 17:30:00,251.0,86.0,12
7.2, None,0.0,7.5, None,2019-03-21 17:45:00,274.0,87.0,12
7.0, 0.0,0.0,8.6, 0.018,2019-03-21 18:00:00,264.0,88.0,12
6.8, None,0.0,5.7, None,2019-03-21 18:15:00,255.0,89.0,12
6.7, None,0.0,4.3, None,2019-03-21 18:30:00,267.0,90.0,12
6.7, None,0.0,8.7, None,2019-03-21 18:45:00,261.0,91.0,12
6.6, 1.0,0.0,3.9, 0.02,2019-03-21 19:00:00,245.0,92.0,12
6.5, None,0.0,4.9, None,2019-03-21 19:15:00,255.0,93.0,12
6.4, None,0.0,3.1, None,2019-03-21 19:30:00,246.0,92.0,12
6.4, None,0.0,6.5, None,2019-03-21 19:45:00,245.0,91.0,12
6.3, 0.0,0.0,6.3, 0.019,2019-03-21 20:00:00,260.0,92.0,12
6.2, None,0.0,3.8, None,2019-03-21 20:15:00,266.0,92.0,12
6.0, None,0.0,7.0, None,2019-03-21 20:30:00,267.0,91.0,12
6.0, None,0.0,7.0, None,2019-03-21 20:45:00,271.0,91.0,12
5.8, 0.0,0.0,2.5, 0.015,2019-03-21 21:00:00,291.0,92.0,12
5.6, None,0.0,2.2, None,2019-03-21 21:15:00,296.0,93.0,12
5.3, None,0.0,3.0, None,2019-03-21 21:30:00,19.0,94.0,12
5.1, None,0.0,4.9, None,2019-03-21 21:45:00,31.0,93.0,12
4.5, 0.0,0.0,4.9, 0.013,2019-03-21 22:00:00,31.0,94.0,12
4.2, None,0.0,3.8, None,2019-03-21 22:15:00,29.0,95.0,12
4.3, None,0.0,5.2, None,2019-03-21 22:30:00,39.0,96.0,12
4.5, None,0.0,4.5, None,2019-03-21 22:45:00,14.0,95.0,12
4.2, -1.0,0.0,2.0, 0.016,2019-03-21 23:00:00,23.0,95.0,12
4.3, None,0.0,0.9, None,2019-03-21 23:15:00,353.0,96.0,12
4.6, None,0.0,2.2, None,2019-03-21 23:30:00,346.0,96.0,12
4.8, None,0.0,2.2, None,2019-03-21 23:45:00,42.0,93.0,12
5.1, 1.0,0.0,4.7, 0.019,2019-03-22 00:00:00,308.0,91.0,12
5.0, None,0.0,5.6, None,2019-03-22 00:15:00,306.0,91.0,12
4.6, None,0.0,2.6, None,2019-03-22 00:30:00,35.0,93.0,12
4.7, None,0.0,5.6, None,2019-03-22 00:45:00,15.0,92.0,12
4.6, 0.0,0.0,5.5, 0.014,2019-03-22 01:00:00,25.0,93.0,12
4.0, None,0.0,4.3, None,2019-03-22 01:15:00,35.0,94.0,12
3.3, None,0.0,4.0, None,2019-03-22 01:30:00,18.0,94.0,12
2.9, None,0.0,4.8, None,2019-03-22 01:45:00,40.0,94.0,12
2.5, 0.0,0.0,1.3, 0.015,2019-03-22 02:00:00,356.0,95.0,12
2.4, None,0.0,0.0, None,2019-03-22 02:15:00,255.0,95.0,12
2.4, None,0.0,0.7, None,2019-03-22 02:30:00,8.0,95.0,12
2.3, None,0.0,0.7, None,2019-03-22 02:45:00,49.0,96.0,12
2.3, 0.0,0.0,1.8, 0.015,2019-03-22 03:00:00,66.0,95.0,12
2.6, None,0.0,4.2, None,2019-03-22 03:15:00,25.0,96.0,12
2.4, None,0.0,4.1, None,2019-03-22 03:30:00,54.0,94.0,12
2.1, None,0.0,2.2, None,2019-03-22 03:45:00,15.0,95.0,12
2.1, 0.0,0.0,3.0, 0.013,2019-03-22 04:00:00,309.0,96.0,12
2.1, None,0.0,3.7, None,2019-03-22 04:15:00,46.0,96.0,12
1.4, None,0.0,4.0, None,2019-03-22 04:30:00,43.0,95.0,12
0.9, None,0.0,2.8, None,2019-03-22 04:45:00,36.0,95.0,12
0.7, -1.0,0.0,3.1, 0.013,2019-03-22 05:00:00,23.0,95.0,12
0.3, None,0.0,4.7, None,2019-03-22 05:15:00,38.0,94.0,12
0.3, None,0.0,3.6, None,2019-03-22 05:30:00,37.0,95.0,12
0.1, None,0.0,3.7, None,2019-03-22 05:45:00,53.0,94.0,12
0.2, 0.0,0.0,2.7, 0.017,2019-03-22 06:00:00,300.0,95.0,12
0.1, None,0.0,2.5, None,2019-03-22 06:15:00,45.0,95.0,12
0.3, None,0.0,1.8, None,2019-03-22 06:30:00,20.0,95.0,12
0.1, None,0.0,0.2, None,2019-03-22 06:45:00,29.0,95.0,12
0.2, 0.0,0.0,0.0, 0.017,2019-03-22 07:00:00,9.0,96.0,12
0.6, None,0.0,0.0, None,2019-03-22 07:15:00,326.0,95.0,12
2.4, None,0.0,0.0, None,2019-03-22 07:30:00,72.0,93.0,12
4.0, None,0.0,0.7, None,2019-03-22 07:45:00,81.0,87.0,12
4.9, 1.0,0.0,1.5, 0.01,2019-03-22 08:00:00,245.0,84.0,12
6.2, None,0.0,2.1, None,2019-03-22 08:15:00,229.0,80.0,12
6.9, None,0.0,3.3, None,2019-03-22 08:30:00,224.0,77.0,12
7.5, None,0.0,5.7, None,2019-03-22 08:45:00,242.0,71.0,12
9.0, 1.0,0.0,4.2, 0.013,2019-03-22 09:00:00,186.0,64.0,12
9.5, None,0.0,6.9, None,2019-03-22 09:15:00,228.0,61.0,12
10.2, None,0.0,7.2, None,2019-03-22 09:30:00,232.0,53.0,12
10.7, None,0.0,6.7, None,2019-03-22 09:45:00,253.0,52.0,12
11.5, -1.0,0.0,6.5, 0.011,2019-03-22 10:00:00,217.0,51.0,12
11.6, None,0.0,7.1, None,2019-03-22 10:15:00,124.0,50.0,12
11.8, None,0.0,8.8, None,2019-03-22 10:30:00,89.0,55.0,12
12.2, None,0.0,5.8, None,2019-03-22 10:45:00,110.0,53.0,12
11.7, 0.0,0.0,7.7, 0.009,2019-03-22 11:00:00,42.0,57.0,12
12.1, None,0.0,5.2, None,2019-03-22 11:15:00,104.0,52.0,12
13.0, None,0.0,5.5, None,2019-03-22 11:30:00,83.0,51.0,12
13.2, None,0.0,5.8, None,2019-03-22 11:45:00,38.0,52.0,12
12.7, 0.0,0.0,6.9, 0.02,2019-03-22 12:00:00,271.0,52.0,12
12.4, None,0.0,8.3, None,2019-03-22 12:15:00,265.0,52.0,12
11.9, None,0.0,7.6, None,2019-03-22 12:30:00,264.0,56.0,12
11.6, None,0.0,5.3, None,2019-03-22 12:45:00,238.0,57.0,12
10.8, -1.0,0.0,10.5, 0.016,2019-03-22 13:00:00,57.0,62.0,12
10.4, None,0.0,11.8, None,2019-03-22 13:15:00,69.0,60.0,12
