WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
136.3, None, None, None,93.6, None,2021-11-12 00:00:00, None,46
138.5, None, None, None,93.1, None,2021-11-12 01:00:00, None,46
114.5, None, None, None,93.1, None,2021-11-12 02:00:00, None,46
136.9, None, None, None,93.0, None,2021-11-12 03:00:00, None,46
150.5, None, None, None,91.3, None,2021-11-12 04:00:00, None,46
171.3, None, None, None,90.6, None,2021-11-12 05:00:00, None,46
164.2, None, None, None,88.2, None,2021-11-12 06:00:00, None,46
140.0, None, None, None,86.0, None,2021-11-12 07:00:00, None,46
149.3, None, None, None,87.4, None,2021-11-12 08:00:00, None,46
165.6, None, None, None,83.6, None,2021-11-12 09:00:00, None,46
129.3, None, None, None,82.5, None,2021-11-12 10:00:00, None,46
107.4, None, None, None,83.3, None,2021-11-12 11:00:00, None,46
127.9, None, None, None,84.4, None,2021-11-12 12:00:00, None,46
149.5, None, None, None,82.8, None,2021-11-12 13:00:00, None,46
169.8, None, None, None,84.0, None,2021-11-12 14:00:00, None,46
168.5, None, None, None,84.5, None,2021-11-12 15:00:00, None,46
167.8, None, None, None,80.5, None,2021-11-12 16:00:00, None,46
153.8, None, None, None,77.4, None,2021-11-12 17:00:00, None,46
118.9, None, None, None,76.8, None,2021-11-12 18:00:00, None,46
112.3, None, None, None,78.1, None,2021-11-12 19:00:00, None,46
173.7, None, None, None,76.3, None,2021-11-12 20:00:00, None,46
185.6, None, None, None,70.0, None,2021-11-12 21:00:00, None,46
193.5, None, None, None,69.0, None,2021-11-12 22:00:00, None,46
174.4, None, None, None,70.6, None,2021-11-12 23:00:00, None,46
186.5, None, None, None,68.4, None,2021-11-13 00:00:00, None,46
162.5, None, None, None,68.0, None,2021-11-13 01:00:00, None,46
180.8, None, None, None,66.2, None,2021-11-13 02:00:00, None,46
85.7, None, None, None,71.7, None,2021-11-13 03:00:00, None,46
125.7, None, None, None,78.4, None,2021-11-13 04:00:00, None,46
155.5, None, None, None,81.9, None,2021-11-13 05:00:00, None,46
57.7, None, None, None,84.3, None,2021-11-13 06:00:00, None,46
99.7, None, None, None,87.1, None,2021-11-13 07:00:00, None,46
102.4, None, None, None,87.8, None,2021-11-13 08:00:00, None,46
94.0, None, None, None,85.9, None,2021-11-13 09:00:00, None,46
121.4, None, None, None,84.9, None,2021-11-13 10:00:00, None,46
156.0, None, None, None,79.8, None,2021-11-13 11:00:00, None,46
149.6, None, None, None,83.4, None,2021-11-13 12:00:00, None,46
119.3, None, None, None,87.7, None,2021-11-13 13:00:00, None,46
114.2, None, None, None,89.2, None,2021-11-13 14:00:00, None,46
102.2, None, None, None,90.0, None,2021-11-13 15:00:00, None,46
108.5, None, None, None,91.0, None,2021-11-13 16:00:00, None,46
121.5, None, None, None,91.0, None,2021-11-13 17:00:00, None,46
7.1, None, None, None,91.8, None,2021-11-13 18:00:00, None,46
48.0, None, None, None,92.3, None,2021-11-13 19:00:00, None,46
45.2, None, None, None,93.0, None,2021-11-13 20:00:00, None,46
42.2, None, None, None,93.0, None,2021-11-13 21:00:00, None,46
34.7, None, None, None,93.0, None,2021-11-13 22:00:00, None,46
53.2, None, None, None,93.0, None,2021-11-13 23:00:00, None,46
90.4, None, None, None,93.0, None,2021-11-14 00:00:00, None,46
78.6, None, None, None,93.0, None,2021-11-14 01:00:00, None,46
68.8, None, None, None,93.1, None,2021-11-14 02:00:00, None,46
36.4, None, None, None,93.0, None,2021-11-14 03:00:00, None,46
84.9, None, None, None,93.9, None,2021-11-14 04:00:00, None,46
62.0, None, None, None,93.6, None,2021-11-14 05:00:00, None,46
72.2, None, None, None,94.0, None,2021-11-14 06:00:00, None,46
39.3, None, None, None,94.0, None,2021-11-14 07:00:00, None,46
75.2, None, None, None,94.0, None,2021-11-14 08:00:00, None,46
69.7, None, None, None,94.0, None,2021-11-14 09:00:00, None,46
76.9, None, None, None,94.0, None,2021-11-14 10:00:00, None,46
358.3, None, None, None,93.8, None,2021-11-14 11:00:00, None,46
359.1, None, None, None,94.0, None,2021-11-14 12:00:00, None,46
108.3, None, None, None,94.0, None,2021-11-14 13:00:00, None,46
90.4, None, None, None,94.0, None,2021-11-14 14:00:00, None,46
33.8, None, None, None,94.0, None,2021-11-14 15:00:00, None,46
37.1, None, None, None,94.0, None,2021-11-14 16:00:00, None,46
130.5, None, None, None,94.0, None,2021-11-14 17:00:00, None,46
105.4, None, None, None,94.0, None,2021-11-14 18:00:00, None,46
77.9, None, None, None,94.0, None,2021-11-14 19:00:00, None,46
46.3, None, None, None,94.0, None,2021-11-14 20:00:00, None,46
21.3, None, None, None,94.0, None,2021-11-14 21:00:00, None,46
109.5, None, None, None,94.0, None,2021-11-14 22:00:00, None,46
100.7, None, None, None,94.5, None,2021-11-14 23:00:00, None,46
72.5, None, None, None,94.2, None,2021-11-15 00:00:00, None,46
95.7, None, None, None,95.0, None,2021-11-15 01:00:00, None,46
98.7, None, None, None,95.0, None,2021-11-15 02:00:00, None,46
157.9, None, None, None,95.0, None,2021-11-15 03:00:00, None,46
157.1, None, None, None,95.0, None,2021-11-15 04:00:00, None,46
150.2, None, None, None,95.0, None,2021-11-15 05:00:00, None,46
151.0, None, None, None,94.0, None,2021-11-15 06:00:00, None,46
151.6, None, None, None,94.0, None,2021-11-15 07:00:00, None,46
151.6, None, None, None,94.0, None,2021-11-15 08:00:00, None,46
140.5, None, None, None,93.5, None,2021-11-15 09:00:00, None,46
151.0, None, None, None,93.2, None,2021-11-15 10:00:00, None,46
308.3, None, None, None,92.3, None,2021-11-15 11:00:00, None,46
306.2, None, None, None,92.6, None,2021-11-15 12:00:00, None,46
266.0, None, None, None,86.1, None,2021-11-15 13:00:00, None,46
289.2, None, None, None,77.9, None,2021-11-15 14:00:00, None,46
332.5, None, None, None,73.6, None,2021-11-15 15:00:00, None,46
338.0, None, None, None,72.7, None,2021-11-15 16:00:00, None,46
264.1, None, None, None,72.8, None,2021-11-15 17:00:00, None,46
168.9, None, None, None,70.0, None,2021-11-15 18:00:00, None,46
66.0, None, None, None,68.5, None,2021-11-15 19:00:00, None,46
217.0, None, None, None,57.6, None,2021-11-15 20:00:00, None,46
208.0, None, None, None,57.7, None,2021-11-15 21:00:00, None,46
208.5, None, None, None,57.3, None,2021-11-15 22:00:00, None,46
207.8, None, None, None,56.7, None,2021-11-15 23:00:00, None,46
212.1, None, None, None,55.4, None,2021-11-16 00:00:00, None,46
214.4, None, None, None,57.6, None,2021-11-16 01:00:00, None,46
160.7, None, None, None,66.7, None,2021-11-16 02:00:00, None,46
190.9, None, None, None,68.5, None,2021-11-16 03:00:00, None,46
211.8, None, None, None,63.6, None,2021-11-16 04:00:00, None,46
210.1, None, None, None,63.9, None,2021-11-16 05:00:00, None,46
207.3, None, None, None,65.7, None,2021-11-16 06:00:00, None,46
194.5, None, None, None,65.1, None,2021-11-16 07:00:00, None,46
117.0, None, None, None,70.4, None,2021-11-16 08:00:00, None,46
110.2, None, None, None,75.0, None,2021-11-16 09:00:00, None,46
71.8, None, None, None,61.7, None,2021-11-16 10:00:00, None,46
348.2, None, None, None,57.2, None,2021-11-16 11:00:00, None,46
24.7, None, None, None,61.7, None,2021-11-16 12:00:00, None,46
35.2, None, None, None,65.1, None,2021-11-16 13:00:00, None,46
346.6, None, None, None,65.9, None,2021-11-16 14:00:00, None,46
5.3, None, None, None,64.9, None,2021-11-16 15:00:00, None,46
131.8, None, None, None,73.6, None,2021-11-16 16:00:00, None,46
140.4, None, None, None,75.4, None,2021-11-16 17:00:00, None,46
159.7, None, None, None,69.8, None,2021-11-16 18:00:00, None,46
140.2, None, None, None,79.4, None,2021-11-16 19:00:00, None,46
144.8, None, None, None,80.9, None,2021-11-16 20:00:00, None,46
146.8, None, None, None,82.1, None,2021-11-16 21:00:00, None,46
150.8, None, None, None,83.6, None,2021-11-16 22:00:00, None,46
145.6, None, None, None,84.7, None,2021-11-16 23:00:00, None,46
148.8, None, None, None,86.3, None,2021-11-17 00:00:00, None,46
151.8, None, None, None,87.8, None,2021-11-17 01:00:00, None,46
147.9, None, None, None,88.0, None,2021-11-17 02:00:00, None,46
122.0, None, None, None,86.8, None,2021-11-17 03:00:00, None,46
127.7, None, None, None,85.3, None,2021-11-17 04:00:00, None,46
115.6, None, None, None,85.0, None,2021-11-17 05:00:00, None,46
114.3, None, None, None,85.1, None,2021-11-17 06:00:00, None,46
126.2, None, None, None,87.6, None,2021-11-17 07:00:00, None,46
142.9, None, None, None,88.0, None,2021-11-17 08:00:00, None,46
115.3, None, None, None,88.3, None,2021-11-17 09:00:00, None,46
38.9, None, None, None,83.9, None,2021-11-17 10:00:00, None,46
358.1, None, None, None,76.6, None,2021-11-17 11:00:00, None,46
342.1, None, None, None,74.2, None,2021-11-17 12:00:00, None,46
346.9, None, None, None,70.4, None,2021-11-17 13:00:00, None,46
343.6, None, None, None,72.2, None,2021-11-17 14:00:00, None,46
340.7, None, None, None,72.1, None,2021-11-17 15:00:00, None,46
334.5, None, None, None,74.1, None,2021-11-17 16:00:00, None,46
329.8, None, None, None,76.3, None,2021-11-17 17:00:00, None,46
162.5, None, None, None,79.4, None,2021-11-17 18:00:00, None,46
169.5, None, None, None,79.5, None,2021-11-17 19:00:00, None,46
165.8, None, None, None,78.1, None,2021-11-17 20:00:00, None,46
159.3, None, None, None,80.5, None,2021-11-17 21:00:00, None,46
170.1, None, None, None,80.4, None,2021-11-17 22:00:00, None,46
157.1, None, None, None,78.7, None,2021-11-17 23:00:00, None,46
121.4, None, None, None,78.6, None,2021-11-18 00:00:00, None,46
130.9, None, None, None,75.8, None,2021-11-18 01:00:00, None,46
125.8, None, None, None,77.0, None,2021-11-18 02:00:00, None,46
127.7, None, None, None,76.6, None,2021-11-18 03:00:00, None,46
142.4, None, None, None,78.1, None,2021-11-18 04:00:00, None,46
124.7, None, None, None,77.4, None,2021-11-18 05:00:00, None,46
146.9, None, None, None,78.9, None,2021-11-18 06:00:00, None,46
205.3, None, None, None,86.8, None,2021-11-18 07:00:00, None,46
251.7, None, None, None,89.1, None,2021-11-18 08:00:00, None,46
265.6, None, None, None,90.0, None,2021-11-18 09:00:00, None,46
240.9, None, None, None,90.0, None,2021-11-18 10:00:00, None,46
3.8, None, None, None,90.1, None,2021-11-18 11:00:00, None,46
15.1, None, None, None,90.8, None,2021-11-18 12:00:00, None,46
236.3, None, None, None,91.0, None,2021-11-18 13:00:00, None,46
229.2, None, None, None,91.7, None,2021-11-18 14:00:00, None,46
293.1, None, None, None,91.8, None,2021-11-18 15:00:00, None,46
301.4, None, None, None,92.0, None,2021-11-18 16:00:00, None,46
286.8, None, None, None,92.0, None,2021-11-18 17:00:00, None,46
307.1, None, None, None,92.0, None,2021-11-18 18:00:00, None,46
298.9, None, None, None,91.7, None,2021-11-18 19:00:00, None,46
321.4, None, None, None,90.7, None,2021-11-18 20:00:00, None,46
327.3, None, None, None,88.5, None,2021-11-18 21:00:00, None,46
333.1, None, None, None,87.1, None,2021-11-18 22:00:00, None,46
333.6, None, None, None,87.7, None,2021-11-18 23:00:00, None,46
