WDIR_VECT,time,HUMIDITY,week_of_year
37.1,2021-11-12 00:00:00,94.6,46
94.6,2021-11-12 01:00:00,94.6,46
94.1,2021-11-12 02:00:00,95.3,46
100.5,2021-11-12 03:00:00,95.4,46
103.2,2021-11-12 04:00:00,95.0,46
98.0,2021-11-12 05:00:00,95.0,46
103.6,2021-11-12 06:00:00,94.6,46
99.9,2021-11-12 07:00:00,94.4,46
103.8,2021-11-12 08:00:00,94.2,46
121.2,2021-11-12 09:00:00,91.3,46
117.1,2021-11-12 10:00:00,86.5,46
125.4,2021-11-12 11:00:00,81.3,46
56.9,2021-11-12 12:00:00,77.7,46
57.3,2021-11-12 13:00:00,71.1,46
281.3,2021-11-12 14:00:00,59.3,46
258.7,2021-11-12 15:00:00,59.8,46
266.1,2021-11-12 16:00:00,61.0,46
244.8,2021-11-12 17:00:00,61.9,46
219.0,2021-11-12 18:00:00,62.1,46
234.0,2021-11-12 19:00:00,62.1,46
246.7,2021-11-12 20:00:00,63.6,46
252.0,2021-11-12 21:00:00,67.6,46
251.0,2021-11-12 22:00:00,65.2,46
261.1,2021-11-12 23:00:00,61.3,46
254.7,2021-11-13 00:00:00,60.4,46
252.3,2021-11-13 01:00:00,59.4,46
248.1,2021-11-13 02:00:00,59.3,46
254.0,2021-11-13 03:00:00,58.5,46
262.7,2021-11-13 04:00:00,58.1,46
256.7,2021-11-13 05:00:00,58.7,46
252.5,2021-11-13 06:00:00,58.0,46
250.5,2021-11-13 07:00:00,57.3,46
242.7,2021-11-13 08:00:00,55.1,46
248.6,2021-11-13 09:00:00,52.0,46
252.8,2021-11-13 10:00:00,47.7,46
250.7,2021-11-13 11:00:00,41.5,46
258.6,2021-11-13 12:00:00,38.5,46
262.3,2021-11-13 13:00:00,34.2,46
262.1,2021-11-13 14:00:00,34.0,46
257.8,2021-11-13 15:00:00,35.4,46
258.1,2021-11-13 16:00:00,36.5,46
255.1,2021-11-13 17:00:00,39.2,46
273.1,2021-11-13 18:00:00,45.1,46
300.5,2021-11-13 19:00:00,54.9,46
318.6,2021-11-13 20:00:00,58.6,46
250.7,2021-11-13 21:00:00,58.9,46
51.9,2021-11-13 22:00:00,69.3,46
80.4,2021-11-13 23:00:00,70.9,46
92.9,2021-11-14 00:00:00,76.0,46
95.6,2021-11-14 01:00:00,73.8,46
85.5,2021-11-14 02:00:00,73.4,46
94.8,2021-11-14 03:00:00,75.2,46
85.8,2021-11-14 04:00:00,75.7,46
91.7,2021-11-14 05:00:00,76.6,46
92.8,2021-11-14 06:00:00,76.4,46
92.8,2021-11-14 07:00:00,76.9,46
106.0,2021-11-14 08:00:00,80.7,46
75.5,2021-11-14 09:00:00,90.1,46
244.0,2021-11-14 10:00:00,91.4,46
258.6,2021-11-14 11:00:00,92.5,46
308.1,2021-11-14 12:00:00,89.6,46
42.4,2021-11-14 13:00:00,88.9,46
62.1,2021-11-14 14:00:00,91.5,46
229.3,2021-11-14 15:00:00,93.3,46
216.2,2021-11-14 16:00:00,95.9,46
86.0,2021-11-14 17:00:00,95.6,46
