WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
156.0, None, None, None, None,2021-11-12 00:00:00,95.0, None,46
195.0, None, None, None, None,2021-11-12 01:00:00,95.1, None,46
198.0, None, None, None, None,2021-11-12 02:00:00,95.3, None,46
164.8, None, None, None, None,2021-11-12 03:00:00,95.3, None,46
187.2, None, None, None, None,2021-11-12 04:00:00,95.3, None,46
249.5, None, None, None, None,2021-11-12 05:00:00,94.1, None,46
279.0, None, None, None, None,2021-11-12 06:00:00,87.4, None,46
283.9, None, None, None, None,2021-11-12 07:00:00,78.3, None,46
283.4, None, None, None, None,2021-11-12 08:00:00,75.3, None,46
282.5, None, None, None, None,2021-11-12 09:00:00,75.7, None,46
247.2, None, None, None, None,2021-11-12 10:00:00,78.1, None,46
254.2, None, None, None, None,2021-11-12 11:00:00,80.7, None,46
220.4, None, None, None, None,2021-11-12 12:00:00,86.1, None,46
124.0, None, None, None, None,2021-11-12 13:00:00,88.6, None,46
139.4, None, None, None, None,2021-11-12 14:00:00,90.2, None,46
261.7, None, None, None, None,2021-11-12 15:00:00,81.6, None,46
261.2, None, None, None, None,2021-11-12 16:00:00,76.8, None,46
253.9, None, None, None, None,2021-11-12 17:00:00,76.9, None,46
275.8, None, None, None, None,2021-11-12 18:00:00,70.5, None,46
251.9, None, None, None, None,2021-11-12 19:00:00,77.7, None,46
268.1, None, None, None, None,2021-11-12 20:00:00,83.0, None,46
297.0, None, None, None, None,2021-11-12 21:00:00,81.9, None,46
269.4, None, None, None, None,2021-11-12 22:00:00,79.0, None,46
230.0, None, None, None, None,2021-11-13 00:00:00,76.0, None,46
247.2, None, None, None, None,2021-11-13 01:00:00,75.8, None,46
259.9, None, None, None, None,2021-11-13 02:00:00,78.4, None,46
240.6, None, None, None, None,2021-11-13 03:00:00,84.3, None,46
150.2, None, None, None, None,2021-11-13 04:00:00,86.6, None,46
213.3, None, None, None, None,2021-11-13 05:00:00,85.2, None,46
204.9, None, None, None, None,2021-11-13 06:00:00,74.2, None,46
183.9, None, None, None, None,2021-11-13 07:00:00,76.8, None,46
149.1, None, None, None, None,2021-11-13 08:00:00,78.0, None,46
342.8, None, None, None, None,2021-11-13 09:00:00,83.4, None,46
105.0, None, None, None, None,2021-11-13 10:00:00,73.8, None,46
71.5, None, None, None, None,2021-11-13 11:00:00,78.4, None,46
309.7, None, None, None, None,2021-11-13 13:00:00,89.1, None,46
20.3, None, None, None, None,2021-11-13 14:00:00,87.3, None,46
54.9, None, None, None, None,2021-11-13 15:00:00,90.9, None,46
7.7, None, None, None, None,2021-11-13 16:00:00,92.1, None,46
22.7, None, None, None, None,2021-11-13 17:00:00,92.8, None,46
84.7, None, None, None, None,2021-11-13 18:00:00,92.8, None,46
96.3, None, None, None, None,2021-11-13 19:00:00,92.3, None,46
101.9, None, None, None, None,2021-11-13 20:00:00,89.8, None,46
116.3, None, None, None, None,2021-11-13 21:00:00,91.6, None,46
118.1, None, None, None, None,2021-11-13 22:00:00,92.8, None,46
132.6, None, None, None, None,2021-11-13 23:00:00,93.8, None,46
139.5, None, None, None, None,2021-11-14 00:00:00,94.2, None,46
129.7, None, None, None, None,2021-11-14 01:00:00,93.5, None,46
144.3, None, None, None, None,2021-11-14 02:00:00,91.1, None,46
175.0, None, None, None, None,2021-11-14 03:00:00,83.5, None,46
173.0, None, None, None, None,2021-11-14 04:00:00,81.3, None,46
203.9, None, None, None, None,2021-11-14 05:00:00,81.7, None,46
251.5, None, None, None, None,2021-11-14 06:00:00,78.6, None,46
255.5, None, None, None, None,2021-11-14 07:00:00,81.2, None,46
239.7, None, None, None, None,2021-11-14 08:00:00,82.7, None,46
217.9, None, None, None, None,2021-11-14 09:00:00,83.8, None,46
245.2, None, None, None, None,2021-11-14 10:00:00,78.6, None,46
196.3, None, None, None, None,2021-11-14 11:00:00,84.1, None,46
53.3, None, None, None, None,2021-11-14 13:00:00,88.3, None,46
118.0, None, None, None, None,2021-11-14 14:00:00,91.4, None,46
89.8, None, None, None, None,2021-11-14 15:00:00,92.0, None,46
68.9, None, None, None, None,2021-11-14 16:00:00,92.7, None,46
33.9, None, None, None, None,2021-11-14 17:00:00,93.6, None,46
21.8, None, None, None, None,2021-11-14 18:00:00,93.9, None,46
11.6, None, None, None, None,2021-11-14 19:00:00,94.0, None,46
354.6, None, None, None, None,2021-11-14 20:00:00,94.3, None,46
23.8, None, None, None, None,2021-11-14 21:00:00,94.5, None,46
9.2, None, None, None, None,2021-11-14 22:00:00,94.7, None,46
23.1, None, None, None, None,2021-11-14 23:00:00,94.8, None,46
348.4, None, None, None, None,2021-11-15 00:00:00,94.9, None,46
333.9, None, None, None, None,2021-11-15 01:00:00,95.0, None,46
0.0, None, None, None, None,2021-11-15 02:00:00,95.2, None,46
187.6, None, None, None, None,2021-11-15 03:00:00,95.2, None,46
0.0, None, None, None, None,2021-11-15 04:00:00,95.3, None,46
179.6, None, None, None, None,2021-11-15 05:00:00,95.4, None,46
276.6, None, None, None, None,2021-11-15 06:00:00,95.5, None,46
119.0, None, None, None, None,2021-11-15 07:00:00,95.6, None,46
123.2, None, None, None, None,2021-11-15 08:00:00,95.5, None,46
