station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, 1.1, 336.0, 90.0, 2018-05-29 05:00:00, 0.0
2.5, 3.2, 30.0, 82.0, 2018-05-29 06:00:00, 0.0
3.1, 7.3, 269.0, 52.0, 2018-05-29 07:00:00, 0.0
5.8, 8.4, 306.0, 46.0, 2018-05-29 08:00:00, 0.0
10.4, 10.9, 228.0, 40.0, 2018-05-29 09:00:00, 0.0
12.0, 13.2, 268.0, 32.0, 2018-05-29 10:00:00, 0.0
15.1, 13.5, 269.0, 31.0, 2018-05-29 11:00:00, 0.0
10.5, 16.0, 215.0, 28.0, 2018-05-29 12:00:00, 0.0
10.5, 15.2, 282.0, 27.0, 2018-05-29 13:00:00, 0.0
11.8, 15.5, 263.0, 28.0, 2018-05-29 14:00:00, 0.0
12.1, 15.3, 290.0, 27.0, 2018-05-29 15:00:00, 0.0
7.8, 14.2, 242.0, 30.0, 2018-05-29 16:00:00, 0.0
9.5, 11.9, 200.0, 41.0, 2018-05-29 17:00:00, 0.0
4.1, 6.7, 303.0, 94.0, 2018-05-29 18:00:00, 1.8
3.1, 6.9, 243.0, 99.0, 2018-05-29 19:00:00, 0.4
3.0, 6.4, 326.0, 97.0, 2018-05-29 20:00:00, 1.0
10.4, 4.8, 268.0, 97.0, 2018-05-29 21:00:00, 1.2
7.0, 4.1, 328.0, 97.0, 2018-05-29 22:00:00, 1.0
2.8, 3.8, 339.0, 100.0, 2018-05-29 23:00:00, 1.0
0.0, 3.5, 4.0, 100.0, 2018-05-30 00:00:00, 0.4
0.0, 3.7, 1.0, 100.0, 2018-05-30 01:00:00, 0.2
0.0, 3.5, 43.0, 100.0, 2018-05-30 02:00:00, 0.0
0.0, 3.6, 346.0, 100.0, 2018-05-30 03:00:00, 0.2
5.8, 3.8, 269.0, 100.0, 2018-05-30 04:00:00, 0.2
4.7, 3.6, 284.0, 99.0, 2018-05-30 05:00:00, 0.0
4.0, 4.0, 283.0, 96.0, 2018-05-30 06:00:00, 0.2
3.6, 5.4, 271.0, 89.0, 2018-05-30 07:00:00, 0.0
5.5, 7.1, 300.0, 84.0, 2018-05-30 08:00:00, 0.0
7.6, 8.9, 281.0, 63.0, 2018-05-30 09:00:00, 0.0
9.3, 9.2, 310.0, 58.0, 2018-05-30 10:00:00, 0.0
9.0, 10.4, 304.0, 49.0, 2018-05-30 11:00:00, 0.0
7.8, 11.1, 312.0, 41.0, 2018-05-30 12:00:00, 0.0
8.3, 12.6, 295.0, 37.0, 2018-05-30 13:00:00, 0.0
8.4, 12.3, 169.0, 38.0, 2018-05-30 14:00:00, 0.0
10.4, 12.5, 165.0, 37.0, 2018-05-30 15:00:00, 0.0
8.9, 13.5, 124.0, 31.0, 2018-05-30 16:00:00, 0.0
6.7, 14.3, 336.0, 31.0, 2018-05-30 17:00:00, 0.0
5.8, 14.5, 157.0, 29.0, 2018-05-30 18:00:00, 0.0
0.0, 12.1, 306.0, 42.0, 2018-05-30 19:00:00, 0.0
0.0, 7.1, 64.0, 62.0, 2018-05-30 20:00:00, 0.0
3.4, 4.1, 186.0, 83.0, 2018-05-30 21:00:00, 0.0
0.0, 1.6, 37.0, 90.0, 2018-05-30 22:00:00, 0.0
3.1, 0.6, 49.0, 92.0, 2018-05-30 23:00:00, 0.0
0.0, -0.6, 126.0, 96.0, 2018-05-31 00:00:00, 0.0
0.0, -1.2, 325.0, 98.0, 2018-05-31 01:00:00, 0.0
3.6, -2.1, 23.0, 99.0, 2018-05-31 02:00:00, 0.0
2.7, -2.5, 53.0, 100.0, 2018-05-31 03:00:00, 0.0
2.7, -2.5, 136.0, 100.0, 2018-05-31 04:00:00, 0.0
0.0, -1.7, 179.0, 99.0, 2018-05-31 05:00:00, 0.0
0.0, 3.7, 182.0, 84.0, 2018-05-31 06:00:00, 0.0
4.1, 8.9, 326.0, 61.0, 2018-05-31 07:00:00, 0.0
7.3, 10.5, 221.0, 54.0, 2018-05-31 08:00:00, 0.0
8.0, 12.4, 260.0, 46.0, 2018-05-31 09:00:00, 0.0
7.0, 14.5, 16.0, 36.0, 2018-05-31 10:00:00, 0.0
9.8, 15.8, 116.0, 29.0, 2018-05-31 11:00:00, 0.0
7.6, 16.3, 313.0, 28.0, 2018-05-31 12:00:00, 0.0
9.2, 14.7, 173.0, 30.0, 2018-05-31 13:00:00, 0.0
12.1, 13.9, 166.0, 31.0, 2018-05-31 14:00:00, 0.0
12.9, 13.8, 255.0, 34.0, 2018-05-31 15:00:00, 0.0
9.2, 15.1, 226.0, 29.0, 2018-05-31 16:00:00, 0.0
13.8, 13.9, 291.0, 37.0, 2018-05-31 17:00:00, 0.0
9.9, 14.6, 258.0, 35.0, 2018-05-31 18:00:00, 0.0
7.6, 14.1, 278.0, 37.0, 2018-05-31 19:00:00, 0.0
0.0, 10.8, 272.0, 51.0, 2018-05-31 20:00:00, 0.0
0.0, 5.9, 75.0, 70.0, 2018-05-31 21:00:00, 0.0
2.4, 3.2, 44.0, 83.0, 2018-05-31 22:00:00, 0.0
0.0, 1.7, 54.0, 89.0, 2018-05-31 23:00:00, 0.0
3.6, 0.6, 125.0, 91.0, 2018-06-01 00:00:00, 0.0
3.0, 0.8, 61.0, 88.0, 2018-06-01 01:00:00, 0.0
2.8, 1.8, 92.0, 85.0, 2018-06-01 02:00:00, 0.0
2.4, 1.4, 105.0, 90.0, 2018-06-01 03:00:00, 0.0
2.4, 0.5, 10.0, 96.0, 2018-06-01 04:00:00, 0.0
0.0, 2.5, 25.0, 91.0, 2018-06-01 05:00:00, 0.0
0.0, 5.6, 275.0, 78.0, 2018-06-01 06:00:00, 0.0
7.4, 10.3, 195.0, 59.0, 2018-06-01 07:00:00, 0.0
7.0, 12.4, 280.0, 45.0, 2018-06-01 08:00:00, 0.0
8.0, 12.7, 265.0, 47.0, 2018-06-01 09:00:00, 0.0
13.5, 14.9, 157.0, 36.0, 2018-06-01 10:00:00, 0.0
14.4, 16.5, 141.0, 31.0, 2018-06-01 11:00:00, 0.0
17.9, 16.8, 196.0, 32.0, 2018-06-01 12:00:00, 0.0
14.1, 16.8, 173.0, 29.0, 2018-06-01 13:00:00, 0.0
14.7, 16.0, 200.0, 31.0, 2018-06-01 14:00:00, 0.0
12.4, 15.8, 157.0, 33.0, 2018-06-01 15:00:00, 0.0
16.0, 17.0, 165.0, 30.0, 2018-06-01 16:00:00, 0.0
14.7, 15.4, 183.0, 33.0, 2018-06-01 17:00:00, 0.0
13.2, 15.3, 190.0, 34.0, 2018-06-01 18:00:00, 0.0
13.3, 13.5, 194.0, 38.0, 2018-06-01 19:00:00, 0.0
8.6, 11.6, 174.0, 44.0, 2018-06-01 20:00:00, 0.0
9.6, 9.8, 165.0, 50.0, 2018-06-01 21:00:00, 0.0
4.1, 6.8, 63.0, 63.0, 2018-06-01 22:00:00, 0.0
3.3, 6.3, 155.0, 65.0, 2018-06-01 23:00:00, 0.0
2.7, 5.2, 126.0, 71.0, 2018-06-02 00:00:00, 0.0
5.0, 4.5, 41.0, 74.0, 2018-06-02 01:00:00, 0.0
3.4, 1.0, 17.0, 90.0, 2018-06-02 02:00:00, 0.0
2.7, -0.8, 30.0, 96.0, 2018-06-02 03:00:00, 0.0
0.0, -1.9, 23.0, 98.0, 2018-06-02 04:00:00, 0.0
3.0, 1.9, 108.0, 91.0, 2018-06-02 05:00:00, 0.0
3.7, 7.0, 224.0, 73.0, 2018-06-02 06:00:00, 0.0
11.0, 10.7, 156.0, 57.0, 2018-06-02 07:00:00, 0.0
19.8, 11.4, 175.0, 53.0, 2018-06-02 08:00:00, 0.0
16.3, 13.8, 180.0, 46.0, 2018-06-02 09:00:00, 0.0
16.0, 16.1, 164.0, 34.0, 2018-06-02 10:00:00, 0.0
12.1, 15.9, 153.0, 33.0, 2018-06-02 11:00:00, 0.0
14.1, 17.0, 180.0, 30.0, 2018-06-02 12:00:00, 0.0
13.2, 18.2, 172.0, 27.0, 2018-06-02 13:00:00, 0.0
11.1, 17.7, 190.0, 29.0, 2018-06-02 14:00:00, 0.0
14.8, 17.9, 195.0, 27.0, 2018-06-02 15:00:00, 0.0
13.3, 19.2, 181.0, 27.0, 2018-06-02 16:00:00, 0.0
13.5, 18.3, 179.0, 28.0, 2018-06-02 17:00:00, 0.0
7.8, 17.4, 175.0, 32.0, 2018-06-02 18:00:00, 0.0
11.8, 16.2, 153.0, 31.0, 2018-06-02 19:00:00, 0.0
3.9, 13.4, 127.0, 41.0, 2018-06-02 20:00:00, 0.0
0.0, 9.1, 62.0, 54.0, 2018-06-02 21:00:00, 0.0
0.0, 7.4, 4.0, 61.0, 2018-06-02 22:00:00, 0.0
0.0, 5.7, 349.0, 77.0, 2018-06-02 23:00:00, 0.0
3.0, 4.2, 55.0, 81.0, 2018-06-03 00:00:00, 0.0
2.4, 4.4, 48.0, 80.0, 2018-06-03 01:00:00, 0.0
0.0, 4.6, 196.0, 91.0, 2018-06-03 02:00:00, 0.0
2.5, 4.5, 196.0, 86.0, 2018-06-03 03:00:00, 0.0
0.0, 4.9, 196.0, 85.0, 2018-06-03 04:00:00, 0.0
2.5, 5.3, 196.0, 87.0, 2018-06-03 05:00:00, 0.0
0.0, 6.8, 196.0, 86.0, 2018-06-03 06:00:00, 0.0
2.5, 9.0, 196.0, 83.0, 2018-06-03 07:00:00, 0.0
3.9, 10.8, 158.0, 70.0, 2018-06-03 08:00:00, 0.0
8.9, 12.6, 181.0, 57.0, 2018-06-03 09:00:00, 0.0
11.1, 13.4, 159.0, 53.0, 2018-06-03 10:00:00, 0.0
9.0, 13.2, 130.0, 56.0, 2018-06-03 11:00:00, 0.0
6.8, 13.7, 120.0, 51.0, 2018-06-03 12:00:00, 0.0
10.7, 14.7, 162.0, 51.0, 2018-06-03 13:00:00, 0.0
11.1, 11.3, 134.0, 86.0, 2018-06-03 14:00:00, 0.6
10.1, 11.1, 137.0, 84.0, 2018-06-03 15:00:00, 0.4
10.5, 11.3, 185.0, 81.0, 2018-06-03 16:00:00, 0.0
9.8, 11.2, 190.0, 86.0, 2018-06-03 17:00:00, 0.0
5.2, 10.8, 288.0, 88.0, 2018-06-03 18:00:00, 0.0
3.3, 10.6, 183.0, 86.0, 2018-06-03 19:00:00, 0.0
0.0, 10.0, 227.0, 92.0, 2018-06-03 20:00:00, 0.0
11.5, 7.9, 216.0, 89.0, 2018-06-03 21:00:00, 1.2
0.0, 5.8, 114.0, 97.0, 2018-06-03 22:00:00, 0.2
0.0, 3.9, 4.0, 100.0, 2018-06-03 23:00:00, 0.0
2.7, 3.6, 35.0, 100.0, 2018-06-04 00:00:00, 0.0
0.0, 4.9, 18.0, 100.0, 2018-06-04 01:00:00, 2.0
0.0, 4.9, 40.0, 100.0, 2018-06-04 02:00:00, 0.0
0.0, 5.2, 175.0, 100.0, 2018-06-04 03:00:00, 0.0
3.0, 4.8, 188.0, 100.0, 2018-06-04 04:00:00, 0.0
0.0, 5.0, 205.0, 100.0, 2018-06-04 05:00:00, 0.0
5.3, 5.4, 211.0, 100.0, 2018-06-04 06:00:00, 0.2
4.9, 7.0, 176.0, 88.0, 2018-06-04 07:00:00, 0.2
5.0, 8.8, 180.0, 73.0, 2018-06-04 08:00:00, 0.0
3.9, 7.8, 328.0, 81.0, 2018-06-04 09:00:00, 1.0
8.0, 9.9, 119.0, 68.0, 2018-06-04 10:00:00, 0.0
