station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -5.9, 317.0, 93.0, 2018-01-06 01:00:00, 0.0
0.0, -5.9, 71.0, 93.0, 2018-01-06 02:00:00, 0.0
0.0, -5.8, 340.0, 93.0, 2018-01-06 03:00:00, 0.0
0.0, -5.8, 101.0, 93.0, 2018-01-06 04:00:00, 0.0
0.1, -5.7, 294.0, 93.0, 2018-01-06 05:00:00, 0.0
0.0, -5.6, 352.0, 93.0, 2018-01-06 06:00:00, 0.0
0.1, -5.6, 329.0, 93.0, 2018-01-06 07:00:00, 0.0
0.0, -5.4, 330.0, 93.0, 2018-01-06 08:00:00, 0.0
0.0, -4.4, 70.0, 91.0, 2018-01-06 09:00:00, 0.0
0.0, -2.3, 330.0, 85.0, 2018-01-06 10:00:00, 0.0
0.0, -2.3, 336.0, 89.0, 2018-01-06 11:00:00, 0.0
0.1, -1.1, 316.0, 88.0, 2018-01-06 12:00:00, 0.0
1.4, 0.3, 145.0, 84.0, 2018-01-06 13:00:00, 0.0
0.0, 0.0, 128.0, 87.0, 2018-01-06 14:00:00, 0.0
0.8, -1.5, 301.0, 92.0, 2018-01-06 15:00:00, 0.0
0.9, -2.2, 117.0, 95.0, 2018-01-06 16:00:00, 0.0
0.3, -2.9, 126.0, 95.0, 2018-01-06 17:00:00, 0.0
0.4, -3.0, 7.0, 96.0, 2018-01-06 18:00:00, 0.0
0.0, -3.5, 33.0, 95.0, 2018-01-06 19:00:00, 0.0
0.0, -3.8, 4.0, 95.0, 2018-01-06 20:00:00, 0.0
0.2, -4.4, 53.0, 96.0, 2018-01-06 21:00:00, 0.0
0.0, -4.5, 353.0, 95.0, 2018-01-06 22:00:00, 0.0
0.0, -4.7, 17.0, 95.0, 2018-01-06 23:00:00, 0.0
0.2, -4.7, 347.0, 95.0, 2018-01-07 00:00:00, 0.0
0.0, -4.8, 175.0, 95.0, 2018-01-07 01:00:00, 0.0
0.0, -4.7, 336.0, 95.0, 2018-01-07 02:00:00, 0.0
0.2, -5.5, 76.0, 95.0, 2018-01-07 03:00:00, 0.0
0.0, -5.5, 332.0, 94.0, 2018-01-07 04:00:00, 0.0
0.0, -5.6, 335.0, 94.0, 2018-01-07 05:00:00, 0.0
0.3, -5.8, 325.0, 94.0, 2018-01-07 06:00:00, 0.0
0.1, -5.8, 4.0, 94.0, 2018-01-07 07:00:00, 0.0
0.2, -5.7, 335.0, 94.0, 2018-01-07 08:00:00, 0.0
0.0, -4.7, 287.0, 93.0, 2018-01-07 09:00:00, 0.0
0.2, -2.8, 300.0, 89.0, 2018-01-07 10:00:00, 0.0
0.0, -0.4, 243.0, 84.0, 2018-01-07 11:00:00, 0.0
0.0, 0.4, 250.0, 84.0, 2018-01-07 12:00:00, 0.0
0.2, 0.2, 320.0, 87.0, 2018-01-07 13:00:00, 0.0
1.4, -0.3, 240.0, 88.0, 2018-01-07 14:00:00, 0.0
0.2, -0.6, 242.0, 90.0, 2018-01-07 15:00:00, 0.0
2.0, -1.0, 151.0, 90.0, 2018-01-07 16:00:00, 0.0
0.9, -1.4, 261.0, 92.0, 2018-01-07 17:00:00, 0.0
0.7, -1.1, 175.0, 91.0, 2018-01-07 18:00:00, 0.0
0.8, -1.4, 217.0, 92.0, 2018-01-07 19:00:00, 0.0
2.9, -1.3, 162.0, 90.0, 2018-01-07 20:00:00, 0.0
0.9, -1.7, 283.0, 94.0, 2018-01-07 21:00:00, 0.0
0.8, -1.6, 243.0, 94.0, 2018-01-07 22:00:00, 0.0
0.3, -1.8, 303.0, 95.0, 2018-01-07 23:00:00, 0.0
0.6, -2.1, 354.0, 96.0, 2018-01-08 00:00:00, 0.0
0.0, -2.2, 322.0, 96.0, 2018-01-08 01:00:00, 0.0
0.5, -1.6, 156.0, 96.0, 2018-01-08 02:00:00, 0.0
0.3, -1.6, 227.0, 96.0, 2018-01-08 03:00:00, 0.0
0.0, -1.7, 305.0, 96.0, 2018-01-08 04:00:00, 0.0
0.2, -1.8, 283.0, 96.0, 2018-01-08 05:00:00, 0.0
0.0, -2.2, 290.0, 97.0, 2018-01-08 06:00:00, 0.0
0.0, -2.3, 252.0, 97.0, 2018-01-08 07:00:00, 0.0
0.0, -2.3, 247.0, 97.0, 2018-01-08 08:00:00, 0.0
0.0, -1.5, 5.0, 96.0, 2018-01-08 09:00:00, 0.0
0.0, 0.3, 277.0, 90.0, 2018-01-08 10:00:00, 0.0
1.1, 1.5, 315.0, 84.0, 2018-01-08 11:00:00, 0.0
0.0, 1.7, 258.0, 84.0, 2018-01-08 12:00:00, 0.0
0.3, 1.1, 120.0, 87.0, 2018-01-08 13:00:00, 0.0
0.0, 0.8, 284.0, 91.0, 2018-01-08 14:00:00, 0.0
0.2, 0.5, 352.0, 94.0, 2018-01-08 15:00:00, 0.0
0.0, -0.2, 7.0, 96.0, 2018-01-08 16:00:00, 0.0
0.1, -0.7, 273.0, 97.0, 2018-01-08 17:00:00, 0.0
0.0, -0.8, 285.0, 98.0, 2018-01-08 18:00:00, 0.0
0.4, -1.0, 6.0, 98.0, 2018-01-08 19:00:00, 0.0
0.0, -1.0, 302.0, 98.0, 2018-01-08 20:00:00, 0.0
0.0, -1.1, 1.0, 98.0, 2018-01-08 21:00:00, 0.0
0.3, -1.2, 245.0, 98.0, 2018-01-08 22:00:00, 0.0
0.2, -1.4, 151.0, 98.0, 2018-01-08 23:00:00, 0.0
0.5, -2.0, 6.0, 98.0, 2018-01-09 00:00:00, 0.0
0.3, -2.6, 298.0, 98.0, 2018-01-09 01:00:00, 0.0
0.0, -2.6, 307.0, 98.0, 2018-01-09 02:00:00, 0.0
0.0, -2.5, 167.0, 98.0, 2018-01-09 03:00:00, 0.0
0.0, -2.6, 6.0, 98.0, 2018-01-09 04:00:00, 0.0
0.0, -2.4, 19.0, 98.0, 2018-01-09 05:00:00, 0.0
0.0, -2.3, 18.0, 98.0, 2018-01-09 06:00:00, 0.0
0.0, -2.2, 286.0, 98.0, 2018-01-09 07:00:00, 0.0
0.0, -2.1, 273.0, 98.0, 2018-01-09 08:00:00, 0.0
0.0, -1.7, 296.0, 97.0, 2018-01-09 09:00:00, 0.0
0.0, -1.1, 31.0, 97.0, 2018-01-09 10:00:00, 0.0
0.0, -0.5, 174.0, 96.0, 2018-01-09 11:00:00, 0.0
0.0, 0.6, 181.0, 94.0, 2018-01-09 12:00:00, 0.0
0.0, 1.5, 328.0, 92.0, 2018-01-09 13:00:00, 0.0
1.4, 1.3, 212.0, 93.0, 2018-01-09 14:00:00, 0.0
0.5, 1.0, 232.0, 95.0, 2018-01-09 15:00:00, 0.0
0.6, 0.4, 193.0, 97.0, 2018-01-09 16:00:00, 0.0
0.4, 0.0, 45.0, 98.0, 2018-01-09 17:00:00, 0.0
0.0, -0.1, 297.0, 99.0, 2018-01-09 18:00:00, 0.0
0.5, -0.1, 315.0, 99.0, 2018-01-09 19:00:00, 0.0
0.0, -0.2, 36.0, 99.0, 2018-01-09 20:00:00, 0.0
2.0, -1.3, 289.0, 95.0, 2018-01-09 21:00:00, 0.0
2.8, -5.4, 276.0, 86.0, 2018-01-09 22:00:00, 0.0
3.3, -7.2, 304.0, 87.0, 2018-01-09 23:00:00, 0.0
2.3, -8.8, 271.0, 85.0, 2018-01-10 00:00:00, 0.0
1.8, -10.0, 271.0, 85.0, 2018-01-10 01:00:00, 0.0
1.1, -10.9, 275.0, 86.0, 2018-01-10 02:00:00, 0.0
2.6, -11.5, 306.0, 84.0, 2018-01-10 03:00:00, 0.0
1.2, -11.7, 299.0, 85.0, 2018-01-10 04:00:00, 0.0
0.7, -12.3, 308.0, 82.0, 2018-01-10 05:00:00, 0.0
0.9, -13.0, 313.0, 79.0, 2018-01-10 06:00:00, 0.0
2.8, -13.9, 337.0, 78.0, 2018-01-10 07:00:00, 0.0
3.1, -14.5, 312.0, 77.0, 2018-01-10 08:00:00, 0.0
0.6, -13.6, 281.0, 78.0, 2018-01-10 09:00:00, 0.0
2.4, -12.9, 319.0, 71.0, 2018-01-10 10:00:00, 0.0
1.9, -12.0, 326.0, 67.0, 2018-01-10 11:00:00, 0.0
2.7, -11.6, 303.0, 69.0, 2018-01-10 12:00:00, 0.0
1.8, -11.8, 297.0, 73.0, 2018-01-10 13:00:00, 0.0
1.7, -11.7, 305.0, 70.0, 2018-01-10 14:00:00, 0.0
2.2, -12.4, 328.0, 76.0, 2018-01-10 15:00:00, 0.0
2.2, -13.4, 317.0, 75.0, 2018-01-10 16:00:00, 0.0
2.5, -13.9, 303.0, 80.0, 2018-01-10 17:00:00, 0.0
2.2, -14.2, 358.0, 81.0, 2018-01-10 18:00:00, 0.0
0.3, -14.9, 298.0, 81.0, 2018-01-10 19:00:00, 0.0
1.8, -16.7, 340.0, 77.0, 2018-01-10 20:00:00, 0.0
2.1, -17.3, 348.0, 77.0, 2018-01-10 21:00:00, 0.0
2.1, -16.7, 322.0, 77.0, 2018-01-10 22:00:00, 0.0
2.5, -16.8, 312.0, 72.0, 2018-01-10 23:00:00, 0.0
2.1, -17.7, 316.0, 73.0, 2018-01-11 00:00:00, 0.0
2.8, -18.4, 319.0, 70.0, 2018-01-11 01:00:00, 0.0
2.3, -19.4, 291.0, 70.0, 2018-01-11 02:00:00, 0.0
1.1, -20.6, 318.0, 73.0, 2018-01-11 03:00:00, 0.0
0.0, -22.2, 268.0, 72.0, 2018-01-11 04:00:00, 0.0
0.3, -23.9, 305.0, 74.0, 2018-01-11 05:00:00, 0.0
0.0, -24.9, 332.0, 73.0, 2018-01-11 06:00:00, 0.0
0.0, -26.2, 323.0, 71.0, 2018-01-11 07:00:00, 0.0
0.0, -26.7, 312.0, 69.0, 2018-01-11 08:00:00, 0.0
0.0, -25.8, 144.0, 71.0, 2018-01-11 09:00:00, 0.0
0.2, -20.2, 271.0, 69.0, 2018-01-11 10:00:00, 0.0
0.9, -13.8, 337.0, 52.0, 2018-01-11 11:00:00, 0.0
0.0, -14.2, 96.0, 57.0, 2018-01-11 12:00:00, 0.0
0.2, -14.1, 351.0, 64.0, 2018-01-11 13:00:00, 0.0
0.1, -13.2, 202.0, 69.0, 2018-01-11 14:00:00, 0.0
0.0, -12.9, 27.0, 69.0, 2018-01-11 15:00:00, 0.0
0.6, -14.1, 118.0, 74.0, 2018-01-11 16:00:00, 0.0
0.0, -15.2, 255.0, 82.0, 2018-01-11 17:00:00, 0.0
0.0, -15.3, 267.0, 83.0, 2018-01-11 18:00:00, 0.0
0.0, -16.2, 266.0, 82.0, 2018-01-11 19:00:00, 0.0
0.0, -17.8, 334.0, 81.0, 2018-01-11 20:00:00, 0.0
0.0, -18.1, 290.0, 81.0, 2018-01-11 21:00:00, 0.0
0.0, -16.9, 307.0, 82.0, 2018-01-11 22:00:00, 0.0
0.0, -16.1, 255.0, 83.0, 2018-01-11 23:00:00, 0.0
0.0, -15.5, 240.0, 84.0, 2018-01-12 00:00:00, 0.0
0.0, -14.6, 229.0, 84.0, 2018-01-12 01:00:00, 0.0
0.0, -14.7, 339.0, 84.0, 2018-01-12 02:00:00, 0.0
0.0, -15.4, 273.0, 83.0, 2018-01-12 03:00:00, 0.0
0.0, -16.8, 252.0, 80.0, 2018-01-12 04:00:00, 0.0
0.1, -18.5, 266.0, 78.0, 2018-01-12 05:00:00, 0.0
0.2, -20.3, 303.0, 78.0, 2018-01-12 06:00:00, 0.0
0.1, -21.4, 266.0, 76.0, 2018-01-12 07:00:00, 0.0
0.0, -22.2, 300.0, 75.0, 2018-01-12 08:00:00, 0.0
0.3, -21.5, 283.0, 76.0, 2018-01-12 09:00:00, 0.0
0.1, -16.5, 277.0, 76.0, 2018-01-12 10:00:00, 0.0
0.1, -11.1, 26.0, 64.0, 2018-01-12 11:00:00, 0.0
0.3, -9.7, 105.0, 62.0, 2018-01-12 12:00:00, 0.0
0.2, -9.3, 80.0, 65.0, 2018-01-12 13:00:00, 0.0
0.0, -9.4, 94.0, 72.0, 2018-01-12 14:00:00, 0.0
0.0, -10.3, 211.0, 78.0, 2018-01-12 15:00:00, 0.0
0.0, -12.9, 271.0, 82.0, 2018-01-12 16:00:00, 0.0
0.0, -13.8, 263.0, 85.0, 2018-01-12 17:00:00, 0.0
0.0, -13.4, 278.0, 85.0, 2018-01-12 18:00:00, 0.0
0.0, -13.4, 245.0, 86.0, 2018-01-12 19:00:00, 0.0
0.0, -12.9, 234.0, 86.0, 2018-01-12 20:00:00, 0.0
0.0, -12.6, 14.0, 86.0, 2018-01-12 21:00:00, 0.0
0.0, -12.4, 232.0, 86.0, 2018-01-12 22:00:00, 0.0
0.0, -12.0, 243.0, 87.0, 2018-01-12 23:00:00, 0.0
0.0, -11.7, 296.0, 87.0, 2018-01-13 00:00:00, 0.0
0.0, -11.4, 249.0, 87.0, 2018-01-13 01:00:00, 0.0
0.0, -11.2, 87.0, 87.0, 2018-01-13 02:00:00, 0.0
0.0, -11.1, 112.0, 87.0, 2018-01-13 03:00:00, 0.0
0.0, -11.0, 325.0, 87.0, 2018-01-13 04:00:00, 0.0
1.2, -10.7, 203.0, 88.0, 2018-01-13 05:00:00, 0.0
0.1, -10.8, 213.0, 88.0, 2018-01-13 06:00:00, 0.0
0.0, -10.5, 282.0, 88.0, 2018-01-13 07:00:00, 0.0
0.1, -10.3, 33.0, 88.0, 2018-01-13 08:00:00, 0.0
0.0, -8.9, 93.0, 84.0, 2018-01-13 09:00:00, 0.0
0.1, -7.7, 99.0, 80.0, 2018-01-13 10:00:00, 0.0
0.4, -5.7, 14.0, 73.0, 2018-01-13 11:00:00, 0.0
0.0, -4.3, 327.0, 71.0, 2018-01-13 12:00:00, 0.0
0.0, -3.6, 63.0, 73.0, 2018-01-13 13:00:00, 0.0
0.9, -4.5, 131.0, 76.0, 2018-01-13 14:00:00, 0.0
0.1, -5.3, 294.0, 84.0, 2018-01-13 15:00:00, 0.0
0.0, -7.5, 331.0, 88.0, 2018-01-13 16:00:00, 0.0
0.0, -9.9, 265.0, 88.0, 2018-01-13 17:00:00, 0.0
0.0, -11.8, 330.0, 87.0, 2018-01-13 18:00:00, 0.0
0.1, -11.8, 279.0, 86.0, 2018-01-13 19:00:00, 0.0
0.0, -11.3, 283.0, 87.0, 2018-01-13 20:00:00, 0.0
0.0, -10.4, 260.0, 89.0, 2018-01-13 21:00:00, 0.0
0.0, -9.9, 57.0, 89.0, 2018-01-13 22:00:00, 0.0
0.0, -9.4, 23.0, 89.0, 2018-01-13 23:00:00, 0.0
0.0, -9.0, 331.0, 90.0, 2018-01-14 00:00:00, 0.0
0.0, -8.6, 11.0, 90.0, 2018-01-14 01:00:00, 0.0
0.0, -8.3, 218.0, 90.0, 2018-01-14 02:00:00, 0.0
0.0, -8.1, 313.0, 91.0, 2018-01-14 03:00:00, 0.0
0.0, -7.8, 256.0, 91.0, 2018-01-14 04:00:00, 0.0
0.0, -7.6, 46.0, 91.0, 2018-01-14 05:00:00, 0.0
0.0, -7.5, 257.0, 91.0, 2018-01-14 06:00:00, 0.0
0.0, -7.3, 230.0, 92.0, 2018-01-14 07:00:00, 0.0
0.0, -7.0, 140.0, 91.0, 2018-01-14 08:00:00, 0.0
0.0, -5.8, 89.0, 89.0, 2018-01-14 09:00:00, 0.0
0.0, -3.4, 278.0, 83.0, 2018-01-14 10:00:00, 0.0
0.0, -2.2, 107.0, 78.0, 2018-01-14 11:00:00, 0.0
0.0, -0.4, 37.0, 73.0, 2018-01-14 12:00:00, 0.0
0.0, 0.4, 258.0, 73.0, 2018-01-14 13:00:00, 0.0
0.0, -0.3, 175.0, 78.0, 2018-01-14 14:00:00, 0.0
0.2, -1.7, 101.0, 86.0, 2018-01-14 15:00:00, 0.0
0.0, -2.8, 344.0, 91.0, 2018-01-14 16:00:00, 0.0
0.0, -3.4, 352.0, 93.0, 2018-01-14 17:00:00, 0.0
0.0, -3.7, 7.0, 94.0, 2018-01-14 18:00:00, 0.0
0.0, -4.0, 339.0, 93.0, 2018-01-14 19:00:00, 0.0
0.0, -4.3, 327.0, 94.0, 2018-01-14 20:00:00, 0.0
0.0, -4.8, 333.0, 93.0, 2018-01-14 21:00:00, 0.0
0.2, -5.5, 349.0, 93.0, 2018-01-14 22:00:00, 0.0
0.0, -6.0, 36.0, 93.0, 2018-01-14 23:00:00, 0.0
0.0, -6.7, 94.0, 94.0, 2018-01-15 00:00:00, 0.0
0.0, -7.0, 148.0, 94.0, 2018-01-15 01:00:00, 0.0
0.0, -7.1, 304.0, 92.0, 2018-01-15 02:00:00, 0.0
0.0, -7.2, 284.0, 93.0, 2018-01-15 03:00:00, 0.0
0.0, -7.1, 265.0, 93.0, 2018-01-15 04:00:00, 0.0
0.0, -7.0, 287.0, 93.0, 2018-01-15 05:00:00, 0.0
0.0, -6.9, 291.0, 93.0, 2018-01-15 06:00:00, 0.0
0.0, -6.9, 71.0, 94.0, 2018-01-15 07:00:00, 0.0
0.0, -6.6, 257.0, 94.0, 2018-01-15 08:00:00, 0.0
0.0, -5.7, 294.0, 93.0, 2018-01-15 09:00:00, 0.0
0.1, -5.1, 135.0, 91.0, 2018-01-15 10:00:00, 0.0
0.0, -3.7, 91.0, 87.0, 2018-01-15 11:00:00, 0.0
1.2, -3.4, 228.0, 87.0, 2018-01-15 12:00:00, 0.0
1.5, -3.6, 83.0, 84.0, 2018-01-15 13:00:00, 0.0
0.4, -4.0, 184.0, 87.0, 2018-01-15 14:00:00, 0.0
0.0, -5.1, 204.0, 90.0, 2018-01-15 15:00:00, 0.0
0.0, -5.5, 300.0, 91.0, 2018-01-15 16:00:00, 0.0
0.0, -6.1, 274.0, 93.0, 2018-01-15 17:00:00, 0.0
0.2, -6.5, 263.0, 94.0, 2018-01-15 18:00:00, 0.0
0.6, -7.0, 338.0, 93.0, 2018-01-15 19:00:00, 0.0
0.0, -7.2, 305.0, 93.0, 2018-01-15 20:00:00, 0.0
0.6, -7.7, 331.0, 93.0, 2018-01-15 21:00:00, 0.0
0.0, -8.0, 325.0, 93.0, 2018-01-15 22:00:00, 0.0
0.1, -8.1, 346.0, 92.0, 2018-01-15 23:00:00, 0.0
0.0, -8.3, 289.0, 92.0, 2018-01-16 00:00:00, 0.0
0.0, -8.6, 321.0, 92.0, 2018-01-16 01:00:00, 0.0
0.3, -8.8, 299.0, 90.0, 2018-01-16 02:00:00, 0.0
0.0, -9.0, 262.0, 90.0, 2018-01-16 03:00:00, 0.0
0.1, -9.2, 293.0, 91.0, 2018-01-16 04:00:00, 0.0
0.0, -9.1, 346.0, 92.0, 2018-01-16 05:00:00, 0.0
0.1, -9.0, 314.0, 92.0, 2018-01-16 06:00:00, 0.0
0.0, -8.9, 313.0, 92.0, 2018-01-16 07:00:00, 0.0
2.9, -0.2, 95.0, 70.0, 2018-01-21 15:00:00, 0.0
4.9, -0.9, 124.0, 69.0, 2018-01-21 16:00:00, 0.0
3.5, -0.9, 127.0, 70.0, 2018-01-21 17:00:00, 0.0
0.7, -1.4, 163.0, 75.0, 2018-01-21 18:00:00, 0.0
1.6, -1.6, 154.0, 82.0, 2018-01-21 19:00:00, 0.0
