station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
1.2, 5.7, 116.0, 52.0, 2018-01-03 10:00:00, 0.0
0.6, 7.6, 168.0, 48.0, 2018-01-03 11:00:00, 0.0
0.4, 7.3, 122.0, 52.0, 2018-01-03 12:00:00, 0.0
0.3, 7.0, 111.0, 46.0, 2018-01-03 13:00:00, 0.0
0.4, 6.6, 99.0, 47.0, 2018-01-03 14:00:00, 0.0
0.2, 6.6, 95.0, 47.0, 2018-01-03 15:00:00, 0.0
0.2, 5.7, 119.0, 50.0, 2018-01-03 16:00:00, 0.0
0.0, 4.7, 98.0, 58.0, 2018-01-03 17:00:00, 0.0
0.1, 5.3, 94.0, 53.0, 2018-01-03 18:00:00, 0.0
0.0, 5.0, 109.0, 47.0, 2018-01-03 19:00:00, 0.0
0.4, 5.5, 109.0, 43.0, 2018-01-03 20:00:00, 0.0
0.5, 5.3, 100.0, 49.0, 2018-01-03 21:00:00, 0.0
1.3, 5.5, 115.0, 48.0, 2018-01-03 22:00:00, 0.0
0.3, 4.9, 110.0, 51.0, 2018-01-03 23:00:00, 0.0
1.2, 5.7, 99.0, 47.0, 2018-01-04 00:00:00, 0.0
0.3, 5.1, 97.0, 52.0, 2018-01-04 01:00:00, 0.0
0.4, 5.1, 84.0, 52.0, 2018-01-04 02:00:00, 0.0
1.5, 5.6, 103.0, 50.0, 2018-01-04 03:00:00, 0.0
0.4, 4.3, 44.0, 56.0, 2018-01-04 04:00:00, 0.0
0.6, 4.7, 112.0, 56.0, 2018-01-04 05:00:00, 0.0
0.6, 4.6, 112.0, 56.0, 2018-01-04 06:00:00, 0.0
0.5, 4.8, 106.0, 54.0, 2018-01-04 07:00:00, 0.0
0.5, 4.8, 100.0, 52.0, 2018-01-04 08:00:00, 0.0
0.8, 5.3, 105.0, 57.0, 2018-01-04 09:00:00, 0.0
1.0, 4.9, 113.0, 56.0, 2018-01-04 10:00:00, 0.0
1.1, 5.2, 92.0, 56.0, 2018-01-04 11:00:00, 0.0
1.4, 4.4, 105.0, 58.0, 2018-01-04 12:00:00, 0.0
2.7, 4.0, 123.0, 59.0, 2018-01-04 13:00:00, 0.0
2.3, 3.5, 108.0, 61.0, 2018-01-04 14:00:00, 0.0
2.6, 2.8, 117.0, 64.0, 2018-01-04 15:00:00, 0.0
1.0, 1.3, 111.0, 81.0, 2018-01-04 16:00:00, 0.0
1.6, 1.8, 110.0, 74.0, 2018-01-04 17:00:00, 0.0
1.0, 1.4, 84.0, 81.0, 2018-01-04 18:00:00, 0.0
3.0, 1.8, 119.0, 81.0, 2018-01-04 19:00:00, 0.0
1.5, 1.6, 120.0, 91.0, 2018-01-04 20:00:00, 0.0
2.5, 1.5, 115.0, 96.0, 2018-01-04 21:00:00, 0.0
1.5, 1.3, 111.0, 98.0, 2018-01-04 22:00:00, 0.0
1.9, 1.4, 118.0, 98.0, 2018-01-04 23:00:00, 0.0
1.7, 1.8, 110.0, 98.0, 2018-01-05 00:00:00, 0.0
4.7, 2.5, 128.0, 99.0, 2018-01-05 01:00:00, 0.0
3.8, 2.2, 121.0, 99.0, 2018-01-05 02:00:00, 0.0
1.8, 2.6, 110.0, 99.0, 2018-01-05 03:00:00, 0.0
3.0, 2.6, 118.0, 99.0, 2018-01-05 04:00:00, 0.0
2.6, 2.7, 116.0, 99.0, 2018-01-05 05:00:00, 0.0
1.0, 2.6, 109.0, 99.0, 2018-01-05 06:00:00, 0.0
2.5, 2.8, 116.0, 99.0, 2018-01-05 07:00:00, 0.0
1.3, 2.7, 110.0, 99.0, 2018-01-05 08:00:00, 0.0
1.1, 2.7, 105.0, 99.0, 2018-01-05 09:00:00, 0.0
1.9, 2.7, 110.0, 99.0, 2018-01-05 10:00:00, 0.0
2.3, 2.8, 110.0, 99.0, 2018-01-05 11:00:00, 0.0
2.1, 2.8, 94.0, 99.0, 2018-01-05 12:00:00, 0.0
2.3, 3.4, 119.0, 99.0, 2018-01-05 13:00:00, 0.0
2.7, 2.9, 91.0, 99.0, 2018-01-05 14:00:00, 0.0
2.8, 3.0, 96.0, 99.0, 2018-01-05 15:00:00, 0.0
4.9, 2.9, 10.0, 99.0, 2018-01-05 16:00:00, 0.0
2.9, 2.3, 25.0, 99.0, 2018-01-05 17:00:00, 0.0
4.5, 2.2, 331.0, 99.0, 2018-01-05 18:00:00, 0.0
0.8, 2.2, 112.0, 99.0, 2018-01-05 19:00:00, 0.0
1.1, 2.0, 101.0, 99.0, 2018-01-05 20:00:00, 0.0
4.9, 2.1, 346.0, 99.0, 2018-01-05 21:00:00, 0.0
0.6, 1.9, 121.0, 99.0, 2018-01-05 22:00:00, 0.0
1.8, 1.7, 348.0, 99.0, 2018-01-05 23:00:00, 0.0
4.2, 1.5, 345.0, 99.0, 2018-01-06 00:00:00, 0.0
0.8, 1.3, 9.0, 99.0, 2018-01-06 01:00:00, 0.0
3.1, 1.0, 317.0, 99.0, 2018-01-06 02:00:00, 0.0
6.9, 0.5, 297.0, 99.0, 2018-01-06 03:00:00, 0.0
7.6, 0.2, 294.0, 99.0, 2018-01-06 04:00:00, 0.0
4.7, 0.0, 305.0, 99.0, 2018-01-06 05:00:00, 0.0
8.9, -1.0, 292.0, 99.0, 2018-01-06 06:00:00, 0.0
9.6, -1.0, 285.0, 91.0, 2018-01-06 07:00:00, 0.0
7.4, -1.7, 303.0, 94.0, 2018-01-06 08:00:00, 0.0
4.8, -1.6, 291.0, 81.0, 2018-01-06 09:00:00, 0.0
6.6, -2.3, 304.0, 91.0, 2018-01-06 10:00:00, 0.0
2.9, -2.2, 313.0, 92.0, 2018-01-06 11:00:00, 0.0
1.3, -2.0, 289.0, 95.0, 2018-01-06 12:00:00, 0.0
2.3, -1.5, 316.0, 98.0, 2018-01-06 13:00:00, 0.0
1.7, -1.6, 333.0, 98.0, 2018-01-06 14:00:00, 0.0
0.1, -2.0, 50.0, 98.0, 2018-01-06 15:00:00, 0.0
1.5, -2.0, 305.0, 98.0, 2018-01-06 16:00:00, 0.0
0.0, -2.6, 168.0, 98.0, 2018-01-06 17:00:00, 0.0
1.9, -2.5, 322.0, 98.0, 2018-01-06 18:00:00, 0.0
1.4, -2.9, 309.0, 98.0, 2018-01-06 19:00:00, 0.0
0.0, -3.4, 275.0, 97.0, 2018-01-06 20:00:00, 0.0
2.4, -3.3, 319.0, 97.0, 2018-01-06 21:00:00, 0.0
0.5, -3.6, 90.0, 97.0, 2018-01-06 22:00:00, 0.0
1.4, -3.9, 201.0, 97.0, 2018-01-06 23:00:00, 0.0
0.4, -3.6, 90.0, 97.0, 2018-01-07 00:00:00, 0.0
0.8, -3.4, 102.0, 97.0, 2018-01-07 01:00:00, 0.0
0.1, -3.3, 130.0, 98.0, 2018-01-07 02:00:00, 0.0
0.0, -3.4, 105.0, 97.0, 2018-01-07 03:00:00, 0.0
0.0, -3.2, 116.0, 98.0, 2018-01-07 04:00:00, 0.0
0.3, -3.1, 111.0, 98.0, 2018-01-07 05:00:00, 0.0
0.3, -3.0, 121.0, 98.0, 2018-01-07 06:00:00, 0.0
1.5, -3.2, 124.0, 98.0, 2018-01-07 07:00:00, 0.0
1.1, -3.2, 114.0, 98.0, 2018-01-07 08:00:00, 0.0
1.5, -3.2, 120.0, 97.0, 2018-01-07 09:00:00, 0.0
2.6, -3.4, 129.0, 97.0, 2018-01-07 10:00:00, 0.0
4.6, -3.3, 127.0, 97.0, 2018-01-07 11:00:00, 0.0
2.1, -3.2, 116.0, 97.0, 2018-01-07 12:00:00, 0.0
1.9, -3.1, 117.0, 97.0, 2018-01-07 13:00:00, 0.0
1.2, -3.0, 116.0, 97.0, 2018-01-07 14:00:00, 0.0
2.4, -3.1, 118.0, 97.0, 2018-01-07 15:00:00, 0.0
0.8, -2.9, 111.0, 98.0, 2018-01-07 16:00:00, 0.0
1.2, -2.8, 113.0, 98.0, 2018-01-07 17:00:00, 0.0
0.6, -2.5, 111.0, 98.0, 2018-01-07 18:00:00, 0.0
1.5, -2.3, 100.0, 98.0, 2018-01-07 19:00:00, 0.0
1.2, -2.2, 110.0, 98.0, 2018-01-07 20:00:00, 0.0
1.1, -1.9, 107.0, 98.0, 2018-01-07 21:00:00, 0.0
0.0, -1.4, 107.0, 99.0, 2018-01-07 22:00:00, 0.0
0.0, -1.5, 102.0, 99.0, 2018-01-07 23:00:00, 0.0
0.0, -1.4, 99.0, 99.0, 2018-01-08 00:00:00, 0.0
0.0, -1.4, 108.0, 99.0, 2018-01-08 01:00:00, 0.0
0.0, -1.0, 32.0, 99.0, 2018-01-08 02:00:00, 0.0
0.0, -1.0, 265.0, 99.0, 2018-01-08 03:00:00, 0.0
0.0, -1.3, 70.0, 99.0, 2018-01-08 04:00:00, 0.0
0.0, -1.3, 69.0, 99.0, 2018-01-08 05:00:00, 0.0
0.0, -1.2, 263.0, 99.0, 2018-01-08 06:00:00, 0.0
0.0, -1.4, 263.0, 99.0, 2018-01-08 07:00:00, 0.0
0.0, -1.3, 263.0, 99.0, 2018-01-08 08:00:00, 0.0
0.0, -0.9, 263.0, 99.0, 2018-01-08 09:00:00, 0.0
0.0, -1.0, 122.0, 98.0, 2018-01-08 10:00:00, 0.0
0.0, -0.4, 122.0, 98.0, 2018-01-08 11:00:00, 0.0
0.0, -0.1, 113.0, 98.0, 2018-01-08 12:00:00, 0.0
0.0, -0.4, 86.0, 98.0, 2018-01-08 13:00:00, 0.0
0.0, -0.2, 95.0, 98.0, 2018-01-08 14:00:00, 0.0
0.0, -0.2, 82.0, 98.0, 2018-01-08 15:00:00, 0.0
0.0, -0.8, 124.0, 99.0, 2018-01-08 16:00:00, 0.0
0.0, -1.5, 106.0, 99.0, 2018-01-08 17:00:00, 0.0
0.0, -1.6, 134.0, 99.0, 2018-01-08 18:00:00, 0.0
0.0, -1.5, 96.0, 99.0, 2018-01-08 19:00:00, 0.0
0.0, -1.4, 102.0, 99.0, 2018-01-08 20:00:00, 0.0
0.0, -1.6, 71.0, 99.0, 2018-01-08 21:00:00, 0.0
0.0, -1.6, 82.0, 99.0, 2018-01-08 22:00:00, 0.0
0.0, -1.7, 110.0, 98.0, 2018-01-08 23:00:00, 0.0
0.0, -1.8, 55.0, 98.0, 2018-01-09 00:00:00, 0.0
0.0, -1.7, 78.0, 99.0, 2018-01-09 01:00:00, 0.0
0.0, -1.5, 77.0, 99.0, 2018-01-09 02:00:00, 0.0
0.0, -1.5, 80.0, 99.0, 2018-01-09 03:00:00, 0.0
0.0, -1.5, 81.0, 99.0, 2018-01-09 04:00:00, 0.0
0.0, -1.5, 44.0, 99.0, 2018-01-09 05:00:00, 0.0
0.0, -1.8, 341.0, 99.0, 2018-01-09 06:00:00, 0.0
0.0, -1.8, 321.0, 98.0, 2018-01-09 07:00:00, 0.0
0.0, -1.9, 310.0, 98.0, 2018-01-09 08:00:00, 0.0
0.0, -2.6, 309.0, 97.0, 2018-01-09 09:00:00, 0.0
0.0, -2.7, 309.0, 96.0, 2018-01-09 10:00:00, 0.0
0.0, -3.0, 307.0, 97.0, 2018-01-09 11:00:00, 0.0
0.0, -3.1, 297.0, 97.0, 2018-01-09 12:00:00, 0.0
0.0, -3.3, 293.0, 97.0, 2018-01-09 13:00:00, 0.0
0.0, -3.4, 304.0, 97.0, 2018-01-09 14:00:00, 0.0
0.0, -3.2, 325.0, 97.0, 2018-01-09 15:00:00, 0.0
0.0, -3.3, 314.0, 98.0, 2018-01-09 16:00:00, 0.0
0.0, -3.5, 318.0, 98.0, 2018-01-09 17:00:00, 0.0
0.0, -3.7, 296.0, 97.0, 2018-01-09 18:00:00, 0.0
0.0, -3.8, 306.0, 97.0, 2018-01-09 19:00:00, 0.0
0.0, -3.8, 328.0, 97.0, 2018-01-09 20:00:00, 0.0
0.0, -3.7, 302.0, 97.0, 2018-01-09 21:00:00, 0.0
0.0, -4.2, 299.0, 97.0, 2018-01-09 22:00:00, 0.0
0.0, -4.5, 284.0, 97.0, 2018-01-09 23:00:00, 0.0
0.0, -4.9, 296.0, 97.0, 2018-01-10 00:00:00, 0.0
0.0, -4.6, 318.0, 97.0, 2018-01-10 01:00:00, 0.0
0.0, -4.6, 298.0, 97.0, 2018-01-10 02:00:00, 0.0
0.0, -4.5, 293.0, 97.0, 2018-01-10 03:00:00, 0.0
0.0, -4.6, 300.0, 97.0, 2018-01-10 04:00:00, 0.0
0.0, -4.4, 328.0, 97.0, 2018-01-10 05:00:00, 0.0
0.0, -4.3, 312.0, 97.0, 2018-01-10 06:00:00, 0.0
0.0, -4.7, 304.0, 97.0, 2018-01-10 07:00:00, 0.0
0.0, -5.1, 302.0, 96.0, 2018-01-10 08:00:00, 0.0
0.0, -4.9, 303.0, 97.0, 2018-01-10 09:00:00, 0.0
0.0, -4.6, 290.0, 96.0, 2018-01-10 10:00:00, 0.0
0.0, -2.2, 302.0, 96.0, 2018-01-10 11:00:00, 0.0
0.0, -1.9, 307.0, 97.0, 2018-01-10 12:00:00, 0.0
0.3, -1.5, 301.0, 97.0, 2018-01-10 13:00:00, 0.0
0.5, -2.7, 268.0, 96.0, 2018-01-10 14:00:00, 0.0
0.0, -3.3, 266.0, 97.0, 2018-01-10 15:00:00, 0.0
0.0, -3.8, 266.0, 97.0, 2018-01-10 16:00:00, 0.0
0.0, -4.4, 266.0, 97.0, 2018-01-10 17:00:00, 0.0
0.0, -4.6, 266.0, 97.0, 2018-01-10 18:00:00, 0.0
0.0, -5.0, 266.0, 97.0, 2018-01-10 19:00:00, 0.0
0.0, -4.4, 266.0, 97.0, 2018-01-10 20:00:00, 0.0
0.2, -4.5, 120.0, 97.0, 2018-01-10 21:00:00, 0.0
0.4, -5.0, 124.0, 96.0, 2018-01-10 22:00:00, 0.0
0.0, -4.7, 105.0, 97.0, 2018-01-10 23:00:00, 0.0
0.0, -4.4, 120.0, 97.0, 2018-01-11 00:00:00, 0.0
0.3, -4.3, 132.0, 97.0, 2018-01-11 01:00:00, 0.0
0.2, -4.1, 119.0, 97.0, 2018-01-11 02:00:00, 0.0
0.8, -4.0, 121.0, 97.0, 2018-01-11 03:00:00, 0.0
1.6, -3.8, 146.0, 97.0, 2018-01-11 04:00:00, 0.0
2.5, -3.6, 109.0, 97.0, 2018-01-11 05:00:00, 0.0
1.8, -3.4, 134.0, 98.0, 2018-01-11 06:00:00, 0.0
1.8, -3.3, 137.0, 98.0, 2018-01-11 07:00:00, 0.0
1.4, -3.0, 114.0, 98.0, 2018-01-11 08:00:00, 0.0
1.7, -2.6, 113.0, 98.0, 2018-01-11 09:00:00, 0.0
0.5, -2.2, 108.0, 98.0, 2018-01-11 10:00:00, 0.0
1.4, -1.8, 127.0, 98.0, 2018-01-11 11:00:00, 0.0
4.0, -1.7, 132.0, 97.0, 2018-01-11 12:00:00, 0.0
3.3, -1.2, 150.0, 97.0, 2018-01-11 13:00:00, 0.0
2.6, -1.3, 147.0, 98.0, 2018-01-11 14:00:00, 0.0
2.6, -1.1, 134.0, 98.0, 2018-01-11 15:00:00, 0.0
0.0, -1.3, 143.0, 98.0, 2018-01-11 16:00:00, 0.0
0.0, -1.7, 129.0, 98.0, 2018-01-11 17:00:00, 0.0
0.0, -1.6, 121.0, 98.0, 2018-01-11 18:00:00, 0.0
0.0, -1.7, 84.0, 98.0, 2018-01-11 19:00:00, 0.0
0.0, -1.8, 111.0, 98.0, 2018-01-11 20:00:00, 0.0
0.0, -1.9, 128.0, 98.0, 2018-01-11 21:00:00, 0.0
0.0, -2.3, 87.0, 98.0, 2018-01-11 22:00:00, 0.0
0.0, -3.5, 49.0, 97.0, 2018-01-11 23:00:00, 0.0
0.0, -3.2, 118.0, 98.0, 2018-01-12 00:00:00, 0.0
0.0, -2.2, 101.0, 98.0, 2018-01-12 01:00:00, 0.0
0.0, -1.4, 90.0, 99.0, 2018-01-12 02:00:00, 0.0
0.0, -0.9, 96.0, 99.0, 2018-01-12 03:00:00, 0.0
0.0, -0.6, 101.0, 99.0, 2018-01-12 04:00:00, 0.0
0.0, -0.5, 112.0, 99.0, 2018-01-12 05:00:00, 0.0
0.0, -0.5, 86.0, 99.0, 2018-01-12 06:00:00, 0.0
0.0, -0.2, 99.0, 99.0, 2018-01-12 07:00:00, 0.0
0.0, -0.2, 103.0, 99.0, 2018-01-12 08:00:00, 0.0
0.0, 0.0, 113.0, 99.0, 2018-01-12 09:00:00, 0.0
0.0, 0.1, 155.0, 99.0, 2018-01-12 10:00:00, 0.0
4.5, 0.2, 324.0, 99.0, 2018-01-12 11:00:00, 0.0
3.9, 0.2, 309.0, 99.0, 2018-01-12 12:00:00, 0.0
4.4, 0.1, 307.0, 99.0, 2018-01-12 13:00:00, 0.0
6.3, -0.1, 309.0, 99.0, 2018-01-12 14:00:00, 0.0
5.9, -0.4, 303.0, 99.0, 2018-01-12 15:00:00, 0.0
4.2, -0.9, 305.0, 99.0, 2018-01-12 16:00:00, 0.0
4.7, -1.1, 295.0, 99.0, 2018-01-12 17:00:00, 0.0
2.9, -0.9, 291.0, 99.0, 2018-01-12 18:00:00, 0.0
6.1, -1.2, 304.0, 99.0, 2018-01-12 19:00:00, 0.0
1.3, -1.2, 136.0, 99.0, 2018-01-12 20:00:00, 0.0
5.2, -1.3, 311.0, 99.0, 2018-01-12 21:00:00, 0.0
3.9, -0.9, 293.0, 99.0, 2018-01-12 22:00:00, 0.0
0.2, -1.0, 317.0, 99.0, 2018-01-12 23:00:00, 0.0
3.0, -1.0, 307.0, 99.0, 2018-01-13 00:00:00, 0.0
0.1, -1.0, 77.0, 99.0, 2018-01-13 01:00:00, 0.0
0.0, -0.6, 277.0, 99.0, 2018-01-13 02:00:00, 0.0
0.0, -0.4, 332.0, 99.0, 2018-01-13 03:00:00, 0.0
0.0, -0.1, 48.0, 99.0, 2018-01-13 04:00:00, 0.0
0.0, 0.0, 73.0, 99.0, 2018-01-13 05:00:00, 0.0
0.0, 0.0, 74.0, 99.0, 2018-01-13 06:00:00, 0.0
0.0, 0.0, 88.0, 99.0, 2018-01-13 07:00:00, 0.0
0.0, 0.0, 79.0, 99.0, 2018-01-13 08:00:00, 0.0
0.0, 0.1, 110.0, 99.0, 2018-01-13 09:00:00, 0.0
0.0, 0.2, 49.0, 99.0, 2018-01-13 10:00:00, 0.0
1.7, 0.4, 62.0, 99.0, 2018-01-13 11:00:00, 0.0
0.0, 0.8, 97.0, 98.0, 2018-01-13 12:00:00, 0.0
0.4, 1.4, 61.0, 98.0, 2018-01-13 13:00:00, 0.0
0.2, 3.1, 11.0, 98.0, 2018-01-13 14:00:00, 0.0
0.4, 3.2, 28.0, 98.0, 2018-01-13 15:00:00, 0.0
0.3, 2.6, 33.0, 99.0, 2018-01-13 16:00:00, 0.0
0.0, 2.3, 78.0, 99.0, 2018-01-13 17:00:00, 0.0
0.0, 3.6, 86.0, 99.0, 2018-01-13 18:00:00, 0.0
0.0, 3.2, 31.0, 99.0, 2018-01-13 19:00:00, 0.0
0.1, 2.7, 90.0, 99.0, 2018-01-13 20:00:00, 0.0
0.5, 3.8, 76.0, 99.0, 2018-01-13 21:00:00, 0.0
1.2, 4.8, 59.0, 99.0, 2018-01-13 22:00:00, 0.0
0.0, 4.5, 85.0, 99.0, 2018-01-13 23:00:00, 0.0
0.0, 4.8, 103.0, 99.0, 2018-01-14 00:00:00, 0.0
1.2, 5.0, 92.0, 99.0, 2018-01-14 01:00:00, 0.0
0.9, 4.9, 98.0, 99.0, 2018-01-14 02:00:00, 0.0
0.1, 4.8, 74.0, 99.0, 2018-01-14 03:00:00, 0.0
3.3, 4.8, 64.0, 98.0, 2018-01-14 04:00:00, 0.0
0.0, 4.1, 60.0, 98.0, 2018-01-14 05:00:00, 0.0
1.9, 4.7, 105.0, 94.0, 2018-01-14 06:00:00, 0.0
1.3, 6.0, 106.0, 88.0, 2018-01-14 07:00:00, 0.0
2.4, 7.0, 101.0, 77.0, 2018-01-14 08:00:00, 0.0
4.4, 8.9, 120.0, 67.0, 2018-01-14 09:00:00, 0.0
3.8, 10.0, 122.0, 54.0, 2018-01-14 10:00:00, 0.0
4.5, 10.8, 123.0, 49.0, 2018-01-14 11:00:00, 0.0
2.7, 11.7, 119.0, 42.0, 2018-01-14 12:00:00, 0.0
2.5, 10.7, 116.0, 43.0, 2018-01-14 13:00:00, 0.0
1.0, 9.6, 97.0, 47.0, 2018-01-14 14:00:00, 0.0
0.9, 8.7, 118.0, 49.0, 2018-01-14 15:00:00, 0.0
1.1, 7.5, 106.0, 50.0, 2018-01-14 16:00:00, 0.0
1.2, 6.6, 102.0, 53.0, 2018-01-14 17:00:00, 0.0
2.1, 6.4, 111.0, 56.0, 2018-01-14 18:00:00, 0.0
0.6, 5.9, 116.0, 59.0, 2018-01-14 19:00:00, 0.0
0.9, 6.2, 108.0, 59.0, 2018-01-14 20:00:00, 0.0
1.3, 5.8, 86.0, 61.0, 2018-01-14 21:00:00, 0.0
0.8, 7.2, 115.0, 54.0, 2018-01-14 22:00:00, 0.0
0.5, 6.7, 106.0, 55.0, 2018-01-14 23:00:00, 0.0
1.1, 6.2, 108.0, 59.0, 2018-01-15 00:00:00, 0.0
0.8, 6.0, 101.0, 60.0, 2018-01-15 01:00:00, 0.0
0.5, 5.9, 102.0, 61.0, 2018-01-15 02:00:00, 0.0
1.2, 6.4, 97.0, 58.0, 2018-01-15 03:00:00, 0.0
0.3, 6.2, 97.0, 58.0, 2018-01-15 04:00:00, 0.0
0.4, 5.2, 113.0, 63.0, 2018-01-15 05:00:00, 0.0
3.4, 6.4, 110.0, 57.0, 2018-01-15 06:00:00, 0.0
3.3, 6.2, 116.0, 58.0, 2018-01-15 07:00:00, 0.0
1.7, 5.6, 111.0, 61.0, 2018-01-15 08:00:00, 0.0
2.5, 6.1, 85.0, 58.0, 2018-01-15 09:00:00, 0.0
2.1, 6.3, 117.0, 58.0, 2018-01-15 10:00:00, 0.0
2.4, 5.7, 80.0, 60.0, 2018-01-15 11:00:00, 0.0
4.2, 5.8, 100.0, 63.0, 2018-01-15 12:00:00, 0.0
3.0, 6.1, 105.0, 62.0, 2018-01-15 13:00:00, 0.0
2.7, 5.6, 106.0, 63.0, 2018-01-15 14:00:00, 0.0
3.5, 7.1, 115.0, 54.0, 2018-01-15 15:00:00, 0.0
3.3, 5.7, 110.0, 61.0, 2018-01-15 16:00:00, 0.0
4.1, 5.8, 113.0, 59.0, 2018-01-15 17:00:00, 0.0
4.1, 5.8, 122.0, 58.0, 2018-01-15 18:00:00, 0.0
3.6, 5.7, 111.0, 60.0, 2018-01-15 19:00:00, 0.0
3.5, 5.3, 122.0, 64.0, 2018-01-15 20:00:00, 0.0
2.5, 4.9, 108.0, 65.0, 2018-01-15 21:00:00, 0.0
6.4, 3.2, 118.0, 84.0, 2018-01-15 22:00:00, 0.0
4.8, 1.9, 121.0, 98.0, 2018-01-15 23:00:00, 0.0
3.5, 1.4, 115.0, 99.0, 2018-01-16 00:00:00, 0.0
5.0, 1.5, 130.0, 99.0, 2018-01-16 01:00:00, 0.0
2.4, 1.0, 114.0, 99.0, 2018-01-16 02:00:00, 0.0
2.1, 1.3, 134.0, 99.0, 2018-01-16 03:00:00, 0.0
1.0, 1.2, 117.0, 99.0, 2018-01-16 04:00:00, 0.0
1.4, 1.0, 113.0, 99.0, 2018-01-16 05:00:00, 0.0
2.5, 0.7, 134.0, 99.0, 2018-01-16 06:00:00, 0.0
3.3, 0.3, 11.0, 99.0, 2018-01-16 07:00:00, 0.0
2.1, -2.0, 117.0, 98.0, 2018-01-21 15:00:00, 0.0
3.1, -2.6, 101.0, 98.0, 2018-01-21 16:00:00, 0.0
1.7, -3.2, 104.0, 98.0, 2018-01-21 17:00:00, 0.0
1.3, -3.5, 27.0, 98.0, 2018-01-21 18:00:00, 0.0
3.4, -3.9, 345.0, 97.0, 2018-01-21 19:00:00, 0.0
