station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
10.5, 5.0, 129.0, 62.0, 2018-03-17 09:00:00, 0.0
15.0, 7.0, 136.0, 53.0, 2018-03-17 10:00:00, 0.0
12.0, 9.7, 141.0, 46.0, 2018-03-17 11:00:00, 0.0
9.5, 11.8, 134.0, 40.0, 2018-03-17 12:00:00, 0.0
14.5, 11.3, 145.0, 43.0, 2018-03-17 13:00:00, 0.0
15.2, 12.4, 151.0, 39.0, 2018-03-17 14:00:00, 0.0
14.7, 14.1, 148.0, 30.0, 2018-03-17 15:00:00, 0.0
8.4, 14.0, 330.0, 31.0, 2018-03-17 16:00:00, 0.0
7.1, 9.7, 305.0, 39.0, 2018-03-17 17:00:00, 0.0
10.8, 8.4, 321.0, 45.0, 2018-03-17 18:00:00, 0.0
10.7, 7.0, 314.0, 47.0, 2018-03-17 19:00:00, 0.0
8.3, 5.9, 282.0, 51.0, 2018-03-17 20:00:00, 0.0
9.9, 4.2, 328.0, 60.0, 2018-03-17 21:00:00, 0.0
10.2, 3.1, 336.0, 65.0, 2018-03-17 22:00:00, 0.0
6.8, 2.8, 305.0, 66.0, 2018-03-17 23:00:00, 0.0
8.0, 1.9, 324.0, 71.0, 2018-03-18 00:00:00, 0.0
8.0, 1.2, 322.0, 74.0, 2018-03-18 01:00:00, 0.0
7.3, 0.8, 321.0, 77.0, 2018-03-18 02:00:00, 0.0
7.7, -0.1, 338.0, 82.0, 2018-03-18 03:00:00, 0.0
9.9, -0.4, 336.0, 83.0, 2018-03-18 04:00:00, 0.0
7.6, -0.1, 320.0, 82.0, 2018-03-18 05:00:00, 0.0
6.1, -0.9, 331.0, 85.0, 2018-03-18 06:00:00, 0.0
5.5, -1.6, 319.0, 89.0, 2018-03-18 07:00:00, 0.0
4.9, 1.2, 153.0, 80.0, 2018-03-18 08:00:00, 0.0
6.4, 3.7, 122.0, 69.0, 2018-03-18 09:00:00, 0.0
8.4, 6.6, 182.0, 57.0, 2018-03-18 10:00:00, 0.0
20.7, 8.8, 198.0, 46.0, 2018-03-18 11:00:00, 0.0
13.0, 11.3, 204.0, 38.0, 2018-03-18 12:00:00, 0.0
8.9, 12.4, 131.0, 34.0, 2018-03-18 13:00:00, 0.0
11.5, 13.4, 163.0, 31.0, 2018-03-18 14:00:00, 0.0
10.8, 13.7, 148.0, 30.0, 2018-03-18 15:00:00, 0.0
11.4, 12.9, 158.0, 31.0, 2018-03-18 16:00:00, 0.0
6.4, 12.2, 127.0, 33.0, 2018-03-18 17:00:00, 0.0
4.1, 10.6, 313.0, 39.0, 2018-03-18 18:00:00, 0.0
8.7, 8.2, 333.0, 46.0, 2018-03-18 19:00:00, 0.0
4.9, 7.6, 289.0, 49.0, 2018-03-18 20:00:00, 0.0
9.5, 7.1, 339.0, 54.0, 2018-03-18 21:00:00, 0.0
7.0, 7.0, 324.0, 53.0, 2018-03-18 22:00:00, 0.0
8.7, 7.5, 208.0, 55.0, 2018-03-18 23:00:00, 0.0
11.5, 7.7, 249.0, 57.0, 2018-03-19 00:00:00, 0.0
13.9, 7.3, 244.0, 59.0, 2018-03-19 01:00:00, 0.0
14.7, 7.1, 240.0, 61.0, 2018-03-19 02:00:00, 0.0
9.9, 6.5, 217.0, 62.0, 2018-03-19 03:00:00, 0.0
15.5, 6.5, 234.0, 63.0, 2018-03-19 04:00:00, 0.0
7.0, 5.7, 138.0, 66.0, 2018-03-19 05:00:00, 0.0
15.5, 6.1, 242.0, 64.0, 2018-03-19 06:00:00, 0.0
16.7, 6.0, 242.0, 65.0, 2018-03-19 07:00:00, 0.0
14.1, 6.4, 213.0, 63.0, 2018-03-19 08:00:00, 0.0
15.4, 7.4, 242.0, 60.0, 2018-03-19 09:00:00, 0.0
18.2, 9.7, 240.0, 53.0, 2018-03-19 10:00:00, 0.0
20.4, 10.0, 246.0, 50.0, 2018-03-19 11:00:00, 0.0
13.8, 14.0, 193.0, 37.0, 2018-03-19 12:00:00, 0.0
12.6, 15.2, 194.0, 35.0, 2018-03-19 13:00:00, 0.0
20.1, 15.3, 200.0, 32.0, 2018-03-19 14:00:00, 0.0
17.8, 12.7, 191.0, 35.0, 2018-03-19 15:00:00, 0.0
24.7, 13.2, 197.0, 34.0, 2018-03-19 16:00:00, 0.0
18.4, 11.5, 190.0, 38.0, 2018-03-19 17:00:00, 0.0
14.7, 10.1, 196.0, 41.0, 2018-03-19 18:00:00, 0.0
6.4, 8.2, 294.0, 47.0, 2018-03-19 19:00:00, 0.0
11.0, 6.0, 330.0, 54.0, 2018-03-19 20:00:00, 0.0
9.0, 5.1, 312.0, 55.0, 2018-03-19 21:00:00, 0.0
11.8, 3.8, 341.0, 64.0, 2018-03-19 22:00:00, 0.0
9.8, 3.0, 336.0, 66.0, 2018-03-19 23:00:00, 0.0
10.7, 2.2, 340.0, 70.0, 2018-03-20 00:00:00, 0.0
8.7, 1.8, 329.0, 72.0, 2018-03-20 01:00:00, 0.0
9.6, 1.1, 333.0, 76.0, 2018-03-20 02:00:00, 0.0
8.1, 0.9, 331.0, 77.0, 2018-03-20 03:00:00, 0.0
9.3, 0.3, 334.0, 81.0, 2018-03-20 04:00:00, 0.0
8.1, 0.0, 322.0, 83.0, 2018-03-20 05:00:00, 0.0
9.5, 0.0, 333.0, 83.0, 2018-03-20 06:00:00, 0.0
2.4, 0.9, 267.0, 78.0, 2018-03-20 07:00:00, 0.0
6.4, 3.4, 120.0, 68.0, 2018-03-20 08:00:00, 0.0
19.8, 12.6, 195.0, 36.0, 2018-03-20 13:00:00, 0.0
17.6, 12.3, 195.0, 36.0, 2018-03-20 14:00:00, 0.0
13.9, 12.0, 189.0, 37.0, 2018-03-20 15:00:00, 0.0
14.4, 11.1, 201.0, 38.0, 2018-03-20 16:00:00, 0.0
15.0, 10.4, 189.0, 40.0, 2018-03-20 17:00:00, 0.0
15.0, 9.7, 195.0, 43.0, 2018-03-20 18:00:00, 0.0
10.8, 8.9, 195.0, 45.0, 2018-03-20 19:00:00, 0.0
6.7, 7.2, 309.0, 52.0, 2018-03-20 20:00:00, 0.0
10.1, 5.9, 331.0, 56.0, 2018-03-20 21:00:00, 0.0
7.0, 5.4, 309.0, 59.0, 2018-03-20 22:00:00, 0.0
8.3, 4.3, 332.0, 63.0, 2018-03-20 23:00:00, 0.0
8.0, 3.9, 326.0, 65.0, 2018-03-21 00:00:00, 0.0
8.0, 3.4, 332.0, 68.0, 2018-03-21 01:00:00, 0.0
8.3, 2.7, 335.0, 70.0, 2018-03-21 02:00:00, 0.0
7.1, 2.2, 343.0, 74.0, 2018-03-21 03:00:00, 0.0
6.1, 1.6, 307.0, 76.0, 2018-03-21 04:00:00, 0.0
4.7, 1.2, 326.0, 78.0, 2018-03-21 05:00:00, 0.0
7.1, 0.4, 329.0, 82.0, 2018-03-21 06:00:00, 0.0
3.0, 1.2, 14.0, 82.0, 2018-03-21 07:00:00, 0.0
4.0, 2.8, 71.0, 73.0, 2018-03-21 08:00:00, 0.0
7.1, 4.6, 135.0, 63.0, 2018-03-21 09:00:00, 0.0
6.7, 5.5, 152.0, 57.0, 2018-03-21 10:00:00, 0.0
12.9, 8.0, 141.0, 48.0, 2018-03-21 11:00:00, 0.0
12.4, 10.1, 147.0, 41.0, 2018-03-21 12:00:00, 0.0
10.2, 11.5, 139.0, 39.0, 2018-03-21 13:00:00, 0.0
9.2, 13.2, 133.0, 35.0, 2018-03-21 14:00:00, 0.0
13.0, 14.8, 154.0, 29.0, 2018-03-21 15:00:00, 0.0
8.7, 13.6, 11.0, 31.0, 2018-03-21 16:00:00, 0.0
4.9, 12.7, 6.0, 34.0, 2018-03-21 17:00:00, 0.0
11.7, 12.5, 351.0, 34.0, 2018-03-21 18:00:00, 0.0
15.0, 12.0, 247.0, 39.0, 2018-03-21 19:00:00, 0.0
10.1, 11.1, 220.0, 43.0, 2018-03-21 20:00:00, 0.0
9.6, 9.2, 310.0, 48.0, 2018-03-21 21:00:00, 0.0
6.5, 8.4, 242.0, 53.0, 2018-03-21 22:00:00, 0.0
4.9, 8.1, 332.0, 55.0, 2018-03-21 23:00:00, 0.0
7.0, 7.4, 5.0, 58.0, 2018-03-22 00:00:00, 0.0
7.7, 7.1, 311.0, 60.0, 2018-03-22 01:00:00, 0.0
8.4, 6.8, 270.0, 62.0, 2018-03-22 02:00:00, 0.0
7.7, 6.8, 332.0, 65.0, 2018-03-22 03:00:00, 0.0
5.3, 6.4, 240.0, 69.0, 2018-03-22 04:00:00, 0.0
6.5, 6.1, 358.0, 77.0, 2018-03-22 05:00:00, 0.0
8.0, 6.2, 7.0, 77.0, 2018-03-22 06:00:00, 0.0
5.8, 6.4, 11.0, 79.0, 2018-03-22 07:00:00, 0.0
8.7, 7.0, 27.0, 77.0, 2018-03-22 08:00:00, 0.0
7.4, 8.6, 126.0, 69.0, 2018-03-22 09:00:00, 0.0
6.1, 10.3, 32.0, 59.0, 2018-03-22 10:00:00, 0.0
8.3, 12.5, 85.0, 51.0, 2018-03-22 11:00:00, 0.0
9.3, 12.4, 36.0, 51.0, 2018-03-22 12:00:00, 0.0
23.1, 9.0, 197.0, 79.0, 2018-03-22 13:00:00, 0.4
5.8, 10.1, 188.0, 67.0, 2018-03-22 14:00:00, 0.2
18.4, 10.5, 191.0, 46.0, 2018-03-22 15:00:00, 0.0
16.3, 9.6, 199.0, 44.0, 2018-03-22 16:00:00, 0.0
15.7, 8.8, 190.0, 42.0, 2018-03-22 17:00:00, 0.0
21.6, 7.9, 194.0, 43.0, 2018-03-22 18:00:00, 0.0
18.2, 7.0, 193.0, 43.0, 2018-03-22 19:00:00, 0.0
6.7, 5.7, 176.0, 46.0, 2018-03-22 20:00:00, 0.0
12.9, 5.2, 250.0, 44.0, 2018-03-22 21:00:00, 0.0
11.8, 4.4, 224.0, 47.0, 2018-03-22 22:00:00, 0.0
8.1, 3.4, 202.0, 51.0, 2018-03-22 23:00:00, 0.0
7.1, 3.0, 164.0, 55.0, 2018-03-23 00:00:00, 0.0
10.8, 1.6, 326.0, 58.0, 2018-03-23 01:00:00, 0.0
10.1, 0.0, 331.0, 66.0, 2018-03-23 02:00:00, 0.0
9.8, 0.2, 342.0, 60.0, 2018-03-23 03:00:00, 0.0
6.5, -0.1, 348.0, 64.0, 2018-03-23 04:00:00, 0.0
3.9, 0.2, 339.0, 64.0, 2018-03-23 05:00:00, 0.0
12.3, 1.5, 343.0, 55.0, 2018-03-23 06:00:00, 0.0
7.7, 1.5, 9.0, 57.0, 2018-03-23 07:00:00, 0.0
4.4, 2.1, 25.0, 58.0, 2018-03-23 08:00:00, 0.0
4.1, 3.0, 143.0, 53.0, 2018-03-23 09:00:00, 0.0
6.1, 5.2, 132.0, 41.0, 2018-03-23 10:00:00, 0.0
16.9, 7.5, 168.0, 37.0, 2018-03-23 11:00:00, 0.0
8.3, 7.2, 150.0, 36.0, 2018-03-23 12:00:00, 0.0
12.4, 8.5, 176.0, 36.0, 2018-03-23 13:00:00, 0.0
11.3, 10.3, 183.0, 27.0, 2018-03-23 14:00:00, 0.0
12.1, 10.5, 197.0, 23.0, 2018-03-23 15:00:00, 0.0
12.9, 8.5, 189.0, 25.0, 2018-03-23 16:00:00, 0.0
20.3, 7.9, 188.0, 31.0, 2018-03-23 17:00:00, 0.0
16.0, 6.7, 189.0, 40.0, 2018-03-23 18:00:00, 0.0
15.4, 5.3, 206.0, 45.0, 2018-03-23 19:00:00, 0.0
7.7, 3.6, 260.0, 47.0, 2018-03-23 20:00:00, 0.0
7.3, 2.7, 300.0, 52.0, 2018-03-23 21:00:00, 0.0
13.0, 1.7, 325.0, 55.0, 2018-03-23 22:00:00, 0.0
6.8, 0.7, 311.0, 57.0, 2018-03-23 23:00:00, 0.0
8.4, -0.3, 332.0, 61.0, 2018-03-24 00:00:00, 0.0
8.3, -0.9, 334.0, 65.0, 2018-03-24 01:00:00, 0.0
8.7, -1.3, 331.0, 65.0, 2018-03-24 02:00:00, 0.0
5.3, -1.4, 290.0, 64.0, 2018-03-24 03:00:00, 0.0
6.2, -1.5, 300.0, 67.0, 2018-03-24 04:00:00, 0.0
7.4, -1.3, 346.0, 64.0, 2018-03-24 05:00:00, 0.0
6.1, -1.7, 278.0, 73.0, 2018-03-24 06:00:00, 0.0
6.5, -1.7, 344.0, 74.0, 2018-03-24 07:00:00, 0.0
3.3, -0.6, 125.0, 74.0, 2018-03-24 08:00:00, 0.0
6.7, 1.3, 149.0, 65.0, 2018-03-24 09:00:00, 0.0
11.1, 3.7, 146.0, 52.0, 2018-03-24 10:00:00, 0.0
13.9, 6.9, 136.0, 40.0, 2018-03-24 11:00:00, 0.0
10.8, 8.7, 142.0, 33.0, 2018-03-24 12:00:00, 0.0
16.3, 10.2, 163.0, 27.0, 2018-03-24 13:00:00, 0.0
18.1, 11.5, 196.0, 25.0, 2018-03-24 14:00:00, 0.0
18.4, 9.7, 198.0, 28.0, 2018-03-24 15:00:00, 0.0
15.2, 9.2, 187.0, 28.0, 2018-03-24 16:00:00, 0.0
15.7, 8.7, 190.0, 28.0, 2018-03-24 17:00:00, 0.0
7.8, 6.6, 317.0, 32.0, 2018-03-24 18:00:00, 0.0
11.3, 6.7, 257.0, 35.0, 2018-03-24 19:00:00, 0.0
9.3, 5.0, 247.0, 44.0, 2018-03-24 20:00:00, 0.0
9.8, 4.2, 227.0, 48.0, 2018-03-24 21:00:00, 0.0
9.0, 3.3, 295.0, 53.0, 2018-03-24 22:00:00, 0.0
11.1, 1.0, 319.0, 62.0, 2018-03-24 23:00:00, 0.0
10.8, 0.0, 335.0, 67.0, 2018-03-25 00:00:00, 0.0
10.1, -0.6, 336.0, 71.0, 2018-03-25 01:00:00, 0.0
10.1, -1.3, 334.0, 73.0, 2018-03-25 02:00:00, 0.0
10.4, -2.0, 339.0, 77.0, 2018-03-25 03:00:00, 0.0
10.1, -2.0, 332.0, 74.0, 2018-03-25 04:00:00, 0.0
10.4, -2.2, 334.0, 75.0, 2018-03-25 05:00:00, 0.0
7.7, -2.9, 325.0, 77.0, 2018-03-25 06:00:00, 0.0
3.6, 0.3, 140.0, 68.0, 2018-03-25 07:00:00, 0.0
7.3, 1.7, 141.0, 66.0, 2018-03-25 08:00:00, 0.0
9.3, 3.4, 136.0, 58.0, 2018-03-25 09:00:00, 0.0
9.5, 6.0, 175.0, 50.0, 2018-03-25 10:00:00, 0.0
12.3, 10.0, 183.0, 28.0, 2018-03-25 11:00:00, 0.0
13.2, 9.6, 199.0, 26.0, 2018-03-25 12:00:00, 0.0
17.3, 9.5, 200.0, 25.0, 2018-03-25 13:00:00, 0.0
13.8, 10.5, 190.0, 22.0, 2018-03-25 14:00:00, 0.0
13.6, 11.4, 189.0, 21.0, 2018-03-25 15:00:00, 0.0
16.6, 8.6, 189.0, 29.0, 2018-03-25 16:00:00, 0.0
16.0, 8.0, 201.0, 31.0, 2018-03-25 17:00:00, 0.0
11.7, 6.8, 189.0, 34.0, 2018-03-25 18:00:00, 0.0
10.2, 5.6, 195.0, 36.0, 2018-03-25 19:00:00, 0.0
13.0, 5.8, 210.0, 36.0, 2018-03-25 20:00:00, 0.0
9.2, 4.9, 201.0, 40.0, 2018-03-25 21:00:00, 0.0
7.4, 5.0, 159.0, 44.0, 2018-03-25 22:00:00, 0.0
6.2, 3.9, 309.0, 49.0, 2018-03-25 23:00:00, 0.0
4.6, 4.2, 331.0, 50.0, 2018-03-26 00:00:00, 0.0
4.9, 4.5, 324.0, 52.0, 2018-03-26 01:00:00, 0.0
7.3, 5.0, 196.0, 50.0, 2018-03-26 02:00:00, 0.0
4.1, 4.1, 297.0, 54.0, 2018-03-26 03:00:00, 0.0
4.9, 4.2, 201.0, 55.0, 2018-03-26 04:00:00, 0.0
4.4, 3.5, 331.0, 64.0, 2018-03-26 05:00:00, 0.0
6.1, 3.4, 319.0, 65.0, 2018-03-26 06:00:00, 0.0
3.0, 3.4, 289.0, 66.0, 2018-03-26 07:00:00, 0.0
4.3, 4.8, 31.0, 58.0, 2018-03-26 08:00:00, 0.0
4.4, 5.2, 95.0, 63.0, 2018-03-26 09:00:00, 0.0
11.0, 6.7, 198.0, 52.0, 2018-03-26 10:00:00, 0.0
12.4, 7.5, 203.0, 49.0, 2018-03-26 11:00:00, 0.0
13.0, 8.4, 199.0, 45.0, 2018-03-26 12:00:00, 0.0
13.0, 8.5, 188.0, 46.0, 2018-03-26 13:00:00, 0.0
16.0, 8.5, 194.0, 49.0, 2018-03-26 14:00:00, 0.0
13.3, 8.4, 189.0, 50.0, 2018-03-26 15:00:00, 0.0
12.9, 8.7, 192.0, 48.0, 2018-03-26 16:00:00, 0.0
13.0, 8.7, 199.0, 46.0, 2018-03-26 17:00:00, 0.0
10.2, 8.7, 218.0, 45.0, 2018-03-26 18:00:00, 0.0
15.0, 8.9, 243.0, 45.0, 2018-03-26 19:00:00, 0.0
17.5, 9.1, 257.0, 43.0, 2018-03-26 20:00:00, 0.0
14.4, 9.1, 237.0, 44.0, 2018-03-26 21:00:00, 0.0
12.3, 9.2, 233.0, 46.0, 2018-03-26 22:00:00, 0.0
12.1, 8.1, 213.0, 51.0, 2018-03-26 23:00:00, 0.0
8.9, 8.6, 212.0, 48.0, 2018-03-27 00:00:00, 0.0
10.5, 7.0, 329.0, 55.0, 2018-03-27 01:00:00, 0.0
11.8, 6.7, 335.0, 56.0, 2018-03-27 02:00:00, 0.0
8.6, 6.5, 328.0, 59.0, 2018-03-27 03:00:00, 0.0
11.1, 6.7, 318.0, 57.0, 2018-03-27 04:00:00, 0.0
12.0, 6.1, 333.0, 58.0, 2018-03-27 05:00:00, 0.0
12.9, 5.6, 338.0, 62.0, 2018-03-27 06:00:00, 0.0
9.3, 7.3, 308.0, 58.0, 2018-03-27 07:00:00, 0.0
5.3, 8.1, 252.0, 54.0, 2018-03-27 08:00:00, 0.0
7.6, 10.0, 122.0, 49.0, 2018-03-27 09:00:00, 0.0
16.9, 13.6, 211.0, 38.0, 2018-03-27 10:00:00, 0.0
16.6, 17.5, 186.0, 28.0, 2018-03-27 11:00:00, 0.0
15.8, 17.4, 198.0, 27.0, 2018-03-27 12:00:00, 0.0
20.7, 17.8, 191.0, 23.0, 2018-03-27 13:00:00, 0.0
24.6, 17.4, 208.0, 24.0, 2018-03-27 14:00:00, 0.0
19.8, 17.0, 205.0, 24.0, 2018-03-27 15:00:00, 0.0
22.4, 15.7, 204.0, 24.0, 2018-03-27 16:00:00, 0.0
21.9, 13.9, 205.0, 28.0, 2018-03-27 17:00:00, 0.0
23.5, 12.9, 229.0, 33.0, 2018-03-27 18:00:00, 0.0
15.2, 11.7, 201.0, 34.0, 2018-03-27 19:00:00, 0.0
16.9, 11.4, 244.0, 34.0, 2018-03-27 20:00:00, 0.0
12.0, 11.0, 240.0, 34.0, 2018-03-27 21:00:00, 0.0
9.3, 8.9, 228.0, 42.0, 2018-03-27 22:00:00, 0.0
5.9, 8.4, 248.0, 43.0, 2018-03-27 23:00:00, 0.0
11.3, 7.5, 307.0, 44.0, 2018-03-28 00:00:00, 0.0
10.5, 6.2, 329.0, 50.0, 2018-03-28 01:00:00, 0.0
7.7, 5.1, 342.0, 54.0, 2018-03-28 02:00:00, 0.0
6.5, 3.8, 298.0, 55.0, 2018-03-28 03:00:00, 0.0
