station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
12.9, 23.8, 275.0, 27.0, 2018-07-11 14:00:00, 0.0
14.6, 24.3, 306.0, 31.0, 2018-07-11 15:00:00, 0.0
11.0, 24.9, 323.0, 31.0, 2018-07-11 16:00:00, 0.0
8.7, 25.2, 335.0, 31.0, 2018-07-11 17:00:00, 0.0
8.6, 24.2, 332.0, 31.0, 2018-07-11 18:00:00, 0.0
6.6, 23.0, 291.0, 35.0, 2018-07-11 19:00:00, 0.0
3.6, 17.9, 237.0, 50.0, 2018-07-11 20:00:00, 0.0
0.5, 14.4, 253.0, 69.0, 2018-07-11 21:00:00, 0.0
6.0, 13.3, 218.0, 69.0, 2018-07-11 22:00:00, 0.0
4.5, 12.6, 215.0, 68.0, 2018-07-11 23:00:00, 0.0
0.4, 11.5, 188.0, 72.0, 2018-07-12 00:00:00, 0.0
0.0, 10.9, 187.0, 73.0, 2018-07-12 01:00:00, 0.0
0.0, 10.5, 230.0, 78.0, 2018-07-12 02:00:00, 0.0
0.0, 9.8, 230.0, 80.0, 2018-07-12 03:00:00, 0.0
0.0, 9.5, 229.0, 83.0, 2018-07-12 04:00:00, 0.0
0.0, 11.5, 155.0, 77.0, 2018-07-12 05:00:00, 0.0
0.2, 15.9, 111.0, 64.0, 2018-07-12 06:00:00, 0.0
0.6, 20.7, 22.0, 46.0, 2018-07-12 07:00:00, 0.0
3.9, 22.3, 23.0, 41.0, 2018-07-12 08:00:00, 0.0
3.4, 24.4, 33.0, 36.0, 2018-07-12 09:00:00, 0.0
7.6, 25.1, 257.0, 33.0, 2018-07-12 10:00:00, 0.0
6.6, 26.1, 246.0, 32.0, 2018-07-12 11:00:00, 0.0
8.9, 26.2, 239.0, 29.0, 2018-07-12 12:00:00, 0.0
8.4, 27.1, 225.0, 30.0, 2018-07-12 13:00:00, 0.0
11.9, 27.1, 253.0, 28.0, 2018-07-12 14:00:00, 0.0
9.6, 28.0, 244.0, 26.0, 2018-07-12 15:00:00, 0.0
9.2, 28.4, 212.0, 26.0, 2018-07-12 16:00:00, 0.0
6.9, 28.5, 141.0, 25.0, 2018-07-12 17:00:00, 0.0
6.7, 28.1, 230.0, 25.0, 2018-07-12 18:00:00, 0.0
4.2, 26.6, 214.0, 31.0, 2018-07-12 19:00:00, 0.0
1.8, 20.5, 235.0, 49.0, 2018-07-12 20:00:00, 0.0
5.2, 19.1, 154.0, 43.0, 2018-07-12 21:00:00, 0.0
6.3, 19.2, 219.0, 43.0, 2018-07-12 22:00:00, 0.0
4.2, 17.8, 229.0, 47.0, 2018-07-12 23:00:00, 0.0
0.7, 15.6, 204.0, 58.0, 2018-07-13 00:00:00, 0.0
0.1, 13.9, 231.0, 66.0, 2018-07-13 01:00:00, 0.0
4.3, 14.3, 224.0, 60.0, 2018-07-13 02:00:00, 0.0
0.8, 12.5, 224.0, 72.0, 2018-07-13 03:00:00, 0.0
0.1, 11.9, 230.0, 73.0, 2018-07-13 04:00:00, 0.0
0.0, 12.5, 230.0, 72.0, 2018-07-13 05:00:00, 0.0
0.4, 17.3, 131.0, 63.0, 2018-07-13 06:00:00, 0.0
1.3, 23.0, 87.0, 41.0, 2018-07-13 07:00:00, 0.0
4.8, 24.7, 325.0, 20.0, 2018-07-13 08:00:00, 0.0
8.6, 25.5, 300.0, 16.0, 2018-07-13 09:00:00, 0.0
7.3, 26.5, 293.0, 14.0, 2018-07-13 10:00:00, 0.0
7.5, 28.0, 337.0, 19.0, 2018-07-13 11:00:00, 0.0
6.0, 28.6, 223.0, 22.0, 2018-07-13 12:00:00, 0.0
10.6, 28.5, 266.0, 18.0, 2018-07-13 13:00:00, 0.0
10.9, 29.5, 168.0, 19.0, 2018-07-13 14:00:00, 0.0
10.4, 29.9, 229.0, 21.0, 2018-07-13 15:00:00, 0.0
8.2, 30.3, 236.0, 20.0, 2018-07-13 16:00:00, 0.0
10.1, 30.1, 250.0, 18.0, 2018-07-13 17:00:00, 0.0
6.0, 30.3, 340.0, 21.0, 2018-07-13 18:00:00, 0.0
15.2, 27.2, 326.0, 24.0, 2018-07-13 19:00:00, 0.0
10.6, 24.3, 304.0, 28.0, 2018-07-13 20:00:00, 0.0
9.5, 22.3, 337.0, 32.0, 2018-07-13 21:00:00, 0.0
8.2, 20.7, 12.0, 37.0, 2018-07-13 22:00:00, 0.0
16.6, 19.9, 317.0, 37.0, 2018-07-13 23:00:00, 0.0
12.1, 18.6, 338.0, 38.0, 2018-07-14 00:00:00, 0.0
13.2, 17.4, 333.0, 47.0, 2018-07-14 01:00:00, 0.0
14.6, 16.3, 329.0, 53.0, 2018-07-14 02:00:00, 0.0
9.8, 15.3, 327.0, 55.0, 2018-07-14 03:00:00, 0.0
9.0, 14.6, 334.0, 56.0, 2018-07-14 04:00:00, 0.0
10.3, 14.8, 334.0, 52.0, 2018-07-14 05:00:00, 0.0
9.3, 15.7, 325.0, 46.0, 2018-07-14 06:00:00, 0.0
15.0, 16.4, 324.0, 36.0, 2018-07-14 07:00:00, 0.0
16.9, 17.1, 311.0, 30.0, 2018-07-14 08:00:00, 0.0
21.1, 17.7, 305.0, 27.0, 2018-07-14 09:00:00, 0.0
18.9, 18.9, 305.0, 25.0, 2018-07-14 10:00:00, 0.0
16.9, 20.2, 305.0, 22.0, 2018-07-14 11:00:00, 0.0
17.4, 21.7, 320.0, 21.0, 2018-07-14 12:00:00, 0.0
16.3, 22.8, 316.0, 19.0, 2018-07-14 13:00:00, 0.0
19.1, 22.9, 290.0, 18.0, 2018-07-14 14:00:00, 0.0
12.8, 24.6, 296.0, 18.0, 2018-07-14 15:00:00, 0.0
10.7, 25.7, 299.0, 13.0, 2018-07-14 16:00:00, 0.0
10.9, 25.8, 326.0, 12.0, 2018-07-14 17:00:00, 0.0
8.4, 25.3, 299.0, 13.0, 2018-07-14 18:00:00, 0.0
6.9, 23.2, 290.0, 18.0, 2018-07-14 19:00:00, 0.0
0.6, 16.3, 223.0, 39.0, 2018-07-14 20:00:00, 0.0
1.1, 14.4, 225.0, 39.0, 2018-07-14 21:00:00, 0.0
7.1, 12.5, 221.0, 37.0, 2018-07-14 22:00:00, 0.0
4.9, 10.9, 210.0, 44.0, 2018-07-14 23:00:00, 0.0
2.5, 10.0, 226.0, 50.0, 2018-07-15 00:00:00, 0.0
1.1, 9.7, 185.0, 49.0, 2018-07-15 01:00:00, 0.0
6.0, 8.3, 211.0, 57.0, 2018-07-15 02:00:00, 0.0
0.0, 7.7, 145.0, 60.0, 2018-07-15 03:00:00, 0.0
0.0, 7.1, 218.0, 61.0, 2018-07-15 04:00:00, 0.0
0.0, 8.3, 135.0, 61.0, 2018-07-15 05:00:00, 0.0
0.0, 14.1, 109.0, 47.0, 2018-07-15 06:00:00, 0.0
2.9, 20.0, 67.0, 29.0, 2018-07-15 07:00:00, 0.0
5.0, 21.7, 47.0, 23.0, 2018-07-15 08:00:00, 0.0
6.0, 23.4, 32.0, 22.0, 2018-07-15 09:00:00, 0.0
8.6, 24.6, 350.0, 20.0, 2018-07-15 10:00:00, 0.0
5.9, 25.4, 253.0, 23.0, 2018-07-15 11:00:00, 0.0
11.5, 26.1, 282.0, 19.0, 2018-07-15 12:00:00, 0.0
7.7, 28.2, 353.0, 15.0, 2018-07-15 13:00:00, 0.0
8.1, 29.2, 281.0, 13.0, 2018-07-15 14:00:00, 0.0
8.7, 29.3, 279.0, 12.0, 2018-07-15 15:00:00, 0.0
6.7, 29.5, 232.0, 14.0, 2018-07-15 16:00:00, 0.0
5.3, 29.7, 234.0, 15.0, 2018-07-15 17:00:00, 0.0
4.7, 29.1, 255.0, 17.0, 2018-07-15 18:00:00, 0.0
4.9, 24.7, 223.0, 32.0, 2018-07-15 19:00:00, 0.0
5.7, 19.3, 168.0, 37.0, 2018-07-15 20:00:00, 0.0
0.0, 16.2, 210.0, 43.0, 2018-07-15 21:00:00, 0.0
0.7, 15.9, 208.0, 43.0, 2018-07-15 22:00:00, 0.0
0.1, 15.1, 172.0, 47.0, 2018-07-15 23:00:00, 0.0
1.6, 14.1, 223.0, 47.0, 2018-07-16 00:00:00, 0.0
0.0, 14.0, 159.0, 48.0, 2018-07-16 01:00:00, 0.0
0.1, 13.3, 248.0, 42.0, 2018-07-16 02:00:00, 0.0
0.0, 12.9, 165.0, 47.0, 2018-07-16 03:00:00, 0.0
0.0, 12.0, 206.0, 45.0, 2018-07-16 04:00:00, 0.0
0.0, 12.8, 247.0, 47.0, 2018-07-16 05:00:00, 0.0
0.0, 18.1, 122.0, 49.0, 2018-07-16 06:00:00, 0.0
3.4, 22.7, 88.0, 34.0, 2018-07-16 07:00:00, 0.0
4.7, 25.9, 12.0, 25.0, 2018-07-16 08:00:00, 0.0
5.4, 26.9, 44.0, 23.0, 2018-07-16 09:00:00, 0.0
6.8, 29.0, 50.0, 15.0, 2018-07-16 10:00:00, 0.0
12.1, 29.0, 320.0, 17.0, 2018-07-16 11:00:00, 0.0
8.2, 30.5, 217.0, 16.0, 2018-07-16 12:00:00, 0.0
15.6, 30.0, 271.0, 17.0, 2018-07-16 13:00:00, 0.0
4.1, 31.4, 234.0, 16.0, 2018-07-16 14:00:00, 0.0
5.2, 31.7, 190.0, 15.0, 2018-07-16 15:00:00, 0.0
7.2, 32.0, 268.0, 15.0, 2018-07-16 16:00:00, 0.0
7.0, 31.7, 255.0, 17.0, 2018-07-16 17:00:00, 0.0
5.4, 31.0, 250.0, 20.0, 2018-07-16 18:00:00, 0.0
4.7, 26.9, 221.0, 31.0, 2018-07-16 19:00:00, 0.0
0.1, 20.5, 219.0, 43.0, 2018-07-16 20:00:00, 0.0
0.0, 18.2, 233.0, 49.0, 2018-07-16 21:00:00, 0.0
0.0, 16.8, 233.0, 47.0, 2018-07-16 22:00:00, 0.0
0.0, 16.5, 154.0, 43.0, 2018-07-16 23:00:00, 0.0
0.0, 16.8, 339.0, 43.0, 2018-07-17 00:00:00, 0.0
0.0, 16.6, 208.0, 41.0, 2018-07-17 01:00:00, 0.0
0.0, 15.6, 73.0, 47.0, 2018-07-17 02:00:00, 0.0
0.1, 14.4, 230.0, 47.0, 2018-07-17 03:00:00, 0.0
0.6, 13.6, 236.0, 53.0, 2018-07-17 04:00:00, 0.0
0.0, 15.2, 242.0, 51.0, 2018-07-17 05:00:00, 0.0
0.0, 18.6, 112.0, 52.0, 2018-07-17 06:00:00, 0.0
2.2, 24.8, 66.0, 32.0, 2018-07-17 07:00:00, 0.0
3.2, 26.7, 22.0, 31.0, 2018-07-17 08:00:00, 0.0
5.6, 28.4, 20.0, 26.0, 2018-07-17 09:00:00, 0.0
6.0, 29.3, 224.0, 23.0, 2018-07-17 10:00:00, 0.0
8.2, 30.5, 208.0, 20.0, 2018-07-17 11:00:00, 0.0
9.3, 32.1, 151.0, 19.0, 2018-07-17 12:00:00, 0.0
10.6, 32.0, 165.0, 19.0, 2018-07-17 13:00:00, 0.0
12.0, 31.7, 184.0, 18.0, 2018-07-17 14:00:00, 0.0
12.7, 32.5, 180.0, 13.0, 2018-07-17 15:00:00, 0.0
10.3, 31.7, 152.0, 13.0, 2018-07-17 16:00:00, 0.0
8.4, 31.5, 158.0, 15.0, 2018-07-17 17:00:00, 0.0
4.8, 30.5, 169.0, 15.0, 2018-07-17 18:00:00, 0.0
0.3, 25.6, 191.0, 30.0, 2018-07-17 19:00:00, 0.0
0.6, 24.0, 134.0, 32.0, 2018-07-17 20:00:00, 0.0
3.3, 20.9, 226.0, 36.0, 2018-07-17 21:00:00, 0.0
13.5, 23.3, 291.0, 36.0, 2018-07-17 22:00:00, 0.0
1.7, 20.6, 32.0, 43.0, 2018-07-17 23:00:00, 0.0
2.3, 19.0, 31.0, 44.0, 2018-07-18 00:00:00, 0.0
2.6, 18.0, 89.0, 45.0, 2018-07-18 01:00:00, 0.0
1.8, 16.5, 102.0, 46.0, 2018-07-18 02:00:00, 0.0
2.4, 15.0, 140.0, 48.0, 2018-07-18 03:00:00, 0.0
1.3, 14.1, 159.0, 55.0, 2018-07-18 04:00:00, 0.0
0.1, 14.1, 164.0, 52.0, 2018-07-18 05:00:00, 0.0
0.7, 19.4, 82.0, 42.0, 2018-07-18 06:00:00, 0.0
7.7, 21.4, 43.0, 38.0, 2018-07-18 07:00:00, 0.0
10.9, 22.8, 314.0, 35.0, 2018-07-18 08:00:00, 0.0
13.1, 24.3, 323.0, 34.0, 2018-07-18 09:00:00, 0.0
12.4, 25.7, 294.0, 31.0, 2018-07-18 10:00:00, 0.0
14.1, 26.0, 299.0, 30.0, 2018-07-18 11:00:00, 0.0
15.0, 27.4, 300.0, 27.0, 2018-07-18 12:00:00, 0.0
10.2, 28.8, 309.0, 24.0, 2018-07-18 13:00:00, 0.0
7.8, 27.7, 251.0, 26.0, 2018-07-18 14:00:00, 0.0
9.4, 29.2, 334.0, 22.0, 2018-07-18 15:00:00, 0.0
6.6, 27.1, 271.0, 25.0, 2018-07-18 16:00:00, 0.0
8.5, 25.8, 260.0, 30.0, 2018-07-18 17:00:00, 0.0
11.8, 25.5, 288.0, 29.0, 2018-07-18 18:00:00, 0.0
7.5, 24.0, 352.0, 31.0, 2018-07-18 19:00:00, 0.0
0.8, 20.7, 180.0, 37.0, 2018-07-18 20:00:00, 0.0
0.7, 18.7, 129.0, 43.0, 2018-07-18 21:00:00, 0.0
2.4, 18.0, 114.0, 46.0, 2018-07-18 22:00:00, 0.0
2.8, 16.6, 346.0, 47.0, 2018-07-18 23:00:00, 0.0
0.4, 13.8, 195.0, 57.0, 2018-07-19 00:00:00, 0.0
0.7, 13.2, 278.0, 55.0, 2018-07-19 01:00:00, 0.0
0.1, 12.1, 282.0, 58.0, 2018-07-19 02:00:00, 0.0
0.0, 10.8, 125.0, 67.0, 2018-07-19 03:00:00, 0.0
0.0, 10.1, 166.0, 64.0, 2018-07-19 04:00:00, 0.0
0.0, 11.6, 169.0, 57.0, 2018-07-19 05:00:00, 0.0
0.5, 13.5, 139.0, 59.0, 2018-07-19 06:00:00, 0.0
5.9, 18.5, 359.0, 39.0, 2018-07-19 07:00:00, 0.0
8.3, 19.6, 341.0, 36.0, 2018-07-19 08:00:00, 0.0
5.2, 21.2, 354.0, 31.0, 2018-07-19 09:00:00, 0.0
9.3, 22.8, 332.0, 30.0, 2018-07-19 10:00:00, 0.0
6.4, 24.0, 227.0, 24.0, 2018-07-19 11:00:00, 0.0
9.6, 24.9, 229.0, 24.0, 2018-07-19 12:00:00, 0.0
12.8, 25.5, 222.0, 22.0, 2018-07-19 13:00:00, 0.0
6.6, 26.8, 185.0, 20.0, 2018-07-19 14:00:00, 0.0
10.5, 26.6, 240.0, 21.0, 2018-07-19 15:00:00, 0.0
9.5, 27.2, 251.0, 17.0, 2018-07-19 16:00:00, 0.0
10.7, 26.6, 254.0, 20.0, 2018-07-19 17:00:00, 0.0
7.8, 26.5, 241.0, 21.0, 2018-07-19 18:00:00, 0.0
9.8, 23.2, 322.0, 31.0, 2018-07-19 19:00:00, 0.0
14.3, 20.5, 297.0, 37.0, 2018-07-19 20:00:00, 0.0
11.3, 18.4, 297.0, 38.0, 2018-07-19 21:00:00, 0.0
6.7, 16.9, 326.0, 41.0, 2018-07-19 22:00:00, 0.0
5.1, 14.7, 341.0, 45.0, 2018-07-19 23:00:00, 0.0
6.1, 13.7, 5.0, 44.0, 2018-07-20 00:00:00, 0.0
10.4, 12.9, 319.0, 46.0, 2018-07-20 01:00:00, 0.0
4.2, 11.1, 25.0, 51.0, 2018-07-20 02:00:00, 0.0
4.0, 9.6, 36.0, 56.0, 2018-07-20 03:00:00, 0.0
4.9, 9.0, 31.0, 60.0, 2018-07-20 04:00:00, 0.0
2.9, 9.2, 89.0, 59.0, 2018-07-20 05:00:00, 0.0
5.0, 12.7, 39.0, 49.0, 2018-07-20 06:00:00, 0.0
8.0, 15.1, 308.0, 39.0, 2018-07-20 07:00:00, 0.0
5.4, 16.6, 25.0, 37.0, 2018-07-20 08:00:00, 0.0
13.7, 16.7, 328.0, 37.0, 2018-07-20 09:00:00, 0.0
13.4, 17.5, 352.0, 33.0, 2018-07-20 10:00:00, 0.0
15.5, 18.4, 321.0, 31.0, 2018-07-20 11:00:00, 0.0
7.3, 20.6, 325.0, 25.0, 2018-07-20 12:00:00, 0.0
12.4, 20.3, 293.0, 24.0, 2018-07-20 13:00:00, 0.0
9.3, 21.0, 260.0, 24.0, 2018-07-20 14:00:00, 0.0
13.1, 20.8, 286.0, 25.0, 2018-07-20 15:00:00, 0.0
13.7, 20.4, 313.0, 26.0, 2018-07-20 16:00:00, 0.0
8.1, 18.2, 301.0, 31.0, 2018-07-20 17:00:00, 0.0
6.5, 17.4, 348.0, 33.0, 2018-07-20 18:00:00, 0.0
7.6, 16.7, 357.0, 34.0, 2018-07-20 19:00:00, 0.0
11.5, 15.6, 330.0, 35.0, 2018-07-20 20:00:00, 0.0
12.5, 14.0, 354.0, 39.0, 2018-07-20 21:00:00, 0.0
14.0, 12.6, 350.0, 43.0, 2018-07-20 22:00:00, 0.0
4.2, 10.9, 4.0, 53.0, 2018-07-20 23:00:00, 0.0
2.1, 9.9, 34.0, 59.0, 2018-07-21 00:00:00, 0.0
0.7, 7.8, 95.0, 67.0, 2018-07-21 01:00:00, 0.0
2.1, 7.7, 119.0, 66.0, 2018-07-21 02:00:00, 0.0
2.0, 7.0, 123.0, 71.0, 2018-07-21 03:00:00, 0.0
0.7, 5.2, 156.0, 80.0, 2018-07-21 04:00:00, 0.0
0.9, 6.3, 95.0, 73.0, 2018-07-21 05:00:00, 0.0
3.8, 10.5, 117.0, 57.0, 2018-07-21 06:00:00, 0.0
9.3, 12.9, 329.0, 51.0, 2018-07-21 07:00:00, 0.0
12.8, 13.4, 287.0, 49.0, 2018-07-21 08:00:00, 0.0
15.8, 14.8, 280.0, 41.0, 2018-07-21 09:00:00, 0.0
13.2, 16.7, 280.0, 36.0, 2018-07-21 10:00:00, 0.0
8.1, 19.0, 315.0, 29.0, 2018-07-21 11:00:00, 0.0
9.7, 19.7, 302.0, 29.0, 2018-07-21 12:00:00, 0.0
14.3, 20.7, 297.0, 26.0, 2018-07-21 13:00:00, 0.0
11.1, 21.8, 290.0, 23.0, 2018-07-21 14:00:00, 0.0
10.7, 22.1, 340.0, 25.0, 2018-07-21 15:00:00, 0.0
18.6, 21.5, 296.0, 28.0, 2018-07-21 16:00:00, 0.0
16.9, 20.7, 345.0, 33.0, 2018-07-21 17:00:00, 0.0
12.8, 17.7, 356.0, 41.0, 2018-07-21 18:00:00, 0.0
11.4, 17.1, 353.0, 44.0, 2018-07-21 19:00:00, 0.0
7.1, 15.5, 320.0, 50.0, 2018-07-21 20:00:00, 0.0
5.4, 14.3, 359.0, 55.0, 2018-07-21 21:00:00, 0.0
6.5, 13.9, 8.0, 59.0, 2018-07-21 22:00:00, 0.0
4.6, 13.3, 109.0, 64.0, 2018-07-21 23:00:00, 0.0
1.7, 12.2, 99.0, 69.0, 2018-07-22 00:00:00, 0.0
0.3, 9.9, 300.0, 77.0, 2018-07-22 01:00:00, 0.0
2.4, 9.3, 190.0, 82.0, 2018-07-22 02:00:00, 0.0
1.4, 8.5, 168.0, 86.0, 2018-07-22 03:00:00, 0.0
1.5, 8.8, 229.0, 86.0, 2018-07-22 04:00:00, 0.0
0.1, 8.9, 189.0, 85.0, 2018-07-22 05:00:00, 0.0
6.4, 14.5, 336.0, 65.0, 2018-07-22 06:00:00, 0.0
9.2, 15.5, 282.0, 63.0, 2018-07-22 07:00:00, 0.0
17.4, 16.0, 286.0, 59.0, 2018-07-22 08:00:00, 0.0
11.9, 17.9, 301.0, 55.0, 2018-07-22 09:00:00, 0.0
11.7, 19.5, 326.0, 48.0, 2018-07-22 10:00:00, 0.0
8.6, 20.9, 301.0, 43.0, 2018-07-22 11:00:00, 0.0
10.0, 21.5, 279.0, 43.0, 2018-07-22 12:00:00, 0.0
9.1, 23.7, 332.0, 38.0, 2018-07-22 13:00:00, 0.0
5.2, 24.6, 91.0, 35.0, 2018-07-22 14:00:00, 0.0
10.1, 25.1, 285.0, 29.0, 2018-07-22 15:00:00, 0.0
10.1, 25.4, 260.0, 28.0, 2018-07-22 16:00:00, 0.0
6.1, 26.1, 278.0, 25.0, 2018-07-22 17:00:00, 0.0
4.6, 24.7, 262.0, 30.0, 2018-07-22 18:00:00, 0.0
0.2, 21.7, 227.0, 44.0, 2018-07-22 19:00:00, 0.0
0.1, 18.5, 248.0, 51.0, 2018-07-22 20:00:00, 0.0
0.1, 16.9, 141.0, 51.0, 2018-07-22 21:00:00, 0.0
1.8, 15.8, 231.0, 50.0, 2018-07-22 22:00:00, 0.0
0.0, 15.6, 131.0, 56.0, 2018-07-22 23:00:00, 0.0
0.1, 14.3, 254.0, 59.0, 2018-07-23 00:00:00, 0.0
5.4, 13.2, 141.0, 58.0, 2018-07-23 01:00:00, 0.0
1.3, 11.7, 189.0, 67.0, 2018-07-23 02:00:00, 0.0
1.4, 11.2, 201.0, 68.0, 2018-07-23 03:00:00, 0.0
0.0, 10.5, 235.0, 69.0, 2018-07-23 04:00:00, 0.0
0.0, 10.6, 235.0, 70.0, 2018-07-23 05:00:00, 0.0
0.1, 15.5, 204.0, 61.0, 2018-07-23 06:00:00, 0.0
4.4, 20.3, 38.0, 47.0, 2018-07-23 07:00:00, 0.0
5.3, 21.9, 32.0, 38.0, 2018-07-23 08:00:00, 0.0
11.3, 20.9, 288.0, 40.0, 2018-07-23 09:00:00, 0.0
8.7, 23.2, 329.0, 36.0, 2018-07-23 10:00:00, 0.0
12.0, 24.9, 339.0, 34.0, 2018-07-23 11:00:00, 0.0
7.7, 26.4, 244.0, 25.0, 2018-07-23 12:00:00, 0.0
7.3, 27.1, 246.0, 23.0, 2018-07-23 13:00:00, 0.0
11.2, 27.9, 188.0, 21.0, 2018-07-23 14:00:00, 0.0
10.2, 27.9, 246.0, 19.0, 2018-07-23 15:00:00, 0.0
9.7, 28.4, 281.0, 20.0, 2018-07-23 16:00:00, 0.0
6.8, 26.4, 313.0, 25.0, 2018-07-23 17:00:00, 0.0
5.0, 24.6, 301.0, 31.0, 2018-07-23 18:00:00, 0.0
1.2, 23.0, 302.0, 38.0, 2018-07-23 19:00:00, 0.0
4.2, 21.0, 347.0, 44.0, 2018-07-23 20:00:00, 0.0
1.4, 18.8, 83.0, 56.0, 2018-07-23 21:00:00, 0.0
3.4, 16.9, 233.0, 62.0, 2018-07-23 22:00:00, 0.0
1.5, 15.8, 149.0, 64.0, 2018-07-23 23:00:00, 0.0
0.5, 13.2, 225.0, 71.0, 2018-07-24 00:00:00, 0.0
1.7, 12.8, 145.0, 71.0, 2018-07-24 01:00:00, 0.0
0.0, 12.2, 97.0, 76.0, 2018-07-24 02:00:00, 0.0
0.9, 12.1, 186.0, 76.0, 2018-07-24 03:00:00, 0.0
2.2, 12.4, 116.0, 68.0, 2018-07-24 04:00:00, 0.0
1.0, 13.0, 100.0, 74.0, 2018-07-24 05:00:00, 0.0
2.4, 15.6, 240.0, 65.0, 2018-07-24 06:00:00, 0.0
7.5, 19.3, 330.0, 52.0, 2018-07-24 07:00:00, 0.0
14.4, 19.5, 290.0, 49.0, 2018-07-24 08:00:00, 0.0
11.3, 20.8, 281.0, 42.0, 2018-07-24 09:00:00, 0.0
12.8, 22.1, 328.0, 39.0, 2018-07-24 10:00:00, 0.0
10.5, 24.2, 302.0, 32.0, 2018-07-24 11:00:00, 0.0
13.3, 25.1, 296.0, 29.0, 2018-07-24 12:00:00, 0.0
12.5, 26.9, 316.0, 26.0, 2018-07-24 13:00:00, 0.0
11.6, 27.7, 309.0, 25.0, 2018-07-24 14:00:00, 0.0
14.5, 27.5, 333.0, 23.0, 2018-07-24 15:00:00, 0.0
15.2, 27.2, 304.0, 24.0, 2018-07-24 16:00:00, 0.0
15.3, 26.4, 287.0, 25.0, 2018-07-24 17:00:00, 0.0
10.8, 25.8, 310.0, 25.0, 2018-07-24 18:00:00, 0.0
8.2, 23.5, 305.0, 29.0, 2018-07-24 19:00:00, 0.0
1.0, 21.0, 86.0, 35.0, 2018-07-24 20:00:00, 0.0
