station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
6.1, 16.5, 331.0, 36.0, 2018-08-18 12:00:00, 0.0
5.3, 17.9, 346.0, 33.0, 2018-08-18 13:00:00, 0.0
3.9, 18.7, 291.0, 33.0, 2018-08-18 14:00:00, 0.0
6.1, 19.5, 351.0, 32.0, 2018-08-18 15:00:00, 0.0
5.6, 19.3, 351.0, 34.0, 2018-08-18 16:00:00, 0.0
2.4, 17.9, 269.0, 40.0, 2018-08-18 17:00:00, 0.0
2.7, 16.7, 268.0, 43.0, 2018-08-18 18:00:00, 0.0
4.6, 15.7, 276.0, 44.0, 2018-08-18 19:00:00, 0.0
2.5, 14.5, 234.0, 49.0, 2018-08-18 20:00:00, 0.0
3.0, 13.8, 234.0, 49.0, 2018-08-18 21:00:00, 0.0
0.0, 13.2, 216.0, 41.0, 2018-08-18 22:00:00, 0.0
2.7, 13.7, 237.0, 35.0, 2018-08-18 23:00:00, 0.0
5.0, 13.1, 214.0, 42.0, 2018-08-19 00:00:00, 0.0
2.7, 13.5, 218.0, 45.0, 2018-08-19 01:00:00, 0.0
2.5, 13.2, 238.0, 42.0, 2018-08-19 02:00:00, 0.0
2.4, 12.5, 219.0, 40.0, 2018-08-19 03:00:00, 0.0
2.4, 12.2, 192.0, 41.0, 2018-08-19 04:00:00, 0.0
3.7, 12.2, 207.0, 40.0, 2018-08-19 05:00:00, 0.0
4.1, 11.9, 210.0, 38.0, 2018-08-19 06:00:00, 0.0
3.1, 13.3, 276.0, 32.0, 2018-08-19 07:00:00, 0.0
5.8, 14.0, 343.0, 31.0, 2018-08-19 08:00:00, 0.0
5.3, 15.1, 7.0, 31.0, 2018-08-19 09:00:00, 0.0
6.7, 15.8, 357.0, 32.0, 2018-08-19 10:00:00, 0.0
8.3, 17.2, 332.0, 29.0, 2018-08-19 11:00:00, 0.0
11.5, 18.2, 355.0, 28.0, 2018-08-19 12:00:00, 0.0
9.3, 19.0, 356.0, 29.0, 2018-08-19 13:00:00, 0.0
8.7, 19.6, 22.0, 26.0, 2018-08-19 14:00:00, 0.0
8.9, 20.0, 1.0, 26.0, 2018-08-19 15:00:00, 0.0
8.7, 20.3, 1.0, 26.0, 2018-08-19 16:00:00, 0.0
7.3, 20.1, 342.0, 27.0, 2018-08-19 17:00:00, 0.0
4.7, 19.2, 341.0, 28.0, 2018-08-19 18:00:00, 0.0
3.3, 17.9, 32.0, 30.0, 2018-08-19 19:00:00, 0.0
2.4, 16.5, 149.0, 33.0, 2018-08-19 20:00:00, 0.0
4.9, 16.1, 297.0, 36.0, 2018-08-19 21:00:00, 0.0
4.7, 15.6, 1.0, 37.0, 2018-08-19 22:00:00, 0.0
2.8, 15.0, 221.0, 39.0, 2018-08-19 23:00:00, 0.0
6.2, 14.5, 279.0, 38.0, 2018-08-20 00:00:00, 0.0
4.3, 13.8, 284.0, 38.0, 2018-08-20 01:00:00, 0.0
2.7, 13.2, 243.0, 39.0, 2018-08-20 02:00:00, 0.0
8.3, 12.9, 280.0, 39.0, 2018-08-20 03:00:00, 0.0
4.0, 12.1, 288.0, 42.0, 2018-08-20 04:00:00, 0.0
7.1, 12.0, 322.0, 41.0, 2018-08-20 05:00:00, 0.0
10.1, 12.3, 333.0, 42.0, 2018-08-20 06:00:00, 0.0
9.0, 13.1, 18.0, 42.0, 2018-08-20 07:00:00, 0.0
9.2, 14.0, 16.0, 40.0, 2018-08-20 08:00:00, 0.0
14.4, 15.2, 352.0, 38.0, 2018-08-20 09:00:00, 0.0
11.3, 16.5, 354.0, 36.0, 2018-08-20 10:00:00, 0.0
11.4, 17.7, 1.0, 35.0, 2018-08-20 11:00:00, 0.0
11.1, 19.8, 35.0, 31.0, 2018-08-20 12:00:00, 0.0
13.2, 20.5, 13.0, 27.0, 2018-08-20 13:00:00, 0.0
12.3, 21.1, 7.0, 25.0, 2018-08-20 14:00:00, 0.0
10.2, 21.4, 3.0, 25.0, 2018-08-20 15:00:00, 0.0
10.5, 21.2, 358.0, 23.0, 2018-08-20 16:00:00, 0.0
7.6, 21.1, 38.0, 23.0, 2018-08-20 17:00:00, 0.0
7.7, 19.9, 55.0, 24.0, 2018-08-20 18:00:00, 0.0
4.6, 18.3, 72.0, 28.0, 2018-08-20 19:00:00, 0.0
2.8, 16.9, 111.0, 31.0, 2018-08-20 20:00:00, 0.0
2.4, 16.5, 232.0, 32.0, 2018-08-20 21:00:00, 0.0
0.0, 16.5, 207.0, 32.0, 2018-08-20 22:00:00, 0.0
2.4, 16.0, 214.0, 33.0, 2018-08-20 23:00:00, 0.0
2.4, 15.5, 204.0, 32.0, 2018-08-21 00:00:00, 0.0
2.4, 15.6, 218.0, 31.0, 2018-08-21 01:00:00, 0.0
2.8, 15.3, 221.0, 31.0, 2018-08-21 02:00:00, 0.0
3.0, 14.7, 212.0, 32.0, 2018-08-21 03:00:00, 0.0
0.0, 14.9, 222.0, 32.0, 2018-08-21 04:00:00, 0.0
5.5, 14.7, 215.0, 31.0, 2018-08-21 05:00:00, 0.0
2.4, 15.6, 225.0, 32.0, 2018-08-21 06:00:00, 0.0
3.1, 17.8, 352.0, 26.0, 2018-08-21 07:00:00, 0.0
4.6, 18.4, 340.0, 27.0, 2018-08-21 08:00:00, 0.0
6.5, 19.8, 97.0, 27.0, 2018-08-21 09:00:00, 0.0
7.0, 21.0, 55.0, 27.0, 2018-08-21 10:00:00, 0.0
7.3, 22.3, 49.0, 25.0, 2018-08-21 11:00:00, 0.0
8.9, 23.1, 91.0, 24.0, 2018-08-21 12:00:00, 0.0
8.6, 24.1, 91.0, 21.0, 2018-08-21 13:00:00, 0.0
7.8, 24.2, 100.0, 20.0, 2018-08-21 14:00:00, 0.0
5.6, 24.4, 317.0, 19.0, 2018-08-21 15:00:00, 0.0
5.5, 24.3, 324.0, 19.0, 2018-08-21 16:00:00, 0.0
5.6, 23.8, 297.0, 23.0, 2018-08-21 17:00:00, 0.0
4.6, 22.5, 253.0, 26.0, 2018-08-21 18:00:00, 0.0
3.7, 20.5, 207.0, 30.0, 2018-08-21 19:00:00, 0.0
3.6, 20.1, 189.0, 28.0, 2018-08-21 20:00:00, 0.0
4.7, 19.9, 217.0, 27.0, 2018-08-21 21:00:00, 0.0
2.4, 19.0, 188.0, 29.0, 2018-08-21 22:00:00, 0.0
2.4, 18.4, 208.0, 30.0, 2018-08-21 23:00:00, 0.0
0.0, 17.9, 211.0, 31.0, 2018-08-22 00:00:00, 0.0
2.4, 17.2, 169.0, 32.0, 2018-08-22 01:00:00, 0.0
2.4, 17.3, 214.0, 32.0, 2018-08-22 02:00:00, 0.0
2.4, 17.3, 193.0, 33.0, 2018-08-22 03:00:00, 0.0
2.4, 16.7, 195.0, 35.0, 2018-08-22 04:00:00, 0.0
2.4, 16.5, 186.0, 35.0, 2018-08-22 05:00:00, 0.0
2.4, 16.4, 191.0, 37.0, 2018-08-22 06:00:00, 0.0
0.0, 17.0, 108.0, 39.0, 2018-08-22 07:00:00, 0.0
2.8, 18.5, 340.0, 37.0, 2018-08-22 08:00:00, 0.0
4.7, 20.3, 273.0, 31.0, 2018-08-22 09:00:00, 0.0
6.7, 21.2, 323.0, 26.0, 2018-08-22 10:00:00, 0.0
6.5, 21.4, 284.0, 22.0, 2018-08-22 11:00:00, 0.0
7.7, 22.8, 310.0, 18.0, 2018-08-22 12:00:00, 0.0
7.0, 23.4, 314.0, 14.0, 2018-08-22 13:00:00, 0.0
8.1, 24.1, 325.0, 14.0, 2018-08-22 14:00:00, 0.0
8.6, 22.7, 0.0, 21.0, 2018-08-22 15:00:00, 0.0
6.5, 21.6, 329.0, 27.0, 2018-08-22 16:00:00, 0.0
6.5, 20.2, 312.0, 33.0, 2018-08-22 17:00:00, 0.0
7.0, 18.9, 3.0, 36.0, 2018-08-22 18:00:00, 0.0
6.7, 17.8, 354.0, 36.0, 2018-08-22 19:00:00, 0.0
6.7, 17.0, 4.0, 35.0, 2018-08-22 20:00:00, 0.0
3.3, 15.0, 113.0, 39.0, 2018-08-22 21:00:00, 0.0
2.7, 14.7, 178.0, 39.0, 2018-08-22 22:00:00, 0.0
5.9, 16.0, 358.0, 33.0, 2018-08-22 23:00:00, 0.0
3.0, 14.6, 175.0, 41.0, 2018-08-23 00:00:00, 0.0
3.6, 14.2, 130.0, 45.0, 2018-08-23 01:00:00, 0.0
4.9, 14.7, 138.0, 46.0, 2018-08-23 02:00:00, 0.0
4.7, 14.3, 346.0, 47.0, 2018-08-23 03:00:00, 0.0
2.5, 12.8, 240.0, 51.0, 2018-08-23 04:00:00, 0.0
2.8, 12.2, 240.0, 47.0, 2018-08-23 05:00:00, 0.0
4.4, 13.0, 334.0, 43.0, 2018-08-23 06:00:00, 0.0
4.4, 12.4, 38.0, 53.0, 2018-08-23 07:00:00, 0.0
8.6, 13.9, 331.0, 53.0, 2018-08-23 08:00:00, 0.0
6.7, 15.0, 43.0, 52.0, 2018-08-23 09:00:00, 0.0
7.4, 15.2, 68.0, 46.0, 2018-08-23 10:00:00, 0.0
8.4, 16.0, 333.0, 32.0, 2018-08-23 11:00:00, 0.0
8.1, 16.3, 356.0, 27.0, 2018-08-23 12:00:00, 0.0
8.3, 17.6, 53.0, 30.0, 2018-08-23 13:00:00, 0.0
6.5, 17.1, 339.0, 34.0, 2018-08-23 14:00:00, 0.0
5.5, 15.9, 287.0, 45.0, 2018-08-23 15:00:00, 0.0
4.9, 14.0, 298.0, 54.0, 2018-08-23 16:00:00, 0.0
6.4, 12.7, 349.0, 59.0, 2018-08-23 17:00:00, 0.0
7.1, 11.3, 348.0, 64.0, 2018-08-23 18:00:00, 0.0
6.2, 9.7, 335.0, 71.0, 2018-08-23 19:00:00, 0.0
4.7, 8.7, 356.0, 76.0, 2018-08-23 20:00:00, 0.0
5.0, 8.3, 284.0, 77.0, 2018-08-23 21:00:00, 0.0
3.1, 8.5, 302.0, 79.0, 2018-08-23 22:00:00, 0.0
7.0, 8.6, 304.0, 77.0, 2018-08-23 23:00:00, 0.0
3.1, 8.5, 299.0, 81.0, 2018-08-24 00:00:00, 0.0
3.4, 8.3, 300.0, 84.0, 2018-08-24 01:00:00, 0.0
2.8, 8.2, 302.0, 86.0, 2018-08-24 02:00:00, 0.0
3.9, 8.2, 303.0, 87.0, 2018-08-24 03:00:00, 0.0
4.9, 7.9, 298.0, 94.0, 2018-08-24 04:00:00, 0.0
3.4, 7.7, 297.0, 98.0, 2018-08-24 05:00:00, 0.0
3.0, 7.5, 291.0, 100.0, 2018-08-24 06:00:00, 0.0
4.9, 7.7, 311.0, 100.0, 2018-08-24 07:00:00, 0.0
7.7, 8.2, 319.0, 98.0, 2018-08-24 08:00:00, 0.0
6.7, 8.0, 310.0, 100.0, 2018-08-24 09:00:00, 0.0
5.9, 7.5, 272.0, 100.0, 2018-08-24 10:00:00, 0.0
5.9, 8.7, 304.0, 89.0, 2018-08-24 11:00:00, 0.0
10.1, 11.0, 310.0, 73.0, 2018-08-24 12:00:00, 0.0
11.5, 10.7, 316.0, 73.0, 2018-08-24 13:00:00, 0.0
8.7, 11.7, 307.0, 65.0, 2018-08-24 14:00:00, 0.0
8.3, 11.4, 293.0, 67.0, 2018-08-24 15:00:00, 0.0
5.8, 11.0, 294.0, 67.0, 2018-08-24 16:00:00, 0.0
4.9, 10.3, 359.0, 70.0, 2018-08-24 17:00:00, 0.0
4.4, 9.4, 335.0, 71.0, 2018-08-24 18:00:00, 0.0
5.9, 8.4, 303.0, 74.0, 2018-08-24 19:00:00, 0.0
4.0, 8.1, 323.0, 76.0, 2018-08-24 20:00:00, 0.0
3.4, 6.9, 137.0, 87.0, 2018-08-24 21:00:00, 0.0
3.6, 7.2, 290.0, 84.0, 2018-08-24 22:00:00, 0.0
2.4, 6.2, 124.0, 95.0, 2018-08-24 23:00:00, 0.0
2.7, 6.2, 166.0, 94.0, 2018-08-25 00:00:00, 0.0
2.8, 5.9, 217.0, 100.0, 2018-08-25 01:00:00, 0.0
5.0, 6.0, 69.0, 100.0, 2018-08-25 02:00:00, 0.0
4.3, 6.2, 68.0, 99.0, 2018-08-25 03:00:00, 0.0
4.9, 6.7, 46.0, 95.0, 2018-08-25 04:00:00, 0.0
3.7, 6.2, 88.0, 100.0, 2018-08-25 05:00:00, 0.0
2.5, 6.8, 356.0, 97.0, 2018-08-25 06:00:00, 0.0
6.2, 7.8, 322.0, 94.0, 2018-08-25 07:00:00, 0.0
5.9, 7.9, 320.0, 91.0, 2018-08-25 08:00:00, 0.0
5.3, 7.4, 279.0, 98.0, 2018-08-25 09:00:00, 0.0
8.0, 8.6, 318.0, 80.0, 2018-08-25 10:00:00, 0.0
5.5, 7.4, 302.0, 92.0, 2018-08-25 11:00:00, 0.0
4.3, 7.7, 309.0, 100.0, 2018-08-25 12:00:00, 0.2
7.3, 8.2, 315.0, 100.0, 2018-08-25 13:00:00, 0.2
6.8, 8.5, 310.0, 100.0, 2018-08-25 14:00:00, 0.4
7.0, 8.8, 309.0, 99.0, 2018-08-25 15:00:00, 0.0
4.1, 8.0, 312.0, 95.0, 2018-08-25 16:00:00, 0.0
5.9, 7.3, 311.0, 100.0, 2018-08-25 17:00:00, 0.0
4.4, 7.8, 292.0, 100.0, 2018-08-25 18:00:00, 0.0
3.0, 6.7, 297.0, 100.0, 2018-08-25 19:00:00, 0.0
2.5, 5.8, 233.0, 100.0, 2018-08-25 20:00:00, 0.0
4.0, 5.8, 245.0, 100.0, 2018-08-25 21:00:00, 0.0
4.4, 6.2, 266.0, 100.0, 2018-08-25 22:00:00, 0.0
3.7, 6.2, 259.0, 100.0, 2018-08-25 23:00:00, 0.0
2.4, 6.0, 232.0, 100.0, 2018-08-26 00:00:00, 0.0
0.0, 5.7, 177.0, 100.0, 2018-08-26 01:00:00, 0.0
4.1, 6.2, 58.0, 100.0, 2018-08-26 02:00:00, 0.0
4.7, 6.7, 318.0, 100.0, 2018-08-26 03:00:00, 0.0
3.3, 6.7, 352.0, 100.0, 2018-08-26 04:00:00, 0.0
2.7, 6.4, 355.0, 100.0, 2018-08-26 05:00:00, 0.0
3.6, 6.2, 19.0, 100.0, 2018-08-26 06:00:00, 0.2
3.3, 6.4, 5.0, 100.0, 2018-08-26 07:00:00, 0.2
5.5, 7.0, 319.0, 100.0, 2018-08-26 08:00:00, 0.0
4.3, 7.6, 342.0, 100.0, 2018-08-26 09:00:00, 0.0
4.3, 7.5, 263.0, 93.0, 2018-08-26 10:00:00, 0.0
6.2, 8.1, 318.0, 92.0, 2018-08-26 11:00:00, 0.0
8.6, 8.4, 310.0, 97.0, 2018-08-26 12:00:00, 0.0
6.7, 8.5, 301.0, 94.0, 2018-08-26 13:00:00, 0.0
5.5, 8.1, 296.0, 100.0, 2018-08-26 14:00:00, 0.0
4.7, 7.3, 306.0, 100.0, 2018-08-26 15:00:00, 0.0
6.7, 6.9, 326.0, 100.0, 2018-08-26 16:00:00, 0.2
5.9, 6.1, 325.0, 100.0, 2018-08-26 17:00:00, 1.8
8.3, 6.1, 347.0, 100.0, 2018-08-26 18:00:00, 2.8
4.3, 6.4, 211.0, 100.0, 2018-08-26 19:00:00, 1.4
4.6, 5.8, 247.0, 99.0, 2018-08-26 20:00:00, 0.0
3.0, 5.8, 276.0, 100.0, 2018-08-26 21:00:00, 0.0
3.6, 6.1, 262.0, 97.0, 2018-08-26 22:00:00, 0.0
6.1, 5.6, 315.0, 100.0, 2018-08-26 23:00:00, 0.0
6.7, 5.2, 270.0, 100.0, 2018-08-27 00:00:00, 0.0
7.4, 5.5, 315.0, 95.0, 2018-08-27 01:00:00, 0.0
7.4, 5.3, 327.0, 95.0, 2018-08-27 02:00:00, 0.0
7.8, 5.6, 305.0, 87.0, 2018-08-27 03:00:00, 0.0
7.1, 4.8, 298.0, 90.0, 2018-08-27 04:00:00, 0.0
5.3, 5.1, 232.0, 85.0, 2018-08-27 05:00:00, 0.0
6.2, 5.5, 216.0, 81.0, 2018-08-27 06:00:00, 0.0
6.5, 6.8, 335.0, 80.0, 2018-08-27 07:00:00, 0.0
11.7, 7.4, 337.0, 76.0, 2018-08-27 08:00:00, 0.0
11.4, 8.7, 4.0, 75.0, 2018-08-27 09:00:00, 0.0
11.4, 9.9, 354.0, 68.0, 2018-08-27 10:00:00, 0.0
10.4, 11.4, 27.0, 55.0, 2018-08-27 11:00:00, 0.0
11.5, 12.8, 340.0, 47.0, 2018-08-27 12:00:00, 0.0
10.1, 13.8, 354.0, 43.0, 2018-08-27 13:00:00, 0.0
8.1, 13.7, 8.0, 42.0, 2018-08-27 14:00:00, 0.0
7.7, 14.8, 352.0, 38.0, 2018-08-27 15:00:00, 0.0
5.8, 14.6, 263.0, 41.0, 2018-08-27 16:00:00, 0.0
4.4, 15.5, 272.0, 40.0, 2018-08-27 17:00:00, 0.0
3.6, 14.4, 253.0, 40.0, 2018-08-27 18:00:00, 0.0
2.5, 11.5, 81.0, 52.0, 2018-08-27 19:00:00, 0.0
3.1, 10.7, 140.0, 58.0, 2018-08-27 20:00:00, 0.0
2.7, 9.9, 80.0, 61.0, 2018-08-27 21:00:00, 0.0
2.4, 9.7, 153.0, 66.0, 2018-08-27 22:00:00, 0.0
4.6, 10.5, 207.0, 62.0, 2018-08-27 23:00:00, 0.0
0.0, 9.7, 146.0, 68.0, 2018-08-28 00:00:00, 0.0
3.1, 10.4, 247.0, 65.0, 2018-08-28 01:00:00, 0.0
2.4, 10.0, 195.0, 65.0, 2018-08-28 02:00:00, 0.0
2.5, 9.6, 138.0, 68.0, 2018-08-28 03:00:00, 0.0
3.7, 9.1, 210.0, 66.0, 2018-08-28 04:00:00, 0.0
2.8, 8.8, 183.0, 66.0, 2018-08-28 05:00:00, 0.0
3.9, 8.7, 169.0, 63.0, 2018-08-28 06:00:00, 0.0
0.0, 9.3, 229.0, 62.0, 2018-08-28 07:00:00, 0.0
2.8, 11.2, 41.0, 52.0, 2018-08-28 08:00:00, 0.0
4.4, 13.6, 310.0, 46.0, 2018-08-28 09:00:00, 0.0
7.6, 15.4, 319.0, 42.0, 2018-08-28 10:00:00, 0.0
7.4, 16.9, 310.0, 38.0, 2018-08-28 11:00:00, 0.0
10.2, 18.4, 310.0, 36.0, 2018-08-28 12:00:00, 0.0
7.1, 19.2, 324.0, 37.0, 2018-08-28 13:00:00, 0.0
7.1, 20.3, 328.0, 32.0, 2018-08-28 14:00:00, 0.0
8.1, 19.2, 352.0, 34.0, 2018-08-28 15:00:00, 0.0
5.9, 17.7, 319.0, 40.0, 2018-08-28 16:00:00, 0.0
5.6, 15.8, 348.0, 45.0, 2018-08-28 17:00:00, 0.0
4.4, 10.3, 72.0, 63.0, 2018-08-29 16:00:00, 0.8
5.0, 9.7, 95.0, 72.0, 2018-08-29 17:00:00, 0.0
7.6, 7.8, 108.0, 84.0, 2018-08-29 18:00:00, 0.0
7.3, 6.7, 109.0, 94.0, 2018-08-29 19:00:00, 0.0
5.8, 6.4, 112.0, 89.0, 2018-08-29 20:00:00, 0.0
5.2, 5.7, 111.0, 89.0, 2018-08-29 21:00:00, 0.0
