pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0, 950.0,1120.0, None, None,2022-02-26 00:00:00,-11.6, None, 252.0, None,9
1.0, None, 0.0, 950.0,1120.0, None, None,2022-02-26 01:00:00,-11.9, None, 253.0, None,9
1.0, None, 0.0, 950.0,1120.0, None, None,2022-02-26 02:00:00,-12.5, None, 253.0, None,9
2.0, None, 0.0, 951.0,1120.0, None, None,2022-02-26 03:00:00,-11.8, None, 252.0, None,9
7.0, None, 2.0, 950.0,1122.0, None, None,2022-02-26 04:00:00,-11.4, None, 252.0, None,9
7.0, None, None, 950.0,1121.0, None, None,2022-02-26 05:00:00,-11.2, None, 252.0, None,9
5.0, None, None, 951.0,1119.0, None, None,2022-02-26 06:00:00,-10.8, None, 253.0, None,9
4.0, None, None, 950.0,1117.0, None, None,2022-02-26 07:00:00,-9.7, None, 253.0, None,9
3.0, None, None, 951.0,1114.0, None, None,2022-02-26 08:00:00,-9.7, None, 252.0, None,9
0.0, None, None, 950.0,1108.0, None, None,2022-02-26 09:00:00,-7.6, None, 252.0, None,9
None, None, None, 950.0,1103.0, None, None,2022-02-26 10:00:00,-4.6, None, 252.0, None,9
None, None, None, 950.0,1099.0, None, None,2022-02-26 11:00:00,-1.8, None, 251.0, None,9
None, None, 1.0, 950.0,1100.0, None, None,2022-02-26 12:00:00,-0.8, None, 250.0, None,9
None, None, 0.0, 950.0,1100.0, None, None,2022-02-26 13:00:00,-1.0, None, 250.0, None,9
None, None, 2.0, 950.0,1102.0, None, None,2022-02-26 14:00:00,-0.2, None, 250.0, None,9
None, None, 1.0, 950.0,1103.0, None, None,2022-02-26 15:00:00,-1.3, None, 251.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-26 16:00:00,-1.2, None, 251.0, None,9
None, None, 1.0, 950.0,1104.0, None, None,2022-02-26 17:00:00,-2.0, None, 250.0, None,9
None, None, 0.0, 951.0,1104.0, None, None,2022-02-26 18:00:00,-2.6, None, 250.0, None,9
None, None, 0.0, 950.0,1104.0, None, None,2022-02-26 19:00:00,-2.6, None, 251.0, None,9
None, None, 0.0, 951.0,1104.0, None, None,2022-02-26 20:00:00,-2.6, None, 250.0, None,9
None, None, None, 950.0,1103.0, None, None,2022-02-26 21:00:00,-2.3, None, 251.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-26 22:00:00,-2.3, None, 251.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-26 23:00:00,-2.4, None, 252.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-27 00:00:00,-2.4, None, 251.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-27 01:00:00,-2.5, None, 252.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 02:00:00,-2.5, None, 252.0, None,9
None, None, 0.0, 950.0,1103.0, None, None,2022-02-27 03:00:00,-2.4, None, 253.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 04:00:00,-2.6, None, 253.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 05:00:00,-2.9, None, 254.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 06:00:00,-3.0, None, 250.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 07:00:00,-2.8, None, 253.0, None,9
None, None, 0.0, 951.0,1103.0, None, None,2022-02-27 08:00:00,-2.3, None, 252.0, None,9
None, None, None, 951.0,1102.0, None, None,2022-02-27 09:00:00,-0.6, None, 253.0, None,9
0.0, None, 1.0, 951.0,1103.0, None, None,2022-02-27 10:00:00,-0.8, None, 254.0, None,9
4.0, None, 0.0, 951.0,1103.0, None, None,2022-02-27 11:00:00,-0.4, None, 255.0, None,9
3.0, None, 0.0, 951.0,1103.0, None, None,2022-02-27 12:00:00,0.7, None, 257.0, None,9
4.0, None, 1.0, 951.0,1104.0, None, None,2022-02-27 13:00:00,0.2, None, 258.0, None,9
2.0, None, 0.0, 951.0,1104.0, None, None,2022-02-27 14:00:00,0.3, None, 259.0, None,9
2.0, None, 1.0, 951.0,1105.0, None, None,2022-02-27 15:00:00,-0.4, None, 261.0, None,9
2.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 16:00:00,-0.6, None, 264.0, None,9
1.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 17:00:00,-0.5, None, 264.0, None,9
1.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 18:00:00,-0.8, None, 265.0, None,9
1.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 19:00:00,-1.1, None, 267.0, None,9
1.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 20:00:00,-1.3, None, 267.0, None,9
2.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 21:00:00,-2.6, None, 267.0, None,9
2.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 22:00:00,-2.4, None, 267.0, None,9
2.0, None, 0.0, 952.0,1105.0, None, None,2022-02-27 23:00:00,-3.0, None, 267.0, None,9
3.0, None, 1.0, 953.0,1106.0, None, None,2022-02-28 00:00:00,-3.9, None, 266.0, None,9
3.0, None, 0.0, 952.0,1106.0, None, None,2022-02-28 01:00:00,-3.7, None, 266.0, None,9
3.0, None, 0.0, 953.0,1106.0, None, None,2022-02-28 02:00:00,-4.0, None, 266.0, None,9
3.0, None, 0.0, 953.0,1106.0, None, None,2022-02-28 03:00:00,-3.6, None, 265.0, None,9
2.0, None, None, 953.0,1105.0, None, None,2022-02-28 04:00:00,-3.5, None, 265.0, None,9
2.0, None, 0.0, 953.0,1105.0, None, None,2022-02-28 05:00:00,-3.6, None, 265.0, None,9
2.0, None, 0.0, 953.0,1105.0, None, None,2022-02-28 06:00:00,-3.6, None, 265.0, None,9
1.0, None, None, 953.0,1104.0, None, None,2022-02-28 07:00:00,-3.6, None, 265.0, None,9
0.0, None, None, 953.0,1103.0, None, None,2022-02-28 08:00:00,-3.1, None, 518.0, None,9
0.0, None, None, 953.0,1102.0, None, None,2022-02-28 09:00:00,-1.9, None, 518.0, None,9
0.0, None, 1.0, 953.0,1103.0, None, None,2022-02-28 10:00:00,-0.4, None, 265.0, None,9
1.0, None, 1.0, 953.0,1104.0, None, None,2022-02-28 11:00:00,1.6, None, 265.0, None,9
2.0, None, 1.0, 953.0,1105.0, None, None,2022-02-28 12:00:00,2.5, None, 265.0, None,9
2.0, None, 1.0, 953.0,1106.0, None, None,2022-02-28 13:00:00,1.1, None, 266.0, None,9
3.0, None, 1.0, 954.0,1107.0, None, None,2022-02-28 14:00:00,1.4, None, 265.0, None,9
3.0, None, 1.0, 953.0,1108.0, None, None,2022-02-28 15:00:00,1.1, None, 265.0, None,9
3.0, None, 0.0, 953.0,1108.0, None, None,2022-02-28 16:00:00,0.4, None, 265.0, None,9
4.0, None, 1.0, 953.0,1109.0, None, None,2022-02-28 17:00:00,-0.1, None, 266.0, None,9
4.0, None, 0.0, 954.0,1109.0, None, None,2022-02-28 18:00:00,-0.2, None, 267.0, None,9
4.0, None, 0.0, 954.0,1109.0, None, None,2022-02-28 19:00:00,-0.1, None, 265.0, None,9
4.0, None, None, 956.0,1109.0, None, None,2022-02-28 22:00:00,-0.2, None, 268.0, None,9
4.0, None, 0.0, 956.0,1109.0, None, None,2022-02-28 23:00:00,-0.5, None, 267.0, None,9
1.0, None, None, 957.0,1107.0, None, None,2022-03-01 03:00:00,-1.2, None, 266.0, None,9
2.0, None, 0.0, 957.0,1107.0, None, None,2022-03-01 04:00:00,-1.6, None, 266.0, None,9
3.0, None, 1.0, 957.0,1108.0, None, None,2022-03-01 05:00:00,-2.6, None, 266.0, None,9
3.0, None, 0.0, 957.0,1108.0, None, None,2022-03-01 06:00:00,-4.0, None, 266.0, None,9
5.0, None, 1.0, 957.0,1109.0, None, None,2022-03-01 07:00:00,-4.3, None, 266.0, None,9
5.0, None, None, 957.0,1108.0, None, None,2022-03-01 08:00:00,-4.3, None, 266.0, None,9
4.0, None, None, 957.0,1106.0, None, None,2022-03-01 09:00:00,-2.0, None, 266.0, None,9
