pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,585.0, None, -8.8, None, None, None, None, 0.0, 1057.0, None,2022-02-26 00:00:00, None,9
None, None,585.0, None, -8.3, None, None, None, None, 0.0, 1057.0, None,2022-02-26 01:00:00, None,9
0.0, None,585.0, None, -6.6, None, None, None, None, 0.0, 1057.0, None,2022-02-26 02:00:00, None,9
3.0, None,585.0, None, -6.5, None, None, None, None, 0.0, 1057.0, None,2022-02-26 03:00:00, None,9
2.0, None,586.0, None, -6.2, None, None, None, None, 1.0, 1057.0, None,2022-02-26 04:00:00, None,9
None, None,586.0, None, -5.2, None, None, None, None, 0.0, 1057.0, None,2022-02-26 05:00:00, None,9
2.0, None,585.0, None, -5.5, None, None, None, None, None, 1057.0, None,2022-02-26 06:00:00, None,9
None, None,585.0, None, -3.5, None, None, None, None, 0.0, 1057.0, None,2022-02-26 07:00:00, None,9
1.0, None,585.0, None, -3.0, None, None, None, None, 0.0, 1057.0, None,2022-02-26 08:00:00, None,9
16.0, None,585.0, None, -1.6, None, None, None, None, 0.0, 1057.0, None,2022-02-26 09:00:00, None,9
0.0, None,584.0, None, -0.3, None, None, None, None, None, 1057.0, None,2022-02-26 10:00:00, None,9
0.0, None,585.0, None, -0.5, None, None, None, None, 1.0, 1057.0, None,2022-02-26 11:00:00, None,9
0.0, None,585.0, None, -3.1, None, None, None, None, 0.0, 1057.0, None,2022-02-26 12:00:00, None,9
None, None,585.0, None, -4.1, None, None, None, None, 0.0, 1058.0, None,2022-02-26 13:00:00, None,9
2.0, None,587.0, None, -3.8, None, None, None, None, 2.0, 1060.0, None,2022-02-26 14:00:00, None,9
4.0, None,588.0, None, -3.4, None, None, None, None, 1.0, 1061.0, None,2022-02-26 15:00:00, None,9
3.0, None,589.0, None, -3.6, None, None, None, None, 1.0, 1062.0, None,2022-02-26 16:00:00, None,9
5.0, None,590.0, None, -3.6, None, None, None, None, 1.0, 1064.0, None,2022-02-26 17:00:00, None,9
