ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-2.0,0.0,2020-12-02, 0.0,5.5,49
0.2,0.2,-2.0,0.0,2020-12-03, 0.0,8.0,49
0.0,0.0,0.5,0.0,2020-12-04, 0.0,11.5,49
0.6,0.6,-2.0,0.0,2020-12-05, 0.0,13.0,49
5.6,5.6,0.5,0.0,2020-12-06, 0.0,11.0,49
21.2,21.2,8.0,0.0,2020-12-07, 0.0,10.0,49
15.0,15.0,8.0,0.0,2020-12-08, 0.0,10.0,49
