RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
84.6, None, None, None,2.349,184.1, 2.0, 4.4,2.0,969.0, None, None, None, 0.0, None,-0.479, None, None,4.81, None, 9.6, None, None,59.35, None, 4.8, 1012.9, 0.0, 0.0, 85.0,2022-04-09 00:00:00, 969.0,15
73.83, None, None, None,2.98,186.9, 1.0, 4.4,1.0,970.0, None, None, None, -1.0, None,-0.598, None, None,5.06, None, 9.6, None, None,52.33, None, 5.1, 1013.8, -0.1, 0.0, 74.0,2022-04-09 01:00:00, 970.0,15
58.92, None, None, None,3.494,170.3, -3.0, 4.4,-3.0,971.0, None, None, None, -1.0, None,-0.582, None, None,5.026, None, 9.6, None, None,51.94, None, 5.0, 1014.9, -0.1, 0.0, 59.0,2022-04-09 02:00:00, 971.0,15
60.13, None, None, None,2.624,176.9, -2.0, 4.2,-2.0,972.0, None, None, None, -1.0, None,-0.723, None, None,4.847, None, 9.6, None, None,44.6, None, 4.8, 1016.0, -0.1, 0.0, 60.0,2022-04-09 03:00:00, 972.0,15
58.98, None, None, None,1.601,170.0, -3.0, 3.9,-3.0,972.0, None, None, None, -1.0, None,-0.651, None, None,4.418, None, 9.6, None, None,52.45, None, 4.4, 1016.0, 0.0, 0.0, 59.0,2022-04-09 04:00:00, 972.0,15
58.05, None, None, None,2.52,179.6, -4.0, 3.6,-4.0,973.0, None, None, None, -1.0, None,-0.714, None, None,3.982, None, 9.6, None, None,55.51, None, 4.0, 1017.3, 0.0, 0.0, 58.0,2022-04-09 05:00:00, 973.0,15
60.41, None, None, None,2.709,147.0, -3.0, 3.2,-3.0,973.0, None, None, None, -1.0, None,-0.759, None, None,3.622, None, 9.6, None, None,39.75, None, 3.6, 1017.3, 0.0, 0.0, 60.0,2022-04-09 06:00:00, 973.0,15
63.42, None, None, None,1.969,181.3, -4.0, 2.2,-4.0,974.0, None, None, None, 0.0, None,-0.142, None, None,2.309, None, 3.8, None, None,32.49, None, 2.3, 1018.6, 0.0, 1.0, 63.0,2022-04-09 07:00:00, 974.0,15
60.52, None, None, None,1.396,188.5, -4.0, 2.2,-4.0,974.0, None, None, None, -1.0, None,-0.56, None, None,2.832, None, 3.8, None, None,42.71, None, 2.8, 1018.6, 0.0, 0.0, 61.0,2022-04-09 08:00:00, 974.0,15
60.7, None, None, None,0.714,189.8, -4.0, 2.2,-4.0,974.0, None, None, None, 0.0, None,-0.471, None, None,3.121, None, 3.8, None, None,38.5, None, 3.1, 1018.6, 0.0, 0.0, 61.0,2022-04-09 09:00:00, 974.0,15
59.77, None, None, None,0.078,169.8, -4.0, 2.2,-4.0,973.0, None, None, None, 0.0, None,-0.438, None, None,3.328, None, 3.8, None, None,21.83, None, 3.3, 1017.6, 0.0, 0.0, 60.0,2022-04-09 10:00:00, 973.0,15
39.98, None, None, None,1.681,194.0, -6.0, 2.2,-6.0,973.0, None, None, None, 0.0, None,-0.379, None, None,6.925, None, 7.1, None, None,63.16, None, 6.9, 1017.4, 0.2, 0.0, 40.0,2022-04-09 11:00:00, 973.0,15
49.46, None, None, None,4.432,250.4, -3.0, 2.2,-3.0,973.0, None, None, None, 0.0, None,-0.471, None, None,6.474, None, 7.3, None, None,62.91, None, 6.5, 1017.4, -0.1, 0.0, 49.0,2022-04-09 12:00:00, 973.0,15
51.66, None, None, None,3.523,299.9, -2.0, 2.2,-2.0,973.0, None, None, None, 0.0, None,-0.25, None, None,7.05, None, 8.2, None, None,68.95, None, 7.1, 1017.4, 0.3, 0.0, 52.0,2022-04-09 13:00:00, 973.0,15
38.63, None, None, None,2.995,292.5, -5.0, 2.2,-5.0,972.0, None, None, None, 0.0, None,-0.019, None, None,8.95, None, 9.0, None, None,58.2, None, 9.0, 1016.3, 0.0, 0.0, 39.0,2022-04-09 14:00:00, 972.0,15
53.52, None, None, None,2.832,251.6, -2.0, 2.2,-2.0,972.0, None, None, None, 0.0, None,-0.344, None, None,6.603, None, 9.9, None, None,70.87, None, 6.6, 1016.4, 0.3, 0.0, 54.0,2022-04-09 15:00:00, 972.0,15
43.37, None, None, None,3.5,244.6, -5.0, 2.2,-5.0,971.0, None, None, None, 0.0, None,-0.191, None, None,6.99, None, 9.9, None, None,59.66, None, 7.0, 1015.3, 0.1, 0.0, 43.0,2022-04-09 16:00:00, 971.0,15
54.03, None, None, None,3.127,241.8, -3.0, 2.2,-3.0,971.0, None, None, None, 0.0, None,-0.293, None, None,5.896, None, 9.9, None, None,67.33, None, 5.9, 1015.4, 0.0, 0.0, 54.0,2022-04-09 17:00:00, 971.0,15
49.97, None, None, None,4.503,257.6, -3.0, 2.2,-3.0,971.0, None, None, None, 0.0, None,-0.344, None, None,6.13, None, 9.9, None, None,56.37, None, 6.1, 1015.4, 0.0, 0.0, 50.0,2022-04-09 18:00:00, 971.0,15
51.02, None, None, None,3.023,238.3, -3.0, 6.0,-3.0,971.0, None, None, None, 0.0, None,-0.464, None, None,6.017, None, 6.2, None, None,60.72, None, 6.0, 1015.5, -0.1, 0.0, 51.0,2022-04-09 19:00:00, 971.0,15
56.76, None, None, None,2.067,222.7, -3.0, 4.8,-3.0,970.0, None, None, None, 0.0, None,-0.404, None, None,4.803, None, 6.2, None, None,64.92, None, 4.8, 1014.5, 0.0, 0.0, 57.0,2022-04-09 20:00:00, 970.0,15
63.57, None, None, None,0.93,189.0, -3.0, 3.2,-3.0,970.0, None, None, None, 0.0, None,-0.474, None, None,3.192, None, 6.2, None, None,39.84, None, 3.2, 1014.6, 0.0, 0.0, 64.0,2022-04-09 21:00:00, 970.0,15
68.54, None, None, None,1.177,190.2, -3.0, 2.4,-3.0,971.0, None, None, None, -1.0, None,-0.525, None, None,2.4, None, 6.2, None, None,50.31, None, 2.4, 1015.6, -0.2, 0.0, 69.0,2022-04-09 22:00:00, 971.0,15
71.02, None, None, None,0.985,174.0, -3.0, 1.7,-3.0,971.0, None, None, None, -1.0, None,-0.691, None, None,1.96, None, 6.2, None, None,46.5, None, 2.0, 1015.5, -0.2, 0.0, 71.0,2022-04-09 23:00:00, 971.0,15
73.65, None, None, None,0.865,173.0, -3.0, 1.2,-3.0,971.0, None, None, None, -1.0, None,-0.563, None, None,1.25, None, 6.2, None, None,42.7, None, 1.3, 1015.5, -0.1, 0.0, 74.0,2022-04-10 00:00:00, 971.0,15
75.71, None, None, None,0.496,150.6, -3.0, 0.8,-3.0,971.0, None, None, None, 0.0, None,-0.414, None, None,1.004, None, 6.2, None, None,47.65, None, 1.0, 1015.5, -0.1, 0.0, 76.0,2022-04-10 01:00:00, 971.0,15
76.91, None, None, None,0.39,152.0, -3.0, 0.5,-3.0,971.0, None, None, None, 0.0, None,-0.486, None, None,0.538, None, 6.2, None, None,36.32, None, 0.5, 1015.4, -0.1, 0.0, 77.0,2022-04-10 02:00:00, 971.0,15
79.73, None, None, None,0.231,147.2, -3.0, -0.4,-3.0,971.0, None, None, None, -1.0, None,-0.549, None, None,0.052, None, 6.2, None, None,46.46, None, 0.1, 1015.6, -0.1, 0.0, 80.0,2022-04-10 03:00:00, 971.0,15
85.8, None, None, None,0.047,209.0, -3.0, -1.4,-3.0,971.0, None, None, None, 0.0, None,-0.31, None, None,-1.275, None, 6.2, None, None,57.78, None, -1.3, 1015.6, -0.2, 0.0, 86.0,2022-04-10 04:00:00, 971.0,15
87.4, None, None, None,0.0,158.3, -4.0, -2.0,-4.0,971.0, None, None, None, -1.0, None,-0.572, None, None,-1.989, None, 6.2, None, None,44.38, None, -2.0, 1015.7, -0.1, 0.0, 87.0,2022-04-10 05:00:00, 971.0,15
89.4, None, None, None,0.0,141.6, None, None,-4.0,971.0, None, None, None, None, None,-0.403, None, None,-2.418, None, None, None, None,0.998, None, None, None, None, None, None,2022-04-10 06:00:00, None,15
91.3, None, None, None,0.0,137.4, -4.0, -3.0,-4.0,971.0, None, None, None, 0.0, None,-0.405, None, None,-2.982, None, -2.4, None, None,77.37, None, -3.0, 1015.8, 0.0, 0.0, 91.0,2022-04-10 07:00:00, 971.0,15
91.9, None, None, None,0.029,322.0, None, None,-4.0,971.0, None, None, None, None, None,-0.362, None, None,-2.546, None, None, None, None,0.446, None, None, None, None, None, None,2022-04-10 08:00:00, None,15
90.8, None, None, None,0.072,290.9, -2.0, -3.0,-2.0,971.0, None, None, None, 0.0, None,-0.235, None, None,-0.715, None, -0.8, None, None,55.99, None, -0.7, 1015.8, 0.0, 0.0, 91.0,2022-04-10 09:00:00, 971.0,15
