wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
10.2,-6.2,288.0,100.0,2022-04-09 00:00:00,0.0,15
8.9,-6.7,286.0,100.0,2022-04-09 01:00:00,0.0,15
10.6,-7.3,295.0,100.0,2022-04-09 02:00:00,0.0,15
9.0,-7.9,294.0,100.0,2022-04-09 03:00:00,0.0,15
9.9,-8.8,299.0,99.0,2022-04-09 04:00:00,0.0,15
9.3,-9.1,291.0,99.0,2022-04-09 05:00:00,0.0,15
5.5,-7.8,289.0,98.0,2022-04-09 06:00:00,0.0,15
5.4,-5.8,289.0,91.0,2022-04-09 07:00:00,0.0,15
6.5,-4.0,302.0,90.0,2022-04-09 08:00:00,0.0,15
4.1,-2.7,286.0,86.0,2022-04-09 09:00:00,0.0,15
2.8,-3.5,278.0,88.0,2022-04-09 10:00:00,0.0,15
5.6,-3.1,283.0,92.0,2022-04-09 11:00:00,0.0,15
2.7,-3.6,277.0,87.0,2022-04-09 12:00:00,0.0,15
3.5,0.1,253.0,76.0,2022-04-09 13:00:00,0.0,15
6.9,-0.1,276.0,75.0,2022-04-09 14:00:00,0.0,15
4.8,-5.1,301.0,92.0,2022-04-09 15:00:00,0.0,15
4.9,-5.2,290.0,92.0,2022-04-09 16:00:00,0.0,15
1.8,-7.3,282.0,96.0,2022-04-09 17:00:00,0.0,15
1.7,-8.0,280.0,99.0,2022-04-09 18:00:00,0.0,15
1.6,-9.0,282.0,97.0,2022-04-09 19:00:00,0.0,15
1.8,-9.7,306.0,100.0,2022-04-09 20:00:00,0.0,15
0.0,-10.4,356.0,100.0,2022-04-09 21:00:00,0.0,15
0.0,-10.4,359.0,100.0,2022-04-09 22:00:00,0.0,15
0.0,-10.2,315.0,100.0,2022-04-10 00:00:00,0.0,15
1.7,-10.3,312.0,100.0,2022-04-10 01:00:00,0.0,15
0.0,-11.1,3.0,99.0,2022-04-10 02:00:00,0.0,15
0.0,-9.9,3.0,100.0,2022-04-10 03:00:00,0.0,15
1.7,-9.6,352.0,99.0,2022-04-10 04:00:00,0.0,15
0.0,-10.5,356.0,98.0,2022-04-10 05:00:00,0.0,15
0.0,-8.0,16.0,94.0,2022-04-10 06:00:00,0.0,15
0.0,-6.1,342.0,94.0,2022-04-10 07:00:00,0.0,15
0.0,-3.1,327.0,78.0,2022-04-10 08:00:00,0.0,15
0.0,-5.3,319.0,84.0,2022-04-10 09:00:00,0.0,15
0.0,-1.0,305.0,69.0,2022-04-10 10:00:00,0.0,15
2.7,-0.5,350.0,66.0,2022-04-10 11:00:00,0.0,15
3.8,-2.0,355.0,62.0,2022-04-10 12:00:00,0.0,15
3.4,-3.8,315.0,79.0,2022-04-10 13:00:00,0.0,15
1.8,-4.7,325.0,80.0,2022-04-10 14:00:00,0.0,15
2.0,-2.9,349.0,73.0,2022-04-10 15:00:00,0.0,15
0.0,-5.0,172.0,78.0,2022-04-10 16:00:00,0.0,15
6.2,-7.6,16.0,96.0,2022-04-10 17:00:00,0.0,15
0.0,-8.7,40.0,95.0,2022-04-10 18:00:00,0.0,15
0.0,-8.6,61.0,98.0,2022-04-10 19:00:00,0.0,15
2.2,-8.8,41.0,97.0,2022-04-10 20:00:00,0.0,15
0.0,-9.4,48.0,99.0,2022-04-10 21:00:00,0.0,15
0.0,-9.7,44.0,100.0,2022-04-10 22:00:00,0.0,15
0.0,-10.4,58.0,99.0,2022-04-11 00:00:00,0.0,15
1.6,-10.6,70.0,99.0,2022-04-11 01:00:00,0.0,15
2.5,-10.7,70.0,97.0,2022-04-11 02:00:00,0.0,15
3.4,-10.7,65.0,92.0,2022-04-11 03:00:00,0.0,15
7.6,-11.1,58.0,88.0,2022-04-11 04:00:00,0.0,15
9.1,-11.1,67.0,86.0,2022-04-11 05:00:00,0.0,15
9.3,-9.8,71.0,80.0,2022-04-11 06:00:00,0.0,15
10.8,-7.9,65.0,75.0,2022-04-11 07:00:00,0.0,15
7.2,-5.1,76.0,63.0,2022-04-11 08:00:00,0.0,15
12.8,-4.4,74.0,58.0,2022-04-11 09:00:00,0.0,15
8.9,-2.1,30.0,53.0,2022-04-11 10:00:00,0.0,15
11.3,-1.5,27.0,46.0,2022-04-11 11:00:00,0.0,15
9.3,-2.0,28.0,45.0,2022-04-11 12:00:00,0.0,15
6.8,-1.5,24.0,39.0,2022-04-11 13:00:00,0.0,15
6.6,-2.9,25.0,40.0,2022-04-11 14:00:00,0.0,15
7.4,-3.6,28.0,41.0,2022-04-11 15:00:00,0.0,15
6.8,-3.9,38.0,40.0,2022-04-11 16:00:00,0.0,15
2.1,-5.9,58.0,42.0,2022-04-11 17:00:00,0.0,15
3.9,-7.7,51.0,47.0,2022-04-11 18:00:00,0.0,15
4.9,-8.1,58.0,49.0,2022-04-11 19:00:00,0.0,15
9.1,-8.4,75.0,49.0,2022-04-11 20:00:00,0.0,15
6.1,-8.3,81.0,47.0,2022-04-11 21:00:00,0.0,15
9.3,-8.6,89.0,48.0,2022-04-11 22:00:00,0.0,15
9.6,-9.2,98.0,51.0,2022-04-12 00:00:00,0.0,15
5.8,-9.6,97.0,53.0,2022-04-12 01:00:00,0.0,15
9.1,-9.8,96.0,53.0,2022-04-12 02:00:00,0.0,15
9.8,-10.3,90.0,55.0,2022-04-12 03:00:00,0.0,15
8.7,-10.7,95.0,56.0,2022-04-12 04:00:00,0.0,15
8.9,-10.9,92.0,56.0,2022-04-12 05:00:00,0.0,15
11.5,-9.0,100.0,50.0,2022-04-12 06:00:00,0.0,15
8.6,-7.5,91.0,43.0,2022-04-12 07:00:00,0.0,15
4.6,-6.0,107.0,39.0,2022-04-12 08:00:00,0.0,15
6.5,-5.0,108.0,37.0,2022-04-12 09:00:00,0.0,15
5.3,-5.8,82.0,37.0,2022-04-12 10:00:00,0.0,15
3.2,-3.0,87.0,34.0,2022-04-12 11:00:00,0.0,15
2.0,-3.6,128.0,32.0,2022-04-12 12:00:00,0.0,15
2.4,-3.4,118.0,32.0,2022-04-12 13:00:00,0.0,15
5.3,-5.3,94.0,40.0,2022-04-12 14:00:00,0.0,15
2.2,-5.0,108.0,41.0,2022-04-12 15:00:00,0.0,15
6.3,-6.7,96.0,46.0,2022-04-12 16:00:00,0.0,15
4.5,-8.1,124.0,55.0,2022-04-12 17:00:00,0.0,15
6.8,-8.8,134.0,61.0,2022-04-12 18:00:00,0.0,15
2.4,-9.5,113.0,65.0,2022-04-12 19:00:00,0.0,15
3.1,-9.8,115.0,62.0,2022-04-12 20:00:00,0.0,15
1.6,-10.1,102.0,65.0,2022-04-12 21:00:00,0.0,15
2.3,-10.2,92.0,66.0,2022-04-12 22:00:00,0.0,15
2.2,-10.8,94.0,68.0,2022-04-13 00:00:00,0.0,15
3.2,-10.8,91.0,68.0,2022-04-13 01:00:00,0.0,15
2.6,-11.3,98.0,70.0,2022-04-13 02:00:00,0.0,15
2.2,-11.8,104.0,72.0,2022-04-13 03:00:00,0.0,15
1.8,-12.1,96.0,74.0,2022-04-13 04:00:00,0.0,15
2.2,-12.1,95.0,73.0,2022-04-13 05:00:00,0.0,15
5.5,-9.9,101.0,64.0,2022-04-13 06:00:00,0.0,15
3.3,-8.5,121.0,58.0,2022-04-13 07:00:00,0.0,15
1.7,-6.6,118.0,53.0,2022-04-13 08:00:00,0.0,15
5.7,-6.4,93.0,45.0,2022-04-13 09:00:00,0.0,15
4.6,-4.8,93.0,41.0,2022-04-13 10:00:00,0.0,15
3.5,-5.1,99.0,39.0,2022-04-13 11:00:00,0.0,15
4.3,-3.2,154.0,36.0,2022-04-13 12:00:00,0.0,15
0.0,-4.9,138.0,40.0,2022-04-13 13:00:00,0.0,15
0.0,-2.3,105.0,33.0,2022-04-13 14:00:00,0.0,15
0.0,-5.1,107.0,37.0,2022-04-13 15:00:00,0.0,15
0.0,-5.0,101.0,39.0,2022-04-13 16:00:00,0.0,15
0.0,-7.4,86.0,43.0,2022-04-13 17:00:00,0.0,15
0.0,-9.0,70.0,50.0,2022-04-13 18:00:00,0.0,15
0.0,-9.3,70.0,53.0,2022-04-13 19:00:00,0.0,15
0.0,-9.1,95.0,53.0,2022-04-13 20:00:00,0.0,15
0.0,-9.2,111.0,54.0,2022-04-13 21:00:00,0.0,15
0.0,-9.6,96.0,54.0,2022-04-13 22:00:00,0.0,15
0.0,-10.2,83.0,57.0,2022-04-14 00:00:00,0.0,15
5.1,-10.2,87.0,57.0,2022-04-14 01:00:00,0.0,15
4.1,-10.5,84.0,58.0,2022-04-14 02:00:00,0.0,15
2.6,-10.7,84.0,59.0,2022-04-14 03:00:00,0.0,15
3.2,-11.1,81.0,60.0,2022-04-14 04:00:00,0.0,15
2.7,-9.4,81.0,55.0,2022-04-14 05:00:00,0.0,15
1.6,-4.0,316.0,43.0,2022-04-14 16:00:00,0.0,15
3.0,-5.9,9.0,59.0,2022-04-14 17:00:00,0.0,15
1.6,-7.1,347.0,56.0,2022-04-14 18:00:00,0.0,15
1.9,-7.2,24.0,56.0,2022-04-14 19:00:00,0.0,15
0.0,-7.3,347.0,58.0,2022-04-14 20:00:00,0.0,15
0.0,-8.0,28.0,57.0,2022-04-14 21:00:00,0.0,15
0.0,-8.5,4.0,62.0,2022-04-14 22:00:00,0.0,15
0.0,-10.7,329.0,69.0,2022-04-15 00:00:00,0.0,15
0.0,-10.4,330.0,69.0,2022-04-15 01:00:00,0.0,15
0.0,-9.2,330.0,63.0,2022-04-15 02:00:00,0.0,15
0.0,-9.4,49.0,72.0,2022-04-15 03:00:00,0.0,15
0.0,-10.2,4.0,68.0,2022-04-15 04:00:00,0.0,15
1.6,-9.1,0.0,65.0,2022-04-15 05:00:00,0.0,15
0.0,-6.6,8.0,55.0,2022-04-15 06:00:00,0.0,15
0.0,-5.3,141.0,54.0,2022-04-15 07:00:00,0.0,15
2.2,-5.4,188.0,60.0,2022-04-15 08:00:00,0.0,15
0.0,-2.9,48.0,49.0,2022-04-15 09:00:00,0.0,15
0.0,-1.8,7.0,39.0,2022-04-15 10:00:00,0.0,15
1.6,-1.4,153.0,48.0,2022-04-15 11:00:00,0.0,15
3.1,-3.7,205.0,54.0,2022-04-15 12:00:00,0.0,15
1.6,-4.1,217.0,60.0,2022-04-15 13:00:00,0.0,15
2.0,-3.9,198.0,52.0,2022-04-15 14:00:00,0.0,15
4.0,-4.5,212.0,52.0,2022-04-15 15:00:00,0.0,15
0.0,-4.6,214.0,59.0,2022-04-15 16:00:00,0.0,15
1.6,-6.1,234.0,65.0,2022-04-15 17:00:00,0.0,15
1.6,-7.8,271.0,75.0,2022-04-15 18:00:00,0.0,15
1.6,-8.4,212.0,87.0,2022-04-15 19:00:00,0.0,15
0.0,-8.3,179.0,86.0,2022-04-15 20:00:00,0.0,15
0.0,-8.7,177.0,88.0,2022-04-15 21:00:00,0.0,15
0.0,-8.7,179.0,84.0,2022-04-15 22:00:00,0.0,15
