RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.9, None, None, None, 3.286, 126.6, 3.0, 3.3,3.0,967.0, None, None, None, 0.0, None, -0.387, None, None,3.739, None, 9.3, None, None, 53.66, None, 3.7, 1007.0, 0.2, 0.0, 97.0,2022-04-09 00:00:00, 967.0,15
95.1, None, None, None, 2.555, 142.4, 3.0, 3.3,3.0,967.0, None, None, None, -1.0, None, -0.694, None, None,3.739, None, 9.3, None, None, 57.08, None, 3.7, 1007.0, 0.7, 0.0, 95.0,2022-04-09 01:00:00, 967.0,15
94.9, None, None, None, 1.614, 128.7, 3.0, 3.3,3.0,968.0, None, None, None, -1.0, None, -0.675, None, None,3.497, None, 9.3, None, None, 50.01, None, 3.5, 1008.0, 0.1, 0.0, 95.0,2022-04-09 02:00:00, 968.0,15
92.8, None, None, None, 1.456, 145.1, 3.0, 3.3,3.0,969.0, None, None, None, -1.0, None, -0.703, None, None,3.537, None, 9.3, None, None, 49.28, None, 3.5, 1009.1, 0.0, 0.0, 93.0,2022-04-09 03:00:00, 969.0,15
96.3, None, None, None, 0.834, 124.4, 2.0, 2.7,2.0,970.0, None, None, None, -1.0, None, -0.662, None, None,2.645, None, 9.3, None, None, 56.19, None, 2.6, 1010.2, 0.0, 0.0, 96.0,2022-04-09 04:00:00, 970.0,15
93.9, None, None, None, 1.732, 207.1, 1.0, 1.6,1.0,970.0, None, None, None, -1.0, None, -0.691, None, None,1.636, None, 9.3, None, None, 74.24, None, 1.6, 1010.5, 0.0, 0.0, 94.0,2022-04-09 05:00:00, 970.0,15
94.6, None, None, None, 2.91, 174.8, 0.0, 0.9,0.0,971.0, None, None, None, -1.0, None, -0.74, None, None,0.812, None, 9.3, None, None, 41.82, None, 0.8, 1011.6, 0.0, 0.0, 95.0,2022-04-09 06:00:00, 971.0,15
92.9, None, None, None, 3.406, 168.5, 0.0, 0.6,0.0,971.0, None, None, None, -1.0, None, -0.687, None, None,0.876, None, 1.1, None, None, 33.68, None, 0.9, 1011.7, 0.0, 0.0, 93.0,2022-04-09 07:00:00, 971.0,15
90.6, None, None, None, 3.108, 175.3, 1.0, 0.5,1.0,971.0, None, None, None, -1.0, None, -0.704, None, None,1.75, None, 1.7, None, None, 18.24, None, 1.8, 1011.7, -0.3, 0.0, 91.0,2022-04-09 08:00:00, 971.0,15
55.14, None, None, None, 1.781, 167.7, -3.0, 0.5,-3.0,971.0, None, None, None, -1.0, None, -0.568, None, None,5.294, None, 5.2, None, None, 53.47, None, 5.3, 1011.6, 0.3, 0.0, 55.0,2022-04-09 09:00:00, 971.0,15
