AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
-3.8, None, 614.1,2022-04-09 09:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 614.1,2022-04-09 10:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.1, None, 614.1,2022-04-09 10:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 614.1,2022-04-09 10:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 614.1,2022-04-09 10:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 614.1,2022-04-09 11:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 614.1,2022-04-09 11:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 614.1,2022-04-09 11:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 614.1,2022-04-09 11:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 614.1,2022-04-09 12:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 614.1,2022-04-09 12:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 614.1,2022-04-09 12:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 614.1,2022-04-09 12:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 614.1,2022-04-09 13:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 614.1,2022-04-09 13:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.5, None, 614.1,2022-04-09 13:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.0, None, 614.1,2022-04-09 13:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 614.1,2022-04-09 14:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 614.1,2022-04-09 14:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 614.1,2022-04-09 14:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 614.1,2022-04-09 14:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 614.1,2022-04-09 15:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 614.1,2022-04-09 15:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.8, None, 614.1,2022-04-09 15:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 614.1,2022-04-09 15:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 614.1,2022-04-09 16:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.4, None, 614.1,2022-04-09 16:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 614.1,2022-04-09 16:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 614.1,2022-04-09 16:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.9, None, 614.1,2022-04-09 17:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 614.1,2022-04-09 17:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.0, None, 614.1,2022-04-09 17:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 614.1,2022-04-09 17:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 614.1,2022-04-09 18:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 614.1,2022-04-09 18:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.4, None, 614.1,2022-04-09 18:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 614.1,2022-04-09 18:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 614.1,2022-04-09 19:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 614.1,2022-04-09 19:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.8, None, 614.1,2022-04-09 19:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 614.1,2022-04-09 19:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 614.1,2022-04-09 20:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 614.1,2022-04-09 20:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 614.1,2022-04-09 20:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 614.1,2022-04-09 20:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 21:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 614.1,2022-04-09 21:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 614.1,2022-04-09 21:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 614.1,2022-04-09 21:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 22:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 614.1,2022-04-09 22:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.8, None, 614.1,2022-04-09 22:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 22:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.5, None, 614.1,2022-04-09 23:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 23:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 23:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-09 23:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.8, 0.2, 614.1,2022-04-10 00:00:00, -10.4, -0.4,15,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 614.1,2022-04-10 00:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.1, None, 614.1,2022-04-10 00:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 614.1,2022-04-10 00:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 614.1,2022-04-10 01:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 614.1,2022-04-10 01:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 614.1,2022-04-10 01:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 614.1,2022-04-10 01:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.5, None, 614.1,2022-04-10 02:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, 614.1,2022-04-10 02:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, 614.1,2022-04-10 02:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.4, None, 614.1,2022-04-10 02:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.5, None, 614.1,2022-04-10 03:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.8, None, 614.1,2022-04-10 03:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.1, None, 614.1,2022-04-10 03:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.2, None, 614.1,2022-04-10 03:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.5, None, 614.1,2022-04-10 04:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.7, None, 614.1,2022-04-10 04:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.6, None, 614.1,2022-04-10 04:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.7, None, 614.1,2022-04-10 04:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.9, None, 614.1,2022-04-10 05:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.6, None, 614.1,2022-04-10 05:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 614.1,2022-04-10 05:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.4, None, 614.1,2022-04-10 05:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.2, None, 614.1,2022-04-10 06:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.8, None, 614.1,2022-04-10 06:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.6, None, 614.1,2022-04-10 06:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.3, None, 614.1,2022-04-10 06:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.7, None, 614.1,2022-04-10 07:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 614.1,2022-04-10 07:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 614.1,2022-04-10 07:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 614.1,2022-04-10 07:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 614.1,2022-04-10 08:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.7, None, 614.1,2022-04-10 08:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.6, None, 614.1,2022-04-10 08:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.9, None, 614.1,2022-04-10 08:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.4, None, 614.1,2022-04-10 09:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 614.1,2022-04-10 09:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.3, None, 614.1,2022-04-10 09:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 614.1,2022-04-10 09:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.2, None, 614.1,2022-04-10 10:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.1, None, 614.1,2022-04-10 10:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 614.1,2022-04-10 10:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.6, None, 614.1,2022-04-10 10:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 614.1,2022-04-10 11:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 614.1,2022-04-10 11:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 614.1,2022-04-10 11:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 613.1,2022-04-10 11:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.4, None, 613.1,2022-04-10 12:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.9, None, 614.1,2022-04-10 12:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 614.1,2022-04-10 12:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 614.1,2022-04-10 12:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 614.1,2022-04-10 13:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 614.1,2022-04-10 13:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.1, None, 614.1,2022-04-10 13:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 614.1,2022-04-10 13:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 614.1,2022-04-10 14:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 614.1,2022-04-10 14:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.2, None, 614.1,2022-04-10 14:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 614.1,2022-04-10 14:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 614.1,2022-04-10 15:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 614.1,2022-04-10 15:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 614.1,2022-04-10 15:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 614.1,2022-04-10 15:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.0, None, 614.1,2022-04-10 16:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.7, None, 614.1,2022-04-10 16:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.8, None, 614.1,2022-04-10 16:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 614.1,2022-04-10 16:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 614.1,2022-04-10 17:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 614.1,2022-04-10 17:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.6, None, 614.1,2022-04-10 17:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 614.1,2022-04-10 17:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.9, None, 614.1,2022-04-10 18:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.0, None, 614.1,2022-04-10 18:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 614.1,2022-04-10 18:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 614.1,2022-04-10 18:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.2, None, 614.1,2022-04-10 19:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.3, None, 614.1,2022-04-10 19:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.4, None, 614.1,2022-04-10 19:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.6, None, 614.1,2022-04-10 19:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.7, None, 614.1,2022-04-10 20:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.8, None, 614.1,2022-04-10 20:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.0, None, 614.1,2022-04-10 20:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.2, None, 614.1,2022-04-10 20:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.5, None, 614.1,2022-04-10 21:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-7.8, None, 614.1,2022-04-10 21:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.1, None, 614.1,2022-04-10 21:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.5, None, 614.1,2022-04-10 21:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.9, None, 614.1,2022-04-10 22:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.3, None, 614.1,2022-04-10 22:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.7, None, 614.1,2022-04-10 22:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.1, None, 614.1,2022-04-10 22:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 614.1,2022-04-10 23:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.2, None, 614.1,2022-04-10 23:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.1, None, 614.1,2022-04-10 23:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.8, None, 614.1,2022-04-10 23:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.2, 0.6, 614.1,2022-04-11 00:00:00, -12.3, -0.1,15,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 614.1,2022-04-11 00:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.6, None, 614.1,2022-04-11 00:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.3, None, 614.1,2022-04-11 00:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.8, None, 614.1,2022-04-11 01:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-11.4, None, 615.2,2022-04-11 01:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-11.9, None, 615.2,2022-04-11 01:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-12.2, None, 615.2,2022-04-11 01:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-12.3, None, 615.2,2022-04-11 02:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-12.1, None, 615.2,2022-04-11 02:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-12.0, None, 615.2,2022-04-11 02:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-11.8, None, 615.2,2022-04-11 02:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-11.5, None, 615.2,2022-04-11 03:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-11.4, None, 615.2,2022-04-11 03:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.9, None, 615.2,2022-04-11 03:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.8, None, 615.2,2022-04-11 03:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.3, None, 615.2,2022-04-11 04:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.7, None, 615.2,2022-04-11 04:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.4, None, 615.2,2022-04-11 04:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-10.0, None, 615.2,2022-04-11 04:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.4, None, 615.2,2022-04-11 05:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.4, None, 615.2,2022-04-11 05:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.6, None, 615.2,2022-04-11 05:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.5, None, 615.2,2022-04-11 05:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.2, None, 615.2,2022-04-11 06:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 615.2,2022-04-11 06:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-9.1, None, 615.2,2022-04-11 06:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-8.0, None, 615.2,2022-04-11 06:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.9, None, 615.2,2022-04-11 07:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.3, None, 615.2,2022-04-11 07:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-6.1, None, 615.2,2022-04-11 07:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.5, None, 615.2,2022-04-11 07:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-5.1, None, 615.2,2022-04-11 08:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.8, None, 615.2,2022-04-11 08:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.7, None, 615.2,2022-04-11 08:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.3, None, 615.2,2022-04-11 08:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.5, None, 615.2,2022-04-11 09:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-4.4, None, 615.2,2022-04-11 09:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.8, None, 615.2,2022-04-11 09:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.5, None, 615.2,2022-04-11 09:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.2, None, 615.2,2022-04-11 10:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-3.3, None, 614.1,2022-04-11 10:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.6, None, 614.1,2022-04-11 10:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.3, None, 614.1,2022-04-11 10:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-2.5, None, 614.1,2022-04-11 11:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.7, None, 614.1,2022-04-11 11:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.6, None, 614.1,2022-04-11 11:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 614.1,2022-04-11 11:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 614.1,2022-04-11 12:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.6, None, 614.1,2022-04-11 12:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.1, None, 614.1,2022-04-11 12:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 614.1,2022-04-11 12:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.9, None, 614.1,2022-04-11 13:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.4, None, 614.1,2022-04-11 13:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.2, None, 614.1,2022-04-11 13:30:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.1, None, 614.1,2022-04-11 13:45:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-1.3, None, 614.1,2022-04-11 14:00:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
-0.7, None, 614.1,2022-04-11 14:15:00, None, None,15,,,,,,,,,,,,,,,,,,,,,,
