WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.816999, None, 96.9,2016-09-02 00:00:00, 10.61,36
None, None,1.46, None, 96.6,2016-09-02 01:00:00, 10.28,36
None, None,1.334, None, 96.2,2016-09-02 02:00:00, 10.01,36
None, None,1.248, None, 94.9,2016-09-02 03:00:00, 9.05,36
None, None,0.628, None, 95.4,2016-09-02 04:00:00, 8.57,36
None, None,0.591, None, 94.6,2016-09-02 05:00:00, 8.55,36
None, None,0.665, None, 94.9,2016-09-02 06:00:00, 8.62,36
None, None,0.663999, None, 95.1,2016-09-02 07:00:00, 8.81,36
None, None,1.083, None, 92.9,2016-09-02 08:00:00, 9.13,36
None, None,1.213, None, 87.7,2016-09-02 09:00:00, 10.42,36
None, None,1.246, None, 81.8,2016-09-02 10:00:00, 11.69,36
None, None,1.212, None, 81.6,2016-09-02 11:00:00, 12.22,36
None, None,0.873, None, 83.7,2016-09-02 12:00:00, 12.11,36
None, None,1.111, None, 83.8,2016-09-02 13:00:00, 12.51,36
None, None,0.976, None, 83.2,2016-09-02 14:00:00, 13.15,36
None, None,0.839999, None, 85.0,2016-09-02 15:00:00, 13.23,36
None, None,1.846, None, 90.4,2016-09-02 16:00:00, 12.96,36
None, None,1.821, None, 85.8,2016-09-02 17:00:00, 13.2,36
None, None,1.09, None, 87.5,2016-09-02 18:00:00, 13.02,36
None, None,0.919, None, 90.4,2016-09-02 19:00:00, 12.49,36
None, None,0.49, None, 87.6,2016-09-02 20:00:00, 11.76,36
None, None,0.861998, None, 94.4,2016-09-02 21:00:00, 10.83,36
None, None,0.361999, None, 95.6,2016-09-02 22:00:00, 10.65,36
None, None,1.144, None, 96.8,2016-09-02 23:00:00, 10.53,36
None, None,1.433, None, 95.5,2016-09-03 00:00:00, 10.05,36
None, None,1.474, None, 94.0,2016-09-03 01:00:00, 9.36,36
None, None,1.213, None, 95.8,2016-09-03 02:00:00, 9.21,36
None, None,0.907, None, 94.3,2016-09-03 03:00:00, 8.99,36
None, None,0.742999, None, 94.7,2016-09-03 04:00:00, 8.9,36
None, None,0.273999, None, 97.0,2016-09-03 05:00:00, 8.76,36
None, None,0.421, None, 97.9,2016-09-03 06:00:00, 8.62,36
None, None,0.414999, None, 98.1,2016-09-03 07:00:00, 8.68,36
None, None,0.726, None, 97.0,2016-09-03 08:00:00, 8.89,36
None, None,0.582, None, 91.0,2016-09-03 09:00:00, 9.61,36
None, None,0.572, None, 81.8,2016-09-03 10:00:00, 11.12,36
None, None,1.421, None, 75.7,2016-09-03 11:00:00, 12.03,36
None, None,1.62, None, 61.92,2016-09-03 12:00:00, 13.31,36
None, None,1.554, None, 63.24,2016-09-03 13:00:00, 13.11,36
None, None,2.489, None, 55.51,2016-09-03 14:00:00, 14.43,36
None, None,2.433, None, 62.19,2016-09-03 15:00:00, 13.98,36
None, None,2.73, None, 72.4,2016-09-03 16:00:00, 13.08,36
None, None,1.636, None, 59.53,2016-09-03 17:00:00, 14.61,36
None, None,2.223, None, 56.5,2016-09-03 18:00:00, 14.99,36
None, None,1.934, None, 67.12,2016-09-03 19:00:00, 14.0,36
None, None,1.879, None, 72.7,2016-09-03 20:00:00, 12.76,36
None, None,1.023, None, 79.9,2016-09-03 21:00:00, 11.69,36
None, None,1.512, None, 88.0,2016-09-03 22:00:00, 10.68,36
None, None,2.573, None, 87.5,2016-09-03 23:00:00, 10.02,36
None, None,2.118, None, 87.3,2016-09-04 00:00:00, 9.46,36
None, None,2.004, None, 88.0,2016-09-04 01:00:00, 9.1,36
None, None,2.328, None, 88.6,2016-09-04 02:00:00, 8.56,36
None, None,2.283, None, 89.7,2016-09-04 03:00:00, 7.93,36
None, None,2.255, None, 90.0,2016-09-04 04:00:00, 7.55,36
None, None,2.526, None, 90.2,2016-09-04 05:00:00, 7.26,36
None, None,1.702, None, 90.9,2016-09-04 06:00:00, 7.11,36
None, None,2.421, None, 89.8,2016-09-04 07:00:00, 7.21,36
None, None,2.12, None, 89.1,2016-09-04 08:00:00, 7.49,36
None, None,2.715, None, 86.3,2016-09-04 09:00:00, 8.26,36
None, None,3.118, None, 81.0,2016-09-04 10:00:00, 9.34,36
None, None,2.671, None, 75.3,2016-09-04 11:00:00, 11.08,36
None, None,2.1, None, 67.88,2016-09-04 12:00:00, 12.92,36
None, None,1.198, None, 65.11,2016-09-04 13:00:00, 14.24,36
None, None,1.567, None, 72.9,2016-09-04 14:00:00, 13.82,36
None, None,1.788, None, 66.89,2016-09-04 15:00:00, 14.53,36
None, None,1.671, None, 77.7,2016-09-04 16:00:00, 13.46,36
None, None,1.4, None, 79.1,2016-09-04 17:00:00, 13.46,36
None, None,0.702, None, 75.1,2016-09-04 18:00:00, 13.62,36
None, None,0.693, None, 79.8,2016-09-04 19:00:00, 13.25,36
None, None,0.703, None, 88.3,2016-09-04 20:00:00, 12.34,36
None, None,0.451, None, 89.5,2016-09-04 21:00:00, 11.68,36
None, None,0.536, None, 94.2,2016-09-04 22:00:00, 11.2,36
None, None,0.402, None, 97.0,2016-09-04 23:00:00, 10.62,36
None, None,0.250999, None, 97.3,2016-09-05 00:00:00, 10.36,36
None, None,0.518, None, 97.7,2016-09-05 01:00:00, 10.17,36
None, None,1.008, None, 97.9,2016-09-05 02:00:00, 9.73,36
None, None,1.742, None, 98.3,2016-09-05 03:00:00, 9.2,36
None, None,3.002, None, 98.1,2016-09-05 04:00:00, 8.81,36
None, None,2.399, None, 98.2,2016-09-05 05:00:00, 8.88,36
None, None,1.883, None, 97.5,2016-09-05 06:00:00, 9.01,36
None, None,1.507, None, 97.0,2016-09-05 07:00:00, 8.99,36
None, None,1.823, None, 92.6,2016-09-05 08:00:00, 9.33,36
None, None,1.882, None, 89.1,2016-09-05 09:00:00, 9.88,36
None, None,2.693, None, 83.5,2016-09-05 10:00:00, 11.15,36
None, None,3.207, None, 75.9,2016-09-05 11:00:00, 12.37,36
None, None,3.229, None, 70.9,2016-09-05 12:00:00, 13.54,36
None, None,2.849, None, 62.81,2016-09-05 13:00:00, 14.61,36
None, None,4.124, None, 58.0,2016-09-05 14:00:00, 15.45,36
None, None,3.013, None, 51.73,2016-09-05 15:00:00, 15.94,36
None, None,2.534, None, 54.52,2016-09-05 16:00:00, 15.67,36
None, None,1.535, None, 55.83,2016-09-05 17:00:00, 15.75,36
None, None,2.0, None, 60.98,2016-09-05 18:00:00, 15.19,36
None, None,1.695, None, 70.0,2016-09-05 19:00:00, 13.99,36
None, None,0.624, None, 77.1,2016-09-05 20:00:00, 12.98,36
None, None,0.528998, None, 79.9,2016-09-05 21:00:00, 12.2,36
None, None,0.551998, None, 82.6,2016-09-05 22:00:00, 11.71,36
None, None,1.014, None, 85.8,2016-09-05 23:00:00, 11.48,36
None, None,0.791998, None, 88.7,2016-09-06 00:00:00, 10.84,36
None, None,0.888998, None, 90.6,2016-09-06 01:00:00, 10.3,36
None, None,0.940998, None, 92.4,2016-09-06 02:00:00, 9.85,36
None, None,0.848999, None, 94.2,2016-09-06 03:00:00, 9.41,36
None, None,0.813, None, 93.5,2016-09-06 04:00:00, 9.14,36
None, None,0.49, None, 95.7,2016-09-06 05:00:00, 8.68,36
None, None,0.586, None, 96.4,2016-09-06 06:00:00, 8.06,36
None, None,0.529999, None, 95.6,2016-09-06 07:00:00, 8.14,36
None, None,0.550998, None, 91.8,2016-09-06 08:00:00, 8.87,36
None, None,0.379, None, 91.0,2016-09-06 09:00:00, 9.57,36
