wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
31.0, 99.9,8.7, 90.0,83.0,11.4,2016-10-15 14:00:00, None, None, None, None, -0.11,42
22.0, 99.8,8.1, 90.0,76.0,12.2,2016-10-15 15:00:00, None, None, None, None, -0.2,42
14.0, 99.7,7.7, 90.0,72.0,12.6,2016-10-15 16:00:00, None, None, None, None, -0.23,42
12.0, 99.6,9.0, 112.5,83.0,11.8,2016-10-15 17:00:00, None, None, None, None, -0.32,42
13.0, 99.5,9.4, 90.0,89.0,11.2,2016-10-15 18:00:00, None, None, None, None, -0.33,42
13.0, 99.3,8.3, 90.0,78.0,12.1,2016-10-15 19:00:00, None, None, None, None, -0.46,42
20.0, 99.0,8.5, 90.0,80.0,11.8,2016-10-15 20:00:00, None, None, None, None, -0.55,42
22.0, 98.8,7.2, 90.0,73.0,11.8,2016-10-15 21:00:00, None, None, 43.0, None, -0.71,42
42.0, 98.4,6.7, 90.0,60.0,14.3,2016-10-15 22:00:00, None, None, 63.0, None, -0.85,42
64.0, 98.0,6.9, 90.0,59.0,14.9,2016-10-15 23:00:00, 11.1, 33.5, 79.0, 14.0, -1.03,42
69.0, 97.8,8.0, 90.0,68.0,13.8,2016-10-16 00:00:00, None, None, 85.0, None, -0.91,42
65.0, 97.8,8.2, 90.0,69.0,13.7,2016-10-16 01:00:00, None, None, 79.0, None, -0.62,42
65.0, 97.8,9.1, 90.0,78.0,12.7,2016-10-16 02:00:00, None, None, 92.0, None, -0.21,42
46.0, 98.1,9.8, 90.0,83.0,12.6,2016-10-16 03:00:00, None, None, 55.0, None, 0.24,42
55.0, 98.2,9.1, 90.0,78.0,12.9,2016-10-16 04:00:00, None, None, 68.0, None, 0.41,42
37.0, 98.5,8.5, 112.5,75.0,12.7,2016-10-16 05:00:00, None, None, 49.0, None, 0.71,42
36.0, 98.7,8.7, 112.5,78.0,12.5,2016-10-16 06:00:00, None, None, None, None, 0.66,42
32.0, 98.9,9.4, 90.0,85.0,11.9,2016-10-16 07:00:00, None, None, None, None, 0.7,42
33.0, 99.0,9.0, 90.0,80.0,12.4,2016-10-16 08:00:00, None, None, 45.0, None, 0.53,42
29.0, 99.2,9.4, 90.0,86.0,11.6,2016-10-16 09:00:00, None, None, None, None, 0.42,42
31.0, 99.2,9.2, 90.0,83.0,12.1,2016-10-16 10:00:00, None, None, 41.0, None, 0.25,42
35.0, 99.2,9.4, 90.0,86.0,11.6,2016-10-16 11:00:00, None, None, None, None, 0.2,42
36.0, 99.2,9.3, 90.0,87.0,11.4,2016-10-16 12:00:00, None, None, None, None, 0.03,42
35.0, 99.2,9.5, 90.0,90.0,11.1,2016-10-16 13:00:00, None, None, 44.0, None, 0.02,42
42.0, 99.2,9.3, 90.0,90.0,10.9,2016-10-16 14:00:00, None, None, None, None, -0.07,42
45.0, 99.1,8.9, 90.0,85.0,11.3,2016-10-16 15:00:00, None, None, 60.0, None, -0.05,42
41.0, 99.2,8.9, 90.0,86.0,11.2,2016-10-16 16:00:00, None, None, 50.0, None, 0.0,42
37.0, 99.2,8.8, 90.0,85.0,11.2,2016-10-16 17:00:00, None, None, 47.0, None, 0.09,42
36.0, 99.3,9.1, 90.0,89.0,10.9,2016-10-16 18:00:00, None, None, 48.0, None, 0.14,42
37.0, 99.3,9.2, 90.0,85.0,11.6,2016-10-16 19:00:00, None, None, None, None, 0.09,42
34.0, 99.3,9.1, 90.0,83.0,11.9,2016-10-16 20:00:00, None, None, 45.0, None, 0.05,42
26.0, 99.3,9.2, 112.5,84.0,11.8,2016-10-16 21:00:00, None, None, None, None, 0.03,42
28.0, 99.3,9.0, 90.0,83.0,11.9,2016-10-16 22:00:00, None, None, None, None, 0.04,42
31.0, 99.3,8.9, 90.0,83.0,11.8,2016-10-16 23:00:00, None, 15.5, None, None, 0.01,42
34.0, 99.2,8.5, 90.0,76.0,12.5,2016-10-17 00:00:00, None, None, 46.0, None, -0.1,42
20.0, 99.2,8.6, 90.0,78.0,12.3,2016-10-17 01:00:00, None, None, None, None, -0.14,42
16.0, 99.2,8.0, 90.0,72.0,12.9,2016-10-17 02:00:00, None, None, None, None, -0.08,42
5.0, 99.3,8.7, 337.5,85.0,11.2,2016-10-17 03:00:00, None, None, None, None, 0.04,42
2.0, 99.2,8.8, 0.0,86.0,11.2,2016-10-17 04:00:00, None, None, None, None, 0.04,42
9.0, 99.2,9.5, 67.5,91.0,10.9,2016-10-17 05:00:00, None, None, None, None, 0.0,42
23.0, 99.3,9.1, 90.0,87.0,11.1,2016-10-17 06:00:00, None, None, None, None, 0.02,42
23.0, 99.3,8.8, 90.0,87.0,10.9,2016-10-17 07:00:00, None, None, None, None, 0.06,42
22.0, 99.3,8.7, 90.0,87.0,10.7,2016-10-17 08:00:00, None, None, None, None, 0.11,42
28.0, 99.4,8.5, 90.0,86.0,10.8,2016-10-17 09:00:00, None, None, 38.0, None, 0.1,42
22.0, 99.4,8.6, 90.0,88.0,10.6,2016-10-17 10:00:00, None, None, None, None, 0.16,42
18.0, 99.5,8.6, 90.0,88.0,10.5,2016-10-17 11:00:00, None, None, None, None, 0.17,42
11.0, 99.6,8.8, 90.0,90.0,10.4,2016-10-17 12:00:00, None, None, None, None, 0.2,42
15.0, 99.7,8.9, 90.0,90.0,10.5,2016-10-17 13:00:00, None, None, None, None, 0.22,42
20.0, 99.7,9.0, 90.0,92.0,10.2,2016-10-17 14:00:00, None, None, None, None, 0.24,42
23.0, 99.8,8.9, 90.0,89.0,10.5,2016-10-17 15:00:00, None, None, None, None, 0.25,42
23.0, 99.9,9.0, 90.0,92.0,10.3,2016-10-17 16:00:00, None, None, None, None, 0.26,42
25.0, 100.0,9.3, 90.0,94.0,10.2,2016-10-17 17:00:00, None, None, None, None, 0.28,42
20.0, 100.1,9.6, 90.0,95.0,10.4,2016-10-17 18:00:00, None, None, None, None, 0.29,42
20.0, 100.2,9.6, 90.0,91.0,11.0,2016-10-17 19:00:00, None, None, None, None, 0.28,42
21.0, 100.3,9.9, 90.0,93.0,11.0,2016-10-17 20:00:00, None, None, None, None, 0.26,42
20.0, 100.3,9.9, 90.0,94.0,10.9,2016-10-17 21:00:00, None, None, None, None, 0.23,42
22.0, 100.4,9.9, 90.0,92.0,11.1,2016-10-17 22:00:00, None, None, None, None, 0.18,42
18.0, 100.5,10.1, 90.0,92.0,11.3,2016-10-17 23:00:00, None, 5.8, None, None, 0.18,42
20.0, 100.5,10.2, 90.0,88.0,12.0,2016-10-18 00:00:00, None, None, None, None, 0.16,42
11.0, 100.6,10.1, 90.0,90.0,11.7,2016-10-18 01:00:00, None, None, None, None, 0.19,42
11.0, 100.6,9.6, 90.0,86.0,11.9,2016-10-18 02:00:00, None, None, None, None, 0.16,42
3.0, 100.7,9.3, 315.0,91.0,10.6,2016-10-18 03:00:00, None, None, None, None, 0.19,42
15.0, 100.7,9.5, 90.0,91.0,11.0,2016-10-18 04:00:00, None, None, None, None, 0.17,42
16.0, 100.8,9.3, 90.0,86.0,11.7,2016-10-18 05:00:00, None, None, None, None, 0.15,42
22.0, 100.8,9.5, 112.5,92.0,10.7,2016-10-18 06:00:00, None, None, None, None, 0.14,42
16.0, 100.9,9.4, 90.0,86.0,11.6,2016-10-18 07:00:00, None, None, None, None, 0.13,42
17.0, 100.9,9.5, 90.0,89.0,11.3,2016-10-18 08:00:00, None, None, None, None, 0.13,42
19.0, 100.9,9.4, 90.0,88.0,11.2,2016-10-18 09:00:00, None, None, None, None, 0.11,42
22.0, 101.0,9.0, 90.0,86.0,11.2,2016-10-18 10:00:00, None, None, None, None, 0.12,42
18.0, 101.0,9.0, 90.0,86.0,11.2,2016-10-18 11:00:00, None, None, None, None, 0.11,42
20.0, 101.1,9.1, 90.0,87.0,11.1,2016-10-18 12:00:00, None, None, None, None, 0.12,42
27.0, 101.1,9.2, 90.0,92.0,10.5,2016-10-18 13:00:00, None, None, None, None, 0.12,42
24.0, 101.1,9.0, 90.0,90.0,10.5,2016-10-18 14:00:00, None, None, None, None, 0.13,42
20.0, 101.3,9.0, 90.0,92.0,10.3,2016-10-18 15:00:00, None, None, None, None, 0.19,42
24.0, 101.3,9.2, 90.0,90.0,10.8,2016-10-18 16:00:00, None, None, None, None, 0.23,42
23.0, 101.4,9.3, 112.5,90.0,10.8,2016-10-18 17:00:00, None, None, 31.0, None, 0.24,42
24.0, 101.5,9.4, 90.0,94.0,10.4,2016-10-18 18:00:00, None, None, None, None, 0.2,42
20.0, 101.6,9.7, 90.0,93.0,10.8,2016-10-18 19:00:00, None, None, None, None, 0.21,42
16.0, 101.6,9.8, 90.0,92.0,11.0,2016-10-18 20:00:00, None, None, None, None, 0.23,42
15.0, 101.7,9.6, 90.0,89.0,11.4,2016-10-18 21:00:00, None, None, None, None, 0.22,42
13.0, 101.7,8.9, 135.0,85.0,11.5,2016-10-18 22:00:00, None, None, None, None, 0.18,42
15.0, 101.8,9.4, 112.5,87.0,11.4,2016-10-18 23:00:00, None, 1.2, None, None, 0.17,42
17.0, 101.8,9.6, 90.0,89.0,11.3,2016-10-19 00:00:00, None, None, None, None, 0.16,42
20.0, 101.9,9.6, 90.0,90.0,11.2,2016-10-19 01:00:00, None, None, None, None, 0.13,42
21.0, 101.9,9.5, 90.0,89.0,11.3,2016-10-19 02:00:00, None, None, None, None, 0.12,42
17.0, 102.0,9.2, 90.0,87.0,11.3,2016-10-19 03:00:00, None, None, None, None, 0.17,42
17.0, 102.1,9.3, 90.0,88.0,11.3,2016-10-19 04:00:00, None, None, None, None, 0.23,42
20.0, 102.2,9.3, 90.0,89.0,11.1,2016-10-19 05:00:00, None, None, None, None, 0.28,42
20.0, 102.2,9.4, 90.0,90.0,10.9,2016-10-19 06:00:00, None, None, None, None, 0.22,42
13.0, 102.3,8.7, 90.0,89.0,10.5,2016-10-19 07:00:00, None, None, None, None, 0.17,42
19.0, 102.4,9.1, 90.0,90.0,10.7,2016-10-19 08:00:00, None, None, None, None, 0.16,42
21.0, 102.4,8.8, 90.0,88.0,10.7,2016-10-19 09:00:00, None, None, None, None, 0.18,42
19.0, 102.5,8.8, 90.0,86.0,11.0,2016-10-19 10:00:00, None, None, None, None, 0.19,42
21.0, 102.5,9.0, 112.5,90.0,10.5,2016-10-19 11:00:00, None, None, None, None, 0.14,42
19.0, 102.5,9.1, 90.0,89.0,10.9,2016-10-19 12:00:00, None, None, None, None, 0.06,42
22.0, 102.5,8.5, 112.5,87.0,10.7,2016-10-19 13:00:00, None, None, None, None, 0.01,42
27.0, 102.5,8.3, 90.0,84.0,10.9,2016-10-19 14:00:00, None, None, None, None, 0.02,42
23.0, 102.5,7.8, 90.0,80.0,11.2,2016-10-19 15:00:00, None, None, 32.0, None, 0.03,42
30.0, 102.5,7.9, 90.0,77.0,11.8,2016-10-19 16:00:00, None, None, None, None, 0.01,42
30.0, 102.5,7.7, 90.0,74.0,12.2,2016-10-19 17:00:00, None, None, None, None, -0.04,42
27.0, 102.4,7.6, 90.0,68.0,13.3,2016-10-19 18:00:00, None, None, None, None, -0.06,42
21.0, 102.4,7.6, 90.0,70.0,13.0,2016-10-19 19:00:00, None, None, None, None, -0.05,42
13.0, 102.4,7.5, 90.0,69.0,13.0,2016-10-19 20:00:00, None, None, None, None, -0.07,42
21.0, 102.3,6.8, 90.0,64.0,13.4,2016-10-19 21:00:00, None, None, None, None, -0.11,42
20.0, 102.3,7.5, 90.0,68.0,13.3,2016-10-19 22:00:00, None, None, None, None, -0.18,42
22.0, 102.2,6.8, 90.0,65.0,13.2,2016-10-19 23:00:00, 10.3, 3.0, 33.0, 11.8, -0.21,42
32.0, 102.1,7.1, 90.0,72.0,12.1,2016-10-20 00:00:00, None, None, None, None, -0.21,42
40.0, 102.0,5.7, 90.0,61.0,13.0,2016-10-20 01:00:00, None, None, 53.0, None, -0.28,42
7.0, 102.0,6.3, 67.5,69.0,11.7,2016-10-20 02:00:00, None, None, None, None, -0.24,42
26.0, 102.0,5.9, 90.0,65.0,12.4,2016-10-20 03:00:00, None, None, 38.0, None, -0.17,42
30.0, 101.9,6.9, 90.0,73.0,11.6,2016-10-20 04:00:00, None, None, 41.0, None, -0.09,42
30.0, 101.8,7.7, 90.0,80.0,11.0,2016-10-20 05:00:00, None, None, 41.0, None, -0.17,42
29.0, 101.7,7.8, 90.0,79.0,11.2,2016-10-20 06:00:00, None, None, None, None, -0.26,42
39.0, 101.6,7.7, 90.0,79.0,11.2,2016-10-20 07:00:00, None, None, 49.0, None, -0.3,42
34.0, 101.5,8.2, 90.0,81.0,11.4,2016-10-20 08:00:00, None, None, None, None, -0.27,42
25.0, 101.4,8.2, 90.0,79.0,11.7,2016-10-20 09:00:00, None, None, None, None, -0.27,42
20.0, 101.5,8.6, 90.0,83.0,11.4,2016-10-20 10:00:00, None, None, None, None, -0.11,42
28.0, 101.4,8.8, 90.0,84.0,11.4,2016-10-20 11:00:00, None, None, None, None, -0.12,42
28.0, 101.3,8.9, 90.0,82.0,11.8,2016-10-20 12:00:00, None, None, 39.0, None, -0.16,42
26.0, 101.3,9.1, 90.0,84.0,11.8,2016-10-20 13:00:00, None, None, 37.0, None, -0.14,42
17.0, 101.2,9.5, 90.0,87.0,11.5,2016-10-20 14:00:00, None, None, None, None, -0.15,42
23.0, 101.3,9.7, 90.0,89.0,11.5,2016-10-20 15:00:00, None, None, None, None, 0.01,42
23.0, 101.3,10.0, 90.0,90.0,11.6,2016-10-20 16:00:00, None, None, None, None, -0.07,42
25.0, 101.3,10.1, 90.0,89.0,11.9,2016-10-20 17:00:00, None, None, None, None, 0.06,42
22.0, 101.3,10.5, 90.0,88.0,12.4,2016-10-20 18:00:00, None, None, None, None, 0.04,42
19.0, 101.4,10.4, 90.0,87.0,12.6,2016-10-20 19:00:00, None, None, None, None, 0.11,42
20.0, 101.4,10.4, 112.5,89.0,12.1,2016-10-20 20:00:00, None, None, None, None, 0.1,42
14.0, 101.5,11.0, 90.0,89.0,12.8,2016-10-20 21:00:00, None, None, None, None, 0.2,42
9.0, 101.5,11.3, 135.0,85.0,13.8,2016-10-20 22:00:00, None, None, None, None, 0.15,42
7.0, 101.6,10.2, 90.0,76.0,14.5,2016-10-20 23:00:00, None, 2.2, None, None, 0.18,42
