wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
96.0,87.0, 2.7, 0.0,10.9, 2.1,13.0, 12.1,339.0,0.0,0.4, 53.0,2022-08-22 02:00:00,34,
353.0,78.0, 3.4, 0.0,8.7, 3.5,12.4, 11.5,341.0,0.0,0.4, 54.0,2022-08-22 03:00:00,34,
63.0,53.0, 2.1, 0.0,2.8, 0.7,12.1, 10.8,96.0,0.0,0.4, 56.0,2022-08-22 04:00:00,34,
36.0,54.0, 3.5, 0.0,2.5, 2.6,11.5, 11.5,353.0,0.0,0.4, 67.0,2022-08-22 05:00:00,34,
160.0,56.0, 0.7, 0.0,2.4, 1.7,10.8, 14.5,63.0,0.0,0.4, 56.0,2022-08-22 06:00:00,34,
156.0,67.0, 2.6, 0.0,5.6, 4.2,11.5, 18.4,36.0,0.0,0.4, 45.0,2022-08-22 07:00:00,34,
176.0,56.0, 1.7, 0.0,5.8, 5.5,14.5, 22.2,160.0,0.0,0.0, 35.0,2022-08-22 08:00:00,34,
193.0,45.0, 4.2, 0.0,6.3, 6.5,18.4, 23.2,156.0,0.0,0.0, 32.0,2022-08-22 09:00:00,34,
162.0,35.0, 5.5, 0.0,6.0, 9.0,22.2, 23.4,176.0,0.0,0.0, 36.0,2022-08-22 10:00:00,34,
185.0,32.0, 6.5, 0.0,5.6, 8.2,23.2, 25.0,193.0,0.0,0.0, 35.0,2022-08-22 11:00:00,34,
236.0,36.0, None, 0.0,7.5, 7.7,23.4, 24.5,162.0,0.0,0.0, 36.0,2022-08-22 12:00:00,34,
272.0,35.0, 8.2, 0.0,8.5, 7.7,25.0, 25.4,185.0,0.0,0.0, 30.0,2022-08-22 13:00:00,34,
239.0,36.0, 7.7, 0.0,8.5, 3.8,24.5, 22.4,236.0,0.0,0.0, 44.0,2022-08-22 14:00:00,34,
243.0,30.0, 7.7, 0.0,6.6, 0.7,25.4, 20.2,272.0,0.0,0.0, 50.0,2022-08-22 15:00:00,34,
84.0,44.0, 3.8, 0.0,9.6, 2.2,22.4, 19.0,239.0,0.0,0.0, 50.0,2022-08-22 16:00:00,34,
17.0,50.0, 0.7, 0.0,9.5, 2.1,20.2, 18.1,243.0,0.0,0.0, 62.0,2022-08-22 17:00:00,34,
36.0,50.0, 2.2, 0.0,8.4, 2.8,19.0, 16.4,84.0,0.0,0.0, 71.0,2022-08-22 18:00:00,34,
29.0,62.0, 2.1, 0.0,10.7, 3.2,18.1, 15.2,17.0,0.0,0.0, 74.0,2022-08-22 19:00:00,34,
24.0,71.0, 2.8, 0.0,11.1, 3.9,16.4, 13.4,36.0,0.0,0.0, 74.0,2022-08-22 20:00:00,34,
24.0,74.0, 3.2, 0.0,10.6, 3.0,15.2, 12.0,29.0,0.0,0.0, 73.0,2022-08-22 21:00:00,34,
7.0,74.0, 3.9, 0.0,8.9, 5.4,13.4, 11.8,24.0,0.0,0.0, 70.0,2022-08-22 22:00:00,34,
,73.0, None, None,7.3, None,12.0, None,24.0,0.0,0.0, None,2022-08-22 23:00:00,34,
352.0,70.0, 5.4, 0.0,6.5, 5.9,11.8, 13.1,7.0,0.0,0.0, 71.0,2022-08-23 00:00:00,34,
53.0,67.0, 3.7, 0.0,5.7, 2.8,11.6, 12.1,27.0,0.0,0.0, 77.0,2022-08-23 01:00:00,34,
23.0,71.0, 5.9, 0.0,8.0, 2.2,13.1, 11.0,352.0,0.0,0.0, 79.0,2022-08-23 02:00:00,34,
359.0,77.0, 2.8, 0.0,8.2, 4.0,12.1, 10.9,53.0,0.0,0.0, 80.0,2022-08-23 03:00:00,34,
39.0,79.0, 2.2, 0.0,7.5, 3.7,11.0, 10.9,23.0,0.0,0.0, 83.0,2022-08-23 04:00:00,34,
298.0,80.0, None, 0.0,7.6, 2.7,10.9, 12.2,359.0,0.0,0.0, 83.0,2022-08-23 05:00:00,34,
342.0,83.0, 3.7, 0.0,8.1, 6.4,10.9, 14.4,39.0,0.0,0.0, 74.0,2022-08-23 06:00:00,34,
250.0,83.0, 2.7, 0.0,9.4, 5.3,12.2, 19.9,298.0,0.0,0.0, 53.0,2022-08-23 07:00:00,34,
353.0,74.0, 6.4, 0.0,9.8, 5.9,14.4, 21.3,342.0,0.0,0.0, 54.0,2022-08-23 08:00:00,34,
261.0,53.0, 5.3, 0.0,10.0, 3.9,19.9, 20.4,250.0,0.0,0.0, 56.0,2022-08-23 09:00:00,34,
132.0,54.0, 5.9, 0.0,11.6, 5.8,21.3, 21.4,353.0,0.0,0.0, 50.0,2022-08-23 10:00:00,34,
244.0,56.0, 3.9, 0.0,11.3, 2.8,20.4, 20.5,261.0,0.0,0.0, 53.0,2022-08-23 11:00:00,34,
320.0,50.0, 5.8, 0.0,10.6, 3.3,21.4, 18.7,132.0,0.0,0.0, 59.0,2022-08-23 12:00:00,34,
349.0,53.0, 2.8, 0.0,10.6, 9.8,20.5, 21.9,244.0,0.0,0.0, 51.0,2022-08-23 13:00:00,34,
343.0,59.0, 3.3, 0.0,10.5, 10.3,18.7, 21.7,320.0,0.0,0.0, 50.0,2022-08-23 14:00:00,34,
348.0,51.0, 9.8, 0.0,11.3, 7.5,21.9, 22.1,349.0,0.0,0.0, 44.0,2022-08-23 15:00:00,34,
323.0,50.0, 10.3, 0.0,10.8, 10.0,21.7, 20.9,343.0,0.0,0.0, 42.0,2022-08-23 16:00:00,34,
280.0,44.0, 7.5, 0.0,9.3, 5.4,22.1, 18.1,348.0,0.0,0.0, 57.0,2022-08-23 17:00:00,34,
343.0,42.0, None, 0.0,7.5, 6.3,20.9, 14.9,323.0,0.0,0.0, 69.0,2022-08-23 18:00:00,34,
357.0,57.0, 5.4, 0.0,9.5, 7.0,18.1, 14.0,280.0,0.0,0.0, 68.0,2022-08-23 19:00:00,34,
352.0,69.0, 6.3, 0.0,9.3, 6.6,14.9, 13.1,343.0,0.0,0.0, 71.0,2022-08-23 20:00:00,34,
9.0,68.0, None, 0.0,8.2, 6.9,14.0, 12.7,357.0,0.0,0.0, 71.0,2022-08-23 21:00:00,34,
17.0,71.0, 6.6, 0.0,8.0, 5.9,13.1, 12.2,352.0,0.0,0.0, 76.0,2022-08-23 22:00:00,34,
,71.0, 6.9, None,7.6, None,12.7, None,9.0,0.0,0.0, None,2022-08-23 23:00:00,34,
7.0,76.0, 5.9, 0.0,8.1, 6.3,12.2, 11.0,17.0,0.0,0.0, 79.0,2022-08-24 00:00:00,34,
22.0,83.0, 4.3, 0.0,7.5, 2.7,10.3, 10.8,318.0,0.0,0.0, 82.0,2022-08-24 01:00:00,34,
28.0,79.0, 6.3, 0.0,7.5, 3.1,11.0, 9.8,7.0,0.0,0.0, 85.0,2022-08-24 02:00:00,34,
36.0,82.0, 2.7, 0.0,7.9, 3.1,10.8, 10.8,22.0,0.0,0.0, 83.0,2022-08-24 03:00:00,34,
44.0,85.0, 3.1, 0.0,7.4, 1.2,9.8, 10.3,28.0,0.0,0.0, 85.0,2022-08-24 04:00:00,34,
5.0,83.0, 3.1, 0.0,8.0, 4.0,10.8, 10.8,36.0,0.0,0.0, 84.0,2022-08-24 05:00:00,34,
18.0,85.0, 1.2, 0.0,7.9, 0.7,10.3, 12.7,44.0,0.0,0.0, 78.0,2022-08-24 06:00:00,34,
101.0,84.0, None, 0.0,8.2, 4.6,10.8, 19.0,5.0,0.0,0.0, 57.0,2022-08-24 07:00:00,34,
136.0,78.0, 0.7, 0.0,9.0, 4.9,12.7, 20.7,18.0,0.0,0.0, 46.0,2022-08-24 08:00:00,34,
123.0,57.0, 4.6, 0.0,10.3, 6.5,19.0, 21.4,101.0,0.0,0.0, 44.0,2022-08-24 09:00:00,34,
118.0,46.0, 4.9, 0.0,8.7, 6.8,20.7, 22.2,136.0,0.0,0.0, 44.0,2022-08-24 10:00:00,34,
158.0,44.0, 6.5, 0.0,8.7, 7.9,21.4, 22.7,123.0,0.0,0.0, 48.0,2022-08-24 11:00:00,34,
139.0,44.0, 6.8, 0.0,9.4, 7.5,22.2, 23.7,118.0,0.0,0.0, 39.0,2022-08-24 12:00:00,34,
145.0,48.0, 7.9, 0.0,11.1, 9.4,22.7, 23.6,158.0,0.0,0.0, 39.0,2022-08-24 13:00:00,34,
142.0,39.0, 7.5, 0.0,8.9, 7.0,23.7, 24.2,139.0,0.0,0.0, 36.0,2022-08-24 14:00:00,34,
93.0,39.0, 9.4, 0.0,8.8, 4.7,23.6, 24.2,145.0,0.0,0.0, 36.0,2022-08-24 15:00:00,34,
67.0,36.0, None, 0.0,8.2, 1.9,24.2, 19.7,142.0,0.0,0.0, 51.0,2022-08-24 16:00:00,34,
70.0,36.0, 4.7, 0.0,8.2, 2.2,24.2, 20.6,93.0,0.0,0.0, 47.0,2022-08-24 17:00:00,34,
21.0,51.0, 1.9, 0.0,9.3, 2.5,19.7, 16.4,67.0,0.0,0.0, 61.0,2022-08-24 18:00:00,34,
10.0,47.0, 2.2, 0.0,8.9, 5.7,20.6, 14.8,70.0,0.0,0.0, 64.0,2022-08-24 19:00:00,34,
18.0,61.0, 2.5, 0.0,8.9, 5.3,16.4, 14.9,21.0,0.0,0.0, 62.0,2022-08-24 20:00:00,34,
27.0,64.0, 5.7, 0.0,8.1, 3.3,14.8, 14.2,10.0,0.0,0.0, 65.0,2022-08-24 21:00:00,34,
23.0,62.0, 5.3, 0.0,7.7, 2.9,14.9, 13.3,18.0,0.0,0.0, 68.0,2022-08-24 22:00:00,34,
,65.0, 3.3, None,7.7, None,14.2, None,27.0,0.0,0.0, None,2022-08-24 23:00:00,34,
36.0,68.0, 2.9, 0.0,7.5, 2.3,13.3, 13.0,23.0,0.0,0.0, 70.0,2022-08-25 00:00:00,34,
45.0,70.0, 4.4, 0.0,7.7, 2.7,13.0, 12.8,18.0,0.0,0.0, 72.0,2022-08-25 01:00:00,34,
56.0,70.0, 2.3, 0.0,7.7, 3.5,13.0, 12.4,36.0,0.0,0.0, 74.0,2022-08-25 02:00:00,34,
10.0,72.0, 2.7, 0.0,7.9, 5.2,12.8, 12.2,45.0,0.0,0.0, 74.0,2022-08-25 03:00:00,34,
5.0,74.0, 3.5, 0.0,7.9, 5.4,12.4, 12.1,56.0,0.0,0.0, 73.0,2022-08-25 04:00:00,34,
21.0,74.0, 5.2, 0.0,7.7, 1.6,12.2, 12.0,10.0,0.0,0.0, 80.0,2022-08-25 05:00:00,34,
326.0,73.0, 5.4, 0.0,7.4, 1.1,12.1, 15.1,5.0,0.0,0.0, 66.0,2022-08-25 06:00:00,34,
157.0,80.0, 1.6, 0.0,8.7, 4.9,12.0, 21.0,21.0,0.0,0.0, 51.0,2022-08-25 07:00:00,34,
244.0,66.0, 1.1, 0.0,8.8, 4.7,15.1, 22.8,326.0,0.0,0.0, 46.0,2022-08-25 08:00:00,34,
168.0,51.0, 4.9, 0.0,10.5, 5.5,21.0, 23.6,157.0,0.0,0.0, 49.0,2022-08-25 09:00:00,34,
44.0,46.0, 4.7, 0.6,10.6, 5.1,22.8, 19.5,244.0,0.0,0.0, 86.0,2022-08-25 10:00:00,34,
148.0,49.0, 5.5, 0.0,12.3, 4.4,23.6, 21.7,168.0,0.0,0.0, 68.0,2022-08-25 11:00:00,34,
157.0,86.0, 5.1, 0.0,17.1, 5.7,19.5, 23.0,44.0,0.6,0.6, 51.0,2022-08-25 12:00:00,34,
141.0,68.0, 4.4, 0.0,15.5, 2.9,21.7, 22.8,148.0,0.0,0.6, 43.0,2022-08-25 13:00:00,34,
184.0,51.0, 5.7, 0.0,12.3, 5.6,23.0, 25.3,157.0,0.0,0.6, 35.0,2022-08-25 14:00:00,34,
150.0,43.0, 2.9, 0.0,9.6, 6.2,22.8, 25.3,141.0,0.0,0.6, 36.0,2022-08-25 15:00:00,34,
136.0,35.0, 5.6, 0.0,8.8, 6.0,25.3, 25.1,184.0,0.0,0.6, 37.0,2022-08-25 16:00:00,34,
120.0,36.0, 6.2, 0.0,9.2, 1.4,25.3, 20.7,150.0,0.0,0.6, 50.0,2022-08-25 17:00:00,34,
2.0,37.0, None, 0.0,9.4, 3.6,25.1, 16.4,136.0,0.0,0.6, 64.0,2022-08-25 18:00:00,34,
320.0,50.0, 1.4, 0.0,9.9, 3.6,20.7, 16.4,120.0,0.0,0.6, 57.0,2022-08-25 19:00:00,34,
338.0,64.0, 3.6, 0.0,9.6, 5.0,16.4, 15.3,2.0,0.0,0.6, 65.0,2022-08-25 20:00:00,34,
318.0,57.0, 3.6, 0.0,7.9, 4.6,16.4, 14.7,320.0,0.0,0.6, 67.0,2022-08-25 21:00:00,34,
317.0,65.0, None, 0.0,8.8, 7.2,15.3, 14.9,338.0,0.0,0.6, 64.0,2022-08-25 22:00:00,34,
,67.0, 4.6, None,8.6, None,14.7, None,318.0,0.0,0.6, None,2022-08-25 23:00:00,34,
297.0,64.0, 7.2, 0.0,8.2, 5.8,14.9, 14.9,317.0,0.0,0.6, 65.0,2022-08-26 00:00:00,34,
322.0,66.0, 6.1, 0.0,8.4, 4.2,14.7, 14.0,298.0,0.0,0.6, 68.0,2022-08-26 01:00:00,34,
322.0,65.0, 5.8, 0.0,8.4, 3.6,14.9, 14.2,297.0,0.0,0.6, 69.0,2022-08-26 02:00:00,34,
351.0,68.0, 4.2, 0.0,8.2, 3.4,14.0, 12.9,322.0,0.0,0.6, 76.0,2022-08-26 03:00:00,34,
322.0,69.0, 3.6, 0.0,8.6, 3.3,14.2, 12.3,322.0,0.0,0.6, 79.0,2022-08-26 04:00:00,34,
335.0,76.0, 3.4, 0.0,8.8, 2.5,12.9, 13.3,351.0,0.0,0.6, 80.0,2022-08-26 05:00:00,34,
345.0,79.0, 3.3, 0.0,8.8, 2.2,12.3, 15.0,322.0,0.0,0.6, 77.0,2022-08-26 06:00:00,34,
255.0,80.0, 2.5, 0.0,9.9, 2.9,13.3, 18.1,335.0,0.0,0.6, 61.0,2022-08-26 07:00:00,34,
165.0,77.0, 2.2, 0.0,11.0, 5.9,15.0, 19.0,345.0,0.0,0.6, 65.0,2022-08-26 08:00:00,34,
180.0,61.0, 2.9, 0.0,10.5, 5.5,18.1, 18.5,255.0,0.0,0.6, 69.0,2022-08-26 09:00:00,34,
152.0,65.0, 5.9, 0.0,12.3, 7.0,19.0, 20.0,165.0,0.0,0.6, 61.0,2022-08-26 10:00:00,34,
98.0,69.0, 5.5, 0.0,12.7, 4.7,18.5, 20.3,180.0,0.0,0.6, 60.0,2022-08-26 11:00:00,34,
172.0,61.0, None, 0.0,12.3, 9.1,20.0, 21.9,152.0,0.0,0.0, 51.0,2022-08-26 12:00:00,34,
191.0,60.0, 4.7, 1.2,12.3, 3.5,20.3, 17.0,98.0,0.0,0.0, 89.0,2022-08-26 13:00:00,34,
225.0,51.0, 9.1, 0.0,11.3, 5.3,21.9, 17.5,172.0,0.0,0.0, 76.0,2022-08-26 14:00:00,34,
183.0,89.0, 3.5, 0.0,15.2, 6.1,17.0, 20.6,191.0,1.2,1.2, 63.0,2022-08-26 15:00:00,34,
214.0,76.0, 5.3, 0.0,13.2, 8.5,17.5, 17.3,225.0,0.0,1.2, 65.0,2022-08-26 16:00:00,34,
243.0,63.0, 6.1, 0.0,13.3, 6.8,20.6, 16.5,183.0,0.0,1.2, 70.0,2022-08-26 17:00:00,34,
287.0,65.0, 8.5, 0.0,10.7, 5.5,17.3, 14.9,214.0,0.0,1.2, 71.0,2022-08-26 18:00:00,34,
288.0,70.0, 6.8, 0.0,11.0, 9.0,16.5, 13.6,243.0,0.0,1.2, 78.0,2022-08-26 19:00:00,34,
307.0,71.0, 5.5, 0.0,9.7, 5.6,14.9, 12.3,287.0,0.0,1.2, 81.0,2022-08-26 20:00:00,34,
291.0,78.0, None, 0.0,9.8, 5.6,13.6, 11.9,288.0,0.0,1.2, 81.0,2022-08-26 21:00:00,34,
287.0,81.0, 5.6, 0.0,9.1, 5.9,12.3, 11.6,307.0,0.0,1.2, 84.0,2022-08-26 22:00:00,34,
,81.0, 5.6, None,8.7, None,11.9, None,291.0,0.0,1.2, None,2022-08-26 23:00:00,34,
289.0, None, None, 0.0, None, 3.6, None, 16.9, None, None, None, 69.0,2022-08-20 00:00:00,34, None
289.0, 63.0, 6.1, 0.0, 10.4, 5.8, 17.5, 17.1, 287.0, 0.0, None, 66.0,2022-08-20 01:00:00,34, None
286.0, None, None, 0.0, None, 4.9, None, 17.3, None, None, None, 67.0,2022-08-20 02:00:00,34, None
284.0, 66.0, 5.8, 0.0, 10.7, 4.4, 17.1, 16.9, 289.0, 0.0, None, 66.0,2022-08-20 03:00:00,34, 0.0
290.0, 67.0, 4.9, 0.0, 11.1, 4.9, 17.3, 16.2, 286.0, 0.0, None, 69.0,2022-08-20 04:00:00,34, 0.0
276.0, 66.0, 4.4, 0.0, 10.5, 2.5, 16.9, 15.7, 284.0, 0.0, None, 75.0,2022-08-20 05:00:00,34, 0.0
222.0, 69.0, 4.9, 0.0, 10.5, 3.9, 16.2, 18.7, 290.0, 0.0, None, 66.0,2022-08-20 06:00:00,34, 0.0
282.0, 75.0, 2.5, 0.0, 11.3, 3.7, 15.7, 23.7, 276.0, 0.0, None, 46.0,2022-08-20 07:00:00,34, 0.0
267.0, 66.0, 3.9, 0.0, 12.2, 6.0, 18.7, 25.5, 222.0, 0.0, None, 42.0,2022-08-20 08:00:00,34, 0.0
291.0, 46.0, 3.7, 0.0, 11.4, 7.3, 23.7, 26.1, 282.0, 0.0, None, 39.0,2022-08-20 09:00:00,34, 0.0
268.0, 42.0, None, 0.0, 11.7, 7.8, 25.5, 28.4, 267.0, 0.0, None, 35.0,2022-08-20 10:00:00,34, 0.0
256.0, 39.0, 7.3, 0.0, 11.1, 7.1, 26.1, 30.2, 291.0, 0.0, None, 28.0,2022-08-20 11:00:00,34, 0.0
239.0, 35.0, 7.8, 0.0, 11.5, 5.6, 28.4, 32.9, 268.0, 0.0, None, 26.0,2022-08-20 12:00:00,34, 0.0
218.0, None, None, 0.0, None, 6.5, None, 33.3, None, None, None, 25.0,2022-08-20 13:00:00,34, None
197.0, None, None, 0.0, None, 4.9, None, 33.9, None, None, None, 25.0,2022-08-20 14:00:00,34, None
140.0, 25.0, 6.5, 0.0, 10.6, 7.0, 33.3, 32.9, 218.0, 0.0, 0.0, 28.0,2022-08-20 15:00:00,34, 0.0
117.0, None, None, 0.0, None, 5.5, None, 31.7, None, None, None, 29.0,2022-08-20 16:00:00,34, None
31.0, 28.0, None, 0.0, 12.0, 5.1, 32.9, 28.8, 140.0, 0.0, 0.0, 37.0,2022-08-20 17:00:00,34, 0.0
35.0, 29.0, 5.5, 0.0, 11.5, 5.9, 31.7, 24.7, 117.0, 0.0, 0.0, 48.0,2022-08-20 18:00:00,34, 0.0
351.0, 37.0, 5.1, 0.0, 12.7, 2.2, 28.8, 22.8, 31.0, 0.0, 0.0, 52.0,2022-08-20 19:00:00,34, 0.0
16.0, 48.0, 5.9, 0.0, 13.0, 2.4, 24.7, 22.0, 35.0, 0.0, 0.0, 55.0,2022-08-20 20:00:00,34, 0.0
318.0, None, None, 0.0, None, 3.4, None, 21.0, None, None, None, 60.0,2022-08-20 21:00:00,34, None
8.0, 55.0, 2.4, 0.0, 12.6, 3.2, 22.0, 20.4, 16.0, 0.0, 0.0, 60.0,2022-08-20 22:00:00,34, None
, 60.0, 3.4, None, 12.9, None, 21.0, None, 318.0, 0.0, 0.0, None,2022-08-20 23:00:00,34, 0.0
314.0, 60.0, 3.2, 0.0, 12.4, 4.3, 20.4, 19.7, 8.0, 0.0, 0.0, 67.0,2022-08-21 00:00:00,34, 0.0
319.0, 62.0, 2.1, 0.0, 12.7, 2.3, 20.2, 18.6, 323.0, 0.0, 0.0, 68.0,2022-08-21 01:00:00,34, 0.0
5.0, 67.0, 4.3, 0.0, 13.4, 3.0, 19.7, 18.4, 314.0, 0.0, 0.0, 70.0,2022-08-21 02:00:00,34, 0.0
315.0, 68.0, 2.3, 0.0, 12.6, 2.6, 18.6, 17.5, 319.0, 0.0, 0.0, 72.0,2022-08-21 03:00:00,34, 0.0
86.0, None, None, 0.0, None, 0.0, None, 17.4, None, None, None, 72.0,2022-08-21 04:00:00,34, None
10.0, 72.0, 2.6, 0.0, 12.4, 2.7, 17.5, 18.1, 315.0, 0.0, 0.0, 70.0,2022-08-21 05:00:00,34, 0.0
289.0, 72.0, None, 0.4, 12.3, 3.5, 17.4, 16.5, 86.0, 0.0, 0.0, 93.0,2022-08-21 06:00:00,34, 0.0
148.0, 70.0, 2.7, 0.0, 12.5, 3.1, 18.1, 21.0, 10.0, 0.0, 0.0, 76.0,2022-08-21 07:00:00,34, 0.0
