wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
173.0, 60.0, 11.6, 0.0, 15.9, 4.5, 24.2, 21.0, 114.0, 0.0, 1.2, 72.0,2022-08-21 21:00:00, None,34,,,,,,,,,,,,
229.0, 61.0, 9.2, 0.0, 15.5, 4.2, 23.4, 19.2, 102.0, 0.0, 1.2, 80.0,2022-08-21 22:00:00, None,34,,,,,,,,,,,,
, 72.0, 4.5, None, 15.8, None, 21.0, None, 173.0, 0.0, 1.2, None,2022-08-21 23:00:00, None,34,,,,,,,,,,,,
97.0, 80.0, 4.2, 0.0, 15.7, 4.1, 19.2, 18.1, 229.0, 0.0, 1.2, 82.0,2022-08-22 00:00:00, None,34,,,,,,,,,,,,
131.0, 78.0, 6.8, 0.0, 15.9, 4.0, 19.8, 17.0, 171.0, 0.0, 1.2, 87.0,2022-08-22 01:00:00, None,34,,,,,,,,,,,,
72.0, 82.0, 4.1, 0.0, 15.0, 5.0, 18.1, 16.2, 97.0, 0.0, 1.2, 88.0,2022-08-22 02:00:00, None,34,,,,,,,,,,,,
77.0, 87.0, None, 0.0, 14.8, 3.7, 17.0, 15.8, 131.0, 0.0, 1.2, 89.0,2022-08-22 03:00:00, None,34,,,,,,,,,,,,
81.0, 88.0, None, 0.0, 14.2, 3.6, 16.2, 15.2, 72.0, 0.0, 1.0, 92.0,2022-08-22 04:00:00, None,34,,,,,,,,,,,,
112.0, 89.0, 3.7, 0.0, 14.0, 4.8, 15.8, 15.5, 77.0, 0.0, 0.6, 93.0,2022-08-22 05:00:00, None,34,,,,,,,,,,,,
53.0, None, None, 0.0, None, 3.7, None, 17.4, None, None, None, 86.0,2022-08-22 06:00:00, None,34,,,,,,,,,,,,
313.0, 93.0, 4.8, 0.0, 14.4, 5.4, 15.5, 20.1, 112.0, 0.0, 0.2, 78.0,2022-08-22 07:00:00, None,34,,,,,,,,,,,,
287.0, 86.0, 3.7, 0.0, 15.0, 3.3, 17.4, 23.2, 53.0, 0.0, 0.2, 67.0,2022-08-22 08:00:00, None,34,,,,,,,,,,,,
274.0, 78.0, 5.4, 0.0, 16.1, 3.3, 20.1, 26.2, 313.0, 0.0, 0.0, 56.0,2022-08-22 09:00:00, None,34,,,,,,,,,,,,
296.0, 67.0, 3.3, 0.0, 16.7, 7.4, 23.2, 26.8, 287.0, 0.0, 0.0, 59.0,2022-08-22 10:00:00, None,34,,,,,,,,,,,,
301.0, 56.0, 3.3, 0.0, 16.7, 6.7, 26.2, 28.0, 274.0, 0.0, 0.0, 52.0,2022-08-22 11:00:00, None,34,,,,,,,,,,,,
153.0, 59.0, 7.4, 0.0, 18.1, 7.4, 26.8, 25.4, 296.0, 0.0, 0.0, 78.0,2022-08-22 12:00:00, None,34,,,,,,,,,,,,
215.0, 52.0, 6.7, 0.2, 17.2, 15.4, 28.0, 23.4, 301.0, 0.0, 0.0, 70.0,2022-08-22 13:00:00, None,34,,,,,,,,,,,,
151.0, 78.0, 7.4, 0.0, 21.3, 14.3, 25.4, 22.2, 153.0, 0.0, 0.0, 58.0,2022-08-22 14:00:00, None,34,,,,,,,,,,,,
215.0, 70.0, 15.4, 0.0, 17.6, 14.5, 23.4, 21.0, 215.0, 0.2, 0.2, 68.0,2022-08-22 15:00:00, None,34,,,,,,,,,,,,
70.0, 58.0, 14.3, 0.0, 13.5, 10.2, 22.2, 21.4, 151.0, 0.0, 0.2, 62.0,2022-08-22 16:00:00, None,34,,,,,,,,,,,,
172.0, 68.0, 14.5, 0.0, 14.9, 7.0, 21.0, 20.8, 215.0, 0.0, 0.2, 70.0,2022-08-22 17:00:00, None,34,,,,,,,,,,,,
169.0, 62.0, 10.2, 0.0, 13.8, 15.0, 21.4, 19.5, 70.0, 0.0, 0.2, 75.0,2022-08-22 18:00:00, None,34,,,,,,,,,,,,
14.0, 70.0, None, 0.0, 15.1, 5.9, 20.8, 18.7, 172.0, 0.0, 0.2, 75.0,2022-08-22 19:00:00, None,34,,,,,,,,,,,,
116.0, 75.0, None, 0.0, 15.0, 7.9, 19.5, 19.2, 169.0, 0.0, 0.2, 59.0,2022-08-22 20:00:00, None,34,,,,,,,,,,,,
116.0, 75.0, 5.9, 0.0, 14.2, 5.5, 18.7, 16.4, 14.0, 0.0, 0.2, 74.0,2022-08-22 21:00:00, None,34,,,,,,,,,,,,
109.0, 59.0, 7.9, 0.0, 11.0, 5.3, 19.2, 15.9, 116.0, 0.0, 0.2, 75.0,2022-08-22 22:00:00, None,34,,,,,,,,,,,,
, 74.0, 5.5, None, 11.8, None, 16.4, None, 116.0, 0.0, 0.2, None,2022-08-22 23:00:00, None,34,,,,,,,,,,,,
134.0, 75.0, 5.3, 0.0, 11.5, 3.8, 15.9, 13.7, 109.0, 0.0, 0.2, 86.0,2022-08-23 00:00:00, None,34,,,,,,,,,,,,
66.0, 73.0, 5.2, 0.0, 10.7, 5.1, 15.5, 12.7, 97.0, 0.0, 0.2, 87.0,2022-08-23 01:00:00, None,34,,,,,,,,,,,,
90.0, 86.0, 3.8, 0.0, 11.4, 2.7, 13.7, 12.1, 134.0, 0.0, 0.2, 90.0,2022-08-23 02:00:00, None,34,,,,,,,,,,,,
142.0, 87.0, 5.1, 0.0, 10.6, 6.7, 12.7, 11.6, 66.0, 0.0, 0.2, 91.0,2022-08-23 03:00:00, None,34,,,,,,,,,,,,
149.0, 90.0, 2.7, 0.0, 10.5, 5.5, 12.1, 11.2, 90.0, 0.0, 0.2, 92.0,2022-08-23 04:00:00, None,34,,,,,,,,,,,,
78.0, 91.0, 6.7, 0.0, 10.2, 5.9, 11.6, 11.2, 142.0, 0.0, 0.2, 95.0,2022-08-23 05:00:00, None,34,,,,,,,,,,,,
80.0, 92.0, 5.5, 0.0, 9.9, 4.9, 11.2, 14.9, 149.0, 0.0, 0.2, 81.0,2022-08-23 06:00:00, None,34,,,,,,,,,,,,
264.0, 95.0, 5.9, 0.0, 10.4, 3.2, 11.2, 17.8, 78.0, 0.0, 0.2, 75.0,2022-08-23 07:00:00, None,34,,,,,,,,,,,,
292.0, 81.0, 4.9, 0.0, 11.7, 3.9, 14.9, 19.8, 80.0, 0.0, 0.2, 68.0,2022-08-23 08:00:00, None,34,,,,,,,,,,,,
254.0, 75.0, 3.2, 0.0, 13.3, 3.7, 17.8, 22.6, 264.0, 0.0, 0.2, 53.0,2022-08-23 09:00:00, None,34,,,,,,,,,,,,
283.0, 68.0, 3.9, 0.0, 13.7, 5.4, 19.8, 24.9, 292.0, 0.0, 0.2, 46.0,2022-08-23 10:00:00, None,34,,,,,,,,,,,,
231.0, 53.0, 3.7, 0.0, 12.5, 7.5, 22.6, 27.6, 254.0, 0.0, 0.2, 41.0,2022-08-23 11:00:00, None,34,,,,,,,,,,,,
242.0, 46.0, 5.4, 0.0, 12.5, 8.3, 24.9, 28.7, 283.0, 0.0, 0.2, 35.0,2022-08-23 12:00:00, None,34,,,,,,,,,,,,
198.0, 41.0, 7.5, 0.0, 13.2, 7.0, 27.6, 30.1, 231.0, 0.0, 0.2, 34.0,2022-08-23 13:00:00, None,34,,,,,,,,,,,,
6.0, 35.0, 8.3, 0.0, 11.7, 7.7, 28.7, 29.0, 242.0, 0.0, 0.2, 40.0,2022-08-23 14:00:00, None,34,,,,,,,,,,,,
350.0, 34.0, None, 0.0, 12.5, 3.6, 30.1, 30.4, 198.0, 0.0, 0.0, 32.0,2022-08-23 15:00:00, None,34,,,,,,,,,,,,
293.0, 40.0, 7.7, 0.0, 14.0, 3.2, 29.0, 30.4, 6.0, 0.0, 0.0, 39.0,2022-08-23 16:00:00, None,34,,,,,,,,,,,,
338.0, 32.0, 3.6, 0.0, 11.9, 8.7, 30.4, 26.8, 350.0, 0.0, 0.0, 47.0,2022-08-23 17:00:00, None,34,,,,,,,,,,,,
91.0, 39.0, 3.2, 0.0, 14.9, 2.3, 30.4, 24.3, 293.0, 0.0, 0.0, 50.0,2022-08-23 18:00:00, None,34,,,,,,,,,,,,
98.0, 47.0, 8.7, 0.0, 14.6, 8.5, 26.8, 22.1, 338.0, 0.0, 0.0, 60.0,2022-08-23 19:00:00, None,34,,,,,,,,,,,,
136.0, 50.0, 2.3, 0.8, 13.2, 12.7, 24.3, 18.6, 91.0, 0.0, 0.0, 78.0,2022-08-23 20:00:00, None,34,,,,,,,,,,,,
89.0, 60.0, 8.5, 0.0, 14.0, 5.5, 22.1, 17.0, 98.0, 0.0, 0.0, 81.0,2022-08-23 21:00:00, None,34,,,,,,,,,,,,
76.0, 78.0, 12.7, 0.0, 14.7, 3.3, 18.6, 15.4, 136.0, 0.8, 0.8, 91.0,2022-08-23 22:00:00, None,34,,,,,,,,,,,,
, 81.0, 5.5, None, 13.7, None, 17.0, None, 89.0, 0.0, 0.8, None,2022-08-23 23:00:00, None,34,,,,,,,,,,,,
136.0, 91.0, 3.3, 0.0, 13.9, 5.2, 15.4, 14.4, 76.0, 0.0, 0.8, 91.0,2022-08-24 00:00:00, None,34,,,,,,,,,,,,
57.0, 88.0, 4.6, 0.0, 13.1, 3.8, 15.1, 13.5, 126.0, 0.0, 0.8, 94.0,2022-08-24 01:00:00, None,34,,,,,,,,,,,,
127.0, 91.0, 5.2, 0.0, 12.9, 5.5, 14.4, 13.0, 136.0, 0.0, 0.8, 95.0,2022-08-24 02:00:00, None,34,,,,,,,,,,,,
, 94.0, 3.8, None, 12.6, None, 13.5, None, 57.0, 0.0, 0.8, None,2022-08-24 03:00:00, None,34,,,,,,,,,,,,
77.0, 95.0, 5.5, 0.0, 12.2, 5.0, 13.0, 11.9, 127.0, 0.0, 0.8, 96.0,2022-08-24 04:00:00, None,34,,,,,,,,,,,,
36.0, None, None, 0.0, None, 3.3, None, 11.9, None, None, None, 97.0,2022-08-24 05:00:00, None,34,,,,,,,,,,,,
109.0, 96.0, None, 0.0, 11.3, 4.5, 11.9, 14.3, 77.0, 0.0, None, 89.0,2022-08-24 06:00:00, None,34,,,,,,,,,,,,
301.0, 97.0, 3.3, 0.0, 11.4, 5.1, 11.9, 17.2, 36.0, 0.0, None, 81.0,2022-08-24 07:00:00, None,34,,,,,,,,,,,,
289.0, 89.0, 4.5, 0.0, 12.5, 5.8, 14.3, 19.5, 109.0, 0.0, None, 73.0,2022-08-24 08:00:00, None,34,,,,,,,,,,,,
266.0, 81.0, 5.1, 0.0, 13.9, 3.6, 17.2, 23.0, 301.0, 0.0, None, 61.0,2022-08-24 09:00:00, None,34,,,,,,,,,,,,
267.0, 73.0, 5.8, 0.0, 14.5, 3.2, 19.5, 25.5, 289.0, 0.0, None, 47.0,2022-08-24 10:00:00, None,34,,,,,,,,,,,,
298.0, 61.0, 3.6, 0.0, 15.1, 5.6, 23.0, 26.2, 266.0, 0.0, None, 48.0,2022-08-24 11:00:00, None,34,,,,,,,,,,,,
302.0, 47.0, 3.2, 0.0, 13.4, 8.3, 25.5, 28.4, 267.0, 0.0, None, 40.0,2022-08-24 12:00:00, None,34,,,,,,,,,,,,
356.0, 48.0, 5.6, 0.0, 14.3, 7.6, 26.2, 29.9, 298.0, 0.0, None, 30.0,2022-08-24 13:00:00, None,34,,,,,,,,,,,,
335.0, 40.0, 8.3, 0.0, 13.5, 8.7, 28.4, 30.6, 302.0, 0.0, None, 30.0,2022-08-24 14:00:00, None,34,,,,,,,,,,,,
339.0, 30.0, 7.6, 0.0, 10.5, 6.1, 29.9, 31.4, 356.0, 0.0, None, 29.0,2022-08-24 15:00:00, None,34,,,,,,,,,,,,
90.0, 30.0, 8.7, 0.0, 11.1, 9.1, 30.6, 32.3, 335.0, 0.0, None, 27.0,2022-08-24 16:00:00, None,34,,,,,,,,,,,,
201.0, 29.0, 6.1, 0.0, 11.2, 8.8, 31.4, 26.7, 339.0, 0.0, None, 48.0,2022-08-24 17:00:00, None,34,,,,,,,,,,,,
59.0, 27.0, 9.1, 0.6, 10.9, 6.9, 32.3, 19.2, 90.0, 0.0, None, 88.0,2022-08-24 18:00:00, None,34,,,,,,,,,,,,
150.0, 48.0, 8.8, 0.2, 14.8, 6.1, 26.7, 17.6, 201.0, 0.0, None, 94.0,2022-08-24 19:00:00, None,34,,,,,,,,,,,,
90.0, 88.0, 6.9, 0.0, 17.2, 6.4, 19.2, 16.4, 59.0, 0.6, None, 95.0,2022-08-24 20:00:00, None,34,,,,,,,,,,,,
113.0, 94.0, 6.1, 0.0, 16.6, 4.9, 17.6, 15.4, 150.0, 0.2, None, 96.0,2022-08-24 21:00:00, None,34,,,,,,,,,,,,
70.0, 95.0, 6.4, 0.0, 15.6, 5.1, 16.4, 14.1, 90.0, 0.0, None, 96.0,2022-08-24 22:00:00, None,34,,,,,,,,,,,,
, 96.0, 4.9, None, 14.8, None, 15.4, None, 113.0, 0.0, None, None,2022-08-24 23:00:00, None,34,,,,,,,,,,,,
94.0, 96.0, 5.1, 0.0, 13.5, 4.8, 14.1, 13.4, 70.0, 0.0, None, 94.0,2022-08-25 00:00:00, None,34,,,,,,,,,,,,
96.0, 95.0, 5.3, 0.0, 12.9, 3.8, 13.7, 13.5, 80.0, 0.0, None, 92.0,2022-08-25 01:00:00, None,34,,,,,,,,,,,,
95.0, 94.0, 4.8, 0.0, 12.5, 4.3, 13.4, 13.1, 94.0, 0.0, None, 90.0,2022-08-25 02:00:00, None,34,,,,,,,,,,,,
72.0, 92.0, 3.8, 0.0, 12.2, 5.2, 13.5, 12.7, 96.0, 0.0, None, 92.0,2022-08-25 03:00:00, None,34,,,,,,,,,,,,
77.0, 90.0, 4.3, 0.0, 11.5, 3.4, 13.1, 12.5, 95.0, 0.0, None, 91.0,2022-08-25 04:00:00, None,34,,,,,,,,,,,,
123.0, 92.0, 5.2, 0.2, 11.4, 4.2, 12.7, 12.3, 72.0, 0.0, 0.8, 92.0,2022-08-25 05:00:00, None,34,,,,,,,,,,,,
72.0, 91.0, 3.4, 0.0, 11.1, 4.8, 12.5, 14.1, 77.0, 0.0, 0.8, 88.0,2022-08-25 06:00:00, None,34,,,,,,,,,,,,
134.0, 92.0, 4.2, 0.0, 11.0, 3.2, 12.3, 18.9, 123.0, 0.2, 1.0, 68.0,2022-08-25 07:00:00, None,34,,,,,,,,,,,,
270.0, 88.0, 4.8, 0.0, 12.1, 5.6, 14.1, 20.4, 72.0, 0.0, 1.0, 61.0,2022-08-25 08:00:00, None,34,,,,,,,,,,,,
284.0, 68.0, 3.2, 0.0, 12.9, 3.8, 18.9, 22.8, 134.0, 0.0, 1.0, 53.0,2022-08-25 09:00:00, None,34,,,,,,,,,,,,
324.0, 61.0, 5.6, 0.0, 12.6, 3.5, 20.4, 25.7, 270.0, 0.0, 1.0, 47.0,2022-08-25 10:00:00, None,34,,,,,,,,,,,,
316.0, 53.0, 3.8, 0.0, 12.7, 6.9, 22.8, 26.4, 284.0, 0.0, 1.0, 46.0,2022-08-25 11:00:00, None,34,,,,,,,,,,,,
291.0, 47.0, 3.5, 0.0, 13.5, 6.9, 25.7, 28.0, 324.0, 0.0, 1.0, 44.0,2022-08-25 12:00:00, None,34,,,,,,,,,,,,
341.0, 46.0, 6.9, 0.0, 13.9, 4.2, 26.4, 28.5, 316.0, 0.0, 1.0, 48.0,2022-08-25 13:00:00, None,34,,,,,,,,,,,,
294.0, 44.0, 6.9, 0.0, 14.6, 9.4, 28.0, 30.5, 291.0, 0.0, 1.0, 35.0,2022-08-25 14:00:00, None,34,,,,,,,,,,,,
198.0, 48.0, 4.2, 0.0, 16.4, 9.1, 28.5, 30.9, 341.0, 0.0, 1.0, 34.0,2022-08-25 15:00:00, None,34,,,,,,,,,,,,
210.0, 35.0, 9.4, 0.0, 13.3, 6.7, 30.5, 29.7, 294.0, 0.0, 1.0, 33.0,2022-08-25 16:00:00, None,34,,,,,,,,,,,,
177.0, 34.0, 9.1, 0.0, 13.2, 2.8, 30.9, 29.5, 198.0, 0.0, 1.0, 46.0,2022-08-25 17:00:00, None,34,,,,,,,,,,,,
71.0, 33.0, 6.7, 0.0, 11.7, 5.9, 29.7, 22.9, 210.0, 0.0, 1.0, 54.0,2022-08-25 18:00:00, None,34,,,,,,,,,,,,
117.0, 46.0, 2.8, 0.0, 16.7, 5.3, 29.5, 21.5, 177.0, 0.0, 1.0, 58.0,2022-08-25 19:00:00, None,34,,,,,,,,,,,,
172.0, 54.0, 5.9, 0.0, 13.1, 6.4, 22.9, 22.1, 71.0, 0.0, 0.4, 58.0,2022-08-25 20:00:00, None,34,,,,,,,,,,,,
142.0, 58.0, 5.3, 0.0, 12.9, 4.7, 21.5, 20.9, 117.0, 0.0, 0.2, 62.0,2022-08-25 21:00:00, None,34,,,,,,,,,,,,
107.0, 58.0, 6.4, 0.0, 13.5, 5.7, 22.1, 17.5, 172.0, 0.0, 0.2, 72.0,2022-08-25 22:00:00, None,34,,,,,,,,,,,,
, 62.0, 4.7, None, 13.4, None, 20.9, None, 142.0, 0.0, 0.2, None,2022-08-25 23:00:00, None,34,,,,,,,,,,,,
125.0, 72.0, 5.7, 0.0, 12.4, 4.3, 17.5, 16.6, 107.0, 0.0, 0.2, 74.0,2022-08-26 00:00:00, None,34,,,,,,,,,,,,
68.0, 71.0, 2.6, 0.0, 11.9, 2.0, 17.2, 15.8, 108.0, 0.0, 0.2, 79.0,2022-08-26 01:00:00, None,34,,,,,,,,,,,,
110.0, 74.0, 4.3, 0.0, 11.9, 4.8, 16.6, 15.2, 125.0, 0.0, 0.2, 82.0,2022-08-26 02:00:00, None,34,,,,,,,,,,,,
79.0, 79.0, None, 0.0, 12.2, 5.9, 15.8, 14.7, 68.0, 0.0, 0.2, 85.0,2022-08-26 03:00:00, None,34,,,,,,,,,,,,
164.0, 82.0, 4.8, 0.0, 12.1, 5.3, 15.2, 16.1, 110.0, 0.0, 0.2, 81.0,2022-08-26 04:00:00, None,34,,,,,,,,,,,,
162.0, 85.0, 5.9, 0.4, 12.2, 4.2, 14.7, 15.0, 79.0, 0.0, 0.2, 96.0,2022-08-26 05:00:00, None,34,,,,,,,,,,,,
182.0, 81.0, 5.3, 0.0, 12.8, 4.2, 16.1, 17.2, 164.0, 0.0, 0.2, 90.0,2022-08-26 06:00:00, None,34,,,,,,,,,,,,
308.0, 96.0, 4.2, 0.0, 14.4, 3.5, 15.0, 19.3, 162.0, 0.4, 0.4, 79.0,2022-08-26 07:00:00, None,34,,,,,,,,,,,,
282.0, 90.0, 4.2, 0.0, 15.5, 3.7, 17.2, 21.7, 182.0, 0.0, 0.4, 67.0,2022-08-26 08:00:00, None,34,,,,,,,,,,,,
300.0, 79.0, 3.5, 0.0, 15.6, 4.3, 19.3, 23.8, 308.0, 0.0, 0.4, 60.0,2022-08-26 09:00:00, None,34,,,,,,,,,,,,
326.0, 67.0, 3.7, 0.0, 15.3, 4.5, 21.7, 26.9, 282.0, 0.0, 0.4, 46.0,2022-08-26 10:00:00, None,34,,,,,,,,,,,,
212.0, 60.0, 4.3, 0.0, 15.6, 7.6, 23.8, 29.8, 300.0, 0.0, 0.4, 38.0,2022-08-26 11:00:00, None,34,,,,,,,,,,,,
