wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,86.32080573848188,,,156.5317808501085,,,10.310417368230686
32.96785714285714,,,,,102.01290335502617,-0.34012524381100107,,1.407142857142857,87.1121458406337,,-2.3060494759190746,222.90270860959905,,-0.009102098486976136,6.091945271193843
,,,,,,,,,87.12241200828157,,,146.00401138716356,,,3.6731560559006207
32.96785714285714,,,,,102.01290335502617,-0.34012524381100107,,1.407142857142857,87.1121458406337,,-2.3060494759190746,222.90270860959905,,-0.009102098486976136,6.091945271193843
,107.7827380952381,291.7842261904762,-4.2142857142857135,,,,540.3690476190477,,,,,,,,
,,,,,,,,,91.20794513457557,,,111.63590428217947,,,5.372610526182902
,,179.76190476190476,-3.4970238095238093,-5.175000000000001,,,412.3110119047619,,92.60610766045548,3.5,,169.31657608695653,-1.5785714285714287,,4.322709627329193
,,,,-1.1428571428571428,,,,,,2.6999999999999997,,,2.428571428571429,,
,,,,,,,,,91.46222478917336,,,171.8074613063677,,,4.258063645659749
,110.6235119047619,288.0357142857143,-0.6811463046757164,,,,558.21875,,94.82873964803312,,,162.68795289855072,,,4.6545289855072465
,,,,,,,,,90.13709886128365,,,135.28940217391303,,,2.7280020703933747
,,,,,,,,,91.20794513457557,,,111.63590428217947,,,5.372610526182902
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,-1.5,,,,,90.39732142857143,2.5,,216.73919513457557,2.142857142857143,,5.1020962732919255
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,317.11309523809524,-5.639136904761904,-8.360714285714284,,,645.5907738095239,,,4.071428571428571,,,-1.8821428571428571,,
,,,,,,,,,88.4723080040491,,,137.39291339438668,,,6.282135561298409
,,,,,,,,,,,,,,,
,,,,-4.464285714285714,,,,,,3.0857142857142854,,,0.6964285714285714,,
,,,,-6.517857142857143,,,,,,5.630952380952381,,,-1.9047619047619047,,
,155.19944622993768,446.1011904761905,-5.266964285714286,,,,808.1502976190476,,94.4133022774327,,,152.5876682194617,,,2.3219267598343687
,,,,-3.735714285714285,,,,,,2.2464285714285714,,,-0.23928571428571416,,
,,,,-4.910714285714285,,,,,,1.3714285714285714,,,0.17857142857142871,,
,,,,,,,,,79.79378282330961,,,175.1682699590971,,,5.557460832954603
,,,,-5.160714285714285,,,,,,2.992857142857143,,,0.8035714285714286,,
,,,,,,,,,89.11639492753623,,,190.18924689440993,,,7.672981366459629
,,,,,,,,,,,,,,,
,,,,,,,,,91.69523809523811,,,162.5243777056277,,,1.5525027056277056
,,,,,,,,,94.82873964803312,,,162.68795289855072,,,4.6545289855072465
,,,,-7.31547619047619,,,,,89.92248093360462,3.2297619047619044,,144.59136326163886,-2.9211309523809526,,3.643664924832027
,,,,,,,,,,,,,,,
,,,,,,,,,90.04588951169015,,,132.39096980255516,,,5.503735860728173
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
