wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,69.32334695926562,,,194.6330859150889,,,4.993771514629948
31.741258741258736,,,,,101.43303625107788,19.185476250596913,,0.0642857142857143,47.0146887807861,,6.856588683648194,202.43261397864183,,-0.0030884906177318337,7.056569734884791
,,,,,,,,,48.75858405821747,,,172.67640901501642,,,5.127801228438132
31.741258741258736,,,,,101.43303625107788,19.185476250596913,,0.0642857142857143,47.0146887807861,,6.856588683648194,202.43261397864183,,-0.0030884906177318337,7.056569734884791
,,,,,,,,,48.75858405821747,,,172.67640901501642,,,5.127801228438132
,,,,,,,,,56.65419483751945,,,123.60850523565607,,,7.129130755270869
,,,,7.4642857142857135,,,0.04087806529797548,,58.816848445965206,0.5964285714285715,,231.94030688622755,17.99285714285714,,9.764554818933561
,,,,14.714285714285715,,,0.024160607356715137,,,0.22142857142857145,,,24.857142857142854,,
,,,,,,,,,48.37751207997087,,,196.3903402317568,,,5.30430451489448
,4.480476546906187,-3.3579359138865126,9.659449850299401,,,,0.0739220547084515,,64.60683806655193,,,196.57307802639127,,,4.999865533562822
,,,,,,,,,62.10658147989734,,,173.7040383518677,,,4.007117907043057
,,,,,,,,,56.65419483751945,,,123.60850523565607,,,7.129130755270869
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,14.446428571428571,,,0.027558503123622888,,52.546719061876246,0.6714285714285715,,204.00647811519818,24.53571428571429,,5.63136494867408
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,3.132142857142857,,,0.032305032791559746,,,1.157142857142857,,,16.978571428571428,,
,,,,,,,,,64.01431957513545,,,199.21551539777587,,,5.729198745366411
,,,,,,,,,55.362306368330465,,,232.32768574297188,,,7.230660140562249
,,,,,,,,,,,,,,,
,,,,8.035714285714285,,,,,70.49328666247538,1.6732142857142855,,241.6462831651671,16.549107142857142,,4.708980436287494
,-1.1267286854861704,-3.039875605930995,9.402544019104647,,,,0.15870838658043865,,60.43454184574054,,,172.48593196567276,,,6.8009423493804135
,,,,,,,,,,,,,,,
,,,,10.992857142857142,,,,,,1.734285714285714,,,22.62142857142857,,
,,,,7.4642857142857135,,,,,58.816848445965206,0.5964285714285714,,231.94030688622755,17.99285714285714,,9.764554818933561
,,,,8.303571428571429,,,,,,0.5214285714285715,,,24.964285714285715,,
,,,,,,,,,61.801869953160185,,,194.91511951323417,,,5.657429362974286
,,,,,,,,,,,,,,,
,,,,,,,,,71.47151029266769,,,213.7605071698256,,,3.9096003668222936
,,,,,,,0.04309773310521814,,64.60683806655193,,,196.57307802639127,,,4.999865533562822
,0.19393802221774106,,,,,,,,67.41766414572402,,,216.4379186421259,,,5.152180158654099
,,,,,,,0.048700318811602285,,,,,,,,
,,,,,,,0.03657239093242087,,67.00911906980296,,,180.84187428583078,,,5.775488383723298
,,,,,,,0.047101375267057724,,,,,,,,
,,,,,,,0.07817862524570653,,,,,,,,
