wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,79.40718562874251,,,182.1105378528657,,,4.914504027658968
37.65045188729399,,,,,101.3802243726832,-4.732948388936413,,1.5964285714285715,72.31064656401483,,-9.087418021100657,240.48307058611385,,-0.00634748360422013,9.569780082691759
,,,,,,,,,77.21316360784924,,,153.874342062628,,,4.930083145397517
37.65045188729399,,,,,101.3802243726832,-4.732948388936413,,1.5964285714285715,72.31064656401483,,-9.087418021100657,240.48307058611385,,-0.00634748360422013,9.569780082691759
,,,,,,,,,77.21316360784924,,,153.874342062628,,,4.930083145397517
,,,,,,,,,81.57015562248996,,,135.7154331612163,,,4.475274311531842
,89.19641064257029,,,-15.20357142857143,,,0.12705285427423982,,80.80584366980325,3.3607142857142858,,191.56328414599375,-9.064285714285713,,7.933991837753066
,,,,-6.428571428571429,,,0.11027676789278587,,,3.1214285714285714,,,-1.2678571428571428,,
,,,,,,,,,78.10275028686172,,,179.10407702237524,,,4.54169714572576
,57.93451796900686,143.27521742229828,-12.136701596806388,,,,0.2147623996459848,,87.55910038786455,,,186.12071188947405,,,4.533636395453499
,,,,,,,,,83.05056565430074,,,148.84213801574887,,,2.866691940412865
,,,,,,,,,81.57015562248996,,,135.7154331612163,,,4.475274311531842
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,12.132189472174412,,,-6.175000000000001,,,0.04527552038779584,,75.44883447390933,3.092857142857143,,203.64974515255204,-1.725,,6.134516680923867
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,52.830651197604794,,,-16.62857142857143,,,0.1202576988879384,,,3.767857142857143,,,-9.025,,
,,,,,,,,,80.18181818181819,,,140.77272727272728,,,3.738636363636363
,,,,,,,,,75.44717578612138,,,232.19745813879985,,,6.424525626028494
,,,,,,,,,,,,,,,
,,,,-15.125,,,,,96.67911036790447,5.0285714285714285,,223.61033333505105,-8.95,,1.9920415515784264
,117.2626621756487,342.77053036783576,-13.038080980895352,,,,0.5457084083799413,,84.20533932135729,,,153.36011013686914,,,5.557158896492728
,,,,-8.439285714285713,,,,,,2.317857142857143,,,-3.7535714285714286,,
,,,,-11.839285714285715,,,,,,2.0928571428571425,,,-6.285714285714286,,
,,,,-15.20357142857143,,,,,80.80584366980325,3.3607142857142858,,191.56328414599375,-9.064285714285713,,7.933991837753066
,,,,,,,0.11027676789278587,,,,,,,,
,,,,,,,,,78.93687329274454,,,193.02629473116346,,,6.571904483606065
,,,,,,,,,,,,,,,
,,,,,,,,,87.31531579697747,,,198.79194289991446,,,2.6690681137724557
,30.479829936400492,,,,,,0.09516758408648542,,87.55910038786455,,,186.12071188947405,,,4.533636395453499
,14.454552242858693,,,-15.37155388471178,,,,,82.58694215286117,3.032490079365079,,201.84252959202178,-10.580233134920634,,4.020726557567854
,13.285990518962077,,,,,,0.05858818078129456,,,,,,,,
,,,,,,,0.0499248378243513,,80.3913133975787,,,158.1643322384944,,,5.336309710262384
,17.13863288652445,,,,,,0.08887809535399897,,,,,,,,
,61.270209580838326,,,,,,0.18797419021232586,,,,,,,,
