wind_gust_speed,snw_dpth,snw_dpth_wtr_equiv,air_temp_1,MIN_TEMP,mean_sea_level,air_temperature,pcpn_amt_pst1hr,total_precipitation,relative_humidity,ONE_DAY_PRECIPITATION,dew_point,wind_direction,MAX_TEMP,tendency_amount,wind_speed
,,,,,,,,,66.5837320657011,,,189.21983491656505,,,11.214752289319451
32.49583333333333,,,,,101.5934523809524,13.143303571428572,,0.1939484126984127,50.25892857142857,,2.091666666666667,221.6136150481075,,-0.001235119047619047,8.806547619047619
,,,,,,,,,51.57122851836637,,,162.44357968744652,,,5.658607523706823
32.49583333333333,,,,,101.5934523809524,13.143303571428572,,0.1939484126984127,50.25892857142857,,2.091666666666667,221.6136150481075,,-0.001235119047619047,8.806547619047619
,67.41758241758241,4.2160612050163575,4.978422619047619,,,,227.43898809523807,,,,,,,,
,,,,,,,,,60.745491852384376,,,109.96572673821505,,,7.398988715723529
,,0.0,7.367416907891305,3.2285714285714286,,,229.84757094128125,,62.73553520078053,0.8928571428571428,,251.7478892797234,13.371428571428572,,10.505060272671255
,,,,9.107142857142858,,,,,,0.2142857142857143,,,19.535714285714285,,
,,,,,,,,,49.057261177296226,,,150.70115602855088,,,6.073219206805656
,0.9830181042273807,,5.036884197673671,,,,410.50446428571433,,66.9400965085384,,,196.31982278285096,,,6.7177568616829175
,,,,,,,,,66.612160230735,,,168.21110305193247,,,3.237993499880182
,,,,,,,,,60.745491852384376,,,109.96572673821505,,,7.398988715723529
,,,,,,,,,,,,,,,
,,,,,,,,,68.19300546151962,,,184.2722191330682,,,11.939757616597241
,,,,9.517857142857142,,,,,52.930474607168534,0.807142857142857,,209.57321835096369,19.321428571428573,,6.908635124610592
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,1.6238095238095236,4.33562874251497,-1.0357142857142858,,,427.4760479041916,,,1.3607142857142858,,,11.171428571428573,,
,,,,,,,,,62.058658339324225,,,184.9936293262812,,,6.494092229810688
,,,,,,,,,,,,,,,
,,,,7.303571428571429,,,,,,0.2607142857142857,,,19.1875,,
,,,,2.8333333333333335,,,,,,0.0,,,14.5,,
,0.06944444444444445,1.5164572869501427,4.583035714285715,,,,682.8482142857142,,66.88099731265619,,,162.4755250590531,,,5.649501044127212
,,,,5.896428571428571,,,,,,0.29285714285714287,,,17.150000000000002,,
,,,,5.5,,,,,,0.6952380952380953,,,16.11904761904762,,
,,,,,,,,,59.11007732532265,,,160.54516492074902,,,6.509354780733286
,,,,3.285714285714286,,,,,,0.2785714285714286,,,19.160714285714285,,
,,,,,,,,,66.97592623497998,,,203.63772209099312,,,5.248874460819554
,,,,,,,,,72.26630036630036,,,171.85302197802196,,,0.5479761904761904
,,,,,,,,,73.65052008975204,,,215.35778409027813,,,5.456503022605565
,,,,,,,,,67.62510377083976,,,206.23181228817913,,,5.158157671767484
,,,,,,,,,64.4455668148677,,,221.06083246792585,,,5.768414715443198
,,,,,,,,,,,,,,,
,,,,,,,,,68.75108905891616,,,185.9960042877683,,,5.89464542466879
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
