AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-2.3, None, 212.0,2021-05-29 03:30:00, None, None,22
-2.4, None, 212.0,2021-05-29 03:45:00, None, None,22
-2.3, None, 212.0,2021-05-29 04:00:00, None, None,22
-2.4, None, 212.0,2021-05-29 04:15:00, None, None,22
-2.5, None, 212.0,2021-05-29 04:30:00, None, None,22
-2.4, None, 212.0,2021-05-29 04:45:00, None, None,22
-2.3, None, 212.0,2021-05-29 05:00:00, None, None,22
-1.8, None, 212.0,2021-05-29 05:15:00, None, None,22
-1.2, None, 212.0,2021-05-29 05:30:00, None, None,22
-0.9, None, 212.0,2021-05-29 05:45:00, None, None,22
-0.3, None, 212.0,2021-05-29 06:00:00, None, None,22
0.0, None, 211.0,2021-05-29 06:15:00, None, None,22
1.0, None, 212.0,2021-05-29 06:30:00, None, None,22
1.7, None, 212.0,2021-05-29 06:45:00, None, None,22
2.4, None, 211.0,2021-05-29 07:00:00, None, None,22
3.1, None, 208.0,2021-05-29 07:15:00, None, None,22
3.7, None, 207.0,2021-05-29 07:30:00, None, None,22
4.3, None, 206.0,2021-05-29 07:45:00, None, None,22
4.8, None, 205.0,2021-05-29 08:00:00, None, None,22
5.7, None, 205.0,2021-05-29 08:15:00, None, None,22
6.2, None, 206.0,2021-05-29 08:30:00, None, None,22
6.7, None, 205.0,2021-05-29 08:45:00, None, None,22
7.2, None, 206.0,2021-05-29 09:00:00, None, None,22
7.3, None, 207.0,2021-05-29 09:15:00, None, None,22
7.9, None, 207.0,2021-05-29 09:30:00, None, None,22
8.2, None, 207.0,2021-05-29 09:45:00, None, None,22
8.5, None, 208.0,2021-05-29 10:00:00, None, None,22
8.4, None, 208.0,2021-05-29 10:15:00, None, None,22
9.0, None, 209.0,2021-05-29 10:30:00, None, None,22
8.8, None, 209.0,2021-05-29 10:45:00, None, None,22
9.4, None, 209.0,2021-05-29 11:00:00, None, None,22
9.0, None, 209.0,2021-05-29 11:15:00, None, None,22
9.8, None, 209.0,2021-05-29 11:30:00, None, None,22
9.9, None, 209.0,2021-05-29 11:45:00, None, None,22
10.4, None, 209.0,2021-05-29 12:00:00, None, None,22
9.9, None, 208.0,2021-05-29 12:15:00, None, None,22
10.5, None, 207.0,2021-05-29 12:30:00, None, None,22
10.9, None, 207.0,2021-05-29 12:45:00, None, None,22
11.1, None, 206.0,2021-05-29 13:00:00, None, None,22
11.3, None, 205.0,2021-05-29 13:15:00, None, None,22
11.4, None, 205.0,2021-05-29 13:30:00, None, None,22
9.7, None, 204.0,2021-05-29 13:45:00, None, None,22
10.7, None, 203.0,2021-05-29 14:00:00, None, None,22
11.8, None, 202.0,2021-05-29 14:15:00, None, None,22
11.5, None, 202.0,2021-05-29 14:30:00, None, None,22
11.8, None, 201.0,2021-05-29 14:45:00, None, None,22
11.8, None, 200.0,2021-05-29 15:00:00, None, None,22
11.9, None, 199.0,2021-05-29 15:15:00, None, None,22
11.9, None, 198.0,2021-05-29 15:30:00, None, None,22
11.8, None, 198.0,2021-05-29 15:45:00, None, None,22
11.8, None, 197.0,2021-05-29 16:00:00, None, None,22
11.3, None, 196.0,2021-05-29 16:15:00, None, None,22
11.7, None, 195.0,2021-05-29 16:30:00, None, None,22
11.2, None, 195.0,2021-05-29 16:45:00, None, None,22
11.1, None, 194.0,2021-05-29 17:00:00, None, None,22
10.9, None, 194.0,2021-05-29 17:15:00, None, None,22
10.8, None, 193.0,2021-05-29 17:30:00, None, None,22
10.2, None, 193.0,2021-05-29 17:45:00, None, None,22
9.7, None, 192.0,2021-05-29 18:00:00, None, None,22
9.2, None, 192.0,2021-05-29 18:15:00, None, None,22
8.8, None, 192.0,2021-05-29 18:30:00, None, None,22
8.1, None, 192.0,2021-05-29 18:45:00, None, None,22
7.7, None, 192.0,2021-05-29 19:00:00, None, None,22
6.8, None, 191.0,2021-05-29 19:15:00, None, None,22
6.1, None, 191.0,2021-05-29 19:30:00, None, None,22
5.4, None, 191.0,2021-05-29 19:45:00, None, None,22
4.8, None, 191.0,2021-05-29 20:00:00, None, None,22
4.4, None, 191.0,2021-05-29 20:15:00, None, None,22
4.1, None, 191.0,2021-05-29 20:30:00, None, None,22
3.9, None, 191.0,2021-05-29 20:45:00, None, None,22
3.7, None, 191.0,2021-05-29 21:00:00, None, None,22
3.6, None, 191.0,2021-05-29 21:15:00, None, None,22
3.2, None, 191.0,2021-05-29 21:30:00, None, None,22
3.4, None, 190.0,2021-05-29 21:45:00, None, None,22
3.3, None, 190.0,2021-05-29 22:00:00, None, None,22
3.2, None, 190.0,2021-05-29 22:15:00, None, None,22
2.8, None, 190.0,2021-05-29 22:30:00, None, None,22
2.9, None, 190.0,2021-05-29 22:45:00, None, None,22
2.7, None, 191.0,2021-05-29 23:00:00, None, None,22
2.4, None, 191.0,2021-05-29 23:15:00, None, None,22
2.1, None, 191.0,2021-05-29 23:30:00, None, None,22
2.2, None, 191.0,2021-05-29 23:45:00, None, None,22
1.9, 0.0, 190.0,2021-05-30 00:00:00, 1.9, 11.7,22
2.0, None, 190.0,2021-05-30 00:15:00, None, None,22
2.1, None, 190.0,2021-05-30 00:30:00, None, None,22
2.0, None, 190.0,2021-05-30 00:45:00, None, None,22
2.4, None, 189.0,2021-05-30 01:00:00, None, None,22
2.0, None, 189.0,2021-05-30 01:15:00, None, None,22
1.9, None, 189.0,2021-05-30 01:30:00, None, None,22
2.1, None, 189.0,2021-05-30 01:45:00, None, None,22
2.1, None, 189.0,2021-05-30 02:00:00, None, None,22
2.0, None, 188.0,2021-05-30 02:15:00, None, None,22
2.2, None, 188.0,2021-05-30 02:30:00, None, None,22
2.2, None, 188.0,2021-05-30 02:45:00, None, None,22
2.1, None, 188.0,2021-05-30 03:00:00, None, None,22
2.3, None, 187.0,2021-05-30 03:15:00, None, None,22
2.2, None, 187.0,2021-05-30 03:30:00, None, None,22
2.2, None, 187.0,2021-05-30 03:45:00, None, None,22
2.2, None, 187.0,2021-05-30 04:00:00, None, None,22
2.2, None, 187.0,2021-05-30 04:15:00, None, None,22
2.3, None, 187.0,2021-05-30 04:30:00, None, None,22
2.3, None, 187.0,2021-05-30 04:45:00, None, None,22
2.3, None, 187.0,2021-05-30 05:00:00, None, None,22
2.7, None, 187.0,2021-05-30 05:15:00, None, None,22
3.1, None, 186.0,2021-05-30 05:30:00, None, None,22
3.5, None, 187.0,2021-05-30 05:45:00, None, None,22
3.6, None, 187.0,2021-05-30 06:00:00, None, None,22
3.6, None, 187.0,2021-05-30 06:15:00, None, None,22
3.8, None, 187.0,2021-05-30 06:30:00, None, None,22
4.1, None, 187.0,2021-05-30 06:45:00, None, None,22
4.4, None, 187.0,2021-05-30 07:00:00, None, None,22
4.5, None, 187.0,2021-05-30 07:15:00, None, None,22
4.7, None, 188.0,2021-05-30 07:30:00, None, None,22
4.9, None, 188.0,2021-05-30 07:45:00, None, None,22
5.1, None, 188.0,2021-05-30 08:00:00, None, None,22
4.8, None, 188.0,2021-05-30 08:15:00, None, None,22
4.7, None, 188.0,2021-05-30 08:30:00, None, None,22
4.4, None, 187.0,2021-05-30 08:45:00, None, None,22
4.1, None, 188.0,2021-05-30 09:00:00, None, None,22
4.1, None, 188.0,2021-05-30 09:15:00, None, None,22
4.2, None, 188.0,2021-05-30 09:30:00, None, None,22
4.7, None, 188.0,2021-05-30 09:45:00, None, None,22
4.8, None, 187.0,2021-05-30 10:00:00, None, None,22
5.2, None, 188.0,2021-05-30 10:15:00, None, None,22
5.2, None, 187.0,2021-05-30 10:30:00, None, None,22
5.5, None, 188.0,2021-05-30 10:45:00, None, None,22
6.1, None, 188.0,2021-05-30 11:00:00, None, None,22
6.5, None, 188.0,2021-05-30 11:15:00, None, None,22
6.8, None, 188.0,2021-05-30 11:30:00, None, None,22
8.7, None, 188.0,2021-05-30 11:45:00, None, None,22
8.9, None, 189.0,2021-05-30 12:00:00, None, None,22
9.5, None, 189.0,2021-05-30 12:15:00, None, None,22
9.1, None, 189.0,2021-05-30 12:30:00, None, None,22
8.9, None, 189.0,2021-05-30 12:45:00, None, None,22
8.9, None, 188.0,2021-05-30 13:00:00, None, None,22
11.5, None, 189.0,2021-05-30 13:15:00, None, None,22
10.3, None, 188.0,2021-05-30 13:30:00, None, None,22
11.2, None, 187.0,2021-05-30 13:45:00, None, None,22
11.5, None, 187.0,2021-05-30 14:00:00, None, None,22
11.7, None, 187.0,2021-05-30 14:15:00, None, None,22
11.6, None, 186.0,2021-05-30 14:30:00, None, None,22
11.1, None, 185.0,2021-05-30 14:45:00, None, None,22
10.5, None, 184.0,2021-05-30 15:00:00, None, None,22
11.5, None, 183.0,2021-05-30 15:15:00, None, None,22
11.1, None, 182.0,2021-05-30 15:30:00, None, None,22
10.9, None, 181.0,2021-05-30 15:45:00, None, None,22
11.2, None, 181.0,2021-05-30 16:00:00, None, None,22
11.1, None, 180.0,2021-05-30 16:15:00, None, None,22
10.0, None, 180.0,2021-05-30 16:30:00, None, None,22
9.9, None, 179.0,2021-05-30 16:45:00, None, None,22
10.0, None, 179.0,2021-05-30 17:00:00, None, None,22
10.8, None, 178.0,2021-05-30 17:15:00, None, None,22
10.2, None, 178.0,2021-05-30 17:30:00, None, None,22
9.9, None, 177.0,2021-05-30 17:45:00, None, None,22
9.4, None, 176.0,2021-05-30 18:00:00, None, None,22
10.0, None, 176.0,2021-05-30 18:15:00, None, None,22
9.8, None, 176.0,2021-05-30 18:30:00, None, None,22
9.0, None, 175.0,2021-05-30 18:45:00, None, None,22
8.6, None, 175.0,2021-05-30 19:00:00, None, None,22
8.8, None, 175.0,2021-05-30 19:15:00, None, None,22
8.1, None, 174.0,2021-05-30 19:30:00, None, None,22
7.3, None, 174.0,2021-05-30 19:45:00, None, None,22
6.5, None, 173.0,2021-05-30 20:00:00, None, None,22
6.0, None, 173.0,2021-05-30 20:15:00, None, None,22
5.7, None, 173.0,2021-05-30 20:30:00, None, None,22
5.4, None, 173.0,2021-05-30 20:45:00, None, None,22
4.9, None, 172.0,2021-05-30 21:00:00, None, None,22
4.8, None, 172.0,2021-05-30 21:15:00, None, None,22
4.7, None, 172.0,2021-05-30 21:30:00, None, None,22
4.6, None, 172.0,2021-05-30 21:45:00, None, None,22
4.5, None, 171.0,2021-05-30 22:00:00, None, None,22
4.4, None, 171.0,2021-05-30 22:15:00, None, None,22
4.1, None, 171.0,2021-05-30 22:30:00, None, None,22
4.0, None, 171.0,2021-05-30 22:45:00, None, None,22
3.9, None, 171.0,2021-05-30 23:00:00, None, None,22
3.7, None, 170.0,2021-05-30 23:15:00, None, None,22
3.4, None, 170.0,2021-05-30 23:30:00, None, None,22
3.5, None, 170.0,2021-05-30 23:45:00, None, None,22
3.5, 1.4, 170.0,2021-05-31 00:00:00, 2.3, 14.7,22
3.5, None, 170.0,2021-05-31 00:15:00, None, None,22
3.5, None, 170.0,2021-05-31 00:30:00, None, None,22
3.5, None, 169.0,2021-05-31 00:45:00, None, None,22
3.2, None, 170.0,2021-05-31 01:00:00, None, None,22
3.2, None, 169.0,2021-05-31 01:15:00, None, None,22
3.1, None, 169.0,2021-05-31 01:30:00, None, None,22
2.8, None, 169.0,2021-05-31 01:45:00, None, None,22
2.8, None, 169.0,2021-05-31 02:00:00, None, None,22
2.9, None, 169.0,2021-05-31 02:15:00, None, None,22
2.8, None, 169.0,2021-05-31 02:30:00, None, None,22
2.8, None, 169.0,2021-05-31 02:45:00, None, None,22
2.8, None, 169.0,2021-05-31 03:00:00, None, None,22
2.9, None, 169.0,2021-05-31 03:15:00, None, None,22
2.8, None, 169.0,2021-05-31 03:30:00, None, None,22
2.7, None, 169.0,2021-05-31 03:45:00, None, None,22
2.3, None, 169.0,2021-05-31 04:00:00, None, None,22
2.6, None, 169.0,2021-05-31 04:15:00, None, None,22
2.8, None, 168.0,2021-05-31 04:30:00, None, None,22
3.0, None, 168.0,2021-05-31 04:45:00, None, None,22
3.2, None, 169.0,2021-05-31 05:00:00, None, None,22
3.6, None, 169.0,2021-05-31 05:15:00, None, None,22
4.0, None, 169.0,2021-05-31 05:30:00, None, None,22
4.2, None, 169.0,2021-05-31 05:45:00, None, None,22
4.2, None, 170.0,2021-05-31 06:00:00, None, None,22
4.9, None, 170.0,2021-05-31 06:15:00, None, None,22
4.8, None, 170.0,2021-05-31 06:30:00, None, None,22
5.3, None, 170.0,2021-05-31 06:45:00, None, None,22
6.7, None, 170.0,2021-05-31 07:00:00, None, None,22
7.4, None, 170.0,2021-05-31 07:15:00, None, None,22
7.9, None, 171.0,2021-05-31 07:30:00, None, None,22
8.8, None, 171.0,2021-05-31 07:45:00, None, None,22
9.5, None, 172.0,2021-05-31 08:00:00, None, None,22
10.0, None, 172.0,2021-05-31 08:15:00, None, None,22
10.6, None, 172.0,2021-05-31 08:30:00, None, None,22
11.3, None, 173.0,2021-05-31 08:45:00, None, None,22
10.8, None, 172.0,2021-05-31 09:00:00, None, None,22
12.2, None, 172.0,2021-05-31 09:15:00, None, None,22
11.2, None, 172.0,2021-05-31 09:30:00, None, None,22
11.4, None, 172.0,2021-05-31 09:45:00, None, None,22
None, None, 171.0,2021-05-31 09:52:00, None, None,22
12.0, None, 171.0,2021-05-31 10:00:00, None, None,22
12.3, None, 171.0,2021-05-31 10:15:00, None, None,22
12.1, None, 170.0,2021-05-31 10:30:00, None, None,22
11.9, None, 169.0,2021-05-31 10:45:00, None, None,22
12.1, None, 169.0,2021-05-31 11:00:00, None, None,22
12.4, None, 169.0,2021-05-31 11:15:00, None, None,22
13.2, None, 168.0,2021-05-31 11:30:00, None, None,22
13.4, None, 168.0,2021-05-31 11:45:00, None, None,22
14.3, None, 167.0,2021-05-31 12:00:00, None, None,22
14.7, None, 167.0,2021-05-31 12:15:00, None, None,22
13.6, None, 166.0,2021-05-31 12:30:00, None, None,22
13.7, None, 165.0,2021-05-31 12:45:00, None, None,22
14.0, None, 164.0,2021-05-31 13:00:00, None, None,22
14.2, None, 163.0,2021-05-31 13:15:00, None, None,22
13.5, None, 162.0,2021-05-31 13:30:00, None, None,22
13.9, None, 161.0,2021-05-31 13:45:00, None, None,22
14.1, None, 160.0,2021-05-31 14:00:00, None, None,22
14.0, None, 159.0,2021-05-31 14:15:00, None, None,22
13.6, None, 158.0,2021-05-31 14:30:00, None, None,22
12.8, None, 157.0,2021-05-31 14:45:00, None, None,22
11.2, None, 156.0,2021-05-31 15:00:00, None, None,22
10.0, None, 156.0,2021-05-31 15:15:00, None, None,22
9.9, None, 155.0,2021-05-31 15:30:00, None, None,22
9.5, None, 154.0,2021-05-31 15:45:00, None, None,22
9.4, None, 153.0,2021-05-31 16:00:00, None, None,22
9.4, None, 153.0,2021-05-31 16:15:00, None, None,22
9.3, None, 152.0,2021-05-31 16:30:00, None, None,22
9.1, None, 152.0,2021-05-31 16:45:00, None, None,22
8.8, None, 152.0,2021-05-31 17:00:00, None, None,22
9.1, None, 150.0,2021-05-31 17:15:00, None, None,22
9.5, None, 150.0,2021-05-31 17:30:00, None, None,22
10.8, None, 149.0,2021-05-31 17:45:00, None, None,22
10.0, None, 149.0,2021-05-31 18:00:00, None, None,22
10.0, None, 148.0,2021-05-31 18:15:00, None, None,22
10.2, None, 148.0,2021-05-31 18:30:00, None, None,22
10.8, None, 147.0,2021-05-31 18:45:00, None, None,22
10.3, None, 147.0,2021-05-31 19:00:00, None, None,22
9.7, None, 146.0,2021-05-31 19:15:00, None, None,22
9.3, None, 146.0,2021-05-31 19:30:00, None, None,22
9.1, None, 146.0,2021-05-31 19:45:00, None, None,22
9.6, None, 145.0,2021-05-31 20:00:00, None, None,22
9.3, None, 145.0,2021-05-31 20:15:00, None, None,22
9.2, None, 144.0,2021-05-31 20:30:00, None, None,22
9.3, None, 145.0,2021-05-31 20:45:00, None, None,22
8.9, None, 144.0,2021-05-31 21:00:00, None, None,22
8.8, None, 144.0,2021-05-31 21:15:00, None, None,22
8.4, None, 144.0,2021-05-31 21:30:00, None, None,22
8.5, None, 144.0,2021-05-31 21:45:00, None, None,22
8.0, None, 144.0,2021-05-31 22:00:00, None, None,22
7.8, None, 144.0,2021-05-31 22:15:00, None, None,22
7.7, None, 143.0,2021-05-31 22:30:00, None, None,22
7.7, None, 143.0,2021-05-31 22:45:00, None, None,22
None, None, 143.5,2021-05-31 22:52:00, None, None,22
7.4, None, 143.0,2021-05-31 23:00:00, None, None,22
7.2, None, 143.0,2021-05-31 23:15:00, None, None,22
7.4, None, 143.0,2021-05-31 23:30:00, None, None,22
7.4, None, 143.0,2021-05-31 23:45:00, None, None,22
7.2, 0.2, 143.0,2021-06-01 00:00:00, 5.1, 20.6,22
7.0, None, 143.0,2021-06-01 00:15:00, None, None,22
6.7, None, 143.0,2021-06-01 00:30:00, None, None,22
6.2, None, 143.0,2021-06-01 00:45:00, None, None,22
6.2, None, 143.0,2021-06-01 01:00:00, None, None,22
6.1, None, 142.0,2021-06-01 01:15:00, None, None,22
5.9, None, 142.0,2021-06-01 01:30:00, None, None,22
5.9, None, 142.0,2021-06-01 01:45:00, None, None,22
6.0, None, 142.0,2021-06-01 02:00:00, None, None,22
5.8, None, 142.0,2021-06-01 02:15:00, None, None,22
5.9, None, 142.0,2021-06-01 02:30:00, None, None,22
6.3, None, 142.0,2021-06-01 02:45:00, None, None,22
6.3, None, 142.0,2021-06-01 03:00:00, None, None,22
6.2, None, 142.0,2021-06-01 03:15:00, None, None,22
6.0, None, 142.0,2021-06-01 03:30:00, None, None,22
5.7, None, 142.0,2021-06-01 03:45:00, None, None,22
5.3, None, 141.0,2021-06-01 04:00:00, None, None,22
5.1, None, 141.0,2021-06-01 04:15:00, None, None,22
5.1, None, 141.0,2021-06-01 04:30:00, None, None,22
5.2, None, 141.0,2021-06-01 04:45:00, None, None,22
5.6, None, 141.0,2021-06-01 05:00:00, None, None,22
5.8, None, 141.0,2021-06-01 05:15:00, None, None,22
6.3, None, 141.0,2021-06-01 05:30:00, None, None,22
6.2, None, 142.0,2021-06-01 05:45:00, None, None,22
6.5, None, 142.0,2021-06-01 06:00:00, None, None,22
6.7, None, 142.0,2021-06-01 06:15:00, None, None,22
6.9, None, 142.0,2021-06-01 06:30:00, None, None,22
6.9, None, 142.0,2021-06-01 06:45:00, None, None,22
8.3, None, 142.0,2021-06-01 07:00:00, None, None,22
8.9, None, 143.0,2021-06-01 07:15:00, None, None,22
9.6, None, 144.0,2021-06-01 07:30:00, None, None,22
10.1, None, 144.0,2021-06-01 07:45:00, None, None,22
10.8, None, 144.0,2021-06-01 08:00:00, None, None,22
11.5, None, 144.0,2021-06-01 08:15:00, None, None,22
12.6, None, 144.0,2021-06-01 08:30:00, None, None,22
12.8, None, 144.0,2021-06-01 08:45:00, None, None,22
13.5, None, 143.0,2021-06-01 09:00:00, None, None,22
13.7, None, 142.0,2021-06-01 09:15:00, None, None,22
14.0, None, 141.0,2021-06-01 09:30:00, None, None,22
14.7, None, 140.0,2021-06-01 09:45:00, None, None,22
14.7, None, 140.0,2021-06-01 10:00:00, None, None,22
15.4, None, 139.0,2021-06-01 10:15:00, None, None,22
16.1, None, 138.0,2021-06-01 10:30:00, None, None,22
16.1, None, 136.0,2021-06-01 10:45:00, None, None,22
16.7, None, 135.0,2021-06-01 11:00:00, None, None,22
16.1, None, 134.0,2021-06-01 11:15:00, None, None,22
16.7, None, 132.0,2021-06-01 11:30:00, None, None,22
17.2, None, 131.0,2021-06-01 11:45:00, None, None,22
17.5, None, 130.0,2021-06-01 12:00:00, None, None,22
18.0, None, 128.0,2021-06-01 12:15:00, None, None,22
18.8, None, 126.0,2021-06-01 12:30:00, None, None,22
18.9, None, 124.0,2021-06-01 12:45:00, None, None,22
18.7, None, 123.0,2021-06-01 13:00:00, None, None,22
18.9, None, 121.0,2021-06-01 13:15:00, None, None,22
19.2, None, 119.0,2021-06-01 13:30:00, None, None,22
18.9, None, 117.0,2021-06-01 13:45:00, None, None,22
19.6, None, 115.0,2021-06-01 14:00:00, None, None,22
19.5, None, 113.0,2021-06-01 14:15:00, None, None,22
19.9, None, 111.0,2021-06-01 14:30:00, None, None,22
20.4, None, 109.0,2021-06-01 14:45:00, None, None,22
19.9, None, 107.0,2021-06-01 15:00:00, None, None,22
20.2, None, 105.0,2021-06-01 15:15:00, None, None,22
20.0, None, 103.0,2021-06-01 15:30:00, None, None,22
20.5, None, 102.0,2021-06-01 15:45:00, None, None,22
20.1, None, 100.0,2021-06-01 16:00:00, None, None,22
20.5, None, 98.0,2021-06-01 16:15:00, None, None,22
20.6, None, 97.0,2021-06-01 16:30:00, None, None,22
19.8, None, 96.0,2021-06-01 16:45:00, None, None,22
18.9, None, 95.0,2021-06-01 17:00:00, None, None,22
18.6, None, 94.0,2021-06-01 17:15:00, None, None,22
18.4, None, 94.0,2021-06-01 17:30:00, None, None,22
18.1, None, 93.0,2021-06-01 17:45:00, None, None,22
