pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.1, 63.0, None, None,469.0, 179.0, None,2018-01-15 00:00:00, None,3
None, None, None, None,-4.8, 62.0, None, None,469.0, 179.0, None,2018-01-15 01:00:00, None,3
None, None, None, None,-4.7, 63.0, None, None,469.0, 179.0, None,2018-01-15 02:00:00, None,3
None, None, None, None,-5.1, 63.0, None, None,469.0, 179.0, None,2018-01-15 03:00:00, None,3
None, None, None, None,-4.9, 63.0, None, None,469.0, 179.0, None,2018-01-15 04:00:00, None,3
None, None, None, None,-4.8, 62.0, None, None,469.0, 179.0, None,2018-01-15 05:00:00, None,3
None, None, None, None,-4.8, 62.0, None, None,470.0, 179.0, None,2018-01-15 06:00:00, None,3
None, None, None, None,-4.9, 61.0, None, None,469.0, 178.0, None,2018-01-15 07:00:00, None,3
None, None, None, None,-5.3, 62.0, None, None,469.0, 178.0, None,2018-01-15 08:00:00, None,3
None, None, None, None,-5.6, 61.0, None, None,468.0, 178.0, None,2018-01-15 09:00:00, None,3
None, None, None, None,-5.4, 62.0, None, None,470.0, 178.0, None,2018-01-15 10:00:00, None,3
None, None, None, None,-5.6, 62.0, None, None,470.0, 178.0, None,2018-01-15 11:00:00, None,3
None, None, None, None,-5.5, 62.0, None, None,470.0, 179.0, None,2018-01-15 12:00:00, None,3
None, None, None, None,-5.1, 62.0, None, None,470.0, 178.0, None,2018-01-15 13:00:00, None,3
None, None, None, None,-5.2, 62.0, None, None,469.0, 179.0, None,2018-01-15 14:00:00, None,3
None, None, None, None,-5.4, 61.0, None, None,470.0, 179.0, None,2018-01-15 15:00:00, None,3
None, None, None, None,-5.6, 61.0, None, None,470.0, 179.0, None,2018-01-15 16:00:00, None,3
None, None, None, None,-5.4, 61.0, None, None,470.0, 179.0, None,2018-01-15 17:00:00, None,3
None, None, None, None,-5.4, 61.0, None, None,470.0, 179.0, None,2018-01-15 18:00:00, None,3
None, None, None, None,-5.3, 61.0, None, None,466.0, 179.0, None,2018-01-15 19:00:00, None,3
None, None, None, None,-5.3, 61.0, None, None,471.0, 180.0, None,2018-01-15 20:00:00, None,3
None, None, None, None,-5.4, 62.0, None, None,470.0, 181.0, None,2018-01-15 21:00:00, None,3
None, None, None, None,-5.2, 62.0, None, None,471.0, 181.0, None,2018-01-15 22:00:00, None,3
None, None, None, None,-5.3, 62.0, None, None,470.0, 181.0, None,2018-01-15 23:00:00, None,3
None, None, None, None,-5.3, 61.0, None, None,469.0, 181.0, None,2018-01-16 00:00:00, None,3
None, None, None, None,-5.2, 61.0, None, None,470.0, 182.0, None,2018-01-16 01:00:00, None,3
None, None, None, None,-5.3, 61.0, None, None,470.0, 182.0, None,2018-01-16 02:00:00, None,3
None, None, None, None,-5.0, 62.0, None, None,467.0, 182.0, None,2018-01-16 03:00:00, None,3
None, None, None, None,-4.9, 61.0, None, None,469.0, 183.0, None,2018-01-16 04:00:00, None,3
None, None, None, None,-4.7, 62.0, None, None,470.0, 183.0, None,2018-01-16 05:00:00, None,3
None, None, None, None,-4.7, 62.0, None, None,470.0, 183.0, None,2018-01-16 06:00:00, None,3
None, None, None, None,-4.3, 62.0, None, None,470.0, 183.0, None,2018-01-16 07:00:00, None,3
None, None, None, None,-3.9, 61.0, None, None,469.0, 183.0, None,2018-01-16 08:00:00, None,3
None, None, None, None,-3.7, 61.0, None, None,469.0, 182.0, None,2018-01-16 09:00:00, None,3
None, None, None, None,-3.5, 61.0, None, None,468.0, 182.0, None,2018-01-16 10:00:00, None,3
None, None, None, None,-3.4, 61.0, None, None,469.0, 182.0, None,2018-01-16 11:00:00, None,3
None, None, None, None,-3.2, 61.0, None, None,469.0, 182.0, None,2018-01-16 12:00:00, None,3
None, None, None, None,-2.5, 61.0, None, None,468.0, 181.0, None,2018-01-16 13:00:00, None,3
