pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 200.0, None, None, 2109.0, 774.0, None,2018-01-15 00:00:00, None,3
None, None, None, None, None, None, 200.0, None, None, 2109.0, 774.0, None,2018-01-15 01:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 02:00:00, None,3
None, None, None, None, None, None, 200.0, None, None, 2109.0, 774.0, None,2018-01-15 03:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 04:00:00, None,3
None, None, None, None, None, None, 200.0, None, None, 2109.0, 774.0, None,2018-01-15 05:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 06:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 07:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 08:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 09:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 10:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 11:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 774.0, None,2018-01-15 12:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 775.0, None,2018-01-15 13:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 775.0, None,2018-01-15 14:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 775.0, None,2018-01-15 15:00:00, None,3
None, 1624.0, None, None, None, None, 197.0, None, None, 2109.0, 775.0, None,2018-01-15 16:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 775.0, None,2018-01-15 17:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 775.0, None,2018-01-15 18:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 775.0, None,2018-01-15 19:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 776.0, None,2018-01-15 20:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 777.0, None,2018-01-15 21:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-15 22:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-15 23:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-16 00:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 01:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-16 02:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 779.0, None,2018-01-16 03:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 779.0, None,2018-01-16 04:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-16 05:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 778.0, None,2018-01-16 06:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 07:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 08:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 09:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 10:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 11:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 778.0, None,2018-01-16 12:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 779.0, None,2018-01-16 13:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 779.0, None,2018-01-16 14:00:00, None,3
None, None, None, None, None, None, 195.0, None, None, 2109.0, 779.0, None,2018-01-16 15:00:00, None,3
None, 1624.0, None, None, None, None, 196.0, None, None, 2109.0, 781.0, None,2018-01-16 16:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 782.0, None,2018-01-16 17:00:00, None,3
None, None, None, None, None, None, 195.0, None, None, 2109.0, 782.0, None,2018-01-16 18:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 782.0, None,2018-01-16 19:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 784.0, None,2018-01-16 20:00:00, None,3
None, None, None, None, None, None, 199.0, None, None, 2109.0, 784.0, None,2018-01-16 21:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 785.0, None,2018-01-16 22:00:00, None,3
None, None, None, None, None, None, 198.0, None, None, 2109.0, 784.0, None,2018-01-16 23:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 785.0, None,2018-01-17 00:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 785.0, None,2018-01-17 01:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 785.0, None,2018-01-17 02:00:00, None,3
None, None, None, None, None, None, 197.0, None, None, 2109.0, 785.0, None,2018-01-17 03:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 785.0, None,2018-01-17 04:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 785.0, None,2018-01-17 05:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 785.0, None,2018-01-17 06:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 786.0, None,2018-01-17 07:00:00, None,3
None, None, None, None, None, None, 196.0, None, None, 2109.0, 786.0, None,2018-01-17 08:00:00, None,3
None, None, None, None, None, None, 195.0, None, None, 2109.0, 787.0, None,2018-01-17 09:00:00, None,3
None, None, None, None, None, None, 195.0, None, None, 2109.0, 787.0, None,2018-01-17 10:00:00, None,3
None, None, None, None, None, None, 195.0, None, None, 2109.0, 788.0, None,2018-01-17 11:00:00, None,3
None, None, None, None, None, None, 193.0, None, None, 2109.0, 788.0, None,2018-01-17 12:00:00, None,3
None, None, None, None, None, None, 193.0, None, None, 2109.0, 787.0, None,2018-01-17 13:00:00, None,3
