pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,1.6, 116.0, None, None,709.0, 368.0, None,2018-01-15 00:00:00, None,3
None, None, None, None, None,0.3, 117.0, None, None,709.0, 368.0, None,2018-01-15 01:00:00, None,3
None, None, None, None, None,0.3, 116.0, None, None,709.0, 368.0, None,2018-01-15 02:00:00, None,3
None, None, None, None, None,0.2, 115.0, None, None,709.0, 368.0, None,2018-01-15 03:00:00, None,3
None, None, None, None, None,0.1, 114.0, None, None,709.0, 368.0, None,2018-01-15 04:00:00, None,3
None, None, None, None, None,0.1, 115.0, None, None,709.0, 368.0, None,2018-01-15 05:00:00, None,3
None, None, None, None, None,0.1, 115.0, None, None,709.0, 368.0, None,2018-01-15 06:00:00, None,3
None, None, None, None, None,0.1, 114.0, None, None,709.0, 368.0, None,2018-01-15 07:00:00, None,3
None, None, None, None, None,0.0, 115.0, None, None,709.0, 369.0, None,2018-01-15 08:00:00, None,3
None, None, None, None, None,0.1, 116.0, None, None,709.0, 369.0, None,2018-01-15 09:00:00, None,3
None, None, None, None, None,0.1, 115.0, None, None,709.0, 369.0, None,2018-01-15 10:00:00, None,3
None, None, None, None, None,0.1, 117.0, None, None,709.0, 369.0, None,2018-01-15 11:00:00, None,3
None, None, None, None, None,0.0, 116.0, None, None,709.0, 369.0, None,2018-01-15 12:00:00, None,3
None, None, None, None, None,2.4, 116.0, None, None,709.0, 369.0, None,2018-01-15 13:00:00, None,3
None, None, None, None, None,1.9, 115.0, None, None,709.0, 369.0, None,2018-01-15 14:00:00, None,3
None, None, None, None, None,1.1, 115.0, None, None,709.0, 369.0, None,2018-01-15 15:00:00, None,3
None, None, None, None, None,0.5, 115.0, None, None,709.0, 370.0, None,2018-01-15 16:00:00, None,3
None, None, None, None, None,2.7, 114.0, None, None,709.0, 370.0, None,2018-01-15 17:00:00, None,3
None, None, None, None, None,3.9, 113.0, None, None,709.0, 370.0, None,2018-01-15 18:00:00, None,3
None, None, None, None, None,4.1, 114.0, None, None,709.0, 370.0, None,2018-01-15 19:00:00, None,3
None, None, None, None, None,6.3, 113.0, None, None,709.0, 370.0, None,2018-01-15 20:00:00, None,3
None, None, None, None, None,7.6, 115.0, None, None,710.0, 371.0, None,2018-01-15 21:00:00, None,3
None, None, None, None, None,7.7, 113.0, None, None,710.0, 371.0, None,2018-01-15 22:00:00, None,3
None, None, None, None, None,8.2, 113.0, None, None,711.0, 371.0, None,2018-01-15 23:00:00, None,3
None, None, None, None, None,6.5, 116.0, None, None,711.0, 372.0, None,2018-01-16 00:00:00, None,3
None, None, None, None, None,5.8, 115.0, None, None,711.0, 372.0, None,2018-01-16 01:00:00, None,3
None, None, None, None, None,4.2, 116.0, None, None,711.0, 373.0, None,2018-01-16 02:00:00, None,3
None, None, None, None, None,4.1, 117.0, None, None,712.0, 373.0, None,2018-01-16 03:00:00, None,3
None, None, None, None, None,4.2, 113.0, None, None,712.0, 373.0, None,2018-01-16 04:00:00, None,3
None, None, None, None, None,3.8, 113.0, None, None,712.0, 373.0, None,2018-01-16 05:00:00, None,3
None, None, None, None, None,5.3, 115.0, None, None,711.0, 373.0, None,2018-01-16 06:00:00, None,3
None, None, None, None, None,5.3, 114.0, None, None,711.0, 373.0, None,2018-01-16 07:00:00, None,3
None, None, None, None, None,5.3, 115.0, None, None,711.0, 373.0, None,2018-01-16 08:00:00, None,3
None, None, None, None, None,4.8, 116.0, None, None,711.0, 373.0, None,2018-01-16 09:00:00, None,3
None, None, None, None, None,4.6, 115.0, None, None,711.0, 373.0, None,2018-01-16 10:00:00, None,3
None, None, None, None, None,4.8, 116.0, None, None,711.0, 373.0, None,2018-01-16 11:00:00, None,3
None, None, None, None, None,4.4, 116.0, None, None,711.0, 373.0, None,2018-01-16 12:00:00, None,3
None, None, None, None, None,3.9, 116.0, None, None,711.0, 373.0, None,2018-01-16 13:00:00, None,3
