station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.4, 5.4, -6.2, 0.0, 2015-01-01 00:00:00, 0.0, 6.5
0.6, 0.6, 0.0, 0.0, 2015-01-02 00:00:00, 0.0, 6.3
1.8, 0.0, -7.0, 2.2, 2015-01-03 00:00:00, 0.0, -3.6
9.4, 0.0, -9.1, 10.2, 2015-01-04 00:00:00, 2.0, -6.6
54.0, 10.0, -9.0, 24.0, 2015-01-05 00:00:00, 9.0, -0.2
3.2, 3.2, -5.1, 0.0, 2015-01-06 00:00:00, 19.0, 0.9
0.0, 0.0, -2.2, 0.0, 2015-01-07 00:00:00, 18.0, 2.5
0.0, 0.0, -4.6, 0.0, 2015-01-08 00:00:00, 18.0, 4.9
0.8, 0.4, 0.8, 0.0, 2015-01-09 00:00:00, 17.0, 4.4
0.0, 0.0, -1.0, 0.0, 2015-01-10 00:00:00, 16.0, 2.6
0.0, 0.0, -4.5, 0.0, 2015-01-11 00:00:00, 15.0, 1.9
0.0, 0.0, -4.1, 0.0, 2015-01-12 00:00:00, 15.0, 5.8
0.0, 0.0, -0.7, 0.0, 2015-01-13 00:00:00, 15.0, 2.9
0.0, 0.0, -3.3, 0.0, 2015-01-14 00:00:00, 15.0, 2.5
5.2, 5.2, -2.6, 0.0, 2015-01-15 00:00:00, 15.0, 5.7
0.4, 0.4, 0.9, 0.0, 2015-01-16 00:00:00, 0.0, 6.8
3.0, 3.0, -0.5, 0.0, 2015-01-17 00:00:00, 0.0, 6.5
27.2, 16.2, -0.7, 0.0, 2015-01-18 00:00:00, 13.0, 6.0
1.0, 1.0, -1.2, 0.0, 2015-01-19 00:00:00, 13.0, 4.0
1.4, 1.4, 0.0, 0.0, 2015-01-20 00:00:00, 12.0, 3.3
12.8, 12.8, 0.4, 0.0, 2015-01-21 00:00:00, 12.0, 6.3
4.4, 4.4, 1.3, 0.0, 2015-01-22 00:00:00, 11.0, 6.5
33.4, 33.4, 1.9, 0.0, 2015-01-23 00:00:00, 9.0, 3.7
58.3, 58.3, 1.3, 0.0, 2015-01-24 00:00:00, 6.0, 4.7
6.2, 6.2, 1.5, 0.0, 2015-01-26 00:00:00, 2.0, 8.0
0.2, 0.2, 2.1, 0.0, 2015-01-27 00:00:00, 0.0, 8.3
0.2, 0.2, -0.6, 0.0, 2015-01-28 00:00:00, 0.0, 5.9
10.0, 10.0, -1.2, 0.0, 2015-01-29 00:00:00, 0.0, 4.9
0.4, 0.2, 1.7, 0.0, 2015-02-01 00:00:00, 0.0, 7.2
17.8, 6.4, 1.0, 6.0, 2015-02-02 00:00:00, 0.0, 2.8
0.0, 0.0, -1.1, 0.0, 2015-02-03 00:00:00, 6.0, 1.3
2.2, 2.2, -2.6, 0.0, 2015-02-04 00:00:00, 2.0, 2.9
4.4, 4.4, -0.7, 0.0, 2015-02-05 00:00:00, 0.0, 5.6
9.4, 9.4, 2.4, 0.0, 2015-02-06 00:00:00, 0.0, 8.5
2.6, 2.6, 4.7, 0.0, 2015-02-07 00:00:00, 0.0, 6.2
1.2, 1.2, 2.7, 0.0, 2015-02-08 00:00:00, 0.0, 8.6
0.0, 0.0, 1.0, 0.0, 2015-02-09 00:00:00, 0.0, 9.9
0.0, 0.0, -1.7, 0.0, 2015-02-10 00:00:00, 0.0, 9.0
18.0, 18.0, 1.5, 0.0, 2015-02-11 00:00:00, 0.0, 4.9
10.2, 10.2, 2.8, 0.0, 2015-02-12 00:00:00, 0.0, 7.6
12.2, 12.2, 5.3, 0.0, 2015-02-13 00:00:00, 0.0, 9.2
0.4, 0.4, 5.4, 0.0, 2015-02-14 00:00:00, 0.0, 9.2
0.0, 0.0, 1.3, 0.0, 2015-02-15 00:00:00, 0.0, 9.9
0.0, 0.0, -1.0, 0.0, 2015-02-16 00:00:00, 0.0, 12.9
0.0, 0.0, -2.1, 0.0, 2015-02-17 00:00:00, 0.0, 13.2
2.8, 2.8, -1.7, 0.0, 2015-02-18 00:00:00, 0.0, 9.9
3.0, 3.0, 6.5, 0.0, 2015-02-19 00:00:00, 0.0, 8.7
0.0, 0.0, 0.0, 0.0, 2015-02-20 00:00:00, 0.0, 11.3
0.0, 0.0, -2.6, 0.0, 2015-02-21 00:00:00, 0.0, 14.5
0.0, 0.0, -3.5, 0.0, 2015-02-22 00:00:00, 0.0, 10.1
0.0, 0.0, -3.2, 0.0, 2015-02-23 00:00:00, 0.0, 14.4
0.0, 0.0, -3.4, 0.0, 2015-02-24 00:00:00, 0.0, 11.9
2.2, 2.2, -2.6, 0.0, 2015-02-25 00:00:00, 0.0, 5.2
0.4, 0.4, 2.1, 0.0, 2015-02-26 00:00:00, 0.0, 9.4
0.0, 0.0, 2.9, 0.0, 2015-02-27 00:00:00, 0.0, 9.3
0.0, 0.0, 0.4, 0.0, 2015-02-28 00:00:00, 0.0, 11.0
0.8, 0.8, -1.3, 0.0, 2015-03-01 00:00:00, 0.0, 11.5
0.0, 0.0, -2.2, 0.0, 2015-03-02 00:00:00, 0.0, 10.7
0.0, 0.0, 0.4, 0.0, 2015-03-03 00:00:00, 0.0, 9.5
3.2, 3.2, -5.1, 0.0, 2015-03-04 00:00:00, 0.0, 9.7
18.2, 18.2, 2.2, 0.0, 2015-03-05 00:00:00, 0.0, 7.7
0.8, 0.8, 6.3, 0.0, 2015-03-06 00:00:00, 0.0, 10.5
0.0, 0.0, 2.2, 0.0, 2015-03-07 00:00:00, 0.0, 14.1
7.0, 7.0, 3.1, 0.0, 2015-03-08 00:00:00, 0.0, 10.0
0.0, 0.0, 7.7, 0.0, 2015-03-09 00:00:00, 0.0, 12.8
0.4, 0.4, 6.8, 0.0, 2015-03-10 00:00:00, 0.0, 15.5
11.0, 11.0, 6.0, 0.0, 2015-03-11 00:00:00, 0.0, 13.9
8.4, 8.4, 6.8, 0.0, 2015-03-12 00:00:00, 0.0, 12.1
8.4, 8.4, 7.4, 0.0, 2015-03-13 00:00:00, 0.0, 17.7
7.4, 7.4, 6.2, 0.0, 2015-03-14 00:00:00, 0.0, 7.9
0.0, 0.0, -1.6, 0.0, 2015-03-15 00:00:00, 0.0, 16.2
0.0, 0.0, -2.7, 0.0, 2015-03-16 00:00:00, 0.0, 14.7
0.0, 0.0, -3.1, 0.0, 2015-03-17 00:00:00, 0.0, 13.1
13.8, 13.8, 2.9, 0.0, 2015-03-18 00:00:00, 0.0, 9.2
2.4, 2.4, 4.9, 0.0, 2015-03-19 00:00:00, 0.0, 12.8
7.4, 7.4, 4.9, 0.0, 2015-03-20 00:00:00, 0.0, 9.3
0.0, 0.0, 6.0, 0.0, 2015-03-21 00:00:00, 0.0, 12.7
1.0, 1.0, -0.5, 0.0, 2015-03-22 00:00:00, 0.0, 15.9
0.0, 0.0, 4.7, 0.0, 2015-03-23 00:00:00, 0.0, 13.8
3.4, 3.4, -2.0, 0.0, 2015-03-24 00:00:00, 0.0, 14.3
37.0, 37.0, 5.4, 0.0, 2015-03-25 00:00:00, 0.0, 8.1
29.6, 29.6, 6.7, 0.0, 2015-03-26 00:00:00, 0.0, 11.1
16.8, 16.8, 7.8, 0.0, 2015-03-27 00:00:00, 0.0, 9.1
23.8, 23.8, 5.0, 0.0, 2015-03-28 00:00:00, 0.0, 9.8
9.0, 9.0, 3.8, 0.0, 2015-03-29 00:00:00, 0.0, 10.5
15.4, 15.4, 4.9, 0.0, 2015-03-30 00:00:00, 0.0, 6.8
0.4, 0.4, 3.8, 0.0, 2015-03-31 00:00:00, 0.0, 11.0
0.2, 0.2, 3.8, 0.0, 2015-04-01 00:00:00, 0.0, 11.9
0.2, 0.2, 3.3, 0.0, 2015-04-02 00:00:00, 0.0, 11.4
0.8, 0.8, 4.2, 0.0, 2015-04-03 00:00:00, 0.0, 8.6
0.0, 0.0, 3.1, 0.0, 2015-04-04 00:00:00, 0.0, 13.9
0.0, 0.0, -1.9, 0.0, 2015-04-05 00:00:00, 0.0, 16.4
0.0, 0.0, -1.6, 0.0, 2015-04-06 00:00:00, 0.0, 16.4
0.0, 0.0, -1.3, 0.0, 2015-04-07 00:00:00, 0.0, 16.9
0.0, 0.0, -1.6, 0.0, 2015-04-08 00:00:00, 0.0, 18.3
0.0, 0.0, -0.7, 0.0, 2015-04-09 00:00:00, 0.0, 18.4
5.6, 5.6, 4.4, 0.0, 2015-04-10 00:00:00, 0.0, 16.5
3.0, 3.0, 1.7, 0.0, 2015-04-11 00:00:00, 0.0, 5.8
0.0, 0.0, 2.2, 0.0, 2015-04-12 00:00:00, 0.0, 10.5
4.2, 4.2, 1.9, 0.0, 2015-04-13 00:00:00, 0.0, 14.6
0.4, 0.4, 2.3, 0.0, 2015-04-14 00:00:00, 0.0, 9.5
7.8, 7.8, 3.9, 0.0, 2015-04-15 00:00:00, 0.0, 9.2
12.0, 12.0, 5.3, 0.0, 2015-04-16 00:00:00, 0.0, 11.6
0.4, 0.4, 6.9, 0.0, 2015-04-17 00:00:00, 0.0, 14.5
0.0, 0.0, -0.5, 0.0, 2015-04-18 00:00:00, 0.0, 15.8
0.0, 0.0, 0.0, 0.0, 2015-04-19 00:00:00, 0.0, 18.9
3.6, 3.6, 5.1, 0.0, 2015-04-20 00:00:00, 0.0, 18.4
0.6, 0.6, 8.9, 0.0, 2015-04-21 00:00:00, 0.0, 12.5
0.2, 0.2, 2.8, 0.0, 2015-04-22 00:00:00, 0.0, 13.3
0.8, 0.8, 4.8, 0.0, 2015-04-23 00:00:00, 0.0, 13.2
0.2, 0.2, 3.4, 0.0, 2015-04-24 00:00:00, 0.0, 12.2
0.0, 0.0, 4.5, 0.0, 2015-04-25 00:00:00, 0.0, 16.2
2.2, 2.2, 2.1, 0.0, 2015-04-26 00:00:00, None, 16.7
12.0, 12.0, 2.4, 0.0, 2015-04-27 00:00:00, 0.0, 12.9
0.6, 0.6, 7.0, 0.0, 2015-04-28 00:00:00, 0.0, 13.1
5.0, 5.0, 6.3, 0.0, 2015-04-29 00:00:00, 0.0, 11.0
1.2, 1.2, 6.8, 0.0, 2015-04-30 00:00:00, 0.0, 10.4
0.2, 0.2, 6.3, 0.0, 2015-05-01 00:00:00, 0.0, 12.4
0.0, 0.0, 3.7, 0.0, 2015-05-02 00:00:00, 0.0, 15.2
1.2, 1.2, -0.6, 0.0, 2015-05-03 00:00:00, 0.0, 16.5
0.0, 0.0, 6.9, 0.0, 2015-05-04 00:00:00, 0.0, 13.9
0.8, 0.8, 4.9, 0.0, 2015-05-05 00:00:00, 0.0, 16.0
0.0, 0.0, 3.8, 0.0, 2015-05-06 00:00:00, 0.0, 20.1
0.0, 0.0, 2.6, 0.0, 2015-05-07 00:00:00, 0.0, 21.5
