station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.8, 7.8, 1.0, 0.0, 2015-01-01 00:00:00, 0.0, 6.0
1.0, 1.0, 4.0, 0.0, 2015-01-02 00:00:00, 0.0, 6.5
13.4, 13.4, 2.0, 0.0, 2015-01-03 00:00:00, 0.0, 6.0
64.2, 64.2, 4.0, 0.0, 2015-01-04 00:00:00, 0.0, 7.5
32.2, 32.2, 6.0, 0.0, 2015-01-05 00:00:00, 0.0, 11.0
2.8, 2.8, 9.0, 0.0, 2015-01-06 00:00:00, 0.0, 10.5
0.0, 0.0, 8.0, 0.0, 2015-01-07 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2015-01-08 00:00:00, 0.0, 12.5
0.8, 0.8, 7.5, 0.0, 2015-01-09 00:00:00, 0.0, 10.5
0.0, 0.0, 7.0, 0.0, 2015-01-10 00:00:00, 0.0, 9.5
0.0, 0.0, 7.0, 0.0, 2015-01-11 00:00:00, 0.0, 9.5
0.0, 0.0, 6.5, 0.0, 2015-01-12 00:00:00, 0.0, 8.0
0.0, 0.0, 7.0, 0.0, 2015-01-13 00:00:00, 0.0, 9.5
0.4, 0.4, 5.0, 0.0, 2015-01-14 00:00:00, 0.0, 11.5
35.4, 35.4, 9.0, 0.0, 2015-01-15 00:00:00, 0.0, 11.0
6.0, 6.0, 5.0, 0.0, 2015-01-16 00:00:00, 0.0, 10.0
20.4, 20.4, 6.0, 0.0, 2015-01-17 00:00:00, 0.0, 10.5
16.6, 16.6, 8.0, 0.0, 2015-01-18 00:00:00, 0.0, 10.5
2.6, 2.6, 5.5, 0.0, 2015-01-19 00:00:00, 0.0, 7.0
0.4, 0.4, 6.0, 0.0, 2015-01-20 00:00:00, 0.0, 8.5
18.4, 18.4, 6.5, 0.0, 2015-01-21 00:00:00, 0.0, 8.5
14.0, 14.0, 6.5, 0.0, 2015-01-22 00:00:00, 0.0, 11.5
90.8, 90.8, 10.5, 0.0, 2015-01-23 00:00:00, 0.0, 11.5
40.0, 40.0, 10.0, 0.0, 2015-01-24 00:00:00, 0.0, 12.0
1.8, 1.8, 9.5, 0.0, 2015-01-25 00:00:00, 0.0, 11.0
2.8, 2.8, 8.5, 0.0, 2015-01-26 00:00:00, 0.0, 12.5
2.8, 2.8, 8.0, 0.0, 2015-01-27 00:00:00, 0.0, 10.5
0.0, 0.0, 6.0, 0.0, 2015-01-28 00:00:00, 0.0, 9.0
0.0, 0.0, 6.0, 0.0, 2015-01-29 00:00:00, 0.0, 10.5
0.6, 0.6, 5.5, 0.0, 2015-01-30 00:00:00, 0.0, 10.0
5.8, 5.8, 6.5, 0.0, 2015-01-31 00:00:00, 0.0, 10.5
8.0, 8.0, 8.0, 0.0, 2015-02-01 00:00:00, 0.0, 11.5
27.0, 27.0, 7.0, 0.0, 2015-02-02 00:00:00, 0.0, 9.5
0.6, 0.6, 7.5, 0.0, 2015-02-03 00:00:00, 0.0, 10.0
36.0, 36.0, 6.5, 0.0, 2015-02-04 00:00:00, 0.0, 11.5
27.2, 27.2, 8.0, 0.0, 2015-02-05 00:00:00, 0.0, 12.0
28.2, 28.2, 10.5, 0.0, 2015-02-06 00:00:00, 0.0, 11.5
39.2, 39.2, 8.5, 0.0, 2015-02-07 00:00:00, 0.0, 11.0
6.6, 6.6, 9.0, 0.0, 2015-02-08 00:00:00, 0.0, 12.5
3.2, 3.2, 9.0, 0.0, 2015-02-09 00:00:00, 0.0, 12.0
0.2, 0.2, 7.5, 0.0, 2015-02-10 00:00:00, 0.0, 10.0
19.6, 19.6, 8.0, 0.0, 2015-02-11 00:00:00, 0.0, 11.0
30.4, 30.4, 9.5, 0.0, 2015-02-12 00:00:00, 0.0, 12.5
19.0, 19.0, 10.0, 0.0, 2015-02-13 00:00:00, 0.0, 12.0
0.2, 0.2, 7.5, 0.0, 2015-02-14 00:00:00, 0.0, 11.5
0.0, 0.0, 5.5, 0.0, 2015-02-15 00:00:00, 0.0, 11.5
0.0, 0.0, 6.0, 0.0, 2015-02-16 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2015-02-17 00:00:00, 0.0, 11.0
4.0, 4.0, 7.0, 0.0, 2015-02-18 00:00:00, 0.0, 12.0
11.0, 11.0, 9.0, 0.0, 2015-02-19 00:00:00, 0.0, 11.5
0.4, 0.4, 6.0, 0.0, 2015-02-20 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2015-02-21 00:00:00, 0.0, 12.5
0.0, 0.0, 4.0, 0.0, 2015-02-22 00:00:00, 0.0, 11.5
0.0, 0.0, 4.5, 0.0, 2015-02-23 00:00:00, 0.0, 10.5
0.2, 0.2, 4.0, 0.0, 2015-02-24 00:00:00, 0.0, 10.5
4.6, 4.6, 7.0, 0.0, 2015-02-25 00:00:00, 0.0, 9.0
8.8, 8.8, 7.0, 0.0, 2015-02-26 00:00:00, 0.0, 9.0
0.4, 0.4, 6.0, 0.0, 2015-02-27 00:00:00, 0.0, 13.0
0.0, 0.0, 5.5, 0.0, 2015-02-28 00:00:00, 0.0, 11.5
1.2, 1.2, 4.5, 0.0, 2015-03-01 00:00:00, 0.0, 7.5
0.0, 0.0, 5.0, 0.0, 2015-03-02 00:00:00, 0.0, 11.0
0.0, 0.0, 5.0, 0.0, 2015-03-03 00:00:00, 0.0, 10.5
0.4, 0.4, 4.0, 0.0, 2015-03-04 00:00:00, 0.0, 10.5
1.8, 1.8, 6.5, 0.0, 2015-03-05 00:00:00, 0.0, 9.0
0.8, 0.8, 7.0, 0.0, 2015-03-06 00:00:00, 0.0, 12.0
0.0, 0.0, 6.0, 0.0, 2015-03-07 00:00:00, 0.0, 12.0
0.4, 0.4, 7.0, 0.0, 2015-03-08 00:00:00, 0.0, 11.5
0.4, 0.4, 6.5, 0.0, 2015-03-09 00:00:00, 0.0, 10.0
2.8, 2.8, 7.5, 0.0, 2015-03-10 00:00:00, 0.0, 12.5
