station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
36.0, 36.0, None, 0.0, 2015-01-01 00:00:00, None, None
1.0, 0.0, None, 1.0, 2015-01-04 00:00:00, None, None
12.4, 12.4, None, 0.0, 2015-01-05 00:00:00, 1.0, None
16.0, 16.0, None, 0.0, 2015-01-06 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-01-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-01-08 00:00:00, 0.0, None
5.0, 5.0, None, 0.0, 2015-01-11 00:00:00, None, None
7.6, 7.6, None, 0.0, 2015-01-12 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2015-01-15 00:00:00, None, None
22.0, 22.0, None, 0.0, 2015-01-19 00:00:00, None, None
36.2, 36.2, None, 0.0, 2015-01-20 00:00:00, 0.0, None
30.4, 30.4, None, 0.0, 2015-01-21 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2015-01-22 00:00:00, 0.0, None
31.0, 31.0, None, 0.0, 2015-01-26 00:00:00, None, None
1.6, 1.6, None, 0.0, 2015-01-27 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2015-01-28 00:00:00, 0.0, None
21.2, 21.2, None, 0.0, 2015-01-29 00:00:00, 0.0, None
34.0, 34.0, None, 0.0, 2015-02-01 00:00:00, None, None
9.6, 9.6, None, 0.0, 2015-02-02 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2015-02-03 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2015-02-04 00:00:00, 0.0, None
55.0, 55.0, None, 0.0, 2015-02-05 00:00:00, 0.0, None
33.0, 33.0, None, 0.0, 2015-02-09 00:00:00, None, None
7.2, 7.2, None, 0.0, 2015-02-10 00:00:00, 0.0, None
8.0, 8.0, None, 0.0, 2015-02-11 00:00:00, 0.0, None
19.0, 19.0, None, 0.0, 2015-02-12 00:00:00, 0.0, None
10.0, 10.0, None, 0.0, 2015-02-15 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-02-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-02-17 00:00:00, 0.0, None
24.0, 24.0, None, 0.0, 2015-02-18 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2015-02-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-02-22 00:00:00, None, None
1.8, 1.8, None, 0.0, 2015-02-23 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2015-02-24 00:00:00, 0.0, None
6.8, 6.8, None, 0.0, 2015-02-25 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2015-03-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-03-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-03-03 00:00:00, 0.0, None
15.0, 15.0, None, 0.0, 2015-03-04 00:00:00, 0.0, None
29.4, 29.4, None, 0.0, 2015-03-05 00:00:00, 0.0, None
36.4, 36.4, None, 0.0, 2015-03-08 00:00:00, None, None
0.6, 0.6, None, 0.0, 2015-03-09 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-03-10 00:00:00, 0.0, None
34.4, 34.4, None, 0.0, 2015-03-11 00:00:00, 0.0, None
24.3, 24.3, None, 0.0, 2015-03-12 00:00:00, 0.0, None
95.0, 95.0, None, 0.0, 2015-03-15 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-03-16 00:00:00, 0.0, None
0.8, 0.8, None, 0.0, 2015-03-17 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-03-18 00:00:00, 0.0, None
13.8, 13.8, None, 0.0, 2015-03-24 00:00:00, None, None
10.0, 10.0, None, 0.0, 2015-03-25 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2015-03-26 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2015-03-29 00:00:00, None, None
13.4, 13.4, None, 0.0, 2015-03-30 00:00:00, 0.0, None
11.0, 11.0, None, 0.0, 2015-03-31 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2015-04-01 00:00:00, 0.0, None
15.0, 15.0, None, 0.0, 2015-04-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-04-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-04-08 00:00:00, 0.0, None
44.0, 44.0, None, 0.0, 2015-04-09 00:00:00, 0.0, None
47.6, 47.6, None, 0.0, 2015-04-12 00:00:00, None, None
10.4, 10.4, None, 0.0, 2015-04-13 00:00:00, 0.0, None
18.4, 18.4, None, 0.0, 2015-04-14 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2015-04-15 00:00:00, 0.0, None
8.8, 8.8, None, 0.0, 2015-04-16 00:00:00, 0.0, None
11.6, 11.6, None, 0.0, 2015-04-19 00:00:00, None, None
23.6, 23.6, None, 0.0, 2015-04-20 00:00:00, 0.0, None
1.2, 1.2, None, 0.0, 2015-04-23 00:00:00, None, None
19.8, 19.8, None, 0.0, 2015-04-26 00:00:00, None, None
24.4, 24.4, None, 0.0, 2015-04-27 00:00:00, 0.0, None
4.3, 4.3, None, 0.0, 2015-04-28 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2015-04-29 00:00:00, 0.0, None
45.0, 45.0, None, 0.0, 2015-04-30 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2015-05-03 00:00:00, None, None
0.6, 0.6, None, 0.0, 2015-05-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-07 00:00:00, 0.0, None
2.2, 2.2, None, 0.0, 2015-05-10 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-05-11 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2015-05-18 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-05-20 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-05-21 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-05-24 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-05-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-05-28 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-05-31 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-06-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-02 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2015-06-04 00:00:00, None, None
28.2, 28.2, None, 0.0, 2015-06-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-06-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-09 00:00:00, 0.0, None
10.0, 10.0, None, 0.0, 2015-06-10 00:00:00, 0.0, None
8.8, 8.8, None, 0.0, 2015-06-14 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-06-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-16 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2015-06-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-22 00:00:00, None, None
7.8, 7.8, None, 0.0, 2015-06-23 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-06-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-27 00:00:00, None, None
1.0, 1.0, None, 0.0, 2015-06-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-29 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-06-30 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-01 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-05 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-07-06 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-09 00:00:00, None, None
31.7, 31.7, None, 0.0, 2015-07-12 00:00:00, None, None
5.2, 5.2, None, 0.0, 2015-07-13 00:00:00, 0.0, None
32.8, 32.8, None, 0.0, 2015-07-14 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2015-07-15 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2015-07-16 00:00:00, 0.0, None
15.8, 15.8, None, 0.0, 2015-07-20 00:00:00, None, None
3.2, 3.2, None, 0.0, 2015-07-21 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-07-22 00:00:00, 0.0, None
32.5, 32.5, None, 0.0, 2015-07-23 00:00:00, 0.0, None
47.0, 47.0, None, 0.0, 2015-07-26 00:00:00, None, None
24.2, 24.2, None, 0.0, 2015-07-27 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2015-07-28 00:00:00, 0.0, None
17.5, 17.5, None, 0.0, 2015-07-30 00:00:00, None, None
19.0, 19.0, None, 0.0, 2015-08-03 00:00:00, None, None
6.0, 6.0, None, 0.0, 2015-08-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-05 00:00:00, 0.0, None
3.0, 3.0, None, 0.0, 2015-08-06 00:00:00, 0.0, None
8.0, 8.0, None, 0.0, 2015-08-09 00:00:00, None, None
1.0, 1.0, None, 0.0, 2015-08-10 00:00:00, 0.0, None
14.8, 14.8, None, 0.0, 2015-08-11 00:00:00, 0.0, None
7.2, 7.2, None, 0.0, 2015-08-12 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-08-17 00:00:00, None, None
9.4, 9.4, None, 0.0, 2015-08-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-19 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-20 00:00:00, 0.0, None
32.0, 32.0, None, 0.0, 2015-08-23 00:00:00, None, None
3.0, 3.0, None, 0.0, 2015-08-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2015-08-25 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2015-08-27 00:00:00, None, None
0.0, 0.0, None, 0.0, 2015-09-03 00:00:00, None, None
29.4, 29.4, None, 0.0, 2015-09-07 00:00:00, None, None
6.4, 6.4, None, 0.0, 2015-09-08 00:00:00, 0.0, None
