station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -15.0, 0.0, 2015-01-01 00:00:00, 13.0, -3.0
0.0, 0.0, -7.5, 0.0, 2015-01-02 00:00:00, 13.0, -3.0
1.0, 0.0, -5.0, 1.0, 2015-01-03 00:00:00, 13.0, -1.0
27.0, 0.0, -7.0, 27.0, 2015-01-04 00:00:00, 14.0, -4.0
14.0, 0.0, -7.0, 14.0, 2015-01-05 00:00:00, 33.0, -2.0
0.0, 0.0, -5.0, 0.0, 2015-01-06 00:00:00, 47.0, 1.0
0.0, 0.0, -2.5, 0.0, 2015-01-07 00:00:00, 46.0, 2.0
0.0, 0.0, 1.0, 0.0, 2015-01-08 00:00:00, 44.0, 2.5
1.0, 0.0, 0.0, 1.0, 2015-01-09 00:00:00, 42.0, 2.5
0.0, 0.0, 0.0, 0.0, 2015-01-10 00:00:00, 40.0, 2.5
0.0, 0.0, -1.0, 0.0, 2015-01-11 00:00:00, 38.0, 1.5
0.0, 0.0, -1.5, 0.0, 2015-01-12 00:00:00, 38.0, 1.5
0.0, 0.0, -1.5, 0.0, 2015-01-13 00:00:00, 38.0, 2.0
0.0, 0.0, -1.0, 0.0, 2015-01-14 00:00:00, 36.0, 1.0
2.0, 0.0, -2.5, 2.0, 2015-01-15 00:00:00, 33.0, 0.5
1.0, 0.0, -2.5, 1.0, 2015-01-16 00:00:00, 34.0, 4.5
7.0, 0.0, -0.5, 7.0, 2015-01-17 00:00:00, 34.0, 2.0
0.0, 0.0, -1.5, 0.0, 2015-01-18 00:00:00, 40.0, 6.5
0.0, 0.0, 0.5, 0.0, 2015-01-19 00:00:00, 32.0, 7.0
0.0, 0.0, -6.5, 0.0, 2015-01-20 00:00:00, 27.0, 0.0
0.6, 0.0, -5.0, 0.6, 2015-01-21 00:00:00, 27.0, 0.5
0.0, 0.0, -2.5, 0.0, 2015-01-22 00:00:00, 27.0, 3.0
1.2, 1.2, -1.0, 0.0, 2015-01-23 00:00:00, 25.0, 3.0
2.0, 2.0, 1.5, 0.0, 2015-01-24 00:00:00, 20.0, 4.0
0.0, 0.0, 1.5, 0.0, 2015-01-25 00:00:00, 18.0, 7.0
0.0, 0.0, 1.5, 0.0, 2015-01-26 00:00:00, 15.0, 3.0
0.0, 0.0, 0.0, 0.0, 2015-01-27 00:00:00, 12.0, 4.5
0.0, 0.0, 2.0, 0.0, 2015-01-28 00:00:00, 11.0, 3.5
0.0, 0.0, 0.5, 0.0, 2015-01-29 00:00:00, 10.0, 2.0
0.0, 0.0, 0.0, 0.0, 2015-01-30 00:00:00, 10.0, 3.0
1.6, 1.6, -1.5, 0.0, 2015-01-31 00:00:00, 9.0, 6.5
4.4, 0.0, -1.5, 4.4, 2015-02-01 00:00:00, 11.0, 1.0
2.8, 0.0, -1.5, 2.8, 2015-02-02 00:00:00, 16.0, 2.5
0.0, 0.0, -1.0, 0.0, 2015-02-03 00:00:00, 16.0, 3.5
2.0, 2.0, 1.0, 0.0, 2015-02-04 00:00:00, 14.0, 3.5
1.8, 1.8, 0.0, 0.0, 2015-02-05 00:00:00, 12.0, 6.0
3.8, 3.8, 0.0, 0.0, 2015-02-06 00:00:00, 10.0, 9.5
4.0, 4.0, 1.5, 0.0, 2015-02-07 00:00:00, 8.0, 6.0
7.6, 7.6, 3.5, 0.0, 2015-02-08 00:00:00, 6.0, 10.5
6.6, 6.6, 2.0, 0.0, 2015-02-09 00:00:00, 3.0, 7.0
0.6, 0.6, 3.0, 0.0, 2015-02-10 00:00:00, 2.0, 6.5
0.0, 0.0, 3.5, 0.0, 2015-02-11 00:00:00, 0.0, 7.5
2.0, 2.0, 2.5, 0.0, 2015-02-12 00:00:00, 0.0, 7.0
1.0, 1.0, 3.5, 0.0, 2015-02-13 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2015-02-14 00:00:00, 0.0, 12.5
0.0, 0.0, -2.5, 0.0, 2015-02-15 00:00:00, 0.0, 7.0
0.0, 0.0, -2.5, 0.0, 2015-02-16 00:00:00, 0.0, 3.5
0.0, 0.0, -3.5, 0.0, 2015-02-17 00:00:00, 0.0, 1.0
0.0, 0.0, -4.0, 0.0, 2015-02-18 00:00:00, 0.0, 3.5
0.8, 0.8, -4.0, 0.0, 2015-02-19 00:00:00, 0.0, 4.5
0.0, 0.0, -3.0, 0.0, 2015-02-20 00:00:00, 0.0, 10.5
0.0, 0.0, -1.0, 0.0, 2015-02-21 00:00:00, 0.0, 10.0
0.0, 0.0, -3.0, 0.0, 2015-02-22 00:00:00, 0.0, 5.5
0.0, 0.0, -3.0, 0.0, 2015-02-23 00:00:00, 0.0, 8.0
0.0, 0.0, -1.0, 0.0, 2015-02-24 00:00:00, 0.0, 9.0
