station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
1.4, 1.4, -2.5, 0.0, 2015-01-01 00:00:00, 0.0, 3.7
1.6, 1.6, 0.8, 0.0, 2015-01-02 00:00:00, 0.0, 8.8
16.2, 16.2, -1.3, 0.0, 2015-01-03 00:00:00, 0.0, 5.2
0.8, 0.8, 9.8, 0.0, 2015-01-06 00:00:00, 0.0, 12.2
0.0, 0.0, 3.1, 0.0, 2015-01-07 00:00:00, 0.0, 11.1
0.0, 0.0, 1.0, 0.0, 2015-01-08 00:00:00, 0.0, 9.9
3.0, 3.0, 3.0, 0.0, 2015-01-09 00:00:00, 0.0, 9.4
0.6, 0.6, 6.8, 0.0, 2015-01-10 00:00:00, 0.0, 9.1
0.2, 0.2, 5.7, 0.0, 2015-01-11 00:00:00, 0.0, 9.6
0.0, 0.0, 0.9, 0.0, 2015-01-12 00:00:00, 0.0, 10.8
0.0, 0.0, 1.7, 0.0, 2015-01-13 00:00:00, 0.0, 9.0
2.2, 2.2, -1.5, 0.0, 2015-01-14 00:00:00, 0.0, 11.5
36.4, 36.4, 7.2, 0.0, 2015-01-15 00:00:00, 0.0, 10.1
3.0, 3.0, 4.9, 0.0, 2015-01-16 00:00:00, 0.0, 10.7
30.4, 30.4, 6.2, 0.0, 2015-01-17 00:00:00, 0.0, 10.6
8.2, 8.2, 7.6, 0.0, 2015-01-18 00:00:00, 0.0, 10.9
2.0, 2.0, 3.6, 0.0, 2015-01-19 00:00:00, 0.0, 8.8
0.0, 0.0, 3.3, 0.0, 2015-01-20 00:00:00, 0.0, 9.0
12.2, 12.2, 0.7, 0.0, 2015-01-21 00:00:00, 0.0, 8.4
35.6, 35.6, 5.8, 0.0, 2015-01-22 00:00:00, 0.0, 10.2
122.8, 122.8, 8.7, 0.0, 2015-01-23 00:00:00, 0.0, 11.4
16.0, 16.0, 10.1, 0.0, 2015-01-24 00:00:00, 0.0, 11.2
0.0, 0.0, 10.3, 0.0, 2015-01-25 00:00:00, 0.0, 12.1
6.0, 6.0, 3.7, 0.0, 2015-01-26 00:00:00, 0.0, 11.9
0.0, 0.0, 6.8, 0.0, 2015-01-27 00:00:00, 0.0, 10.7
0.0, 0.0, 5.8, 0.0, 2015-01-28 00:00:00, 0.0, 9.8
0.0, 0.0, 4.3, 0.0, 2015-01-29 00:00:00, 0.0, 10.5
6.0, 6.0, 7.7, 0.0, 2015-02-01 00:00:00, 0.0, 11.2
10.2, 10.2, 5.2, 0.0, 2015-02-02 00:00:00, 0.0, 9.6
0.0, 0.0, 6.0, 0.0, 2015-02-03 00:00:00, 0.0, 10.2
42.6, 42.6, 4.0, 0.0, 2015-02-04 00:00:00, 0.0, 11.0
31.4, 31.4, 8.2, 0.0, 2015-02-05 00:00:00, 0.0, 12.0
10.2, 10.2, 10.3, 0.0, 2015-02-06 00:00:00, 0.0, 11.7
14.2, 14.2, 9.8, 0.0, 2015-02-07 00:00:00, 0.0, 10.8
10.4, 10.4, 10.0, 0.0, 2015-02-08 00:00:00, 0.0, 12.7
12.0, 12.0, 9.6, 0.0, 2015-02-09 00:00:00, 0.0, 11.0
0.0, 0.0, 7.8, 0.0, 2015-02-10 00:00:00, 0.0, 9.2
8.8, 8.8, 7.0, 0.0, 2015-02-11 00:00:00, 0.0, 13.0
41.6, 41.6, 8.6, 0.0, 2015-02-12 00:00:00, 0.0, 11.7
14.0, 14.0, 10.1, 0.0, 2015-02-13 00:00:00, 0.0, 12.6
0.0, 0.0, 8.0, 0.0, 2015-02-14 00:00:00, 0.0, 13.2
0.0, 0.0, 1.5, 0.0, 2015-02-15 00:00:00, 0.0, 12.9
0.0, 0.0, 1.9, 0.0, 2015-02-16 00:00:00, 0.0, 14.8
0.0, 0.0, -0.5, 0.0, 2015-02-17 00:00:00, 0.0, 12.2
3.2, 3.2, 4.0, 0.0, 2015-02-18 00:00:00, 0.0, 13.0
6.8, 6.8, 7.8, 0.0, 2015-02-19 00:00:00, 0.0, 10.2
0.2, 0.2, 6.2, 0.0, 2015-02-20 00:00:00, 0.0, 9.0
0.0, 0.0, 1.1, 0.0, 2015-02-21 00:00:00, 0.0, 13.6
