pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1006.0, None, None, None, None,2019-03-05 00:00:00,-4.7, None, 148.0, None,10
None, None,1008.0, None, None, None, None,2019-03-05 01:00:00,-5.9, None, 148.0, None,10
None, None,1009.0, None, None, None, None,2019-03-05 02:00:00,-6.7, None, 148.0, None,10
None, None,1010.0, None, None, None, None,2019-03-05 03:00:00,-7.7, None, 148.0, None,10
None, None,1010.0, None, None, None, None,2019-03-05 04:00:00,-8.1, None, 148.0, None,10
None, None,1011.0, None, None, None, None,2019-03-05 05:00:00,-8.9, None, 148.0, None,10
None, None,1012.0, None, None, None, None,2019-03-05 06:00:00,-9.7, None, 148.0, None,10
None, None,1013.0, None, None, None, None,2019-03-05 07:00:00,-10.0, None, 148.0, None,10
None, None,1013.0, None, None, None, None,2019-03-05 08:00:00,-10.5, None, 148.0, None,10
None, None,1014.0, None, None, None, None,2019-03-05 09:00:00,-11.0, None, 148.0, None,10
None, None,1015.0, None, None, None, None,2019-03-05 10:00:00,-11.4, None, 148.0, None,10
None, None,1015.0, None, None, None, None,2019-03-05 11:00:00,-11.8, None, 148.0, None,10
None, None,1016.0, None, None, None, None,2019-03-05 12:00:00,-12.0, None, 148.0, None,10
None, None,1017.0, None, None, None, None,2019-03-05 13:00:00,-11.9, None, 148.0, None,10
None, None,1017.0, None, None, None, None,2019-03-05 14:00:00,-12.8, None, 148.0, None,10
None, None,1018.0, None, None, None, None,2019-03-05 15:00:00,-12.7, None, 148.0, None,10
None, None,1017.0, None, None, None, None,2019-03-05 16:00:00,-11.0, None, 148.0, None,10
None, None,1008.0, None, None, None, None,2019-03-05 17:00:00,-9.1, None, 148.0, None,10
None, None,996.0, None, None, None, None,2019-03-05 18:00:00,-4.6, None, 146.0, None,10
None, None,993.0, None, None, None, None,2019-03-05 19:00:00,-1.6, None, 146.0, None,10
None, None,992.0, None, None, None, None,2019-03-05 20:00:00,1.6, None, 145.0, None,10
None, None,992.0, None, None, None, None,2019-03-05 21:00:00,2.2, None, 145.0, None,10
None, None,990.0, None, None, None, None,2019-03-05 22:00:00,4.1, None, 145.0, None,10
None, None,997.0, None, None, None, None,2019-03-05 23:00:00,-0.1, None, 147.0, None,10
None, None,999.0, None, None, None, None,2019-03-06 00:00:00,-1.9, None, 147.0, None,10
None, None,1000.0, None, None, None, None,2019-03-06 01:00:00,-3.5, None, 147.0, None,10
None, None,1001.0, None, None, None, None,2019-03-06 02:00:00,-4.0, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 03:00:00,-4.4, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 04:00:00,-4.9, None, 147.0, None,10
None, None,1003.0, None, None, None, None,2019-03-06 05:00:00,-5.2, None, 147.0, None,10
None, None,1003.0, None, None, None, None,2019-03-06 06:00:00,-5.1, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 07:00:00,-4.8, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 08:00:00,-4.8, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 09:00:00,-5.0, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 10:00:00,-5.3, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 11:00:00,-5.3, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 12:00:00,-5.3, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 13:00:00,-5.7, None, 147.0, None,10
None, None,1003.0, None, None, None, None,2019-03-06 14:00:00,-6.7, None, 147.0, None,10
None, None,1003.0, None, None, None, None,2019-03-06 15:00:00,-5.9, None, 147.0, None,10
None, None,1002.0, None, None, None, None,2019-03-06 16:00:00,-5.4, None, 147.0, None,10
