pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-10.4, 243.0, None, None, 674.0, 853.0, None,2019-03-05 00:00:00, None,10
None, None, None, None,-12.2, 244.0, None, None, 674.0, 853.0, None,2019-03-05 01:00:00, None,10
None, None, None, None,-15.0, None, None, None, 674.0, 853.0, None,2019-03-05 02:00:00, None,10
None, None, None, None,-15.8, None, None, None, 674.0, 852.0, None,2019-03-05 03:00:00, None,10
None, None, None, None,-16.1, None, None, None, 674.0, 852.0, None,2019-03-05 04:00:00, None,10
None, None, None, None,-17.1, None, None, None, 675.0, 852.0, None,2019-03-05 05:00:00, None,10
None, None, None, None,-18.2, None, None, None, 675.0, 852.0, None,2019-03-05 06:00:00, None,10
None, None, None, None,-17.3, None, None, None, 675.0, 852.0, None,2019-03-05 07:00:00, None,10
None, None, None, None,-17.3, None, None, None, 675.0, 853.0, None,2019-03-05 08:00:00, None,10
None, None, None, None,-18.0, None, None, None, 675.0, 853.0, None,2019-03-05 09:00:00, None,10
None, None, None, None,-18.8, None, None, None, 675.0, 853.0, None,2019-03-05 10:00:00, None,10
None, None, None, None,-18.0, None, None, None, 675.0, 853.0, None,2019-03-05 11:00:00, None,10
None, None, None, None,-18.0, None, None, None, 675.0, 853.0, None,2019-03-05 12:00:00, None,10
None, None, None, None,-18.9, None, None, None, 675.0, 853.0, None,2019-03-05 13:00:00, None,10
None, None, None, None,-20.3, None, None, None, 675.0, 854.0, None,2019-03-05 14:00:00, None,10
None, None, None, None,-19.4, None, None, None, 674.0, 854.0, None,2019-03-05 15:00:00, None,10
None, None, None, None,-12.0, None, None, None, 674.0, 854.0, None,2019-03-05 16:00:00, None,10
None, None, None, None,-8.3, 234.0, None, None, 675.0, 855.0, None,2019-03-05 17:00:00, None,10
None, None, None, None,-9.7, 242.0, None, None, 674.0, 855.0, None,2019-03-05 18:00:00, None,10
None, None, None, None,-9.1, 242.0, None, None, 674.0, 856.0, None,2019-03-05 19:00:00, None,10
None, None, None, None,-7.5, 242.0, None, None, 674.0, 856.0, None,2019-03-05 20:00:00, None,10
None, None, None, None,-8.0, 242.0, None, None, 674.0, 857.0, None,2019-03-05 21:00:00, None,10
None, None, None, None,-7.8, 242.0, None, None, 674.0, 857.0, None,2019-03-05 22:00:00, None,10
None, None, None, None,-8.6, 242.0, None, None, 673.0, 857.0, None,2019-03-05 23:00:00, None,10
None, None, None, None,-8.5, 241.0, None, None, 674.0, 857.0, None,2019-03-06 00:00:00, None,10
None, None, None, None,-9.5, 237.0, None, None, 674.0, 857.0, None,2019-03-06 01:00:00, None,10
None, None, None, None,-10.5, 240.0, None, None, 674.0, 858.0, None,2019-03-06 02:00:00, None,10
