ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 383.0, 314.0, None, None,2019-03-05 00:00:00, -9.6, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 01:00:00, -11.3, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 02:00:00, -11.8, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 03:00:00, -13.4, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 04:00:00, -14.0, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 05:00:00, -14.9, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 06:00:00, -15.9, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 07:00:00, -16.6, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 08:00:00, -17.0, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 09:00:00, -17.2, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 10:00:00, -17.8, None, 1.0, None,10
None, 383.0, 314.0, None, None,2019-03-05 11:00:00, -18.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 12:00:00, -18.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 13:00:00, -18.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 14:00:00, -19.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 15:00:00, -20.0, None, 1.0, None,10
None, 384.0, 314.0, 203.0, None,2019-03-05 16:00:00, -19.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 17:00:00, -19.2, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 18:00:00, -16.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 19:00:00, -13.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 20:00:00, -11.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 21:00:00, -7.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 22:00:00, -5.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-05 23:00:00, -6.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 00:00:00, -7.8, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 01:00:00, -10.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 02:00:00, -11.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 03:00:00, -12.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 04:00:00, -14.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 05:00:00, -15.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 06:00:00, -15.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 07:00:00, -15.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 08:00:00, -16.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 09:00:00, -16.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 10:00:00, -16.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 11:00:00, -16.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 12:00:00, -17.8, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 13:00:00, -17.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 14:00:00, -18.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 15:00:00, -18.8, None, 1.0, None,10
None, 384.0, 314.0, 180.0, None,2019-03-06 16:00:00, -19.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 17:00:00, -19.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 18:00:00, -17.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 19:00:00, -12.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 20:00:00, -10.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 21:00:00, -6.2, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 22:00:00, -4.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-06 23:00:00, -6.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 00:00:00, -7.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 01:00:00, -10.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 02:00:00, -11.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 03:00:00, -13.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 04:00:00, -14.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 05:00:00, -15.2, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 06:00:00, -16.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 07:00:00, -16.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 08:00:00, -16.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 09:00:00, -16.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 10:00:00, -17.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 11:00:00, -17.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 12:00:00, -17.8, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 13:00:00, -18.2, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 14:00:00, -18.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 15:00:00, -18.7, None, 1.0, None,10
None, 384.0, 314.0, 161.0, None,2019-03-07 16:00:00, -19.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 17:00:00, -17.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 18:00:00, -14.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 19:00:00, -9.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 20:00:00, -7.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 21:00:00, -2.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 22:00:00, -1.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-07 23:00:00, -3.8, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 00:00:00, -5.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 01:00:00, -8.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 02:00:00, -9.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 03:00:00, -10.9, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 04:00:00, -13.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 05:00:00, -14.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 06:00:00, -15.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 07:00:00, -16.0, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 08:00:00, -16.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 09:00:00, -17.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 10:00:00, -17.5, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 11:00:00, -18.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 12:00:00, -18.3, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 13:00:00, -18.1, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 14:00:00, -18.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 15:00:00, -18.7, None, 1.0, None,10
None, 384.0, 314.0, 150.0, None,2019-03-08 16:00:00, -18.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 17:00:00, -17.7, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 18:00:00, -13.4, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 19:00:00, -8.6, None, 1.0, None,10
None, 384.0, 314.0, None, None,2019-03-08 20:00:00, -6.5, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-08 21:00:00, -2.7, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-08 22:00:00, -1.9, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-08 23:00:00, -3.6, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 00:00:00, -5.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 01:00:00, -8.7, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 02:00:00, -10.0, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 03:00:00, -11.6, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 04:00:00, -13.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 05:00:00, -14.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 06:00:00, -15.3, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 07:00:00, -15.9, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 08:00:00, -16.6, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 09:00:00, -16.9, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 10:00:00, -17.1, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 11:00:00, -17.7, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 12:00:00, -17.9, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 13:00:00, -18.1, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 14:00:00, -18.5, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 15:00:00, -18.7, None, 1.0, None,10
None, 382.0, 312.0, 124.0, None,2019-03-09 16:00:00, -18.5, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 17:00:00, -16.9, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 18:00:00, -14.3, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 19:00:00, -8.0, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 20:00:00, -6.3, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 21:00:00, -2.6, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 22:00:00, -1.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-09 23:00:00, -3.6, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 00:00:00, -4.7, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 01:00:00, -8.1, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 02:00:00, -9.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 03:00:00, -11.1, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 04:00:00, -12.5, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 05:00:00, -13.5, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 06:00:00, -14.4, None, 1.0, None,10
None, 382.0, 312.0, None, None,2019-03-10 07:00:00, -15.0, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 08:00:00, -15.4, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 09:00:00, -15.3, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 10:00:00, -15.4, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 11:00:00, -14.3, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 12:00:00, -13.2, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 13:00:00, -12.2, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 14:00:00, -11.8, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 15:00:00, -11.5, None, 1.0, None,10
None, 383.0, 312.0, 98.0, None,2019-03-10 16:00:00, -10.6, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 17:00:00, -9.0, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 18:00:00, -8.1, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 19:00:00, -6.9, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 20:00:00, -5.8, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 21:00:00, -4.9, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 22:00:00, -5.0, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-10 23:00:00, -5.0, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 00:00:00, -5.2, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 01:00:00, -5.7, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 02:00:00, -5.8, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 03:00:00, -6.7, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 04:00:00, -6.8, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 05:00:00, -6.9, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 06:00:00, -6.7, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 07:00:00, -6.9, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 08:00:00, -6.8, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 09:00:00, -9.3, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 10:00:00, -10.3, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 11:00:00, -9.7, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 12:00:00, -10.3, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 13:00:00, -11.2, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 14:00:00, -10.0, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 15:00:00, -9.9, None, 1.0, None,10
None, 383.0, 312.0, 64.0, None,2019-03-11 16:00:00, -8.9, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 17:00:00, -7.1, None, 1.0, None,10
None, 383.0, 312.0, None, None,2019-03-11 18:00:00, -5.3, None, 1.0, None,10
None, 384.0, 313.0, None, None,2019-03-11 19:00:00, -3.4, None, 1.0, None,10
None, 385.0, 314.0, None, None,2019-03-11 20:00:00, -1.6, None, 1.0, None,10
None, 385.0, 314.0, None, None,2019-03-11 21:00:00, -0.4, None, 1.0, None,10
None, 385.0, 314.0, None, None,2019-03-11 22:00:00, -1.9, None, 1.0, None,10
None, 385.0, 314.0, None, None,2019-03-11 23:00:00, -1.0, None, 1.0, None,10
