pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -4.3, 157.0, None, None, 506.0, 739.0, None,2019-03-05 00:00:00, None,10
None, None, None, None, -6.4, 158.0, None, None, 505.0, 739.0, None,2019-03-05 01:00:00, None,10
None, None, None, None, -7.2, 157.0, None, None, 505.0, 739.0, None,2019-03-05 02:00:00, None,10
None, None, None, None, -7.4, 157.0, None, None, 505.0, 739.0, None,2019-03-05 03:00:00, None,10
None, None, None, None, -7.3, 158.0, None, None, 505.0, 739.0, None,2019-03-05 04:00:00, None,10
None, None, None, None, -7.6, 158.0, None, None, 506.0, 739.0, None,2019-03-05 05:00:00, None,10
None, None, None, None, -7.7, 158.0, None, None, 505.0, 739.0, None,2019-03-05 06:00:00, None,10
None, None, None, None, -7.7, 158.0, None, None, 506.0, 739.0, None,2019-03-05 07:00:00, None,10
None, None, None, None, -7.3, 158.0, None, None, 506.0, 739.0, None,2019-03-05 08:00:00, None,10
None, None, None, None, -7.3, 158.0, None, None, 505.0, 739.0, None,2019-03-05 09:00:00, None,10
None, None, None, None, -7.1, 158.0, None, None, 506.0, 739.0, None,2019-03-05 10:00:00, None,10
None, None, None, None, -7.3, 159.0, None, None, 506.0, 739.0, None,2019-03-05 11:00:00, None,10
None, None, None, None, -7.1, 159.0, None, None, 505.0, 739.0, None,2019-03-05 12:00:00, None,10
None, None, None, None, -7.5, 158.0, None, None, 505.0, 739.0, None,2019-03-05 13:00:00, None,10
None, None, None, None, -7.6, 158.0, None, None, 505.0, 740.0, None,2019-03-05 14:00:00, None,10
None, None, None, None, -7.6, 158.0, None, None, 505.0, 741.0, None,2019-03-05 15:00:00, None,10
None, 1545.0, None, None, -7.8, 157.0, None, None, 505.0, 741.0, None,2019-03-05 16:00:00, None,10
None, None, None, None, -6.3, 157.0, None, None, 505.0, 741.0, None,2019-03-05 17:00:00, None,10
None, None, None, None, -5.1, 156.0, None, None, 505.0, 741.0, None,2019-03-05 18:00:00, None,10
None, None, None, None, -3.4, 155.0, None, None, 505.0, 741.0, None,2019-03-05 19:00:00, None,10
None, None, None, None, -1.5, 154.0, None, None, 504.0, 741.0, None,2019-03-05 20:00:00, None,10
None, None, None, None, -1.3, 154.0, None, None, 505.0, 742.0, None,2019-03-05 21:00:00, None,10
None, None, None, None, -1.0, 154.0, None, None, 505.0, 743.0, None,2019-03-05 22:00:00, None,10
None, None, None, None, -2.9, 155.0, None, None, 506.0, 743.0, None,2019-03-05 23:00:00, None,10
None, None, None, None, -3.7, 155.0, None, None, 506.0, 743.0, None,2019-03-06 00:00:00, None,10
None, None, None, None, -5.1, 156.0, None, None, 505.0, 744.0, None,2019-03-06 01:00:00, None,10
None, None, None, None, -5.8, 156.0, None, None, 505.0, 744.0, None,2019-03-06 02:00:00, None,10
None, None, None, None, -6.3, 156.0, None, None, 505.0, 745.0, None,2019-03-06 03:00:00, None,10
None, None, None, None, -6.9, 156.0, None, None, 505.0, 745.0, None,2019-03-06 04:00:00, None,10
None, None, None, None, -6.7, 156.0, None, None, 505.0, 745.0, None,2019-03-06 05:00:00, None,10
None, None, None, None, -6.7, 156.0, None, None, 505.0, 745.0, None,2019-03-06 06:00:00, None,10
None, None, None, None, -7.0, 156.0, None, None, 506.0, 745.0, None,2019-03-06 07:00:00, None,10
None, None, None, None, -6.7, 155.0, None, None, 506.0, 745.0, None,2019-03-06 08:00:00, None,10
None, None, None, None, -7.2, 155.0, None, None, 506.0, 745.0, None,2019-03-06 09:00:00, None,10
None, None, None, None, -7.4, 155.0, None, None, 506.0, 745.0, None,2019-03-06 10:00:00, None,10
None, None, None, None, -7.3, 155.0, None, None, 506.0, 745.0, None,2019-03-06 11:00:00, None,10
None, None, None, None, -7.7, 155.0, None, None, 506.0, 745.0, None,2019-03-06 12:00:00, None,10
None, None, None, None, -7.5, 155.0, None, None, 506.0, 745.0, None,2019-03-06 13:00:00, None,10
None, None, None, None, -7.2, 155.0, None, None, 506.0, 745.0, None,2019-03-06 14:00:00, None,10
None, None, None, None, -6.6, 155.0, None, None, 506.0, 746.0, None,2019-03-06 15:00:00, None,10
None, 1575.0, None, None, -5.7, 155.0, None, None, 506.0, 746.0, None,2019-03-06 16:00:00, None,10
None, None, None, None, -3.1, 154.0, None, None, 505.0, 746.0, None,2019-03-06 17:00:00, None,10
None, None, None, None, -1.4, 154.0, None, None, 505.0, 746.0, None,2019-03-06 18:00:00, None,10
None, None, None, None, -1.4, 154.0, None, None, 506.0, 746.0, None,2019-03-06 19:00:00, None,10
None, None, None, None, -2.1, 155.0, None, None, 506.0, 746.0, None,2019-03-06 20:00:00, None,10
None, None, None, None, -0.8, 155.0, None, None, 505.0, 746.0, None,2019-03-06 21:00:00, None,10
None, None, None, None, -1.3, 155.0, None, None, 505.0, 746.0, None,2019-03-06 22:00:00, None,10
