AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
4.2, None,0.762, 7.1, None,2018-12-17 21:15:00, 355.0, None,99.0,51
4.6, None,0.0, 10.6, None,2018-12-17 21:30:00, 215.0, None,99.0,51
4.8, None,0.0, 7.2, None,2018-12-17 21:45:00, 324.0, None,99.0,51
4.9, 2.0,0.0, 7.4, 0.0,2018-12-17 22:00:00, 253.0, 0.2,99.0,51
4.9, None,0.254, 6.5, None,2018-12-17 22:15:00, 220.0, None,99.0,51
5.1, None,0.0, 8.0, None,2018-12-17 22:30:00, 236.0, None,99.0,51
5.0, None,0.254, 4.5, None,2018-12-17 22:45:00, 59.0, None,99.0,51
5.0, 1.0,0.508, 4.5, 0.0,2018-12-17 23:00:00, 44.0, 0.4,99.0,51
5.0, None,0.508, 4.7, None,2018-12-17 23:15:00, 357.0, None,99.0,51
5.0, None,1.017, 3.2, None,2018-12-17 23:30:00, 72.0, None,99.0,51
5.0, None,1.016, 4.6, None,2018-12-17 23:45:00, 21.0, None,99.0,51
5.1, 3.0,0.762, 6.5, 0.0,2018-12-18 00:00:00, 21.0, 0.4,99.0,51
5.0, None,1.017, 6.6, None,2018-12-18 00:15:00, 12.0, None,99.0,51
5.0, None,0.762, 6.7, None,2018-12-18 00:30:00, 236.0, None,98.0,51
5.1, None,0.508, 6.9, None,2018-12-18 00:45:00, 196.0, None,96.0,51
4.9, 3.0,0.509, 4.4, 0.0,2018-12-18 01:00:00, 129.0, 0.3,97.0,51
4.9, None,0.508, 3.6, None,2018-12-18 01:15:00, 79.0, None,97.0,51
4.8, None,1.016, 7.2, None,2018-12-18 01:30:00, 260.0, None,97.0,51
4.8, None,1.271, 6.8, None,2018-12-18 01:45:00, 260.0, None,96.0,51
4.8, 5.0,1.523, 3.5, 0.0,2018-12-18 02:00:00, 89.0, 0.5,97.0,51
4.7, None,0.762, 2.6, None,2018-12-18 02:15:00, 16.0, None,97.0,51
4.6, None,0.763, 2.2, None,2018-12-18 02:30:00, 65.0, None,98.0,51
4.6, None,0.762, 3.2, None,2018-12-18 02:45:00, 46.0, None,98.0,51
4.8, 3.0,1.016, 5.0, 0.0,2018-12-18 03:00:00, 1.0, 0.4,99.0,51
4.7, None,0.255, 4.5, None,2018-12-18 03:15:00, 13.0, None,99.0,51
4.7, None,0.254, 5.6, None,2018-12-18 03:30:00, 37.0, None,99.0,51
4.7, None,1.016, 5.7, None,2018-12-18 03:45:00, 27.0, None,99.0,51
4.6, 4.0,1.27, 5.6, 0.001,2018-12-18 04:00:00, 37.0, 0.4,100.0,51
4.7, None,0.509, 4.6, None,2018-12-18 04:15:00, 12.0, None,100.0,51
4.7, None,0.762, 6.9, None,2018-12-18 04:30:00, 359.0, None,100.0,51
4.8, None,0.762, 7.6, None,2018-12-18 04:45:00, 16.0, None,100.0,51
4.8, 2.0,0.254, 7.4, 0.0,2018-12-18 05:00:00, 20.0, 0.5,100.0,51
4.7, None,0.509, 7.4, None,2018-12-18 05:15:00, 16.0, None,99.0,51
4.8, None,0.508, 9.2, None,2018-12-18 05:30:00, 5.0, None,99.0,51
4.7, None,0.762, 8.5, None,2018-12-18 05:45:00, 354.0, None,99.0,51
4.7, 3.0,1.524, 8.6, 0.001,2018-12-18 06:00:00, 343.0, 0.6,99.0,51
4.6, None,2.54, 12.4, None,2018-12-18 06:15:00, 224.0, None,96.0,51
4.2, None,1.016, 11.2, None,2018-12-18 06:30:00, 219.0, None,95.0,51
4.5, None,0.254, 15.0, None,2018-12-18 06:45:00, 230.0, None,96.0,51
4.6, 4.0,0.0, 14.5, 0.001,2018-12-18 07:00:00, 253.0, 0.2,97.0,51
4.8, None,0.0, 19.0, None,2018-12-18 07:15:00, 235.0, None,97.0,51
4.8, None,0.254, 18.0, None,2018-12-18 07:30:00, 242.0, None,97.0,51
4.8, None,0.254, 18.5, None,2018-12-18 07:45:00, 235.0, None,96.0,51
4.6, 1.0,0.508, 19.3, 0.0,2018-12-18 08:00:00, 238.0, 0.5,95.0,51
4.5, None,0.255, 21.0, None,2018-12-18 08:15:00, 248.0, None,94.0,51
4.4, None,0.0, 23.8, None,2018-12-18 08:30:00, 244.0, None,94.0,51
4.5, None,0.0, 23.0, None,2018-12-18 08:45:00, 245.0, None,93.0,51
4.6, 2.0,0.0, 22.1, 0.001,2018-12-18 09:00:00, 237.0, 0.3,91.0,51
4.6, None,0.0, 21.2, None,2018-12-18 09:15:00, 240.0, None,93.0,51
4.5, None,0.254, 22.7, None,2018-12-18 09:30:00, 242.0, None,91.0,51
4.5, None,0.0, 22.9, None,2018-12-18 09:45:00, 242.0, None,91.0,51
4.1, -1.0,0.508, 18.3, 0.001,2018-12-18 10:00:00, 237.0, 0.4,92.0,51
4.0, None,0.508, 15.0, None,2018-12-18 10:15:00, 241.0, None,93.0,51
3.6, None,1.27, 14.6, None,2018-12-18 10:30:00, 243.0, None,94.0,51
3.8, None,0.255, 20.6, None,2018-12-18 10:45:00, 238.0, None,94.0,51
4.1, 2.0,0.0, 24.6, 0.001,2018-12-18 11:00:00, 244.0, 0.3,95.0,51
4.3, None,0.254, 23.6, None,2018-12-18 11:15:00, 234.0, None,95.0,51
4.6, None,0.0, 25.0, None,2018-12-18 11:30:00, 236.0, None,94.0,51
4.8, None,0.0, 24.7, None,2018-12-18 11:45:00, 237.0, None,93.0,51
4.9, 1.0,0.0, 23.6, 0.0,2018-12-18 12:00:00, 244.0, 0.2,93.0,51
5.0, None,0.0, 25.5, None,2018-12-18 12:15:00, 240.0, None,92.0,51
5.2, None,0.0, 23.1, None,2018-12-18 12:30:00, 241.0, None,90.0,51
5.2, None,0.254, 16.9, None,2018-12-18 12:45:00, 236.0, None,93.0,51
3.6, 3.0,2.286, 18.2, 0.0,2018-12-18 13:00:00, 260.0, 1.8,94.0,51
4.4, None,0.0, 21.4, None,2018-12-18 13:15:00, 250.0, None,94.0,51
4.9, None,0.254, 19.3, None,2018-12-18 13:30:00, 243.0, None,92.0,51
4.9, None,0.254, 16.5, None,2018-12-18 13:45:00, 240.0, None,94.0,51
5.0, 0.0,0.0, 17.7, 0.0,2018-12-18 14:00:00, 242.0, 0.4,93.0,51
5.0, None,0.508, 17.1, None,2018-12-18 14:15:00, 223.0, None,92.0,51
4.9, None,0.0, 21.7, None,2018-12-18 14:30:00, 246.0, None,93.0,51
4.8, None,0.0, 18.0, None,2018-12-18 14:45:00, 238.0, None,93.0,51
4.6, 1.0,0.508, 15.3, 0.0,2018-12-18 15:00:00, 235.0, 0.6,92.0,51
4.4, None,0.254, 15.3, None,2018-12-18 15:15:00, 236.0, None,92.0,51
4.2, None,0.254, 11.4, None,2018-12-18 15:30:00, 230.0, None,94.0,51
3.9, None,0.509, 12.7, None,2018-12-18 15:45:00, 227.0, None,94.0,51
3.8, 3.0,0.762, 24.1, 0.0,2018-12-18 16:00:00, 244.0, 0.5,94.0,51
4.3, None,0.0, 18.3, None,2018-12-18 16:15:00, 231.0, None,94.0,51
4.5, None,1.016, 18.1, None,2018-12-18 16:30:00, 226.0, None,93.0,51
4.3, None,1.271, 11.6, None,2018-12-18 16:45:00, 231.0, None,95.0,51
4.5, 1.0,0.254, 16.0, 0.0,2018-12-18 17:00:00, 229.0, 0.4,94.0,51
4.4, None,0.508, 14.1, None,2018-12-18 17:15:00, 233.0, None,94.0,51
4.4, None,0.254, 17.7, None,2018-12-18 17:30:00, 228.0, None,93.0,51
4.1, None,0.508, 16.0, None,2018-12-18 17:45:00, 238.0, None,93.0,51
2.8, 4.0,1.017, 25.3, 0.0,2018-12-18 18:00:00, 259.0, 0.8,94.0,51
2.6, None,0.254, 20.7, None,2018-12-18 18:15:00, 245.0, None,94.0,51
2.9, None,0.0, 20.0, None,2018-12-18 18:30:00, 244.0, None,94.0,51
3.1, None,0.254, 23.9, None,2018-12-18 18:45:00, 249.0, None,95.0,51
3.3, 1.0,0.0, 19.3, 0.0,2018-12-18 19:00:00, 245.0, 0.6,96.0,51
3.5, None,0.254, 18.2, None,2018-12-18 19:15:00, 243.0, None,94.0,51
3.5, None,0.0, 16.4, None,2018-12-18 19:30:00, 249.0, None,94.0,51
3.7, None,0.0, 21.2, None,2018-12-18 19:45:00, 242.0, None,90.0,51
3.5, 0.0,0.0, 18.4, 0.0,2018-12-18 20:00:00, 237.0, 0.7,91.0,51
3.6, None,0.254, 22.2, None,2018-12-18 20:15:00, 249.0, None,91.0,51
3.5, None,0.0, 19.1, None,2018-12-18 20:30:00, 247.0, None,89.0,51
3.7, None,0.254, 19.6, None,2018-12-18 20:45:00, 243.0, None,89.0,51
3.8, 0.0,0.254, 17.7, 0.0,2018-12-18 21:00:00, 236.0, 0.5,92.0,51
4.0, None,0.0, 18.3, None,2018-12-18 21:15:00, 239.0, None,92.0,51
4.0, None,0.254, 14.8, None,2018-12-18 21:30:00, 254.0, None,94.0,51
4.1, None,0.0, 17.1, None,2018-12-18 21:45:00, 236.0, None,90.0,51
4.0, 0.0,0.0, 18.2, 0.001,2018-12-18 22:00:00, 235.0, 0.5,92.0,51
4.0, None,0.0, 21.8, None,2018-12-18 22:15:00, 244.0, None,91.0,51
3.8, None,0.509, 19.5, None,2018-12-18 22:30:00, 248.0, None,92.0,51
4.0, None,0.0, 17.2, None,2018-12-18 22:45:00, 252.0, None,93.0,51
4.0, 1.0,0.0, 11.2, 0.001,2018-12-18 23:00:00, 256.0, 0.4,95.0,51
4.0, None,0.254, 15.2, None,2018-12-18 23:15:00, 236.0, None,93.0,51
3.9, None,0.254, 18.2, None,2018-12-18 23:30:00, 242.0, None,92.0,51
3.7, None,0.0, 17.5, None,2018-12-18 23:45:00, 233.0, None,92.0,51
3.9, 1.0,0.0, 20.4, 0.0,2018-12-19 00:00:00, 239.0, 0.3,93.0,51
3.9, None,0.0, 19.7, None,2018-12-19 00:15:00, 238.0, None,90.0,51
3.4, None,0.762, 15.3, None,2018-12-19 00:30:00, 243.0, None,95.0,51
2.6, None,1.271, 18.2, None,2018-12-19 00:45:00, 234.0, None,94.0,51
3.2, 2.0,0.0, 19.6, 0.0,2018-12-19 01:00:00, 226.0, 0.6,94.0,51
3.6, None,0.254, 21.5, None,2018-12-19 01:15:00, 237.0, None,93.0,51
3.9, None,0.0, 24.5, None,2018-12-19 01:30:00, 244.0, None,93.0,51
3.8, None,0.762, 20.9, None,2018-12-19 01:45:00, 247.0, None,93.0,51
3.8, 2.0,0.762, 20.1, 0.0,2018-12-19 02:00:00, 240.0, 0.5,93.0,51
3.6, None,0.254, 19.4, None,2018-12-19 02:15:00, 236.0, None,93.0,51
3.5, None,0.254, 17.9, None,2018-12-19 02:30:00, 222.0, None,93.0,51
3.2, None,1.017, 20.1, None,2018-12-19 02:45:00, 232.0, None,93.0,51
3.4, 2.0,0.0, 21.1, 0.001,2018-12-19 03:00:00, 243.0, 0.6,93.0,51
3.6, None,0.508, 15.6, None,2018-12-19 03:15:00, 236.0, None,96.0,51
3.8, None,0.254, 17.4, None,2018-12-19 03:30:00, 229.0, None,96.0,51
3.9, None,0.254, 22.7, None,2018-12-19 03:45:00, 245.0, None,95.0,51
4.0, 0.0,0.0, 18.7, 0.001,2018-12-19 04:00:00, 238.0, 0.5,95.0,51
4.1, None,0.508, 21.7, None,2018-12-19 04:15:00, 240.0, None,96.0,51
3.5, None,1.017, 14.0, None,2018-12-19 04:30:00, 233.0, None,94.0,51
3.2, None,0.254, 15.2, None,2018-12-19 04:45:00, 238.0, None,95.0,51
3.1, 3.0,0.508, 14.2, 0.001,2018-12-19 05:00:00, 227.0, 0.4,95.0,51
2.9, None,0.762, 16.5, None,2018-12-19 05:15:00, 234.0, None,95.0,51
3.4, None,0.0, 15.1, None,2018-12-19 05:30:00, 232.0, None,95.0,51
3.5, None,0.254, 12.2, None,2018-12-19 05:45:00, 224.0, None,95.0,51
3.1, 1.0,1.017, 19.6, 0.0,2018-12-19 06:00:00, 246.0, 0.6,93.0,51
2.7, None,0.762, 19.2, None,2018-12-19 06:15:00, 234.0, None,94.0,51
2.4, None,0.762, 12.2, None,2018-12-19 06:30:00, 223.0, None,94.0,51
2.9, None,0.0, 12.0, None,2018-12-19 06:45:00, 215.0, None,96.0,51
2.9, 3.0,0.763, 11.6, 0.0,2018-12-19 07:00:00, 225.0, 0.6,95.0,51
3.1, None,0.254, 15.3, None,2018-12-19 07:15:00, 227.0, None,94.0,51
3.2, None,0.508, 9.4, None,2018-12-19 07:30:00, 226.0, None,95.0,51
3.2, None,0.0, 13.7, None,2018-12-19 07:45:00, 228.0, None,94.0,51
3.1, 1.0,0.254, 13.6, 0.001,2018-12-19 08:00:00, 234.0, 0.6,94.0,51
3.1, None,0.254, 11.7, None,2018-12-19 08:15:00, 221.0, None,94.0,51
3.2, None,0.0, 6.7, None,2018-12-19 08:30:00, 210.0, None,95.0,51
3.2, None,0.508, 7.7, None,2018-12-19 08:45:00, 221.0, None,96.0,51
3.3, 1.0,0.0, 9.0, 0.0,2018-12-19 09:00:00, 244.0, 0.4,97.0,51
3.2, None,0.0, 10.1, None,2018-12-19 09:15:00, 218.0, None,97.0,51
3.3, None,0.0, 9.8, None,2018-12-19 09:30:00, 220.0, None,95.0,51
3.3, None,0.254, 9.2, None,2018-12-19 09:45:00, 230.0, None,95.0,51
3.3, 0.0,0.255, 10.5, 0.0,2018-12-19 10:00:00, 223.0, 0.5,94.0,51
3.5, None,0.508, 10.3, None,2018-12-19 10:15:00, 224.0, None,94.0,51
3.8, None,0.254, 12.5, None,2018-12-19 10:30:00, 228.0, None,95.0,51
4.0, None,0.0, 9.4, None,2018-12-19 10:45:00, 216.0, None,94.0,51
4.1, 1.0,0.0, 9.2, 0.001,2018-12-19 11:00:00, 218.0, 0.2,93.0,51
4.0, None,0.0, 9.4, None,2018-12-19 11:15:00, 242.0, None,90.0,51
3.8, None,0.254, 6.5, None,2018-12-19 11:30:00, 235.0, None,93.0,51
3.7, None,0.254, 5.7, None,2018-12-19 11:45:00, 208.0, None,95.0,51
3.6, 1.0,0.508, 6.2, 0.0,2018-12-19 12:00:00, 285.0, 0.3,97.0,51
4.0, None,0.0, 6.8, None,2018-12-19 12:15:00, 239.0, None,97.0,51
4.1, None,0.0, 8.1, None,2018-12-19 12:30:00, 232.0, None,94.0,51
4.3, None,0.0, 6.2, None,2018-12-19 12:45:00, 161.0, None,94.0,51
4.3, 0.0,0.0, 6.9, 0.0,2018-12-19 13:00:00, 17.0, 0.1,94.0,51
4.5, None,0.0, 8.5, None,2018-12-19 13:15:00, 145.0, None,95.0,51
4.5, None,0.0, 6.8, None,2018-12-19 13:30:00, 233.0, None,94.0,51
4.4, None,0.0, 6.5, None,2018-12-19 13:45:00, 238.0, None,95.0,51
4.3, 0.0,0.0, 4.7, 0.0,2018-12-19 14:00:00, 353.0, 0.3,97.0,51
4.3, None,0.0, 5.7, None,2018-12-19 14:15:00, 15.0, None,97.0,51
4.3, None,0.0, 6.5, None,2018-12-19 14:30:00, 281.0, None,97.0,51
4.3, None,0.0, 4.5, None,2018-12-19 14:45:00, 288.0, None,96.0,51
4.2, 0.0,0.0, 6.3, 0.0,2018-12-19 15:00:00, 210.0, 0.4,95.0,51
4.1, None,0.0, 6.8, None,2018-12-19 15:15:00, 227.0, None,94.0,51
4.1, None,0.0, 7.9, None,2018-12-19 15:30:00, 233.0, None,94.0,51
4.3, None,0.0, 9.8, None,2018-12-19 15:45:00, 239.0, None,94.0,51
4.2, 0.0,0.0, 9.5, 0.0,2018-12-19 16:00:00, 242.0, 0.3,94.0,51
3.9, None,0.0, 6.5, None,2018-12-19 16:15:00, 212.0, None,93.0,51
3.7, None,0.0, 3.8, None,2018-12-19 16:30:00, 71.0, None,95.0,51
3.4, None,0.0, 5.7, None,2018-12-19 16:45:00, 102.0, None,97.0,51
3.5, 0.0,0.0, 4.4, 0.0,2018-12-19 17:00:00, 91.0, 0.5,98.0,51
3.4, None,0.0, 6.2, None,2018-12-19 17:15:00, 80.0, None,99.0,51
3.4, None,0.0, 7.5, None,2018-12-19 17:30:00, 67.0, None,99.0,51
3.2, None,0.0, 3.3, None,2018-12-19 17:45:00, 120.0, None,99.0,51
2.8, 1.0,0.0, 4.7, 0.0,2018-12-19 18:00:00, 100.0, 0.6,99.0,51
2.7, None,0.0, 8.9, None,2018-12-19 18:15:00, 70.0, None,99.0,51
2.8, None,0.0, 10.2, None,2018-12-19 18:30:00, 81.0, None,99.0,51
3.0, None,0.0, 13.0, None,2018-12-19 18:45:00, 77.0, None,99.0,51
3.2, -1.0,0.0, 11.8, 0.0,2018-12-19 19:00:00, 70.0, 0.2,100.0,51
3.2, None,0.0, 10.3, None,2018-12-19 19:15:00, 73.0, None,100.0,51
3.2, None,0.0, 11.9, None,2018-12-19 19:30:00, 62.0, None,100.0,51
3.3, None,0.0, 11.3, None,2018-12-19 19:45:00, 68.0, None,100.0,51
3.3, 0.0,0.0, 10.9, 0.0,2018-12-19 20:00:00, 67.0, 0.4,100.0,51
3.4, None,0.254, 12.1, None,2018-12-19 20:15:00, 61.0, None,100.0,51
3.4, None,0.0, 13.2, None,2018-12-19 20:30:00, 69.0, None,100.0,51
3.4, None,0.0, 14.4, None,2018-12-19 20:45:00, 67.0, None,100.0,51
3.3, 0.0,0.0, 13.1, 0.0,2018-12-19 21:00:00, 67.0, 0.4,100.0,51
3.3, None,0.0, 15.1, None,2018-12-19 21:15:00, 68.0, None,100.0,51
3.2, None,0.0, 15.1, None,2018-12-19 21:30:00, 73.0, None,100.0,51
3.2, None,0.0, 15.4, None,2018-12-19 21:45:00, 76.0, None,100.0,51
3.1, 1.0,0.0, 16.3, 0.0,2018-12-19 22:00:00, 69.0, 0.4,100.0,51
3.0, None,0.0, 16.2, None,2018-12-19 22:15:00, 70.0, None,100.0,51
2.9, None,0.0, 17.1, None,2018-12-19 22:30:00, 72.0, None,100.0,51
2.9, None,0.254, 20.7, None,2018-12-19 22:45:00, 73.0, None,100.0,51
2.8, -1.0,0.0, 17.5, 0.0,2018-12-19 23:00:00, 76.0, 0.4,100.0,51
2.8, None,0.0, 18.8, None,2018-12-19 23:15:00, 70.0, None,100.0,51
2.7, None,0.0, 17.7, None,2018-12-19 23:30:00, 77.0, None,100.0,51
2.6, None,0.254, 15.7, None,2018-12-19 23:45:00, 74.0, None,100.0,51
2.5, 1.0,0.0, 17.4, 0.0,2018-12-20 00:00:00, 72.0, 0.6,100.0,51
2.5, None,0.255, 17.0, None,2018-12-20 00:15:00, 72.0, None,100.0,51
2.5, None,0.254, 16.7, None,2018-12-20 00:30:00, 76.0, None,100.0,51
2.7, None,0.508, 16.2, None,2018-12-20 00:45:00, 72.0, None,100.0,51
2.8, 1.0,0.254, 14.6, 0.0,2018-12-20 01:00:00, 70.0, 0.5,100.0,51
2.9, None,0.254, 11.4, None,2018-12-20 01:15:00, 65.0, None,100.0,51
3.1, None,0.254, 9.7, None,2018-12-20 01:30:00, 67.0, None,100.0,51
3.3, None,0.254, 8.1, None,2018-12-20 01:45:00, 72.0, None,100.0,51
3.3, 2.0,0.0, 7.4, 0.0,2018-12-20 02:00:00, 59.0, 0.4,100.0,51
3.3, None,0.508, 6.1, None,2018-12-20 02:15:00, 68.0, None,100.0,51
3.6, None,0.509, 7.8, None,2018-12-20 02:30:00, 67.0, None,100.0,51
3.9, None,0.508, 8.1, None,2018-12-20 02:45:00, 70.0, None,100.0,51
3.9, 3.0,0.508, 7.0, 0.0,2018-12-20 03:00:00, 62.0, 0.4,100.0,51
3.9, None,0.254, 2.9, None,2018-12-20 03:15:00, 46.0, None,100.0,51
4.2, None,0.508, 4.3, None,2018-12-20 03:30:00, 71.0, None,100.0,51
4.4, None,0.508, 4.2, None,2018-12-20 03:45:00, 66.0, None,100.0,51
4.3, 1.0,0.255, 5.3, 0.0,2018-12-20 04:00:00, 248.0, 0.4,100.0,51
4.6, None,1.016, 7.6, None,2018-12-20 04:15:00, 58.0, None,100.0,51
