WDIR_VECT,time,HUMIDITY,week_of_year
123.0,2020-10-11 03:00:00, 99.9,41
105.5,2020-10-11 04:00:00, 100.0,41
180.3,2020-10-11 05:00:00, 100.0,41
280.2,2020-10-11 06:00:00, 100.0,41
240.4,2020-10-11 07:00:00, 100.0,41
231.9,2020-10-11 08:00:00, 100.0,41
242.7,2020-10-11 09:00:00, 99.7,41
109.0,2020-10-11 10:00:00, 94.5,41
111.6,2020-10-11 11:00:00, 79.1,41
124.1,2020-10-11 12:00:00, 73.9,41
136.3,2020-10-11 13:00:00, 65.8,41
87.8,2020-10-11 14:00:00, 57.4,41
285.9,2020-10-11 15:00:00, 64.7,41
225.3,2020-10-11 16:00:00, 75.6,41
278.8,2020-10-11 17:00:00, 71.1,41
251.6,2020-10-11 18:00:00, 85.7,41
232.3,2020-10-11 19:00:00, 94.7,41
110.9,2020-10-11 20:00:00, 97.2,41
170.2,2020-10-11 21:00:00, 98.2,41
90.0,2020-10-11 22:00:00, 98.8,41
102.5,2020-10-11 23:00:00, 99.1,41
94.2,2020-10-12 00:00:00, 99.2,41
99.9,2020-10-12 01:00:00, 99.3,41
108.8,2020-10-12 02:00:00, 98.4,41
101.7,2020-10-12 03:00:00, 98.3,41
88.4,2020-10-12 04:00:00, 97.8,41
113.5,2020-10-12 05:00:00, 98.5,41
125.8,2020-10-12 06:00:00, 98.2,41
111.9,2020-10-12 07:00:00, 98.7,41
105.4,2020-10-12 08:00:00, 98.5,41
105.7,2020-10-12 09:00:00, 95.8,41
178.6,2020-10-12 10:00:00, 92.1,41
106.2,2020-10-12 11:00:00, 81.5,41
111.7,2020-10-12 12:00:00, 73.7,41
79.0,2020-10-12 13:00:00, 66.1,41
69.6,2020-10-12 14:00:00, 61.5,41
110.6,2020-10-12 15:00:00, 54.9,41
128.9,2020-10-12 16:00:00, 56.3,41
133.3,2020-10-12 17:00:00, 60.3,41
150.5,2020-10-12 18:00:00, 73.1,41
208.8,2020-10-12 19:00:00, 86.6,41
212.2,2020-10-12 20:00:00, 91.2,41
139.8,2020-10-12 21:00:00, 95.4,41
117.5,2020-10-12 22:00:00, 95.2,41
111.1,2020-10-12 23:00:00, 95.3,41
120.8,2020-10-13 00:00:00, 96.4,41
104.9,2020-10-13 01:00:00, 98.3,41
102.8,2020-10-13 02:00:00, 98.9,41
103.8,2020-10-13 03:00:00, 99.7,41
110.4,2020-10-13 04:00:00, 99.6,41
103.3,2020-10-13 05:00:00, 99.6,41
232.0,2020-10-13 06:00:00, 99.4,41
299.7,2020-10-13 07:00:00, 99.3,41
268.7,2020-10-13 08:00:00, 99.3,41
264.5,2020-10-13 09:00:00, 99.1,41
284.8,2020-10-13 10:00:00, 98.7,41
281.0,2020-10-13 11:00:00, 94.3,41
250.2,2020-10-13 12:00:00, 90.4,41
260.1,2020-10-13 13:00:00, 86.4,41
259.1,2020-10-13 14:00:00, 82.9,41
344.2,2020-10-13 15:00:00, 75.4,41
354.6,2020-10-13 16:00:00, 67.1,41
309.8,2020-10-13 17:00:00, 71.4,41
136.5,2020-10-13 18:00:00, 82.0,41
165.9,2020-10-13 19:00:00, 89.4,41
157.5,2020-10-13 20:00:00, 90.6,41
162.3,2020-10-13 21:00:00, 88.0,41
113.4,2020-10-13 22:00:00, 93.1,41
103.6,2020-10-13 23:00:00, 94.3,41
