time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-05-14,0.0,30.3,6.2,20
2018-05-15,0.0,27.4,5.9,20
2018-05-16,0.0,24.9,7.1,20
2018-05-17,0.0,24.4,2.9,20
2018-05-18,1.0,24.4,5.7,20
2018-05-19,4.0,13.3,10.3,20
2018-05-20,1.0,15.0,8.6,20
