TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.785, 0.6,88.9,0.0,960.55, 0.0,1.3,2017-03-26 00:00:00,46.3,-3.4,13
-1.871, 0.6,88.9,0.0,960.45, 0.0,0.19,2017-03-26 01:00:00,21.1,-3.5,13
-2.16, 0.6,88.9,0.0,960.45, 0.0,0.19,2017-03-26 02:00:00,21.1,-3.7,13
-2.015, 0.6,89.8,0.0,960.25, 0.0,0.19,2017-03-26 03:00:00,21.1,-3.5,13
-2.566, 0.6,90.7,0.0,959.75, 0.0,0.0,2017-03-26 04:00:00,21.1,-3.9,13
-2.888, 0.6,92.6,0.0,959.25, 0.0,0.74,2017-03-26 05:00:00,21.1,-3.9,13
-3.065, 1.9,93.6,0.0,958.95, 0.0,0.37,2017-03-26 06:00:00,21.1,-4.0,13
-1.986, 35.6,93.4,0.0,958.65, 0.0,1.3,2017-03-26 07:00:00,28.1,-2.9,13
-0.507, 151.9,88.5,0.19,958.15, 0.0,1.67,2017-03-26 08:00:00,68.8,-2.2,13
2.262, 266.9,80.5,0.19,957.55, 0.0,1.67,2017-03-26 09:00:00,63.2,-0.7,13
4.818, 288.1,64.4,0.93,956.95, 0.0,3.53,2017-03-26 10:00:00,74.4,-1.3,13
5.565, 250.6,54.9,1.11,956.15, 0.0,3.9,2017-03-26 11:00:00,74.4,-2.8,13
7.192, 530.6,48.7,0.93,955.35, 0.0,3.34,2017-03-26 12:00:00,95.5,-2.9,13
7.368, 294.4,43.3,0.93,954.25, 0.0,3.15,2017-03-26 13:00:00,63.2,-4.3,13
8.17, 188.1,40.6,0.74,953.55, 0.0,4.27,2017-03-26 14:00:00,35.1,-4.4,13
7.066, 164.4,41.1,1.3,953.35, 0.0,6.68,2017-03-26 15:00:00,21.1,-5.3,13
7.167, 79.4,43.3,1.3,953.25, 0.0,5.38,2017-03-26 16:00:00,2.8,-4.5,13
6.357, 58.1,49.2,1.3,953.35, 0.0,5.75,2017-03-26 17:00:00,47.7,-3.5,13
5.334, 11.9,55.5,0.93,953.55, 0.0,5.01,2017-03-26 18:00:00,51.9,-2.8,13
3.958, 0.6,64.3,0.56,953.95, 0.0,2.41,2017-03-26 19:00:00,84.2,-2.2,13
4.037, 0.6,68.2,0.56,954.05, 0.0,2.6,2017-03-26 20:00:00,101.1,-1.3,13
3.009, 0.6,69.2,0.37,953.95, 0.0,2.78,2017-03-26 21:00:00,101.1,-2.1,13
2.047, 0.6,73.5,0.37,954.25, 0.0,1.67,2017-03-26 22:00:00,96.9,-2.2,13
0.163, 0.6,78.0,0.37,954.85, 0.0,1.3,2017-03-26 23:00:00,66.0,-3.2,13
-0.62, 0.6,83.4,0.56,955.15, 0.0,1.67,2017-03-27 00:00:00,56.2,-3.1,13
