TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.218,0.6,84.1,4.71,0.0,941.25,0.0,0.19,2017-03-26 00:00:00,327.1,-4.5,13
-2.566,0.6,85.4,5.88,0.0,941.35,0.0,0.0,2017-03-26 01:00:00,327.1,-4.7,13
-3.065,0.6,87.4,11.76,0.0,941.15,0.0,0.0,2017-03-26 02:00:00,327.1,-4.9,13
-3.39,0.6,89.0,66.47,0.0,941.05,0.0,0.0,2017-03-26 03:00:00,327.1,-4.9,13
-4.046,0.6,90.5,100.0,0.0,940.75,0.0,0.0,2017-03-26 04:00:00,327.1,-5.4,13
-4.651,0.6,91.8,35.29,0.0,940.45,0.0,0.0,2017-03-26 05:00:00,327.1,-5.8,13
-5.264,3.1,92.6,38.24,0.0,940.05,0.0,0.0,2017-03-26 06:00:00,327.1,-6.3,13
-3.747,118.1,93.4,64.71,0.0,939.85,0.0,0.0,2017-03-26 07:00:00,327.1,-4.7,13
-0.817,65.6,90.7,4.12,0.0,939.25,0.0,0.0,2017-03-26 08:00:00,328.5,-2.2,13
1.289,121.9,82.2,4.12,0.0,938.65,0.0,0.0,2017-03-26 09:00:00,2.8,-1.4,13
5.024,96.9,66.7,3.53,0.0,938.35,0.0,0.0,2017-03-26 10:00:00,73.0,-0.6,13
7.217,96.9,53.7,3.53,0.0,937.75,0.0,0.0,2017-03-26 11:00:00,120.7,-1.5,13
7.795,136.9,48.3,3.53,0.0,937.15,0.0,0.0,2017-03-26 12:00:00,120.7,-2.4,13
8.17,219.4,44.3,3.53,0.0,936.45,0.0,0.0,2017-03-26 13:00:00,147.4,-3.3,13
7.293,130.6,42.7,3.53,0.0,935.65,0.0,0.0,2017-03-26 14:00:00,134.8,-4.5,13
6.102,103.1,48.0,3.53,0.0,935.85,0.0,0.0,2017-03-26 15:00:00,140.4,-4.1,13
5.179,73.1,60.7,3.53,0.0,935.95,0.0,0.0,2017-03-26 16:00:00,136.2,-1.8,13
3.775,59.4,69.4,100.0,0.0,935.95,0.0,0.0,2017-03-26 17:00:00,140.4,-1.3,13
3.591,9.4,80.3,5.29,0.0,935.85,0.0,0.0,2017-03-26 18:00:00,154.4,0.5,13
2.101,0.6,81.7,5.88,0.0,935.75,0.0,0.0,2017-03-26 19:00:00,120.7,-0.7,13
1.534,0.6,84.6,6.47,0.0,935.75,0.0,0.0,2017-03-26 20:00:00,120.7,-0.8,13
0.934,0.6,85.9,6.47,0.0,935.75,0.0,0.0,2017-03-26 21:00:00,120.7,-1.2,13
-0.423,0.6,87.0,15.88,0.0,935.85,0.0,1.3,2017-03-26 22:00:00,282.2,-2.3,13
-0.817,0.6,89.8,9.41,0.0,936.15,0.0,0.0,2017-03-26 23:00:00,283.6,-2.3,13
-0.902,0.6,90.0,14.71,0.0,936.45,0.0,0.74,2017-03-27 00:00:00,283.6,-2.3,13
-1.613,0.6,91.3,100.0,0.0,936.75,0.0,0.37,2017-03-27 01:00:00,283.6,-2.8,13
-2.683,0.6,92.7,100.0,0.0,937.05,0.0,0.56,2017-03-27 02:00:00,283.6,-3.7,13
-2.8,0.6,93.6,64.12,0.0,937.55,0.0,0.0,2017-03-27 03:00:00,283.6,-3.7,13
-2.044,0.6,94.2,76.47,0.0,937.85,0.0,0.19,2017-03-27 04:00:00,283.6,-2.9,13
-2.45,0.6,94.1,66.47,0.0,938.35,0.0,0.0,2017-03-27 05:00:00,283.6,-3.3,13
-2.392,3.1,94.2,78.82,0.0,938.85,0.0,0.0,2017-03-27 06:00:00,283.6,-3.2,13
-1.384,63.1,94.6,100.0,0.0,939.25,0.0,0.0,2017-03-27 07:00:00,283.6,-2.1,13
0.495,181.9,92.8,5.29,0.0,939.45,0.0,0.74,2017-03-27 08:00:00,290.6,-0.5,13
4.947,274.4,85.1,4.71,0.19,939.65,0.0,2.23,2017-03-27 09:00:00,64.6,2.7,13
7.945,108.1,71.5,4.71,0.74,939.75,0.0,2.78,2017-03-27 10:00:00,113.7,3.1,13
8.319,184.4,63.8,4.12,0.74,939.85,0.0,2.97,2017-03-27 11:00:00,136.2,1.9,13
10.492,65.6,58.5,4.12,0.74,939.75,0.0,2.23,2017-03-27 12:00:00,120.7,2.7,13
11.929,504.4,49.3,4.12,0.93,939.45,0.0,3.71,2017-03-27 13:00:00,106.7,1.6,13
11.565,120.6,43.1,4.12,0.93,939.15,0.0,3.15,2017-03-27 14:00:00,113.7,-0.5,13
11.662,149.4,42.2,3.53,0.74,939.15,0.0,2.04,2017-03-27 15:00:00,132.0,-0.7,13
10.932,134.4,44.2,3.53,0.74,939.05,0.0,2.41,2017-03-27 16:00:00,108.1,-0.8,13
10.638,49.4,44.2,3.53,0.56,938.95,0.0,1.86,2017-03-27 17:00:00,126.4,-1.0,13
6.813,9.4,60.1,4.12,0.37,940.15,0.0,2.41,2017-03-27 18:00:00,147.4,-0.4,13
4.895,0.6,69.8,4.71,0.0,940.25,0.0,0.0,2017-03-27 19:00:00,84.2,-0.1,13
2.877,0.6,75.2,4.71,0.0,940.65,0.0,0.0,2017-03-27 20:00:00,84.2,-1.1,13
2.182,0.6,80.6,8.82,0.0,940.75,0.0,0.0,2017-03-27 21:00:00,84.2,-0.8,13
0.715,0.6,85.7,24.71,0.0,940.65,0.0,0.0,2017-03-27 22:00:00,84.2,-1.4,13
0.163,0.6,88.5,12.94,0.0,940.75,0.0,0.0,2017-03-27 23:00:00,84.2,-1.5,13
