pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 738.0, 603.0, None, None, None,2019-02-05 00:00:00, -3.9, None, 224.0, None,6
None, None, 738.0, 604.0, None, None, None,2019-02-05 01:00:00, -3.7, None, 224.0, None,6
None, None, 739.0, 605.0, None, None, None,2019-02-05 02:00:00, -3.5, None, 226.0, None,6
None, None, 739.0, 606.0, None, None, None,2019-02-05 03:00:00, -3.4, None, 229.0, None,6
None, None, 739.0, 607.0, None, None, None,2019-02-05 04:00:00, -3.1, None, 230.0, None,6
None, None, 739.0, 607.0, None, None, None,2019-02-05 05:00:00, -2.6, None, 231.0, None,6
None, None, 739.0, 608.0, None, None, None,2019-02-05 06:00:00, -2.6, None, 230.0, None,6
None, None, 739.0, 609.0, None, None, None,2019-02-05 07:00:00, -2.2, None, 230.0, None,6
None, None, 739.0, 610.0, None, None, None,2019-02-05 08:00:00, -1.9, None, 230.0, None,6
None, None, 740.0, 612.0, None, None, None,2019-02-05 09:00:00, -1.6, None, 229.0, None,6
None, None, 740.0, 613.0, None, None, None,2019-02-05 10:00:00, -1.1, None, 229.0, None,6
None, None, 740.0, 614.0, None, None, None,2019-02-05 11:00:00, -0.9, None, 228.0, None,6
None, None, 740.0, 616.0, None, None, None,2019-02-05 12:00:00, -0.7, None, 227.0, None,6
None, None, 740.0, 618.0, None, None, None,2019-02-05 13:00:00, -1.5, None, 227.0, None,6
None, None, 740.0, 618.0, None, None, None,2019-02-05 14:00:00, -0.9, None, 226.0, None,6
None, None, 740.0, 619.0, None, None, None,2019-02-05 15:00:00, -1.1, None, 226.0, None,6
None, None, 739.0, 621.0, None, None, None,2019-02-05 16:00:00, -1.4, None, 226.0, None,6
None, None, 740.0, 623.0, None, None, None,2019-02-05 17:00:00, -1.7, None, 225.0, None,6
None, None, 739.0, 624.0, None, None, None,2019-02-05 18:00:00, -1.7, None, None, None,6
None, None, 739.0, 624.0, None, None, None,2019-02-05 19:00:00, -1.4, None, 224.0, None,6
None, None, 739.0, 625.0, None, None, None,2019-02-05 20:00:00, -1.7, None, 224.0, None,6
None, None, 739.0, 626.0, None, None, None,2019-02-05 21:00:00, -2.4, None, 223.0, None,6
None, None, 739.0, 627.0, None, None, None,2019-02-05 22:00:00, -3.2, None, 224.0, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-05 23:00:00, -3.7, None, 223.0, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 00:00:00, -3.8, None, 224.0, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 01:00:00, -4.3, None, None, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 02:00:00, -4.6, None, None, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 03:00:00, -4.6, None, None, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 04:00:00, -5.0, None, 221.0, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 05:00:00, -5.6, None, None, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 06:00:00, -5.9, None, None, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 07:00:00, -5.4, None, None, None,6
None, None, 739.0, 626.0, None, None, None,2019-02-06 08:00:00, -4.6, None, None, None,6
None, None, 739.0, 626.0, None, None, None,2019-02-06 09:00:00, -4.2, None, 222.0, None,6
None, None, 739.0, 626.0, None, None, None,2019-02-06 10:00:00, -4.3, None, 223.0, None,6
None, None, 740.0, 626.0, None, None, None,2019-02-06 11:00:00, -4.6, None, 224.0, None,6
None, None, 740.0, 626.0, None, None, None,2019-02-06 12:00:00, -4.7, None, None, None,6
None, None, 740.0, 626.0, None, None, None,2019-02-06 13:00:00, -4.8, None, 222.0, None,6
None, None, 740.0, 626.0, None, None, None,2019-02-06 14:00:00, -5.1, None, 223.0, None,6
None, None, 740.0, 627.0, None, None, None,2019-02-06 15:00:00, -5.3, None, 225.0, None,6
None, None, 740.0, 628.0, None, None, None,2019-02-06 16:00:00, -5.4, None, 225.0, None,6
None, None, 740.0, 630.0, None, None, None,2019-02-06 17:00:00, -5.5, None, 224.0, None,6
None, None, 740.0, 632.0, None, None, None,2019-02-06 18:00:00, -5.5, None, 225.0, None,6
None, None, 740.0, 633.0, None, None, None,2019-02-06 19:00:00, -5.4, None, 224.0, None,6
None, None, 740.0, 633.0, None, None, None,2019-02-06 20:00:00, -5.5, None, 224.0, None,6
None, None, 740.0, 633.0, None, None, None,2019-02-06 21:00:00, -6.1, None, 224.0, None,6
None, None, 741.0, 633.0, None, None, None,2019-02-06 22:00:00, -6.7, None, 224.0, None,6
None, None, 740.0, 633.0, None, None, None,2019-02-06 23:00:00, -6.4, None, 223.0, None,6
None, None, 741.0, 633.0, None, None, None,2019-02-07 00:00:00, -6.8, None, 223.0, None,6
