pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1025.0, None, None, None, None,2019-02-05 00:00:00,-21.6, None, 172.0, None,6
None, None,1031.0, None, None, None, None,2019-02-05 01:00:00,-22.5, None, 172.0, None,6
None, None,1034.0, None, None, None, None,2019-02-05 02:00:00,-23.2, None, 172.0, None,6
None, None,1037.0, None, None, None, None,2019-02-05 03:00:00,-23.6, None, 172.0, None,6
None, None,1041.0, None, None, None, None,2019-02-05 04:00:00,-24.2, None, 172.0, None,6
None, None,1045.0, None, None, None, None,2019-02-05 05:00:00,-24.9, None, 172.0, None,6
None, None,1052.0, None, None, None, None,2019-02-05 06:00:00,-25.1, None, 171.0, None,6
None, None,1053.0, None, None, None, None,2019-02-05 07:00:00,-25.6, None, 171.0, None,6
None, None,1062.0, None, None, None, None,2019-02-05 08:00:00,-25.6, None, 171.0, None,6
None, None,1062.0, None, None, None, None,2019-02-05 09:00:00,-25.7, None, 171.0, None,6
None, None,1073.0, None, None, None, None,2019-02-05 10:00:00,-26.6, None, 171.0, None,6
None, None,1077.0, None, None, None, None,2019-02-05 11:00:00,-26.6, None, 171.0, None,6
None, None,1084.0, None, None, None, None,2019-02-05 12:00:00,-26.6, None, 171.0, None,6
None, None,1086.0, None, None, None, None,2019-02-05 13:00:00,-27.1, None, 171.0, None,6
None, None,1081.0, None, None, None, None,2019-02-05 14:00:00,-26.7, None, 170.0, None,6
None, None,1091.0, None, None, None, None,2019-02-05 15:00:00,-27.0, None, 170.0, None,6
None, None,1079.0, None, None, None, None,2019-02-05 16:00:00,-26.4, None, 170.0, None,6
None, None,1065.0, None, None, None, None,2019-02-05 17:00:00,-25.0, None, 170.0, None,6
None, None,1036.0, None, None, None, None,2019-02-05 18:00:00,-22.3, None, 169.0, None,6
None, None,1012.0, None, None, None, None,2019-02-05 19:00:00,-21.0, None, 168.0, None,6
None, None,1032.0, None, None, None, None,2019-02-05 20:00:00,-19.6, None, 168.0, None,6
None, None,1026.0, None, None, None, None,2019-02-05 21:00:00,-20.3, None, 169.0, None,6
None, None,1028.0, None, None, None, None,2019-02-05 22:00:00,-19.4, None, 169.0, None,6
None, None,1035.0, None, None, None, None,2019-02-05 23:00:00,-20.3, None, 169.0, None,6
None, None,1043.0, None, None, None, None,2019-02-06 00:00:00,-20.6, None, 169.0, None,6
None, None,1047.0, None, None, None, None,2019-02-06 01:00:00,-21.7, None, 169.0, None,6
None, None,1055.0, None, None, None, None,2019-02-06 02:00:00,-22.4, None, 169.0, None,6
None, None,1064.0, None, None, None, None,2019-02-06 03:00:00,-23.0, None, 169.0, None,6
None, None,1067.0, None, None, None, None,2019-02-06 04:00:00,-23.2, None, 169.0, None,6
None, None,1072.0, None, None, None, None,2019-02-06 05:00:00,-23.5, None, 169.0, None,6
None, None,1076.0, None, None, None, None,2019-02-06 06:00:00,-23.8, None, 169.0, None,6
None, None,1081.0, None, None, None, None,2019-02-06 07:00:00,-24.0, None, 168.0, None,6
None, None,1083.0, None, None, None, None,2019-02-06 08:00:00,-24.1, None, 168.0, None,6
None, None,1083.0, None, None, None, None,2019-02-06 09:00:00,-24.2, None, 168.0, None,6
None, None,1090.0, None, None, None, None,2019-02-06 10:00:00,-24.6, None, 168.0, None,6
None, None,1094.0, None, None, None, None,2019-02-06 11:00:00,-24.7, None, 168.0, None,6
None, None,1102.0, None, None, None, None,2019-02-06 12:00:00,-25.1, None, 168.0, None,6
None, None,1104.0, None, None, None, None,2019-02-06 13:00:00,-25.2, None, 168.0, None,6
None, None,1106.0, None, None, None, None,2019-02-06 14:00:00,-25.4, None, 168.0, None,6
None, None,1123.0, None, None, None, None,2019-02-06 15:00:00,-25.8, None, 167.0, None,6
None, None,1102.0, None, None, None, None,2019-02-06 16:00:00,-25.6, None, 167.0, None,6
None, None,1016.0, None, None, None, None,2019-02-06 17:00:00,-22.8, None, 167.0, None,6
None, None,1000.0, None, None, None, None,2019-02-06 18:00:00,-20.2, None, 166.0, None,6
None, None,1008.0, None, None, None, None,2019-02-06 19:00:00,-15.9, None, 165.0, None,6
None, None,1035.0, None, None, None, None,2019-02-06 20:00:00,-13.9, None, 164.0, None,6
None, None,1027.0, None, None, None, None,2019-02-06 21:00:00,-14.6, None, 165.0, None,6
None, None,1016.0, None, None, None, None,2019-02-06 22:00:00,-12.8, None, 164.0, None,6
None, None,1033.0, None, None, None, None,2019-02-06 23:00:00,-17.3, None, 166.0, None,6
None, None,1034.0, None, None, None, None,2019-02-07 00:00:00,-18.6, None, 167.0, None,6
None, None,1038.0, None, None, None, None,2019-02-07 01:00:00,-19.5, None, 167.0, None,6
None, None,1038.0, None, None, None, None,2019-02-07 02:00:00,-19.8, None, 167.0, None,6
None, None,1039.0, None, None, None, None,2019-02-07 03:00:00,-19.8, None, 167.0, None,6
None, None,1039.0, None, None, None, None,2019-02-07 04:00:00,-19.5, None, 166.0, None,6
None, None,1040.0, None, None, None, None,2019-02-07 05:00:00,-19.8, None, 166.0, None,6
None, None,1041.0, None, None, None, None,2019-02-07 06:00:00,-19.8, None, 166.0, None,6
None, None,1040.0, None, None, None, None,2019-02-07 07:00:00,-19.7, None, 166.0, None,6
None, None,1040.0, None, None, None, None,2019-02-07 08:00:00,-19.4, None, 166.0, None,6
None, None,1039.0, None, None, None, None,2019-02-07 09:00:00,-19.3, None, 166.0, None,6
None, None,1038.0, None, None, None, None,2019-02-07 10:00:00,-19.4, None, 166.0, None,6
None, None,1037.0, None, None, None, None,2019-02-07 11:00:00,-19.0, None, 166.0, None,6
None, None,1033.0, None, None, None, None,2019-02-07 12:00:00,-18.4, None, 166.0, None,6
None, None,1037.0, None, None, None, None,2019-02-07 13:00:00,-18.4, None, 166.0, None,6
None, None,1034.0, None, None, None, None,2019-02-07 14:00:00,-18.4, None, 166.0, None,6
None, None,1035.0, None, None, None, None,2019-02-07 15:00:00,-18.2, None, 165.0, None,6
None, None,1032.0, None, None, None, None,2019-02-07 16:00:00,-18.2, None, 165.0, None,6
None, None,1022.0, None, None, None, None,2019-02-07 17:00:00,-15.9, None, 164.0, None,6
