ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 471.0, 203.0, None, None,2019-02-05 00:00:00, -19.9, None, 80.0, None,6
None, 471.0, 203.0, None, None,2019-02-05 01:00:00, -20.4, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 02:00:00, -21.1, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 03:00:00, -21.2, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 04:00:00, -22.1, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 05:00:00, -21.9, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 06:00:00, -22.2, None, 80.0, None,6
None, 470.0, 203.0, None, None,2019-02-05 07:00:00, -24.2, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 08:00:00, -25.6, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 09:00:00, -26.4, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 10:00:00, -27.3, None, 80.0, None,6
None, 468.0, 203.0, None, None,2019-02-05 11:00:00, -28.3, None, 80.0, None,6
None, 468.0, 203.0, None, None,2019-02-05 12:00:00, -26.1, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 13:00:00, -25.3, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 14:00:00, -26.6, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 15:00:00, -27.1, None, 80.0, None,6
None, 468.0, 203.0, 289.0, None,2019-02-05 16:00:00, -28.6, None, 80.0, None,6
None, 468.0, 203.0, None, None,2019-02-05 17:00:00, -28.2, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 18:00:00, -25.6, None, 80.0, None,6
None, 469.0, 203.0, None, None,2019-02-05 19:00:00, -23.8, None, 80.0, None,6
