pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-19.0, 80.0, None, None, 590.0, 207.0, None,2019-02-05 00:00:00, None,6
None, None, None, None,-19.0, 80.0, None, None, 590.0, 207.0, None,2019-02-05 01:00:00, None,6
None, None, None, None,-19.6, 80.0, None, None, 591.0, 207.0, None,2019-02-05 02:00:00, None,6
None, None, None, None,-20.2, 80.0, None, None, 591.0, 207.0, None,2019-02-05 03:00:00, None,6
None, None, None, None,-20.7, 80.0, None, None, 591.0, 206.0, None,2019-02-05 04:00:00, None,6
None, None, None, None,-20.1, 80.0, None, None, 591.0, 206.0, None,2019-02-05 05:00:00, None,6
None, None, None, None,-20.6, 80.0, None, None, 590.0, 206.0, None,2019-02-05 06:00:00, None,6
None, None, None, None,-22.5, 79.0, None, None, 593.0, 205.0, None,2019-02-05 07:00:00, None,6
None, None, None, None,-23.4, 79.0, None, None, 594.0, 205.0, None,2019-02-05 08:00:00, None,6
None, None, None, None,-23.6, 79.0, None, None, 596.0, 204.0, None,2019-02-05 09:00:00, None,6
None, None, None, None,-24.1, 79.0, None, None, 597.0, 203.0, None,2019-02-05 10:00:00, None,6
None, None, None, None,-23.9, 79.0, None, None, 595.0, 203.0, None,2019-02-05 11:00:00, None,6
None, None, None, None,-23.7, 79.0, None, None, 596.0, 203.0, None,2019-02-05 12:00:00, None,6
None, None, None, None,-23.2, 79.0, None, None, 596.0, 203.0, None,2019-02-05 13:00:00, None,6
None, None, None, None,-23.5, 79.0, None, None, 593.0, 203.0, None,2019-02-05 14:00:00, None,6
None, None, None, None,-24.0, 79.0, None, None, 596.0, 202.0, None,2019-02-05 15:00:00, None,6
