wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
301.0, 86.0, 10.7, 2.4, 11.7, 5.7, 14.0, 11.8, 305.0, 0.0, 12.2, 93.0,2021-07-02 00:00:00,27
292.0, 91.0, 7.0, 0.0, 12.3, 4.5, 13.7, 11.2, 287.0, 4.2, 16.4, 95.0,2021-07-02 01:00:00,27
283.0, 93.0, 5.7, 0.2, 10.7, 1.1, 11.8, 11.0, 301.0, 2.4, 18.8, 93.0,2021-07-02 02:00:00,27
310.0, 95.0, 4.5, 0.0, 10.4, 10.6, 11.2, 11.0, 292.0, 0.0, 18.8, 93.0,2021-07-02 03:00:00,27
305.0, 93.0, 1.1, 0.0, 9.9, 10.0, 11.0, 10.9, 283.0, 0.2, 19.0, 93.0,2021-07-02 04:00:00,27
298.0, 93.0, 10.6, 0.0, 9.9, 6.1, 11.0, 11.5, 310.0, 0.0, 19.0, 91.0,2021-07-02 05:00:00,27
244.0, 93.0, 10.0, 0.0, 9.8, 3.6, 10.9, 11.6, 305.0, 0.0, 19.0, 91.0,2021-07-02 06:00:00,27
315.0, 91.0, 6.1, 0.0, 10.1, 5.5, 11.5, 13.7, 298.0, 0.0, 19.0, 82.0,2021-07-02 07:00:00,27
311.0, 91.0, 3.6, 0.0, 10.2, 12.1, 11.6, 14.8, 244.0, 0.0, 19.0, 72.0,2021-07-02 08:00:00,27
317.0, 82.0, 5.5, 0.0, 10.7, 10.7, 13.7, 16.6, 315.0, 0.0, 19.0, 61.0,2021-07-02 09:00:00,27
285.0, 72.0, 12.1, 0.0, 9.8, 11.9, 14.8, 18.4, 311.0, 0.0, 19.0, 52.0,2021-07-02 10:00:00,27
304.0, None, None, 0.0, None, 11.3, None, 17.1, None, None, None, 57.0,2021-07-02 11:00:00,27
302.0, None, None, 0.0, None, 13.3, None, 17.9, None, None, None, 56.0,2021-07-02 12:00:00,27
287.0, None, None, 0.0, None, 8.5, None, 18.2, None, None, None, 56.0,2021-07-02 13:00:00,27
None, 56.0, 13.3, None, 9.0, None, 17.9, None, 302.0, 0.0, None, None,2021-07-02 14:00:00,27
306.0, 56.0, 8.5, 0.0, 9.3, 11.5, 18.2, 17.5, 287.0, 0.0, None, 58.0,2021-07-02 15:00:00,27
296.0, None, None, 0.0, None, 11.7, None, 15.3, None, None, None, 75.0,2021-07-02 16:00:00,27
296.0, 58.0, 11.5, 0.0, 9.2, 11.9, 17.5, 15.6, 306.0, 0.0, None, 69.0,2021-07-02 17:00:00,27
308.0, None, None, 0.0, None, 10.0, None, 15.2, None, None, None, 70.0,2021-07-02 18:00:00,27
305.0, 69.0, 11.9, 0.0, 9.9, 10.6, 15.6, 14.2, 296.0, 0.0, None, 75.0,2021-07-02 19:00:00,27
300.0, 70.0, 10.0, 0.0, 9.8, 9.9, 15.2, 13.1, 308.0, 0.0, None, 79.0,2021-07-02 20:00:00,27
285.0, 75.0, 10.6, 0.0, 9.8, 6.3, 14.2, 12.7, 305.0, 0.0, None, 80.0,2021-07-02 21:00:00,27
302.0, 79.0, 9.9, 0.0, 9.5, 5.6, 13.1, 11.6, 300.0, 0.0, None, 84.0,2021-07-02 22:00:00,27
298.0, 80.0, 6.3, 0.0, 9.3, 7.9, 12.7, 11.2, 285.0, 0.0, None, 85.0,2021-07-02 23:00:00,27
308.0, None, None, 0.0, None, 7.6, None, 11.6, None, None, None, 79.0,2021-07-03 00:00:00,27
315.0, 85.0, 7.9, 0.0, 8.8, 9.5, 11.2, 11.2, 298.0, 0.0, None, 81.0,2021-07-03 01:00:00,27
310.0, 79.0, 7.6, 0.0, 8.1, 7.3, 11.6, 11.1, 308.0, 0.0, None, 79.0,2021-07-03 02:00:00,27
308.0, 81.0, 9.5, 0.0, 8.1, 8.4, 11.2, 10.9, 315.0, 0.0, None, 78.0,2021-07-03 03:00:00,27
294.0, 79.0, 7.3, 0.0, 7.6, 6.4, 11.1, 10.9, 310.0, 0.0, None, 77.0,2021-07-03 04:00:00,27
312.0, 78.0, 8.4, 0.0, 7.2, 0.0, 10.9, 12.6, 308.0, 0.0, None, 66.0,2021-07-03 05:00:00,27
307.0, 77.0, 6.4, 0.0, 7.0, 10.4, 10.9, 14.6, 294.0, 0.0, None, 58.0,2021-07-03 06:00:00,27
308.0, 66.0, 0.0, 0.0, 6.4, 15.2, 12.6, 15.8, 312.0, 0.0, None, 50.0,2021-07-03 07:00:00,27
315.0, 58.0, 10.4, 0.0, 6.4, 11.7, 14.6, 15.9, 307.0, 0.0, None, 51.0,2021-07-03 08:00:00,27
326.0, None, None, 0.0, None, 6.1, None, 17.4, None, None, None, 44.0,2021-07-03 09:00:00,27
260.0, 51.0, 11.7, 0.0, 5.8, 7.1, 15.9, 19.3, 315.0, 0.0, None, 42.0,2021-07-03 10:00:00,27
305.0, 44.0, 6.1, 0.0, 5.0, 6.8, 17.4, 19.1, 326.0, 0.0, None, 43.0,2021-07-03 11:00:00,27
260.0, 42.0, 7.1, 0.0, 6.1, 3.5, 19.3, 19.1, 260.0, 0.0, None, 49.0,2021-07-03 12:00:00,27
192.0, 43.0, 6.8, 0.0, 6.2, 2.2, 19.1, 21.5, 305.0, 0.0, None, 39.0,2021-07-03 13:00:00,27
289.0, 49.0, 3.5, 0.0, 8.1, 10.2, 19.1, 18.8, 260.0, 0.0, None, 48.0,2021-07-03 14:00:00,27
320.0, 39.0, 2.2, 0.0, 7.0, 8.7, 21.5, 21.5, 192.0, 0.0, None, 35.0,2021-07-03 15:00:00,27
358.0, 48.0, 10.2, 0.0, 7.6, 16.1, 18.8, 19.7, 289.0, 0.0, 0.0, 46.0,2021-07-03 16:00:00,27
158.0, None, None, 0.0, None, 8.9, None, 20.3, None, None, None, 44.0,2021-07-03 17:00:00,27
111.0, 46.0, 16.1, 0.0, 7.8, 3.7, 19.7, 17.5, 358.0, 0.0, None, 54.0,2021-07-03 18:00:00,27
