wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
5.8,25.9, 320.0,43.0,2021-07-03 17:00:00,27
6.8,24.9, 18.0,34.0,2021-07-03 18:00:00,27
7.2,21.7, 90.0,44.0,2021-07-03 19:00:00,27
1.1,17.8, 278.0,61.0,2021-07-03 20:00:00,27
4.0,17.2, 17.0,62.0,2021-07-03 21:00:00,27
5.0,17.3, 42.0,57.0,2021-07-03 22:00:00,27
3.6,17.4, 269.0,58.0,2021-07-03 23:00:00,27
6.8,18.0, 309.0,58.0,2021-07-04 00:00:00,27
11.2,15.5, 107.0,68.0,2021-07-04 01:00:00,27
1.8,14.0, 255.0,73.0,2021-07-04 02:00:00,27
4.0,14.0, 100.0,75.0,2021-07-04 03:00:00,27
4.7,12.8, 21.0,83.0,2021-07-04 04:00:00,27
7.6,15.5, 32.0,74.0,2021-07-04 05:00:00,27
10.8,18.3, 5.0,66.0,2021-07-04 06:00:00,27
6.5,20.8, 338.0,55.0,2021-07-04 07:00:00,27
3.6,24.0, 104.0,46.0,2021-07-04 08:00:00,27
11.9,25.3, 170.0,40.0,2021-07-04 09:00:00,27
21.2,27.2, 167.0,31.0,2021-07-04 10:00:00,27
18.4,28.9, 165.0,24.0,2021-07-04 11:00:00,27
16.2,29.1, 179.0,25.0,2021-07-04 12:00:00,27
21.6,29.5, 157.0,23.0,2021-07-04 13:00:00,27
13.7,29.2, 182.0,25.0,2021-07-04 14:00:00,27
12.2,28.6, 147.0,32.0,2021-07-04 15:00:00,27
20.9,23.9, 4.0,44.0,2021-07-04 16:00:00,27
13.0,22.7, 339.0,49.0,2021-07-04 17:00:00,27
15.1,21.1, 345.0,54.0,2021-07-04 18:00:00,27
3.2,20.4, 175.0,57.0,2021-07-04 19:00:00,27
5.4,19.6, 55.0,60.0,2021-07-04 20:00:00,27
8.3,19.8, 141.0,58.0,2021-07-04 21:00:00,27
14.8,19.3, 118.0,57.0,2021-07-04 22:00:00,27
8.3,18.6, 151.0,61.0,2021-07-04 23:00:00,27
6.5,18.2, 150.0,62.0,2021-07-05 00:00:00,27
10.8,17.9, 136.0,62.0,2021-07-05 01:00:00,27
7.6,17.7, 133.0,63.0,2021-07-05 02:00:00,27
11.5,17.5, 146.0,65.0,2021-07-05 03:00:00,27
9.0,17.2, 108.0,69.0,2021-07-05 04:00:00,27
5.4,18.0, 120.0,67.0,2021-07-05 05:00:00,27
11.5,18.5, 130.0,63.0,2021-07-05 06:00:00,27
14.8,20.1, 121.0,58.0,2021-07-05 07:00:00,27
13.7,20.1, 130.0,57.0,2021-07-05 08:00:00,27
15.1,20.2, 132.0,56.0,2021-07-05 09:00:00,27
15.1,21.6, 137.0,54.0,2021-07-05 10:00:00,27
16.2,23.5, 128.0,46.0,2021-07-05 11:00:00,27
19.4,24.3, 133.0,46.0,2021-07-05 12:00:00,27
27.7,23.8, 134.0,48.0,2021-07-05 13:00:00,27
28.8,21.8, 128.0,53.0,2021-07-05 14:00:00,27
18.4,17.6, 5.0,63.0,2021-07-05 15:00:00,27
14.4,14.8, 356.0,92.0,2021-07-05 16:00:00,27
10.4,15.1, 322.0,97.0,2021-07-05 17:00:00,27
9.7,14.7, 342.0,100.0,2021-07-05 18:00:00,27
5.4,14.7, 307.0,97.0,2021-07-05 19:00:00,27
0.7,15.1, 156.0,91.0,2021-07-05 20:00:00,27
6.1,13.8, 343.0,100.0,2021-07-05 21:00:00,27
7.6,13.8, 16.0,100.0,2021-07-05 22:00:00,27
11.2,13.8, 32.0,100.0,2021-07-05 23:00:00,27
7.6,13.7, 9.0,100.0,2021-07-06 00:00:00,27
11.9,12.8, 2.0,100.0,2021-07-06 01:00:00,27
10.4,12.3, 11.0,100.0,2021-07-06 02:00:00,27
10.4,12.5, 16.0,100.0,2021-07-06 03:00:00,27
3.2,13.1, 44.0,100.0,2021-07-06 04:00:00,27
6.8,13.7, 27.0,100.0,2021-07-06 05:00:00,27
2.9,14.6, 359.0,87.0,2021-07-06 06:00:00,27
5.8,16.5, 42.0,79.0,2021-07-06 07:00:00,27
10.8,18.4, 354.0,69.0,2021-07-06 08:00:00,27
5.8,20.2, 19.0,59.0,2021-07-06 09:00:00,27
4.0,23.2, 248.0,52.0,2021-07-06 10:00:00,27
13.0,25.5, 162.0,44.0,2021-07-06 11:00:00,27
14.8,27.6, 169.0,34.0,2021-07-06 12:00:00,27
8.6,28.5, 181.0,28.0,2021-07-06 13:00:00,27
14.8,27.0, 167.0,29.0,2021-07-06 14:00:00,27
14.8,27.2, 172.0,32.0,2021-07-06 15:00:00,27
5.0,26.7, 278.0,35.0,2021-07-06 16:00:00,27
5.4,25.4, 247.0,44.0,2021-07-06 17:00:00,27
4.0,20.2, 343.0,66.0,2021-07-06 18:00:00,27
11.5,18.3, 351.0,71.0,2021-07-06 19:00:00,27
12.6,18.5, 345.0,62.0,2021-07-06 20:00:00,27
16.2,16.1, 8.0,76.0,2021-07-06 21:00:00,27
15.1,15.0, 12.0,80.0,2021-07-06 22:00:00,27
14.4,14.2, 7.0,82.0,2021-07-06 23:00:00,27
18.0,13.6, 357.0,84.0,2021-07-07 00:00:00,27
17.3,12.8, 17.0,90.0,2021-07-07 01:00:00,27
7.9,12.0, 10.0,97.0,2021-07-07 02:00:00,27
8.3,11.4, 27.0,100.0,2021-07-07 03:00:00,27
9.4,11.2, 22.0,100.0,2021-07-07 04:00:00,27
8.6,13.3, 40.0,84.0,2021-07-07 05:00:00,27
11.5,16.4, 9.0,72.0,2021-07-07 06:00:00,27
7.6,19.2, 31.0,66.0,2021-07-07 07:00:00,27
2.2,20.7, 208.0,63.0,2021-07-07 08:00:00,27
2.9,20.3, 198.0,63.0,2021-07-07 09:00:00,27
6.5,19.7, 208.0,67.0,2021-07-07 10:00:00,27
10.1,24.3, 162.0,40.0,2021-07-07 11:00:00,27
5.0,25.7, 171.0,31.0,2021-07-07 12:00:00,27
2.9,27.1, 213.0,29.0,2021-07-07 13:00:00,27
3.2,27.3, 291.0,25.0,2021-07-07 14:00:00,27
4.3,26.5, 259.0,34.0,2021-07-07 15:00:00,27
7.9,15.8, 282.0,75.0,2021-07-07 16:00:00,27
1.8,15.4, 345.0,85.0,2021-07-07 17:00:00,27
5.0,14.9, 283.0,100.0,2021-07-07 18:00:00,27
4.0,14.4, 310.0,96.0,2021-07-07 19:00:00,27
3.6,13.0, 275.0,100.0,2021-07-07 20:00:00,27
8.3,12.6, 136.0,100.0,2021-07-07 21:00:00,27
5.0,12.0, 184.0,100.0,2021-07-07 22:00:00,27
5.0,11.2, 0.0,100.0,2021-07-07 23:00:00,27
7.2,10.2, 7.0,100.0,2021-07-08 00:00:00,27
4.3,10.5, 119.0,100.0,2021-07-08 01:00:00,27
2.9,11.0, 215.0,100.0,2021-07-08 02:00:00,27
3.6,11.1, 327.0,100.0,2021-07-08 03:00:00,27
2.2,11.6, 247.0,100.0,2021-07-08 04:00:00,27
2.5,12.3, 186.0,100.0,2021-07-08 05:00:00,27
5.4,13.3, 350.0,93.0,2021-07-08 06:00:00,27
5.0,15.8, 77.0,75.0,2021-07-08 07:00:00,27
3.2,17.6, 347.0,63.0,2021-07-08 08:00:00,27
1.1,20.2, 163.0,57.0,2021-07-08 09:00:00,27
3.6,21.6, 238.0,52.0,2021-07-08 10:00:00,27
3.6,22.8, 24.0,44.0,2021-07-08 11:00:00,27
4.3,24.3, 201.0,35.0,2021-07-08 12:00:00,27
5.8,25.7, 109.0,32.0,2021-07-08 13:00:00,27
5.4,26.2, 215.0,31.0,2021-07-08 14:00:00,27
9.0,26.0, 238.0,36.0,2021-07-08 15:00:00,27
5.0,24.6, 246.0,41.0,2021-07-08 16:00:00,27
4.3,23.1, 251.0,47.0,2021-07-08 17:00:00,27
3.2,21.6, 155.0,52.0,2021-07-08 18:00:00,27
6.1,20.2, 331.0,55.0,2021-07-08 19:00:00,27
5.0,18.5, 244.0,68.0,2021-07-08 20:00:00,27
5.8,17.0, 29.0,78.0,2021-07-08 21:00:00,27
3.2,16.7, 316.0,73.0,2021-07-08 22:00:00,27
4.0,15.3, 358.0,82.0,2021-07-08 23:00:00,27
