wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.7, None, 74.0, 310.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2021-07-02 00:00:00,27
12.4, None, 64.0, 306.0, 0.0, 0.0, 0.0, 0.0, 5.3, 0.0,2021-07-02 01:00:00,27
14.0, None, 310.0, 310.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-07-02 02:00:00,27
12.4, None, 306.0, 307.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-07-02 03:00:00,27
13.7, None, 310.0, 313.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-07-02 04:00:00,27
14.9, None, 307.0, 320.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2021-07-02 05:00:00,27
18.3, None, 313.0, 321.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2021-07-02 06:00:00,27
17.3, None, 320.0, 322.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-07-02 07:00:00,27
14.7, None, 321.0, 325.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2021-07-02 08:00:00,27
11.5, None, 322.0, 331.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,2021-07-02 09:00:00,27
12.0, None, 325.0, 330.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2021-07-02 10:00:00,27
11.0, None, 331.0, 326.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2021-07-02 11:00:00,27
10.2, None, 330.0, 344.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,2021-07-02 12:00:00,27
7.4, None, 326.0, 323.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2021-07-02 13:00:00,27
9.7, None, 344.0, 33.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2021-07-02 14:00:00,27
8.3, None, 323.0, 9.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2021-07-02 15:00:00,27
7.2, None, 33.0, 13.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-07-02 16:00:00,27
11.8, None, 9.0, 74.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2021-07-02 17:00:00,27
10.1, None, 13.0, 99.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,2021-07-02 18:00:00,27
8.4, None, 74.0, 98.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-07-02 19:00:00,27
6.5, None, 99.0, 91.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-07-02 20:00:00,27
11.0, None, 98.0, 71.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2021-07-02 21:00:00,27
15.8, None, 91.0, 81.0, 0.0, 0.0, 0.0, 0.0, 6.5, 0.0,2021-07-02 22:00:00,27
16.7, None, 71.0, 80.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2021-07-02 23:00:00,27
15.5, None, None, 77.0, None, 0.0, None, None, None, 0.0,2021-07-03 00:00:00,27
12.4, None, 80.0, 77.0, 0.0, 0.0, None, 0.0, 16.7, 0.0,2021-07-03 01:00:00,27
5.7, None, 77.0, 313.0, 0.0, 0.0, None, 0.0, 15.5, 0.0,2021-07-03 02:00:00,27
7.4, None, 77.0, 306.0, 0.0, 0.0, None, 0.0, 12.4, 0.0,2021-07-03 03:00:00,27
10.4, None, 313.0, 296.0, 0.0, 0.0, None, 0.0, 5.7, 0.0,2021-07-03 04:00:00,27
12.8, None, 306.0, 296.0, 0.0, 0.0, None, 0.0, 7.4, 0.0,2021-07-03 05:00:00,27
12.7, None, 296.0, 307.0, 0.0, 0.0, None, 0.0, 10.4, 0.0,2021-07-03 06:00:00,27
