wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
15.6,13.4,233.0,85.0,2021-07-02 00:00:00,0.0,27
10.1,13.1,246.0,88.0,2021-07-02 01:00:00,0.0,27
3.5,13.8,330.0,89.0,2021-07-02 02:00:00,0.0,27
4.8,16.2,306.0,85.0,2021-07-02 03:00:00,0.0,27
6.3,16.9,305.0,81.0,2021-07-02 04:00:00,0.0,27
4.4,17.6,1.0,74.0,2021-07-02 05:00:00,0.0,27
4.8,16.9,289.0,78.0,2021-07-02 06:00:00,0.0,27
2.4,17.2,337.0,76.0,2021-07-02 07:00:00,0.0,27
4.0,18.9,257.0,68.0,2021-07-02 08:00:00,0.0,27
5.4,20.4,315.0,61.0,2021-07-02 09:00:00,0.0,27
8.5,19.7,337.0,64.0,2021-07-02 10:00:00,0.0,27
5.4,20.5,346.0,61.0,2021-07-02 11:00:00,0.0,27
4.8,21.9,317.0,56.0,2021-07-02 12:00:00,0.0,27
2.2,22.8,358.0,52.0,2021-07-02 13:00:00,0.0,27
5.4,21.1,216.0,57.0,2021-07-02 14:00:00,0.0,27
14.4,21.3,237.0,56.0,2021-07-02 15:00:00,0.0,27
7.5,21.2,249.0,57.0,2021-07-02 16:00:00,0.0,27
5.6,19.5,331.0,71.0,2021-07-02 17:00:00,0.0,27
13.2,19.2,241.0,68.0,2021-07-02 18:00:00,0.0,27
7.7,16.3,216.0,76.0,2021-07-02 19:00:00,0.0,27
16.0,18.1,235.0,68.0,2021-07-02 20:00:00,0.0,27
17.0,18.6,219.0,67.0,2021-07-02 21:00:00,0.0,27
8.0,17.5,233.0,70.0,2021-07-02 22:00:00,0.0,27
1.2,16.6,9.0,75.0,2021-07-02 23:00:00,0.0,27
3.2,16.2,33.0,80.0,2021-07-03 00:00:00,0.0,27
10.1,17.0,344.0,83.0,2021-07-03 01:00:00,0.0,27
3.9,17.3,333.0,80.0,2021-07-03 02:00:00,0.0,27
3.2,15.7,214.0,86.0,2021-07-03 03:00:00,0.0,27
5.3,17.0,298.0,84.0,2021-07-03 04:00:00,0.0,27
