TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-29.858,0.6,81.6,1.76,0.0, 921.95,0.0,0.0,2022-01-08 00:00:00, None,-32.028,2
-30.69,0.6,80.7,1.76,0.0, 923.35,0.0,0.0,2022-01-08 01:00:00, None,-32.958,2
-32.445,0.6,79.8,1.18,0.0, 924.55,0.0,0.0,2022-01-08 02:00:00, None,-34.791,2
-32.294,0.6,79.5,1.76,0.0, 925.95,0.0,0.0,2022-01-08 03:00:00, None,-34.681,2
-31.994,0.6,79.2,1.76,0.0, 926.35,0.0,0.0,2022-01-08 04:00:00, None,-34.425,2
-32.598,0.6,78.7,1.76,0.0, 926.75,0.0,0.0,2022-01-08 05:00:00, None,-35.08,2
-30.409,0.6,79.2,2.35,0.0, 926.85,0.0,0.0,2022-01-08 06:00:00, None,-32.874,2
-26.312,0.6,81.3,3.53,0.0, 926.75,0.0,1.26,2022-01-08 07:00:00, None,-28.588,2
-25.613,0.6,81.7,3.53,0.0, 925.95,0.0,1.01,2022-01-08 08:00:00, None,-27.85,2
-25.045,6.9,82.3,4.12,0.0, 925.75,0.0,1.51,2022-01-08 09:00:00, 146.0,-27.214,2
-23.409,40.6,82.5,6.47,0.0, 925.65,0.0,1.76,2022-01-08 10:00:00, 136.2,-25.581,2
-21.567,41.9,82.5,5.88,0.0, 925.65,0.0,0.76,2022-01-08 11:00:00, 328.5,-23.773,2
-21.174,28.1,82.5,5.88,0.0, 925.55,0.0,1.26,2022-01-08 12:00:00, 336.9,-23.387,2
-20.547,21.9,82.5,5.88,0.0, 925.25,0.0,1.01,2022-01-08 13:00:00, 335.5,-22.772,2
-19.561,19.4,83.1,6.47,0.0, 925.05,0.0,2.01,2022-01-08 14:00:00, 329.9,-21.722,2
-19.561,8.1,83.4,5.88,0.0, 925.25,0.0,0.5,2022-01-08 15:00:00, 339.7,-21.681,2
-19.377,0.6,84.6,5.88,0.0, 925.05,0.0,0.76,2022-01-08 16:00:00, 338.3,-21.337,2
-19.24,0.6,85.2,5.88,0.0, 924.85,0.0,0.5,2022-01-08 17:00:00, 342.6,-21.122,2
-18.877,0.6,85.7,6.47,0.0, 924.75,0.0,1.01,2022-01-08 18:00:00, 325.7,-20.697,2
-18.563,0.6,85.9,6.47,0.0, 924.25,0.0,1.01,2022-01-08 19:00:00, 311.7,-20.361,2
