ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -21.5, None,2019-02-26, 183.0, None,9
None, None, -18.0, None,2019-02-27, 181.0, None,9
None, None, -11.0, None,2019-02-28, 177.0, None,9
None, None, -14.5, None,2019-03-01, 176.0, None,9
None, None, -19.0, None,2019-03-02, 176.0, None,9
0.0, 0.0, -19.5, 0.0,2019-03-03, 173.0, -14.0,9
0.0, 0.0, -18.0, 0.0,2019-03-04, 175.0, -12.0,9
