ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -8.5, None,2019-02-26, 19.0, None,9
None, None, -5.0, None,2019-02-27, 16.0, None,9
None, None, -3.0, None,2019-02-28, 15.0, None,9
None, None, -7.0, None,2019-03-01, 13.0, None,9
None, None, -7.0, None,2019-03-02, 11.0, None,9
0.0, 0.0, -9.0, 0.0,2019-03-03, 11.0, 1.0,9
0.0, 0.0, -9.0, 0.0,2019-03-04, 10.0, 5.0,9
