WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 18.6, 1.13,2017-07-30 00:00:00,18.02,31
None, 18.0, 2.027,2017-07-30 01:00:00,18.09,31
None, 18.1, 0.954999,2017-07-30 02:00:00,17.08,31
None, 17.1, 0.971,2017-07-30 03:00:00,16.98,31
None, 17.0, 1.205,2017-07-30 04:00:00,16.55,31
None, 16.6, 0.921998,2017-07-30 05:00:00,16.96,31
None, 17.0, 0.437,2017-07-30 06:00:00,17.14,31
None, 17.1, 0.216,2017-07-30 07:00:00,17.89,31
None, 17.9, 0.207,2017-07-30 08:00:00,20.11,31
None, 20.1, 0.477999,2017-07-30 09:00:00,20.92,31
None, 20.9, 0.736,2017-07-30 10:00:00,22.21,31
None, 22.2, 2.982,2017-07-30 11:00:00,21.46,31
None, 21.5, 2.859,2017-07-30 12:00:00,21.79,31
None, 21.8, 2.655,2017-07-30 13:00:00,22.56,31
None, 22.6, 2.697,2017-07-30 14:00:00,23.32,31
None, 23.3, 1.794,2017-07-30 15:00:00,24.09,31
None, 24.1, 1.894,2017-07-30 16:00:00,23.69,31
None, 23.7, 1.412,2017-07-30 17:00:00,23.92,31
None, 23.9, 0.924,2017-07-30 18:00:00,24.03,31
None, 24.0, 0.607999,2017-07-30 19:00:00,22.04,31
None, 22.0, 2.129,2017-07-30 20:00:00,20.91,31
None, 20.9, 1.898,2017-07-30 21:00:00,19.82,31
None, 19.8, 1.878,2017-07-30 22:00:00,18.86,31
None, 18.9, 1.192,2017-07-30 23:00:00,18.29,31
None, 18.3, 1.28,2017-07-31 00:00:00,18.04,31
None, 18.0, 1.177,2017-07-31 01:00:00,17.41,31
None, 17.4, 1.05,2017-07-31 02:00:00,17.05,31
None, 17.1, 1.167,2017-07-31 03:00:00,16.45,31
None, 16.5, 1.286,2017-07-31 04:00:00,16.28,31
None, 16.3, 0.778998,2017-07-31 05:00:00,15.74,31
None, 15.7, 0.973999,2017-07-31 06:00:00,16.14,31
None, 16.1, 0.337998,2017-07-31 07:00:00,18.03,31
None, 18.0, 0.493,2017-07-31 08:00:00,19.29,31
None, 19.3, 0.504,2017-07-31 09:00:00,20.28,31
None, 20.3, 0.662998,2017-07-31 10:00:00,21.19,31
None, 21.2, 0.816999,2017-07-31 11:00:00,21.28,31
None, 21.3, 1.008,2017-07-31 12:00:00,22.51,31
None, 22.5, 0.954999,2017-07-31 13:00:00,23.75,31
None, 23.8, 0.898,2017-07-31 14:00:00,23.88,31
None, 23.9, 0.944,2017-07-31 15:00:00,24.51,31
None, 24.5, 0.778998,2017-07-31 16:00:00,25.65,31
None, 25.7, 0.601,2017-07-31 17:00:00,26.75,31
None, 26.8, 0.194,2017-07-31 18:00:00,27.54,31
None, 27.5, 1.805,2017-07-31 19:00:00,24.57,31
None, 24.6, 1.594,2017-07-31 20:00:00,23.57,31
None, 23.6, 1.589,2017-07-31 21:00:00,22.59,31
None, 22.6, 1.06,2017-07-31 22:00:00,21.6,31
None, 21.6, 0.892,2017-07-31 23:00:00,20.61,31
None, 20.6, 1.551,2017-08-01 00:00:00,19.91,31
None, 19.9, 0.813,2017-08-01 01:00:00,19.89,31
None, 19.9, 1.076,2017-08-01 02:00:00,19.48,31
