WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 13.5, 6.446,2017-07-30 00:00:00,13.09,31
None, 13.1, 6.768,2017-07-30 01:00:00,13.02,31
None, 13.0, 5.401,2017-07-30 02:00:00,13.16,31
None, 13.2, 4.511,2017-07-30 03:00:00,13.25,31
None, 13.3, 3.938,2017-07-30 04:00:00,13.01,31
None, 13.0, 5.207,2017-07-30 05:00:00,13.09,31
None, 13.1, 5.493,2017-07-30 06:00:00,13.26,31
None, 13.3, 4.81,2017-07-30 07:00:00,13.51,31
None, 13.5, 5.736,2017-07-30 08:00:00,13.89,31
None, 13.9, 4.717,2017-07-30 09:00:00,13.98,31
None, 14.0, 3.632,2017-07-30 10:00:00,14.47,31
None, 14.5, 5.639,2017-07-30 11:00:00,16.2,31
None, 16.2, 6.753,2017-07-30 12:00:00,16.62,31
None, 16.6, 7.045,2017-07-30 13:00:00,16.46,31
None, 16.5, 7.219,2017-07-30 14:00:00,16.84,31
None, 16.8, 7.692,2017-07-30 15:00:00,17.28,31
None, 17.3, 7.584,2017-07-30 16:00:00,17.61,31
None, 17.6, 6.048,2017-07-30 17:00:00,16.33,31
None, 16.3, 6.15,2017-07-30 18:00:00,15.92,31
None, 15.9, 5.384,2017-07-30 19:00:00,15.82,31
None, 15.8, 2.681,2017-07-30 20:00:00,15.77,31
None, 15.8, 4.138,2017-07-30 21:00:00,15.42,31
None, 15.4, 3.871,2017-07-30 22:00:00,15.13,31
None, 15.1, 0.347999,2017-07-30 23:00:00,14.37,31
None, 14.4, 0.037999,2017-07-31 00:00:00,12.8,31
None, 12.8, 0.275999,2017-07-31 01:00:00,11.67,31
None, 11.7, 0.324,2017-07-31 02:00:00,11.1,31
None, 11.1, 0.774999,2017-07-31 03:00:00,10.73,31
None, 10.7, 1.422,2017-07-31 04:00:00,11.01,31
None, 11.0, 2.005,2017-07-31 05:00:00,11.39,31
None, 11.4, 0.995998,2017-07-31 06:00:00,11.27,31
None, 11.3, 2.078,2017-07-31 07:00:00,11.8,31
None, 11.8, 2.356,2017-07-31 08:00:00,12.64,31
None, 12.6, 2.198,2017-07-31 09:00:00,14.09,31
None, 14.1, 2.801,2017-07-31 10:00:00,16.82,31
None, 16.8, 1.557,2017-07-31 11:00:00,20.32,31
None, 20.3, 1.599,2017-07-31 12:00:00,21.92,31
None, 21.9, 2.792,2017-07-31 13:00:00,23.51,31
None, 23.5, 4.214,2017-07-31 14:00:00,22.77,31
None, 22.8, 4.69,2017-07-31 15:00:00,23.38,31
None, 23.4, 4.015,2017-07-31 16:00:00,22.97,31
None, 23.0, 3.646,2017-07-31 17:00:00,23.32,31
None, 23.3, 2.324,2017-07-31 18:00:00,23.19,31
None, 23.2, 0.206,2017-07-31 19:00:00,22.61,31
None, 22.6, None,2017-07-31 20:00:00,21.02,31
None, 21.0, None,2017-07-31 21:00:00,17.79,31
None, 17.8, None,2017-07-31 22:00:00,16.19,31
None, 16.2, None,2017-07-31 23:00:00,14.86,31
None, 14.9, 0.657998,2017-08-01 00:00:00,14.35,31
None, 14.4, 2.726,2017-08-01 01:00:00,14.63,31
None, 14.6, 3.254,2017-08-01 02:00:00,14.11,31
None, 14.1, 2.823,2017-08-01 03:00:00,13.38,31
None, 13.4, 3.039,2017-08-01 04:00:00,13.14,31
None, 13.1, 2.712,2017-08-01 05:00:00,12.96,31
None, 13.0, 3.139,2017-08-01 06:00:00,12.89,31
None, 12.9, 2.824,2017-08-01 07:00:00,14.08,31
None, 14.1, 3.766,2017-08-01 08:00:00,16.43,31
None, 16.4, 3.423,2017-08-01 09:00:00,18.41,31
None, 18.4, 3.088,2017-08-01 10:00:00,20.66,31
None, 20.7, 2.801,2017-08-01 11:00:00,23.06,31
None, 23.1, 2.474,2017-08-01 12:00:00,25.09,31
None, 25.1, 0.998,2017-08-01 13:00:00,28.21,31
None, 28.2, 1.708,2017-08-01 14:00:00,30.54,31
None, 30.5, 3.029,2017-08-01 15:00:00,30.06,31
None, 30.1, 3.857,2017-08-01 16:00:00,26.84,31
None, 26.8, 3.91,2017-08-01 17:00:00,27.0,31
None, 27.0, 4.001,2017-08-01 18:00:00,25.05,31
None, 25.1, 2.725,2017-08-01 19:00:00,24.21,31
None, 24.2, 1.367,2017-08-01 20:00:00,22.32,31
None, 22.3, 0.128998,2017-08-01 21:00:00,20.54,31
None, 20.5, 0.012,2017-08-01 22:00:00,18.55,31
None, 18.6, 0.0,2017-08-01 23:00:00,16.87,31
None, 16.9, 0.125,2017-08-02 00:00:00,16.08,31
None, 16.1, 0.151998,2017-08-02 01:00:00,15.35,31
None, 15.4, 1.574,2017-08-02 02:00:00,15.01,31
None, 15.0, 2.0,2017-08-02 03:00:00,15.39,31
None, 15.4, 2.908,2017-08-02 04:00:00,14.2,31
None, 14.2, 2.82,2017-08-02 05:00:00,14.88,31
None, 14.9, 2.727,2017-08-02 06:00:00,14.09,31
None, 14.1, 2.622,2017-08-02 07:00:00,15.46,31
None, 15.5, 2.656,2017-08-02 08:00:00,17.65,31
None, 17.7, 2.372,2017-08-02 09:00:00,20.2,31
None, 20.2, 2.503,2017-08-02 10:00:00,22.38,31
None, 22.4, 1.747,2017-08-02 11:00:00,24.73,31
None, 24.7, 1.535,2017-08-02 12:00:00,27.19,31
None, 27.2, 0.755999,2017-08-02 13:00:00,29.23,31
None, 29.2, 4.291,2017-08-02 14:00:00,28.16,31
None, 28.2, 4.748,2017-08-02 15:00:00,26.35,31
None, 26.4, 5.044,2017-08-02 16:00:00,26.18,31
None, 26.2, 5.822,2017-08-02 17:00:00,26.12,31
None, 26.1, 6.397,2017-08-02 18:00:00,24.56,31
None, 24.6, 3.282,2017-08-02 19:00:00,26.11,31
None, 26.1, 2.77,2017-08-02 20:00:00,23.7,31
None, 23.7, 1.207,2017-08-02 21:00:00,21.63,31
None, 21.6, 0.012,2017-08-02 22:00:00,20.25,31
None, 20.3, 0.101,2017-08-02 23:00:00,18.8,31
None, 18.8, 0.019998,2017-08-03 00:00:00,17.47,31
None, 17.5, None,2017-08-03 01:00:00,16.07,31
None, 16.1, None,2017-08-03 02:00:00,15.34,31
None, 15.3, 0.519999,2017-08-03 03:00:00,14.73,31
None, 14.7, None,2017-08-03 04:00:00,14.19,31
None, 14.2, 0.760999,2017-08-03 05:00:00,13.97,31
None, 14.0, 2.235,2017-08-03 06:00:00,14.6,31
None, 14.6, 2.454,2017-08-03 07:00:00,16.22,31
None, 16.2, 2.192,2017-08-03 08:00:00,19.01,31
None, 19.0, 2.597,2017-08-03 09:00:00,21.33,31
None, 21.3, 1.434,2017-08-03 10:00:00,23.96,31
None, 24.0, 0.940998,2017-08-03 11:00:00,26.26,31
None, 26.3, 1.781,2017-08-03 12:00:00,26.81,31
None, 26.8, 4.33,2017-08-03 13:00:00,25.29,31
None, 25.3, 4.523,2017-08-03 14:00:00,25.54,31
None, 25.5, 3.874,2017-08-03 15:00:00,26.47,31
None, 26.5, 3.218,2017-08-03 16:00:00,26.61,31
None, 26.6, 3.312,2017-08-03 17:00:00,26.07,31
None, 26.1, 2.585,2017-08-03 18:00:00,25.82,31
None, 25.8, 0.1,2017-08-03 19:00:00,25.53,31
None, 25.5, 0.173998,2017-08-03 20:00:00,24.47,31
None, 24.5, 0.001,2017-08-03 21:00:00,21.14,31
None, 21.1, 0.324999,2017-08-03 22:00:00,19.25,31
None, 19.3, 1.438,2017-08-03 23:00:00,18.5,31
None, 18.5, 2.437,2017-08-04 00:00:00,19.31,31
None, 19.3, 3.5,2017-08-04 01:00:00,19.23,31
None, 19.2, 3.434,2017-08-04 02:00:00,19.09,31
None, 19.1, 2.908,2017-08-04 03:00:00,18.43,31
None, 18.4, 3.237,2017-08-04 04:00:00,17.75,31
None, 17.8, 3.568,2017-08-04 05:00:00,18.14,31
None, 18.1, 3.995,2017-08-04 06:00:00,17.68,31
None, 17.7, 3.755,2017-08-04 07:00:00,18.48,31
None, 18.5, 3.635,2017-08-04 08:00:00,19.89,31
None, 19.9, 3.695,2017-08-04 09:00:00,21.8,31
None, 21.8, 3.004,2017-08-04 10:00:00,24.04,31
None, 24.0, 2.702,2017-08-04 11:00:00,26.5,31
None, 26.5, 2.546,2017-08-04 12:00:00,28.53,31
None, 28.5, 0.865,2017-08-04 13:00:00,30.83,31
None, 30.8, 1.1,2017-08-04 14:00:00,33.19,31
None, 33.2, 1.295,2017-08-04 15:00:00,33.8,31
None, 33.8, 0.541998,2017-08-04 16:00:00,32.3,31
None, 32.3, 1.099,2017-08-04 17:00:00,28.25,31
None, 28.3, 0.986,2017-08-04 18:00:00,27.16,31
None, 27.2, 0.025,2017-08-04 19:00:00,26.17,31
None, 26.2, 0.001,2017-08-04 20:00:00,25.31,31
None, 25.3, 0.002,2017-08-04 21:00:00,21.59,31
None, 21.6, None,2017-08-04 22:00:00,20.02,31
None, 20.0, 0.171,2017-08-04 23:00:00,18.59,31
None, 18.6, 0.328,2017-08-05 00:00:00,17.84,31
None, 17.8, 3.25,2017-08-05 01:00:00,19.43,31
None, 19.4, 3.433,2017-08-05 02:00:00,19.59,31
None, 19.6, 3.519,2017-08-05 03:00:00,18.49,31
None, 18.5, 3.608,2017-08-05 04:00:00,17.64,31
None, 17.6, 3.567,2017-08-05 05:00:00,16.99,31
None, 17.0, 3.587,2017-08-05 06:00:00,16.99,31
None, 17.0, 3.694,2017-08-05 07:00:00,17.97,31
None, 18.0, 3.58,2017-08-05 08:00:00,20.02,31
None, 20.0, 3.301,2017-08-05 09:00:00,22.55,31
None, 22.6, 3.44,2017-08-05 10:00:00,24.81,31
None, 24.8, 3.069,2017-08-05 11:00:00,26.89,31
None, 26.9, 2.49,2017-08-05 12:00:00,28.81,31
None, 28.8, 1.642,2017-08-05 13:00:00,31.38,31
None, 31.4, 3.976,2017-08-05 14:00:00,29.27,31
None, 29.3, 4.666,2017-08-05 15:00:00,27.53,31
None, 27.5, 5.142,2017-08-05 16:00:00,27.9,31
None, 27.9, 5.457,2017-08-05 17:00:00,26.47,31
None, 26.5, 4.857,2017-08-05 18:00:00,25.27,31
None, 25.3, 1.484,2017-08-05 19:00:00,24.6,31
None, 24.6, 1.795,2017-08-05 20:00:00,23.24,31
None, 23.2, 7.277,2017-08-05 21:00:00,21.45,31
None, 21.5, 4.292,2017-08-05 22:00:00,20.64,31
None, 20.6, 3.502,2017-08-05 23:00:00,20.12,31
