WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 21.9, 1.718, None,2017-07-31 18:00:00, 22.49,31
None, 22.5, 1.526, None,2017-07-31 19:00:00, 21.76,31
None, 21.8, 1.552, None,2017-07-31 20:00:00, 19.79,31
None, 19.8, 0.894999, None,2017-07-31 21:00:00, 18.33,31
None, 18.3, 0.555998, None,2017-07-31 22:00:00, 17.75,31
None, 17.8, 0.879, None,2017-07-31 23:00:00, 15.71,31
None, 15.7, 0.580999, None,2017-08-01 00:00:00, 14.02,31
None, 14.0, 0.425998, None,2017-08-01 01:00:00, 13.31,31
None, 13.3, 0.129998, None,2017-08-01 02:00:00, 12.41,31
None, 12.4, 0.187, None,2017-08-01 03:00:00, 11.94,31
None, 11.9, 0.064, None,2017-08-01 04:00:00, 10.56,31
None, 10.6, 0.115998, None,2017-08-01 05:00:00, 10.13,31
None, 10.1, 0.054999, None,2017-08-01 06:00:00, 10.43,31
None, 10.4, 0.816999, None,2017-08-01 07:00:00, 12.06,31
None, 12.1, 1.302, None,2017-08-01 08:00:00, 13.93,31
None, 13.9, 0.837, None,2017-08-01 09:00:00, 16.03,31
None, 16.0, 1.562, None,2017-08-01 10:00:00, 17.55,31
None, 17.6, 1.794, None,2017-08-01 11:00:00, 19.27,31
None, 19.3, 2.018, None,2017-08-01 12:00:00, 20.69,31
None, 20.7, 2.492, None,2017-08-01 13:00:00, 21.48,31
None, 21.5, 2.783, None,2017-08-01 14:00:00, 22.31,31
None, 22.3, 2.365, None,2017-08-01 15:00:00, 23.3,31
None, 23.3, 2.036, None,2017-08-01 16:00:00, 23.62,31
None, 23.6, 2.044, None,2017-08-01 17:00:00, 24.44,31
None, 24.4, 1.186, None,2017-08-01 18:00:00, 24.83,31
None, 24.8, 0.855, None,2017-08-01 19:00:00, 25.15,31
None, 25.2, 0.898, None,2017-08-01 20:00:00, 23.07,31
None, 23.1, 0.638, None,2017-08-01 21:00:00, 19.68,31
None, 19.7, 0.441, None,2017-08-01 22:00:00, 17.66,31
None, 17.7, 0.029998, None,2017-08-01 23:00:00, 15.88,31
None, 15.9, 0.219999, None,2017-08-02 00:00:00, 14.58,31
None, 14.6, 0.56, None,2017-08-02 01:00:00, 13.44,31
None, 13.4, 0.310999, None,2017-08-02 02:00:00, 11.98,31
None, 12.0, 0.967998, None,2017-08-02 03:00:00, 10.28,31
None, 10.3, 0.691999, None,2017-08-02 04:00:00, 9.46,31
None, 9.5, 0.708, None,2017-08-02 05:00:00, 8.89,31
None, 8.9, 0.726998, None,2017-08-02 06:00:00, 8.81,31
None, 8.8, 1.124, None,2017-08-02 07:00:00, 10.38,31
None, 10.4, 0.768, None,2017-08-02 08:00:00, 13.12,31
None, 13.1, 1.116, None,2017-08-02 09:00:00, 15.82,31
None, 15.8, 1.57, None,2017-08-02 10:00:00, 18.11,31
None, 18.1, 1.855, None,2017-08-02 11:00:00, 20.5,31
None, 20.5, 1.913, None,2017-08-02 12:00:00, 23.29,31
None, 23.3, 1.908, None,2017-08-02 13:00:00, 25.16,31
None, 25.2, 1.535, None,2017-08-02 14:00:00, 25.83,31
None, 25.8, 1.578, None,2017-08-02 15:00:00, 26.52,31
None, 26.5, 1.353, None,2017-08-02 16:00:00, 27.26,31
None, 27.3, 0.773, None,2017-08-02 17:00:00, 27.76,31
None, 27.8, 1.364, None,2017-08-02 18:00:00, 27.58,31
None, 27.6, 0.444, None,2017-08-02 19:00:00, 27.73,31
None, 27.7, 0.495999, None,2017-08-02 20:00:00, 25.89,31
None, 25.9, 0.742999, None,2017-08-02 21:00:00, 21.49,31
None, 21.5, 0.342, None,2017-08-02 22:00:00, 19.81,31
None, 19.8, 1.77, None,2017-08-02 23:00:00, 18.21,31
None, 18.2, 0.256998, None,2017-08-03 00:00:00, 16.6,31
None, 16.6, 0.917999, None,2017-08-03 01:00:00, 15.66,31
None, 15.7, 0.219999, None,2017-08-03 02:00:00, 14.28,31
None, 14.3, 0.700999, None,2017-08-03 03:00:00, 12.66,31
None, 12.7, 1.48, None,2017-08-03 04:00:00, 10.98,31
None, 11.0, 1.082, None,2017-08-03 05:00:00, 10.37,31
None, 10.4, 0.791, None,2017-08-03 06:00:00, 10.69,31
None, 10.7, 0.875998, None,2017-08-03 07:00:00, 12.05,31
None, 12.1, 0.769999, None,2017-08-03 08:00:00, 14.5,31
None, 14.5, 0.91, None,2017-08-03 09:00:00, 17.05,31
None, 17.1, 1.702, None,2017-08-03 10:00:00, 20.25,31
None, 20.3, 2.156, None,2017-08-03 11:00:00, 22.18,31
None, 22.2, 1.547, None,2017-08-03 12:00:00, 24.36,31
None, 24.4, 1.808, None,2017-08-03 13:00:00, 26.2,31
None, 26.2, 3.834, None,2017-08-03 14:00:00, 27.54,31
None, 27.5, 4.063, None,2017-08-03 15:00:00, 28.39,31
None, 28.4, 4.117, None,2017-08-03 16:00:00, 28.35,31
None, 28.4, 5.113, None,2017-08-03 17:00:00, 28.56,31
None, 28.6, 3.534, None,2017-08-03 18:00:00, 28.28,31
None, 28.3, 2.925, None,2017-08-03 19:00:00, 26.38,31
None, 26.4, 3.343, None,2017-08-03 20:00:00, 24.62,31
None, 24.6, 2.864, None,2017-08-03 21:00:00, 22.4,31
None, 22.4, 4.327, None,2017-08-03 22:00:00, 21.05,31
None, 21.1, 2.394, None,2017-08-03 23:00:00, 19.56,31
None, 19.6, 2.416, None,2017-08-04 00:00:00, 18.52,31
None, 18.5, 1.13, None,2017-08-04 01:00:00, 17.22,31
None, 17.2, 1.14, None,2017-08-04 02:00:00, 16.63,31
None, 16.6, 1.321, None,2017-08-04 03:00:00, 16.0,31
None, 16.0, 0.882, None,2017-08-04 04:00:00, 13.93,31
None, 13.9, 0.893, None,2017-08-04 05:00:00, 13.01,31
None, 13.0, 1.37, None,2017-08-04 06:00:00, 13.99,31
None, 14.0, 1.426, None,2017-08-04 07:00:00, 14.97,31
None, 15.0, 1.821, None,2017-08-04 08:00:00, 16.66,31
None, 16.7, 2.686, None,2017-08-04 09:00:00, 18.88,31
None, 18.9, 2.956, None,2017-08-04 10:00:00, 20.84,31
None, 20.8, 3.757, None,2017-08-04 11:00:00, 21.81,31
None, 21.8, 3.54, None,2017-08-04 12:00:00, 23.08,31
None, 23.1, 3.691, None,2017-08-04 13:00:00, 23.98,31
None, 24.0, 2.793, None,2017-08-04 14:00:00, 24.55,31
None, 24.6, 3.095, None,2017-08-04 15:00:00, 25.33,31
None, 25.3, 3.794, None,2017-08-04 16:00:00, 25.74,31
None, 25.7, 3.196, None,2017-08-04 17:00:00, 26.24,31
None, 26.2, 2.943, None,2017-08-04 18:00:00, 26.21,31
None, 26.2, 2.655, None,2017-08-04 19:00:00, 25.85,31
None, 25.9, 1.841, None,2017-08-04 20:00:00, 24.1,31
None, 24.1, 1.567, None,2017-08-04 21:00:00, 20.78,31
None, 20.8, 1.104, None,2017-08-04 22:00:00, 17.85,31
None, 17.9, 1.823, None,2017-08-04 23:00:00, 16.38,31
None, 16.4, 1.501, None,2017-08-05 00:00:00, 15.73,31
None, 15.7, 1.294, None,2017-08-05 01:00:00, 14.82,31
None, 14.8, 1.193, None,2017-08-05 02:00:00, 13.87,31
None, 13.9, 1.364, None,2017-08-05 03:00:00, 13.03,31
None, 13.0, 1.089, None,2017-08-05 04:00:00, 12.13,31
None, 12.1, 1.503, None,2017-08-05 05:00:00, 11.44,31
None, 11.4, 1.709, None,2017-08-05 06:00:00, 11.73,31
None, 11.7, 1.635, None,2017-08-05 07:00:00, 13.45,31
None, 13.5, 2.353, None,2017-08-05 08:00:00, 15.73,31
None, 15.7, 2.436, None,2017-08-05 09:00:00, 18.38,31
None, 18.4, 3.032, None,2017-08-05 10:00:00, 20.64,31
None, 20.6, 3.804, None,2017-08-05 11:00:00, 23.17,31
None, 23.2, 3.907, None,2017-08-05 12:00:00, 24.72,31
None, 24.7, 3.946, None,2017-08-05 13:00:00, 25.72,31
None, 25.7, 4.172, None,2017-08-05 14:00:00, 26.49,31
None, 26.5, 3.537, None,2017-08-05 15:00:00, 27.33,31
None, 27.3, 2.837, None,2017-08-05 16:00:00, 28.08,31
None, 28.1, 2.616, None,2017-08-05 17:00:00, 28.62,31
None, 28.6, 2.369, None,2017-08-05 18:00:00, 28.71,31
None, 28.7, 1.483, None,2017-08-05 19:00:00, 27.96,31
None, 28.0, 1.13, None,2017-08-05 20:00:00, 25.99,31
None, 26.0, 0.588998, None,2017-08-05 21:00:00, 22.05,31
None, 22.1, 0.582, None,2017-08-05 22:00:00, 19.84,31
None, 19.8, 0.74, None,2017-08-05 23:00:00, 17.28,31
