WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 26.6, 3.044, 26.7, 30.3,2017-07-30 00:00:00,25.65,31
None, 25.7, 2.995, 30.3, 30.12,2017-07-30 01:00:00,24.8,31
None, 24.8, 2.106, 30.1, 35.42,2017-07-30 02:00:00,22.54,31
None, 22.5, 2.617, 35.4, 42.67,2017-07-30 03:00:00,19.64,31
None, 19.6, 2.78, 42.7, 43.6,2017-07-30 04:00:00,19.0,31
None, 19.0, 1.926, 43.6, 47.06,2017-07-30 05:00:00,18.18,31
None, 18.2, 3.144, 47.1, 43.42,2017-07-30 06:00:00,19.47,31
None, 19.5, 1.568, 43.4, 38.11,2017-07-30 07:00:00,22.72,31
None, 22.7, 1.564, 38.1, 38.33,2017-07-30 08:00:00,23.69,31
None, 23.7, 3.415, 38.3, 37.94,2017-07-30 09:00:00,24.57,31
None, 24.6, 3.104, 37.9, 32.54,2017-07-30 10:00:00,26.15,31
None, 26.2, 1.412, 32.5, 28.39,2017-07-30 11:00:00,27.74,31
None, 27.7, 1.982, 28.4, 27.63,2017-07-30 12:00:00,28.5,31
None, 28.5, 1.619, 27.6, 25.78,2017-07-30 13:00:00,29.8,31
None, 29.8, 1.68, 25.8, 21.16,2017-07-30 14:00:00,31.62,31
None, 31.6, 2.174, 21.2, 17.42,2017-07-30 15:00:00,32.71,31
None, 32.7, 1.939, 17.4, 13.09,2017-07-30 16:00:00,33.44,31
None, 33.4, 3.05, 13.1, 10.66,2017-07-30 17:00:00,33.4,31
None, 33.4, 2.773, 10.7, 12.38,2017-07-30 18:00:00,32.77,31
None, 32.8, 3.79, 12.4, 13.58,2017-07-30 19:00:00,31.48,31
None, 31.5, 5.876, 13.6, 10.96,2017-07-30 20:00:00,30.05,31
None, 30.1, 3.913, 11.0, 16.98,2017-07-30 21:00:00,27.75,31
None, 27.8, 2.44, 17.0, 16.33,2017-07-30 22:00:00,25.88,31
None, 25.9, 3.519, 16.3, 22.19,2017-07-30 23:00:00,23.99,31
None, 24.0, 2.219, 22.2, 25.72,2017-07-31 00:00:00,22.93,31
None, 22.9, 1.407, 25.7, 27.06,2017-07-31 01:00:00,21.28,31
None, 21.3, 2.106, 27.1, 33.35,2017-07-31 02:00:00,19.12,31
None, 19.1, 3.07, 33.4, 31.5,2017-07-31 03:00:00,18.38,31
None, 18.4, 2.609, 31.5, 31.68,2017-07-31 04:00:00,17.95,31
None, 18.0, 2.309, 31.7, 33.6,2017-07-31 05:00:00,17.26,31
None, 17.3, 2.218, 33.6, 35.57,2017-07-31 06:00:00,17.43,31
None, 17.4, 1.807, 35.6, 35.79,2017-07-31 07:00:00,18.89,31
None, 18.9, 1.589, 35.8, 33.34,2017-07-31 08:00:00,21.13,31
None, 21.1, 0.254, 33.3, 28.59,2017-07-31 09:00:00,23.82,31
None, 23.8, 0.808, 28.6, 28.94,2017-07-31 10:00:00,24.96,31
None, 25.0, 1.291, 28.9, 27.12,2017-07-31 11:00:00,26.16,31
None, 26.2, 1.573, 27.1, 24.76,2017-07-31 12:00:00,27.61,31
None, 27.6, 1.235, 24.8, 23.61,2017-07-31 13:00:00,29.0,31
None, 29.0, 1.806, 23.6, 25.03,2017-07-31 14:00:00,29.04,31
None, 29.0, 1.784, 25.0, 22.38,2017-07-31 15:00:00,30.43,31
None, 30.4, 0.998, 22.4, 21.4,2017-07-31 16:00:00,31.81,31
None, 31.8, 1.314, 21.4, 22.6,2017-07-31 17:00:00,31.88,31
None, 31.9, 1.953, 22.6, 21.4,2017-07-31 18:00:00,31.6,31
None, 31.6, 1.919, 21.4, 23.1,2017-07-31 19:00:00,30.56,31
