WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 18.7, 0.312,2017-07-30 00:00:00, 17.57,31
None, 17.6, 0.556999,2017-07-30 01:00:00, 16.2,31
None, 16.2, 0.597,2017-07-30 02:00:00, 15.05,31
None, 15.1, 0.439999,2017-07-30 03:00:00, 14.63,31
None, 14.6, 0.532,2017-07-30 04:00:00, 13.55,31
None, 13.6, 0.523998,2017-07-30 05:00:00, 12.92,31
None, 12.9, 0.776,2017-07-30 06:00:00, 13.63,31
None, 13.6, 2.108,2017-07-30 07:00:00, 18.19,31
None, 18.2, 2.499,2017-07-30 08:00:00, 20.4,31
None, 20.4, 1.757,2017-07-30 09:00:00, 22.8,31
None, 22.8, 0.340999,2017-07-30 10:00:00, 26.3,31
None, 26.3, 1.211,2017-07-30 11:00:00, 30.71,31
None, 30.7, 2.096,2017-07-30 12:00:00, 33.65,31
None, 33.7, 1.091,2017-07-30 13:00:00, 36.7,31
None, 36.7, 2.994,2017-07-30 14:00:00, 37.1,31
None, 37.1, 5.289,2017-07-30 15:00:00, 36.49,31
None, 36.5, 2.797,2017-07-30 16:00:00, 37.34,31
None, 37.3, 2.535,2017-07-30 17:00:00, 37.27,31
None, 37.3, 0.958998,2017-07-30 18:00:00, 36.38,31
None, 36.4, 0.497,2017-07-30 19:00:00, 31.42,31
None, 31.4, 0.237,2017-07-30 20:00:00, 24.4,31
None, 24.4, 0.143,2017-07-30 21:00:00, 20.45,31
None, 20.5, 0.463999,2017-07-30 22:00:00, 18.33,31
None, 18.3, 0.004999,2017-07-30 23:00:00, 17.3,31
None, 17.3, 0.523998,2017-07-31 00:00:00, 16.02,31
None, 16.0, 0.791,2017-07-31 01:00:00, 15.63,31
None, 15.6, 0.204998,2017-07-31 02:00:00, 14.7,31
None, 14.7, 0.731,2017-07-31 03:00:00, 14.22,31
None, 14.2, 0.367,2017-07-31 04:00:00, 13.25,31
None, 13.3, 0.305,2017-07-31 05:00:00, 12.59,31
None, 12.6, 0.666998,2017-07-31 06:00:00, 13.25,31
None, 13.3, 1.12,2017-07-31 07:00:00, 17.79,31
None, 17.8, 0.901,2017-07-31 08:00:00, 20.39,31
