WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 11.7, 1.417, 37.3, 33.43,2017-07-30 00:00:00, 10.24,31
None, 10.2, 1.073, 33.4, 35.87,2017-07-30 01:00:00, 9.14,31
None, 9.1, 1.127, 35.9, 37.52,2017-07-30 02:00:00, 8.65,31
None, 8.6, 1.183, 37.5, 38.14,2017-07-30 03:00:00, 8.31,31
None, 8.3, 1.42, 38.1, 40.23,2017-07-30 04:00:00, 7.87,31
None, 7.9, 2.052, 40.2, 38.84,2017-07-30 05:00:00, 8.03,31
None, 8.0, 3.101, 38.8, 35.5,2017-07-30 06:00:00, 8.41,31
None, 8.4, 2.821, 35.5, 29.82,2017-07-30 07:00:00, 10.5,31
None, 10.5, 2.488, 29.8, 25.97,2017-07-30 08:00:00, 12.48,31
None, 12.5, 2.686, 26.0, 24.07,2017-07-30 09:00:00, 14.4,31
None, 14.4, 2.439, 24.1, 18.95,2017-07-30 10:00:00, 16.26,31
None, 16.3, 1.594, 19.0, 19.63,2017-07-30 11:00:00, 16.43,31
None, 16.4, 1.692, 19.6, 18.23,2017-07-30 12:00:00, 16.7,31
None, 16.7, 1.614, 18.2, 17.87,2017-07-30 13:00:00, 17.23,31
None, 17.2, 2.243, 17.9, 17.96,2017-07-30 14:00:00, 18.03,31
None, 18.0, 1.946, 18.0, 19.25,2017-07-30 15:00:00, 17.22,31
None, 17.2, 1.849, 19.3, 18.75,2017-07-30 16:00:00, 17.3,31
None, 17.3, 1.893, 18.8, 18.56,2017-07-30 17:00:00, 17.19,31
None, 17.2, 1.489, 18.6, 19.16,2017-07-30 18:00:00, 16.75,31
None, 16.8, 2.071, 19.2, 21.13,2017-07-30 19:00:00, 15.92,31
None, 15.9, 1.505, 21.1, 23.82,2017-07-30 20:00:00, 15.17,31
None, 15.2, 1.293, 23.8, 34.57,2017-07-30 21:00:00, 13.82,31
None, 13.8, 1.087, 34.6, 42.36,2017-07-30 22:00:00, 13.21,31
None, 13.2, 1.074, 42.4, 52.29,2017-07-30 23:00:00, 12.17,31
None, 12.2, 0.990998, 52.3, 66.82,2017-07-31 00:00:00, 11.05,31
None, 11.1, 0.955999, 66.8, 77.6,2017-07-31 01:00:00, 8.77,31
None, 8.8, 0.86, 77.6, 84.2,2017-07-31 02:00:00, 7.62,31
None, 7.6, 1.027, 84.2, 82.0,2017-07-31 03:00:00, 6.682,31
None, 6.7, 0.906, 82.0, 79.5,2017-07-31 04:00:00, 6.466,31
None, 6.5, 1.709, 79.5, 78.1,2017-07-31 05:00:00, 6.474,31
None, 6.5, 1.653, 78.1, 74.3,2017-07-31 06:00:00, 6.659,31
None, 6.7, 1.34, 74.3, 69.14,2017-07-31 07:00:00, 7.93,31
None, 7.9, 1.187, 69.1, 66.96,2017-07-31 08:00:00, 10.28,31
None, 10.3, 1.313, 67.0, 48.95,2017-07-31 09:00:00, 12.76,31
None, 12.8, 1.671, 49.0, 54.87,2017-07-31 10:00:00, 14.51,31
None, 14.5, 1.494, 54.9, 56.17,2017-07-31 11:00:00, 16.62,31
None, 16.6, 1.807, 56.2, 21.1,2017-07-31 12:00:00, 18.3,31
None, 18.3, 2.241, 21.1, 19.41,2017-07-31 13:00:00, 19.61,31
None, 19.6, 2.588, 19.4, 18.54,2017-07-31 14:00:00, 20.05,31
None, 20.1, 2.886, 18.5, 17.83,2017-07-31 15:00:00, 20.31,31
None, 20.3, 1.821, 17.8, 18.72,2017-07-31 16:00:00, 20.37,31
None, 20.4, 2.766, 18.7, 16.56,2017-07-31 17:00:00, 20.94,31
None, 20.9, 1.911, 16.6, 15.3,2017-07-31 18:00:00, 21.37,31
None, 21.4, 1.602, 15.3, 14.55,2017-07-31 19:00:00, 21.85,31
None, 21.9, 1.495, 14.6, 17.86,2017-07-31 20:00:00, 19.86,31
None, 19.9, 0.998, 17.9, 37.96,2017-07-31 21:00:00, 15.65,31
None, 15.7, 0.935998, 38.0, 57.35,2017-07-31 22:00:00, 12.43,31
None, 12.4, 1.001, 57.4, 69.56,2017-07-31 23:00:00, 11.24,31
