WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 12.9, 1.111, None,2017-07-31 09:00:00, 14.44,31
None, 14.4, 1.561, None,2017-07-31 10:00:00, 15.42,31
None, 15.4, 1.781, None,2017-07-31 11:00:00, 16.45,31
None, 16.5, 1.757, None,2017-07-31 12:00:00, 17.31,31
None, 17.3, 1.693, None,2017-07-31 13:00:00, 18.2,31
None, 18.2, 2.62, None,2017-07-31 14:00:00, 18.81,31
None, 18.8, 2.464, None,2017-07-31 15:00:00, 19.45,31
None, 19.5, 1.918, None,2017-07-31 16:00:00, 19.85,31
None, 19.9, 1.513, None,2017-07-31 17:00:00, 20.33,31
None, 20.3, 2.429, None,2017-07-31 18:00:00, 20.83,31
None, 20.8, 1.523, None,2017-07-31 19:00:00, 20.02,31
None, 20.0, 1.566, None,2017-07-31 20:00:00, 18.89,31
None, 18.9, 1.395, None,2017-07-31 21:00:00, 17.09,31
None, 17.1, 1.443, None,2017-07-31 22:00:00, 16.44,31
None, 16.4, 1.683, None,2017-07-31 23:00:00, 15.76,31
None, 15.8, 1.659, None,2017-08-01 00:00:00, 14.27,31
None, 14.3, 1.869, None,2017-08-01 01:00:00, 13.31,31
None, 13.3, 1.72, None,2017-08-01 02:00:00, 12.4,31
None, 12.4, 1.435, None,2017-08-01 03:00:00, 11.8,31
None, 11.8, 0.929, None,2017-08-01 04:00:00, 10.65,31
None, 10.7, 0.799, None,2017-08-01 05:00:00, 10.28,31
None, 10.3, 0.698, None,2017-08-01 06:00:00, 10.74,31
None, 10.7, 0.75, None,2017-08-01 07:00:00, 12.72,31
None, 12.7, 1.324, None,2017-08-01 08:00:00, 13.74,31
None, 13.7, 1.308, None,2017-08-01 09:00:00, 15.18,31
None, 15.2, 1.539, None,2017-08-01 10:00:00, 16.59,31
None, 16.6, 1.372, None,2017-08-01 11:00:00, 18.01,31
None, 18.0, 1.36, None,2017-08-01 12:00:00, 19.38,31
None, 19.4, 1.623, None,2017-08-01 13:00:00, 20.47,31
None, 20.5, 1.731, None,2017-08-01 14:00:00, 21.25,31
None, 21.3, 1.661, None,2017-08-01 15:00:00, 21.93,31
None, 21.9, 1.709, None,2017-08-01 16:00:00, 22.56,31
None, 22.6, 1.985, None,2017-08-01 17:00:00, 22.88,31
None, 22.9, 1.244, None,2017-08-01 18:00:00, 23.2,31
None, 23.2, 1.378, None,2017-08-01 19:00:00, 22.84,31
None, 22.8, 0.929, None,2017-08-01 20:00:00, 21.56,31
None, 21.6, 0.810998, None,2017-08-01 21:00:00, 18.49,31
None, 18.5, 1.186, None,2017-08-01 22:00:00, 17.46,31
None, 17.5, 0.930998, None,2017-08-01 23:00:00, 16.89,31
None, 16.9, 0.907, None,2017-08-02 00:00:00, 16.68,31
None, 16.7, 0.658999, None,2017-08-02 01:00:00, 15.8,31
None, 15.8, 0.992999, None,2017-08-02 02:00:00, 15.14,31
None, 15.1, 1.443, None,2017-08-02 03:00:00, 13.88,31
None, 13.9, 1.192, None,2017-08-02 04:00:00, 12.97,31
None, 13.0, 1.14, None,2017-08-02 05:00:00, 11.9,31
None, 11.9, 1.246, None,2017-08-02 06:00:00, 11.79,31
None, 11.8, 1.244, None,2017-08-02 07:00:00, 13.19,31
None, 13.2, 1.48, None,2017-08-02 08:00:00, 14.9,31
None, 14.9, 1.638, None,2017-08-02 09:00:00, 16.25,31
None, 16.3, 1.237, None,2017-08-02 10:00:00, 18.26,31
None, 18.3, 1.152, None,2017-08-02 11:00:00, 20.61,31
None, 20.6, 1.603, None,2017-08-02 12:00:00, 22.56,31
None, 22.6, 1.372, None,2017-08-02 13:00:00, 23.76,31
None, 23.8, 1.677, None,2017-08-02 14:00:00, 24.58,31
None, 24.6, 1.676, None,2017-08-02 15:00:00, 25.27,31
None, 25.3, 1.783, None,2017-08-02 16:00:00, 25.66,31
None, 25.7, 1.99, None,2017-08-02 17:00:00, 26.03,31
None, 26.0, 1.255, None,2017-08-02 18:00:00, 26.29,31
None, 26.3, 0.501999, None,2017-08-02 19:00:00, 26.64,31
None, 26.6, 0.381998, None,2017-08-02 20:00:00, 25.44,31
None, 25.4, 0.751999, None,2017-08-02 21:00:00, 23.07,31
None, 23.1, 0.736998, None,2017-08-02 22:00:00, 21.97,31
None, 22.0, 1.507, None,2017-08-02 23:00:00, 22.03,31
None, 22.0, 0.634998, None,2017-08-03 00:00:00, 20.22,31
None, 20.2, 0.521, None,2017-08-03 01:00:00, 17.73,31
None, 17.7, 0.708998, None,2017-08-03 02:00:00, 15.56,31
None, 15.6, 1.104, None,2017-08-03 03:00:00, 14.28,31
None, 14.3, 0.611, None,2017-08-03 04:00:00, 12.96,31
None, 13.0, 0.902, None,2017-08-03 05:00:00, 11.15,31
None, 11.2, 0.446, None,2017-08-03 06:00:00, 12.03,31
None, 12.0, 0.785, None,2017-08-03 07:00:00, 13.69,31
None, 13.7, 1.057, None,2017-08-03 08:00:00, 15.35,31
None, 15.4, 1.53, None,2017-08-03 09:00:00, 17.69,31
None, 17.7, 1.521, None,2017-08-03 10:00:00, 19.23,31
None, 19.2, 1.571, None,2017-08-03 11:00:00, 21.19,31
None, 21.2, 1.944, None,2017-08-03 12:00:00, 23.24,31
None, 23.2, 2.137, None,2017-08-03 13:00:00, 24.99,31
None, 25.0, 2.36, None,2017-08-03 14:00:00, 25.52,31
None, 25.5, 3.107, None,2017-08-03 15:00:00, 26.25,31
None, 26.3, 3.195, None,2017-08-03 16:00:00, 26.83,31
None, 26.8, 3.781, None,2017-08-03 17:00:00, 26.51,31
None, 26.5, 3.357, None,2017-08-03 18:00:00, 26.03,31
None, 26.0, 4.235, None,2017-08-03 19:00:00, 24.58,31
None, 24.6, 3.053, None,2017-08-03 20:00:00, 22.49,31
None, 22.5, 3.738, None,2017-08-03 21:00:00, 20.55,31
None, 20.6, 4.496, None,2017-08-03 22:00:00, 18.99,31
None, 19.0, 3.48, None,2017-08-03 23:00:00, 17.45,31
None, 17.5, 2.691, None,2017-08-04 00:00:00, 16.28,31
None, 16.3, 3.239, None,2017-08-04 01:00:00, 15.53,31
None, 15.5, 2.269, None,2017-08-04 02:00:00, 15.0,31
None, 15.0, 2.908, None,2017-08-04 03:00:00, 14.51,31
None, 14.5, 2.561, None,2017-08-04 04:00:00, 14.12,31
None, 14.1, 2.241, None,2017-08-04 05:00:00, 13.41,31
None, 13.4, 2.268, None,2017-08-04 06:00:00, 13.36,31
None, 13.4, 2.441, None,2017-08-04 07:00:00, 14.59,31
None, 14.6, 2.459, None,2017-08-04 08:00:00, 16.5,31
None, 16.5, 3.395, None,2017-08-04 09:00:00, 17.93,31
None, 17.9, 3.129, None,2017-08-04 10:00:00, 19.04,31
None, 19.0, 3.109, None,2017-08-04 11:00:00, 20.43,31
None, 20.4, 3.026, None,2017-08-04 12:00:00, 21.73,31
None, 21.7, 3.155, None,2017-08-04 13:00:00, 22.46,31
None, 22.5, 3.094, None,2017-08-04 14:00:00, 23.11,31
None, 23.1, 3.095, None,2017-08-04 15:00:00, 23.61,31
None, 23.6, 2.333, None,2017-08-04 16:00:00, 24.03,31
None, 24.0, 2.879, None,2017-08-04 17:00:00, 24.24,31
None, 24.2, 2.255, None,2017-08-04 18:00:00, 24.53,31
None, 24.5, 1.748, None,2017-08-04 19:00:00, 24.34,31
None, 24.3, 0.902998, None,2017-08-04 20:00:00, 22.97,31
None, 23.0, 1.042, None,2017-08-04 21:00:00, 20.6,31
None, 20.6, 1.106, None,2017-08-04 22:00:00, 19.23,31
None, 19.2, 1.108, None,2017-08-04 23:00:00, 18.47,31
None, 18.5, 1.368, None,2017-08-05 00:00:00, 17.33,31
None, 17.3, 1.536, None,2017-08-05 01:00:00, 15.86,31
None, 15.9, 1.532, None,2017-08-05 02:00:00, 15.16,31
None, 15.2, 1.646, None,2017-08-05 03:00:00, 14.54,31
None, 14.5, 1.673, None,2017-08-05 04:00:00, 14.04,31
None, 14.0, 1.681, None,2017-08-05 05:00:00, 13.29,31
None, 13.3, 1.47, None,2017-08-05 06:00:00, 13.34,31
None, 13.3, 1.689, None,2017-08-05 07:00:00, 14.64,31
None, 14.6, 2.169, None,2017-08-05 08:00:00, 16.32,31
None, 16.3, 2.084, None,2017-08-05 09:00:00, 18.15,31
None, 18.2, 2.309, None,2017-08-05 10:00:00, 20.19,31
None, 20.2, 2.506, None,2017-08-05 11:00:00, 21.88,31
None, 21.9, 2.484, None,2017-08-05 12:00:00, 23.07,31
None, 23.1, 2.657, None,2017-08-05 13:00:00, 24.13,31
None, 24.1, 2.369, None,2017-08-05 14:00:00, 25.04,31
None, 25.0, 2.27, None,2017-08-05 15:00:00, 25.48,31
None, 25.5, 1.563, None,2017-08-05 16:00:00, 26.35,31
None, 26.4, 1.469, None,2017-08-05 17:00:00, 26.63,31
None, 26.6, 1.004, None,2017-08-05 18:00:00, 26.74,31
None, 26.7, 0.465, None,2017-08-05 19:00:00, 26.64,31
None, 26.6, 0.547999, None,2017-08-05 20:00:00, 25.54,31
None, 25.5, 1.526, None,2017-08-05 21:00:00, 23.51,31
None, 23.5, 1.854, None,2017-08-05 22:00:00, 22.49,31
None, 22.5, 1.87, None,2017-08-05 23:00:00, 22.08,31
