ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -8.0, 0.0,2016-03-18, 253.0, -3.5,12
0.0, 0.0, -5.0, 0.0,2016-03-19, 250.0, 0.5,12
1.0, 0.0, -3.5, 1.0,2016-03-20, 249.0, -0.5,12
3.0, None, -4.0, 3.0,2016-03-21, 246.0, 0.0,12
5.0, None, -5.5, 5.0,2016-03-22, 246.0, 0.5,12
4.0, None, -6.0, 4.0,2016-03-23, 248.0, -4.0,12
7.0, None, -5.5, 7.0,2016-03-24, 248.0, -2.5,12
