ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2016-03-18, 0.0,12
0.4,0.4,0.0,2016-03-19, 0.0,12
8.1,8.1,0.0,2016-03-20, 0.0,12
9.6,9.6,0.0,2016-03-21, 0.0,12
2.0,2.0,0.0,2016-03-22, 0.0,12
3.8,3.8,0.0,2016-03-23, 0.0,12
0.0,0.0,0.0,2016-03-24, 0.0,12
